id,value,time,datetime_format
8856,15.39,1664414602,2022-09-29 03:23:22
8870,15.39,1664414903,2022-09-29 03:28:23
8883,15.38,1664415204,2022-09-29 03:33:24
8897,15.43,1664415505,2022-09-29 03:38:25
8911,15.40,1664415807,2022-09-29 03:43:27
8924,15.36,1664416109,2022-09-29 03:48:29
8938,15.35,1664416411,2022-09-29 03:53:31
8952,15.38,1664416713,2022-09-29 03:58:33
8965,15.34,1664417014,2022-09-29 04:03:34
8979,15.31,1664417316,2022-09-29 04:08:36
8993,15.35,1664417618,2022-09-29 04:13:38
9006,15.32,1664417919,2022-09-29 04:18:39
9020,15.31,1664418221,2022-09-29 04:23:41
9034,15.27,1664418522,2022-09-29 04:28:42
9047,15.27,1664418824,2022-09-29 04:33:44
9061,15.27,1664419125,2022-09-29 04:38:45
9075,15.30,1664419426,2022-09-29 04:43:46
9089,15.27,1664419727,2022-09-29 04:48:47
9102,15.27,1664420028,2022-09-29 04:53:48
9116,15.30,1664420329,2022-09-29 04:58:49
9130,15.30,1664420631,2022-09-29 05:03:51
9143,15.27,1664420933,2022-09-29 05:08:53
9157,15.27,1664421234,2022-09-29 05:13:54
9171,15.30,1664421536,2022-09-29 05:18:56
9185,15.26,1664421838,2022-09-29 05:23:58
9198,15.30,1664422140,2022-09-29 05:29:00
9212,15.34,1664422441,2022-09-29 05:34:01
9226,15.32,1664422743,2022-09-29 05:39:03
9239,15.34,1664423044,2022-09-29 05:44:04
9253,15.36,1664423345,2022-09-29 05:49:05
9267,15.35,1664423646,2022-09-29 05:54:06
9281,15.36,1664423948,2022-09-29 05:59:08
9294,15.40,1664424249,2022-09-29 06:04:09
9308,15.43,1664424551,2022-09-29 06:09:11
9322,15.43,1664424852,2022-09-29 06:14:12
9335,15.43,1664425155,2022-09-29 06:19:15
9349,15.39,1664425457,2022-09-29 06:24:17
9363,15.40,1664425758,2022-09-29 06:29:18
9377,15.44,1664426059,2022-09-29 06:34:19
9391,15.50,1664426360,2022-09-29 06:39:20
9404,15.50,1664426662,2022-09-29 06:44:22
9418,15.55,1664426964,2022-09-29 06:49:24
9432,15.53,1664427265,2022-09-29 06:54:25
9445,15.57,1664427567,2022-09-29 06:59:27
9459,15.56,1664427868,2022-09-29 07:04:28
9473,15.59,1664428170,2022-09-29 07:09:30
9487,15.57,1664428471,2022-09-29 07:14:31
9500,15.59,1664428772,2022-09-29 07:19:32
9514,15.61,1664429073,2022-09-29 07:24:33
9528,15.64,1664429375,2022-09-29 07:29:35
9541,15.68,1664429677,2022-09-29 07:34:37
9555,15.65,1664429978,2022-09-29 07:39:38
9569,15.71,1664430279,2022-09-29 07:44:39
9583,15.73,1664430581,2022-09-29 07:49:41
9596,15.73,1664430883,2022-09-29 07:54:43
9610,15.79,1664431184,2022-09-29 07:59:44
9623,15.85,1664431486,2022-09-29 08:04:46
9637,15.88,1664431787,2022-09-29 08:09:47
9651,15.89,1664432088,2022-09-29 08:14:48
9665,15.89,1664432389,2022-09-29 08:19:49
9678,15.88,1664432691,2022-09-29 08:24:51
9692,15.92,1664432993,2022-09-29 08:29:53
9705,15.94,1664433295,2022-09-29 08:34:55
9719,16.2,1664433597,2022-09-29 08:39:57
9733,16.5,1664433899,2022-09-29 08:44:59
9747,16.2,1664434200,2022-09-29 08:50:00
9761,16.3,1664434502,2022-09-29 08:55:02
9774,16.4,1664434804,2022-09-29 09:00:04
9788,16.3,1664435105,2022-09-29 09:05:05
9801,16.4,1664435407,2022-09-29 09:10:07
9815,16.7,1664435709,2022-09-29 09:15:09
9829,16.9,1664436011,2022-09-29 09:20:11
9843,16.9,1664436313,2022-09-29 09:25:13
9857,16.9,1664436615,2022-09-29 09:30:15
9871,16.12,1664436917,2022-09-29 09:35:17
9884,16.13,1664437218,2022-09-29 09:40:18
9898,16.15,1664437519,2022-09-29 09:45:19
9912,16.15,1664437820,2022-09-29 09:50:20
9925,16.17,1664438122,2022-09-29 09:55:22
9939,16.19,1664438424,2022-09-29 10:00:24
9953,16.20,1664438725,2022-09-29 10:05:25
9966,16.17,1664439027,2022-09-29 10:10:27
9980,16.21,1664439329,2022-09-29 10:15:29
9994,16.20,1664439631,2022-09-29 10:20:31
10008,16.19,1664439933,2022-09-29 10:25:33
10021,16.22,1664440234,2022-09-29 10:30:34
10035,16.26,1664440535,2022-09-29 10:35:35
10049,16.26,1664440837,2022-09-29 10:40:37
10063,16.27,1664441138,2022-09-29 10:45:38
10076,16.29,1664441440,2022-09-29 10:50:40
10090,16.27,1664441741,2022-09-29 10:55:41
10104,16.32,1664442042,2022-09-29 11:00:42
10118,16.34,1664442344,2022-09-29 11:05:44
10131,16.36,1664442646,2022-09-29 11:10:46
10145,16.32,1664442947,2022-09-29 11:15:47
10159,16.29,1664443249,2022-09-29 11:20:49
10172,16.30,1664443550,2022-09-29 11:25:50
10186,16.36,1664443852,2022-09-29 11:30:52
10200,16.30,1664444153,2022-09-29 11:35:53
10214,16.36,1664444455,2022-09-29 11:40:55
10228,16.34,1664444757,2022-09-29 11:45:57
10241,16.36,1664445058,2022-09-29 11:50:58
10255,16.29,1664445360,2022-09-29 11:56:00
10269,16.27,1664445662,2022-09-29 12:01:02
10282,16.20,1664445963,2022-09-29 12:06:03
10296,16.15,1664446264,2022-09-29 12:11:04
10310,16.9,1664446566,2022-09-29 12:16:06
10323,16.3,1664446867,2022-09-29 12:21:07
10337,15.98,1664447168,2022-09-29 12:26:08
10351,15.92,1664447469,2022-09-29 12:31:09
10365,15.82,1664447770,2022-09-29 12:36:10
10378,15.81,1664448071,2022-09-29 12:41:11
10392,15.79,1664448372,2022-09-29 12:46:12
10406,15.77,1664448673,2022-09-29 12:51:13
10420,15.77,1664448974,2022-09-29 12:56:14
10433,15.73,1664449275,2022-09-29 13:01:15
10447,15.71,1664449577,2022-09-29 13:06:17
10461,15.71,1664449878,2022-09-29 13:11:18
10475,15.71,1664450180,2022-09-29 13:16:20
10488,15.72,1664450481,2022-09-29 13:21:21
10502,15.71,1664450783,2022-09-29 13:26:23
10516,15.73,1664451084,2022-09-29 13:31:24
10529,15.77,1664451385,2022-09-29 13:36:25
10543,15.77,1664451686,2022-09-29 13:41:26
10557,15.82,1664451988,2022-09-29 13:46:28
10571,15.88,1664452289,2022-09-29 13:51:29
10584,15.92,1664452591,2022-09-29 13:56:31
10598,15.96,1664452893,2022-09-29 14:01:33
10611,16.7,1664453194,2022-09-29 14:06:34
10625,16.12,1664453496,2022-09-29 14:11:36
10639,16.15,1664453797,2022-09-29 14:16:37
10653,16.23,1664454099,2022-09-29 14:21:39
10667,16.29,1664454401,2022-09-29 14:26:41
10681,16.34,1664454702,2022-09-29 14:31:42
10694,16.38,1664455003,2022-09-29 14:36:43
10708,16.50,1664455304,2022-09-29 14:41:44
10721,16.60,1664455605,2022-09-29 14:46:45
10735,16.67,1664455906,2022-09-29 14:51:46
10749,16.73,1664456207,2022-09-29 14:56:47
10763,16.81,1664456508,2022-09-29 15:01:48
10776,16.88,1664456810,2022-09-29 15:06:50
10790,16.94,1664457112,2022-09-29 15:11:52
10804,16.97,1664457414,2022-09-29 15:16:54
10817,17.4,1664457715,2022-09-29 15:21:55
10831,17.5,1664458016,2022-09-29 15:26:56
10845,17.11,1664458318,2022-09-29 15:31:58
10859,17.15,1664458620,2022-09-29 15:37:00
10873,17.19,1664458921,2022-09-29 15:42:01
10886,17.21,1664459223,2022-09-29 15:47:03
10900,17.26,1664459524,2022-09-29 15:52:04
10913,17.29,1664459825,2022-09-29 15:57:05
10927,17.29,1664460127,2022-09-29 16:02:07
10941,17.31,1664460428,2022-09-29 16:07:08
10955,17.32,1664460730,2022-09-29 16:12:10
10969,17.36,1664461031,2022-09-29 16:17:11
10982,17.38,1664461332,2022-09-29 16:22:12
10996,17.42,1664461633,2022-09-29 16:27:13
11009,17.50,1664461935,2022-09-29 16:32:15
11023,17.50,1664462236,2022-09-29 16:37:16
11037,17.54,1664462538,2022-09-29 16:42:18
11051,17.54,1664462840,2022-09-29 16:47:20
11065,17.56,1664463141,2022-09-29 16:52:21
11078,17.56,1664463442,2022-09-29 16:57:22
11092,17.62,1664463744,2022-09-29 17:02:24
11106,17.61,1664464046,2022-09-29 17:07:26
11119,17.61,1664464349,2022-09-29 17:12:29
11133,17.67,1664464650,2022-09-29 17:17:30
11147,17.65,1664464952,2022-09-29 17:22:32
11161,17.63,1664465253,2022-09-29 17:27:33
11175,17.65,1664465554,2022-09-29 17:32:34
11189,17.67,1664465855,2022-09-29 17:37:35
11202,17.65,1664466156,2022-09-29 17:42:36
11216,17.67,1664466458,2022-09-29 17:47:38
11229,17.65,1664466759,2022-09-29 17:52:39
11243,17.63,1664467061,2022-09-29 17:57:41
11257,17.63,1664467362,2022-09-29 18:02:42
11271,17.63,1664467664,2022-09-29 18:07:44
11285,17.63,1664467966,2022-09-29 18:12:46
11299,17.63,1664468267,2022-09-29 18:17:47
11311,17.61,1664468569,2022-09-29 18:22:49
11325,17.56,1664468870,2022-09-29 18:27:50
11339,17.53,1664469171,2022-09-29 18:32:51
11353,17.54,1664469473,2022-09-29 18:37:53
11367,17.42,1664469775,2022-09-29 18:42:55
11381,17.34,1664470077,2022-09-29 18:47:57
11395,17.25,1664470379,2022-09-29 18:52:59
11409,17.25,1664470680,2022-09-29 18:58:00
11423,17.25,1664470982,2022-09-29 19:03:02
11435,17.19,1664471284,2022-09-29 19:08:04
11449,17.4,1664471585,2022-09-29 19:13:05
11463,16.90,1664471887,2022-09-29 19:18:07
11477,16.81,1664472188,2022-09-29 19:23:08
11491,16.77,1664472489,2022-09-29 19:28:09
11504,16.69,1664472791,2022-09-29 19:33:11
11518,16.61,1664473093,2022-09-29 19:38:13
11531,16.55,1664473394,2022-09-29 19:43:14
11545,16.51,1664473696,2022-09-29 19:48:16
11559,16.45,1664473998,2022-09-29 19:53:18
11573,16.43,1664474300,2022-09-29 19:58:20
11587,16.36,1664474605,2022-09-29 20:03:25
11601,16.37,1664474907,2022-09-29 20:08:27
11615,16.32,1664475209,2022-09-29 20:13:29
11628,16.30,1664475511,2022-09-29 20:18:31
11641,16.23,1664475817,2022-09-29 20:23:37
11655,16.19,1664476119,2022-09-29 20:28:39
11669,16.23,1664476420,2022-09-29 20:33:40
11683,16.19,1664476721,2022-09-29 20:38:41
11697,16.3,1664477023,2022-09-29 20:43:43
11710,15.97,1664477324,2022-09-29 20:48:44
11723,15.93,1664477625,2022-09-29 20:53:45
11737,15.93,1664477927,2022-09-29 20:58:47
11751,15.88,1664478229,2022-09-29 21:03:49
11765,15.82,1664478531,2022-09-29 21:08:51
11779,15.79,1664478833,2022-09-29 21:13:53
11793,15.79,1664479134,2022-09-29 21:18:54
11806,15.75,1664479435,2022-09-29 21:23:55
11820,15.73,1664479737,2022-09-29 21:28:57
11833,15.77,1664480039,2022-09-29 21:33:59
11847,15.77,1664480341,2022-09-29 21:39:01
11861,15.73,1664480643,2022-09-29 21:44:03
11875,15.71,1664480944,2022-09-29 21:49:04
11889,15.72,1664481246,2022-09-29 21:54:06
11902,15.72,1664481548,2022-09-29 21:59:08
11916,15.68,1664481850,2022-09-29 22:04:10
11929,15.72,1664482151,2022-09-29 22:09:11
11943,15.71,1664482452,2022-09-29 22:14:12
11957,15.73,1664482754,2022-09-29 22:19:14
11971,15.68,1664483055,2022-09-29 22:24:15
11984,15.68,1664483356,2022-09-29 22:29:16
11997,15.73,1664483658,2022-09-29 22:34:18
12011,15.71,1664483959,2022-09-29 22:39:19
12025,15.68,1664484261,2022-09-29 22:44:21
12039,15.64,1664484564,2022-09-29 22:49:24
12052,15.64,1664484866,2022-09-29 22:54:26
12066,15.59,1664485168,2022-09-29 22:59:28
12080,15.56,1664485469,2022-09-29 23:04:29
12093,15.55,1664485771,2022-09-29 23:09:31
12107,15.52,1664486072,2022-09-29 23:14:32
12121,15.56,1664486373,2022-09-29 23:19:33
12134,15.53,1664486674,2022-09-29 23:24:34
12148,15.52,1664486975,2022-09-29 23:29:35
12161,15.44,1664487276,2022-09-29 23:34:36
12175,15.35,1664487577,2022-09-29 23:39:37
12189,15.38,1664487878,2022-09-29 23:44:38
12202,15.38,1664488179,2022-09-29 23:49:39
12216,15.36,1664488480,2022-09-29 23:54:40
12229,15.31,1664488781,2022-09-29 23:59:41
