id,value,time,datetime_format
21175,53.20,1665629019,2022-10-13 04:43:39
21177,53.9,1665629321,2022-10-13 04:48:41
21179,53.47,1665629622,2022-10-13 04:53:42
21181,53.34,1665629924,2022-10-13 04:58:44
21183,53.50,1665630225,2022-10-13 05:03:45
21185,53.97,1665630527,2022-10-13 05:08:47
21187,54.50,1665630828,2022-10-13 05:13:48
21189,54.13,1665631129,2022-10-13 05:18:49
21191,53.63,1665631430,2022-10-13 05:23:50
21193,53.34,1665631731,2022-10-13 05:28:51
21195,53.29,1665632032,2022-10-13 05:33:52
21197,53.34,1665632333,2022-10-13 05:38:53
21199,53.59,1665632634,2022-10-13 05:43:54
21201,53.34,1665632936,2022-10-13 05:48:56
21203,53.31,1665633237,2022-10-13 05:53:57
21205,53.56,1665633538,2022-10-13 05:58:58
21207,53.70,1665633840,2022-10-13 06:04:00
21209,54.2,1665634141,2022-10-13 06:09:01
21211,54.29,1665634442,2022-10-13 06:14:02
21213,53.90,1665634744,2022-10-13 06:19:04
21215,53.90,1665635046,2022-10-13 06:24:06
21217,53.86,1665635347,2022-10-13 06:29:07
21219,53.95,1665635648,2022-10-13 06:34:08
21221,54.22,1665635949,2022-10-13 06:39:09
21223,53.74,1665636250,2022-10-13 06:44:10
21225,53.52,1665636551,2022-10-13 06:49:11
21227,53.86,1665636853,2022-10-13 06:54:13
21229,53.54,1665637155,2022-10-13 06:59:15
21231,53.68,1665637456,2022-10-13 07:04:16
21233,53.52,1665637757,2022-10-13 07:09:17
21235,54.11,1665638059,2022-10-13 07:14:19
21237,53.86,1665638360,2022-10-13 07:19:20
21239,54.9,1665638662,2022-10-13 07:24:22
21241,53.97,1665638963,2022-10-13 07:29:23
21243,53.79,1665639264,2022-10-13 07:34:24
21245,53.97,1665639565,2022-10-13 07:39:25
21247,54.13,1665639866,2022-10-13 07:44:26
21249,54.29,1665640168,2022-10-13 07:49:28
21251,53.84,1665640469,2022-10-13 07:54:29
21253,53.68,1665640770,2022-10-13 07:59:30
21255,53.50,1665641071,2022-10-13 08:04:31
21257,53.56,1665641373,2022-10-13 08:09:33
21259,53.88,1665641674,2022-10-13 08:14:34
21261,54.0,1665641976,2022-10-13 08:19:36
21263,54.20,1665642277,2022-10-13 08:24:37
21265,54.29,1665642578,2022-10-13 08:29:38
21267,54.15,1665642879,2022-10-13 08:34:39
21269,54.22,1665643181,2022-10-13 08:39:41
21271,54.52,1665643483,2022-10-13 08:44:43
21273,54.29,1665643784,2022-10-13 08:49:44
21275,54.38,1665644086,2022-10-13 08:54:46
21277,54.75,1665644390,2022-10-13 08:59:50
21278,54.75,1665644390,2022-10-13 08:59:50
21280,54.88,1665644692,2022-10-13 09:04:52
21282,54.59,1665644993,2022-10-13 09:09:53
21284,54.81,1665645295,2022-10-13 09:14:55
21286,54.74,1665645597,2022-10-13 09:19:57
21288,54.72,1665645899,2022-10-13 09:24:59
21290,54.88,1665646200,2022-10-13 09:30:00
21292,54.90,1665646502,2022-10-13 09:35:02
21294,55.2,1665646803,2022-10-13 09:40:03
21296,55.9,1665647105,2022-10-13 09:45:05
21298,55.11,1665647406,2022-10-13 09:50:06
21300,55.33,1665647708,2022-10-13 09:55:08
21302,55.24,1665648009,2022-10-13 10:00:09
21304,55.45,1665648310,2022-10-13 10:05:10
21306,55.47,1665648611,2022-10-13 10:10:11
21308,55.61,1665648912,2022-10-13 10:15:12
21310,55.59,1665649213,2022-10-13 10:20:13
21312,55.49,1665649515,2022-10-13 10:25:15
21314,55.40,1665649816,2022-10-13 10:30:16
21316,55.41,1665650117,2022-10-13 10:35:17
21318,55.40,1665650418,2022-10-13 10:40:18
21320,55.45,1665650719,2022-10-13 10:45:19
21322,55.31,1665651021,2022-10-13 10:50:21
21324,55.41,1665651323,2022-10-13 10:55:23
21326,55.34,1665651624,2022-10-13 11:00:24
21328,55.52,1665651925,2022-10-13 11:05:25
21330,55.50,1665652227,2022-10-13 11:10:27
21332,55.49,1665652528,2022-10-13 11:15:28
21334,55.43,1665652830,2022-10-13 11:20:30
21336,55.45,1665653132,2022-10-13 11:25:32
21338,55.41,1665653434,2022-10-13 11:30:34
21340,55.43,1665653735,2022-10-13 11:35:35
21342,55.29,1665654037,2022-10-13 11:40:37
21344,55.36,1665654338,2022-10-13 11:45:38
21346,55.38,1665654639,2022-10-13 11:50:39
21348,55.41,1665654940,2022-10-13 11:55:40
21350,55.38,1665655241,2022-10-13 12:00:41
21352,55.36,1665655542,2022-10-13 12:05:42
21354,55.34,1665655843,2022-10-13 12:10:43
21356,55.45,1665656145,2022-10-13 12:15:45
21358,55.47,1665656447,2022-10-13 12:20:47
21360,55.47,1665656748,2022-10-13 12:25:48
21362,55.59,1665657049,2022-10-13 12:30:49
21364,55.58,1665657350,2022-10-13 12:35:50
21366,55.47,1665657652,2022-10-13 12:40:52
21368,55.59,1665657954,2022-10-13 12:45:54
21370,55.56,1665658256,2022-10-13 12:50:56
21372,55.65,1665658558,2022-10-13 12:55:58
21374,55.58,1665658859,2022-10-13 13:00:59
21376,55.61,1665659161,2022-10-13 13:06:01
21378,55.56,1665659462,2022-10-13 13:11:02
21380,55.68,1665659763,2022-10-13 13:16:03
21382,55.59,1665660064,2022-10-13 13:21:04
21384,55.77,1665660365,2022-10-13 13:26:05
21386,55.68,1665660667,2022-10-13 13:31:07
21388,55.77,1665660968,2022-10-13 13:36:08
21390,55.66,1665661269,2022-10-13 13:41:09
21392,55.56,1665661571,2022-10-13 13:46:11
21394,55.61,1665661873,2022-10-13 13:51:13
21396,55.61,1665662174,2022-10-13 13:56:14
21398,55.74,1665662476,2022-10-13 14:01:16
21400,55.77,1665662777,2022-10-13 14:06:17
21402,55.61,1665663078,2022-10-13 14:11:18
21404,55.56,1665663380,2022-10-13 14:16:20
21406,55.66,1665663682,2022-10-13 14:21:22
21408,55.65,1665663984,2022-10-13 14:26:24
21410,55.54,1665664286,2022-10-13 14:31:26
21412,55.68,1665664588,2022-10-13 14:36:28
21414,55.54,1665664890,2022-10-13 14:41:30
21416,55.59,1665665191,2022-10-13 14:46:31
21418,55.56,1665665492,2022-10-13 14:51:32
21420,55.52,1665665794,2022-10-13 14:56:34
21422,55.63,1665666096,2022-10-13 15:01:36
21424,55.61,1665666397,2022-10-13 15:06:37
21426,55.36,1665666699,2022-10-13 15:11:39
21428,55.38,1665667001,2022-10-13 15:16:41
21430,55.34,1665667302,2022-10-13 15:21:42
21432,55.13,1665667604,2022-10-13 15:26:44
21434,55.0,1665667905,2022-10-13 15:31:45
21436,54.84,1665668206,2022-10-13 15:36:46
21438,54.90,1665668507,2022-10-13 15:41:47
21440,54.72,1665668809,2022-10-13 15:46:49
21442,54.86,1665669111,2022-10-13 15:51:51
21444,54.77,1665669412,2022-10-13 15:56:52
21446,54.66,1665669714,2022-10-13 16:01:54
21448,54.68,1665670016,2022-10-13 16:06:56
21450,54.75,1665670317,2022-10-13 16:11:57
21452,54.81,1665670618,2022-10-13 16:16:58
21454,54.70,1665670920,2022-10-13 16:22:00
21456,54.59,1665671221,2022-10-13 16:27:01
21458,54.52,1665671522,2022-10-13 16:32:02
21460,54.68,1665671824,2022-10-13 16:37:04
21462,54.68,1665672126,2022-10-13 16:42:06
21464,54.77,1665672427,2022-10-13 16:47:07
21466,54.70,1665672728,2022-10-13 16:52:08
21468,54.63,1665673029,2022-10-13 16:57:09
21470,54.65,1665673331,2022-10-13 17:02:11
21472,54.47,1665673632,2022-10-13 17:07:12
21474,54.43,1665673934,2022-10-13 17:12:14
21476,54.43,1665674235,2022-10-13 17:17:15
21478,54.47,1665674536,2022-10-13 17:22:16
21480,54.40,1665674838,2022-10-13 17:27:18
21483,54.24,1665675140,2022-10-13 17:32:20
21485,54.27,1665675442,2022-10-13 17:37:22
21487,54.20,1665675744,2022-10-13 17:42:24
21489,54.16,1665676045,2022-10-13 17:47:25
21491,54.15,1665676346,2022-10-13 17:52:26
21493,54.15,1665676648,2022-10-13 17:57:28
21495,54.25,1665676950,2022-10-13 18:02:30
21497,54.25,1665677252,2022-10-13 18:07:32
21499,54.29,1665677554,2022-10-13 18:12:34
21501,54.31,1665677855,2022-10-13 18:17:35
21503,54.47,1665678157,2022-10-13 18:22:37
21505,54.54,1665678458,2022-10-13 18:27:38
21507,54.49,1665678760,2022-10-13 18:32:40
21509,54.61,1665679062,2022-10-13 18:37:42
21511,54.75,1665679364,2022-10-13 18:42:44
21513,54.95,1665679665,2022-10-13 18:47:45
21515,55.0,1665679967,2022-10-13 18:52:47
21517,54.93,1665680268,2022-10-13 18:57:48
21519,55.6,1665680570,2022-10-13 19:02:50
21521,54.90,1665680871,2022-10-13 19:07:51
21523,54.97,1665681172,2022-10-13 19:12:52
21525,54.75,1665681473,2022-10-13 19:17:53
21527,54.83,1665681774,2022-10-13 19:22:54
21529,55.0,1665682075,2022-10-13 19:27:55
21531,54.93,1665682377,2022-10-13 19:32:57
21533,55.18,1665682679,2022-10-13 19:37:59
21535,55.8,1665682981,2022-10-13 19:43:01
21537,54.99,1665683282,2022-10-13 19:48:02
21539,54.72,1665683584,2022-10-13 19:53:04
21541,55.2,1665683885,2022-10-13 19:58:05
21543,55.25,1665684186,2022-10-13 20:03:06
21545,55.20,1665684504,2022-10-13 20:08:24
21547,55.33,1665684805,2022-10-13 20:13:25
21549,55.47,1665685107,2022-10-13 20:18:27
21551,55.36,1665685408,2022-10-13 20:23:28
21553,54.95,1665685710,2022-10-13 20:28:30
21555,55.25,1665686012,2022-10-13 20:33:32
21557,55.34,1665686313,2022-10-13 20:38:33
21559,55.58,1665686614,2022-10-13 20:43:34
21561,55.52,1665686916,2022-10-13 20:48:36
21563,55.50,1665687219,2022-10-13 20:53:39
21565,55.74,1665687522,2022-10-13 20:58:42
21567,55.40,1665687825,2022-10-13 21:03:45
21569,55.66,1665688127,2022-10-13 21:08:47
21571,55.33,1665688429,2022-10-13 21:13:49
21573,55.68,1665688730,2022-10-13 21:18:50
21575,55.15,1665689031,2022-10-13 21:23:51
21577,55.54,1665689333,2022-10-13 21:28:53
21579,55.72,1665689634,2022-10-13 21:33:54
21581,55.86,1665689935,2022-10-13 21:38:55
21583,55.4,1665690237,2022-10-13 21:43:57
21585,55.79,1665690538,2022-10-13 21:48:58
21587,55.29,1665690840,2022-10-13 21:54:00
21589,55.47,1665691141,2022-10-13 21:59:01
21591,55.20,1665691442,2022-10-13 22:04:02
21593,55.68,1665691744,2022-10-13 22:09:04
21595,55.68,1665692045,2022-10-13 22:14:05
21597,55.56,1665692347,2022-10-13 22:19:07
21599,55.88,1665692648,2022-10-13 22:24:08
21601,55.36,1665692950,2022-10-13 22:29:10
21603,55.13,1665693251,2022-10-13 22:34:11
21605,55.41,1665693552,2022-10-13 22:39:12
21607,55.38,1665693854,2022-10-13 22:44:14
21609,55.33,1665694156,2022-10-13 22:49:16
21611,56.2,1665694458,2022-10-13 22:54:18
21613,55.77,1665694759,2022-10-13 22:59:19
21615,56.25,1665695060,2022-10-13 23:04:20
21617,56.2,1665695362,2022-10-13 23:09:22
21619,56.54,1665695663,2022-10-13 23:14:23
21621,56.4,1665695965,2022-10-13 23:19:25
21623,55.72,1665696267,2022-10-13 23:24:27
21625,55.41,1665696569,2022-10-13 23:29:29
21627,55.29,1665696870,2022-10-13 23:34:30
21629,55.95,1665697171,2022-10-13 23:39:31
21631,55.88,1665697473,2022-10-13 23:44:33
21633,55.47,1665697774,2022-10-13 23:49:34
21635,55.36,1665698075,2022-10-13 23:54:35
21637,55.90,1665698377,2022-10-13 23:59:37
