id,value,time,datetime_format
63532,64.81,1670209669,2022-12-05 05:07:49
63547,64.77,1670209971,2022-12-05 05:12:51
63559,64.88,1670210272,2022-12-05 05:17:52
63573,64.90,1670210574,2022-12-05 05:22:54
63587,64.93,1670210875,2022-12-05 05:27:55
63601,64.90,1670211176,2022-12-05 05:32:56
63613,64.93,1670211478,2022-12-05 05:37:58
63626,64.81,1670211779,2022-12-05 05:42:59
63640,64.84,1670212081,2022-12-05 05:48:01
63654,65.8,1670212382,2022-12-05 05:53:02
63668,65.8,1670212683,2022-12-05 05:58:03
63681,64.91,1670212984,2022-12-05 06:03:04
63695,65.13,1670213286,2022-12-05 06:08:06
63708,65.51,1670213587,2022-12-05 06:13:07
63722,65.37,1670213888,2022-12-05 06:18:08
63736,65.36,1670214189,2022-12-05 06:23:09
63749,65.27,1670214490,2022-12-05 06:28:10
63763,65.55,1670214791,2022-12-05 06:33:11
63776,65.62,1670215092,2022-12-05 06:38:12
63790,65.59,1670215394,2022-12-05 06:43:14
63804,65.63,1670215695,2022-12-05 06:48:15
63818,65.69,1670215996,2022-12-05 06:53:16
63831,65.66,1670216297,2022-12-05 06:58:17
63844,65.81,1670216598,2022-12-05 07:03:18
63858,65.98,1670216900,2022-12-05 07:08:20
63872,65.91,1670217201,2022-12-05 07:13:21
63886,66.1,1670217502,2022-12-05 07:18:22
63899,66.1,1670217803,2022-12-05 07:23:23
63912,66.51,1670218105,2022-12-05 07:28:25
63926,66.43,1670218407,2022-12-05 07:33:27
63940,66.56,1670218709,2022-12-05 07:38:29
63954,66.65,1670219011,2022-12-05 07:43:31
63968,66.58,1670219312,2022-12-05 07:48:32
63981,66.34,1670219613,2022-12-05 07:53:33
63994,66.43,1670219915,2022-12-05 07:58:35
64008,66.34,1670220216,2022-12-05 08:03:36
64022,66.51,1670220517,2022-12-05 08:08:37
64036,66.55,1670220818,2022-12-05 08:13:38
64050,66.54,1670221119,2022-12-05 08:18:39
64063,66.62,1670221420,2022-12-05 08:23:40
64076,66.50,1670221721,2022-12-05 08:28:41
64090,66.79,1670222022,2022-12-05 08:33:42
64104,66.88,1670222323,2022-12-05 08:38:43
64118,66.81,1670222625,2022-12-05 08:43:45
64130,66.83,1670222926,2022-12-05 08:48:46
64144,66.59,1670223228,2022-12-05 08:53:48
64158,66.98,1670223530,2022-12-05 08:58:50
64172,66.75,1670223832,2022-12-05 09:03:52
64186,66.94,1670224134,2022-12-05 09:08:54
64200,67.0,1670224435,2022-12-05 09:13:55
64212,66.94,1670224736,2022-12-05 09:18:56
64226,67.5,1670225037,2022-12-05 09:23:57
64240,67.48,1670225338,2022-12-05 09:28:58
64254,67.26,1670225639,2022-12-05 09:33:59
64267,67.44,1670225941,2022-12-05 09:39:01
64281,67.31,1670226243,2022-12-05 09:44:03
64294,67.29,1670226545,2022-12-05 09:49:05
64308,67.59,1670226846,2022-12-05 09:54:06
64322,67.44,1670227148,2022-12-05 09:59:08
64335,67.41,1670227449,2022-12-05 10:04:09
64349,67.43,1670227751,2022-12-05 10:09:11
64363,67.54,1670228052,2022-12-05 10:14:12
64376,67.54,1670228353,2022-12-05 10:19:13
64390,67.48,1670228655,2022-12-05 10:24:15
64404,67.37,1670228956,2022-12-05 10:29:16
64417,67.59,1670229257,2022-12-05 10:34:17
64431,67.38,1670229558,2022-12-05 10:39:18
64445,67.44,1670229859,2022-12-05 10:44:19
64459,67.44,1670230161,2022-12-05 10:49:21
64473,67.61,1670230463,2022-12-05 10:54:23
64486,67.48,1670230765,2022-12-05 10:59:25
64500,67.45,1670231067,2022-12-05 11:04:27
64514,67.41,1670231369,2022-12-05 11:09:29
64527,67.50,1670231670,2022-12-05 11:14:30
64541,67.59,1670231971,2022-12-05 11:19:31
64554,67.58,1670232273,2022-12-05 11:24:33
64568,67.61,1670232575,2022-12-05 11:29:35
64582,67.69,1670232876,2022-12-05 11:34:36
64595,67.55,1670233177,2022-12-05 11:39:37
64609,67.54,1670233479,2022-12-05 11:44:39
64623,67.55,1670233781,2022-12-05 11:49:41
64636,67.38,1670234082,2022-12-05 11:54:42
64650,67.48,1670234385,2022-12-05 11:59:45
64663,67.63,1670234686,2022-12-05 12:04:46
64677,67.62,1670234987,2022-12-05 12:09:47
64691,67.66,1670235288,2022-12-05 12:14:48
64704,67.66,1670235589,2022-12-05 12:19:49
64718,67.61,1670235890,2022-12-05 12:24:50
64732,67.68,1670236191,2022-12-05 12:29:51
64745,67.63,1670236493,2022-12-05 12:34:53
64759,67.69,1670236795,2022-12-05 12:39:55
64772,67.63,1670237096,2022-12-05 12:44:56
64786,67.68,1670237398,2022-12-05 12:49:58
64800,67.69,1670237700,2022-12-05 12:55:00
64813,67.77,1670238002,2022-12-05 13:00:02
64827,67.72,1670238303,2022-12-05 13:05:03
64841,67.84,1670238605,2022-12-05 13:10:05
64854,67.84,1670238906,2022-12-05 13:15:06
64868,67.76,1670239207,2022-12-05 13:20:07
64882,67.80,1670239508,2022-12-05 13:25:08
64895,67.72,1670239809,2022-12-05 13:30:09
64909,67.73,1670240111,2022-12-05 13:35:11
64923,67.94,1670240412,2022-12-05 13:40:12
64937,67.97,1670240714,2022-12-05 13:45:14
64950,67.87,1670241015,2022-12-05 13:50:15
64964,67.81,1670241317,2022-12-05 13:55:17
64977,67.75,1670241618,2022-12-05 14:00:18
64991,67.73,1670241919,2022-12-05 14:05:19
65005,67.83,1670242220,2022-12-05 14:10:20
65018,67.93,1670242521,2022-12-05 14:15:21
65032,67.51,1670242822,2022-12-05 14:20:22
65045,67.84,1670243124,2022-12-05 14:25:24
65059,67.80,1670243429,2022-12-05 14:30:29
65073,67.86,1670243731,2022-12-05 14:35:31
65087,67.91,1670244033,2022-12-05 14:40:33
65101,67.84,1670244334,2022-12-05 14:45:34
65115,68.30,1670244635,2022-12-05 14:50:35
65128,68.75,1670244937,2022-12-05 14:55:37
65141,68.38,1670245239,2022-12-05 15:00:39
65155,68.29,1670245540,2022-12-05 15:05:40
65169,68.23,1670245841,2022-12-05 15:10:41
65183,68.31,1670246143,2022-12-05 15:15:43
65197,68.8,1670246444,2022-12-05 15:20:44
65210,68.19,1670246746,2022-12-05 15:25:46
65223,68.18,1670247048,2022-12-05 15:30:48
65237,68.19,1670247349,2022-12-05 15:35:49
65251,68.19,1670247650,2022-12-05 15:40:50
65265,68.30,1670247951,2022-12-05 15:45:51
65279,68.30,1670248252,2022-12-05 15:50:52
65291,68.18,1670248554,2022-12-05 15:55:54
65305,68.52,1670248855,2022-12-05 16:00:55
65319,68.66,1670249157,2022-12-05 16:05:57
65333,68.48,1670249458,2022-12-05 16:10:58
65347,68.40,1670249760,2022-12-05 16:16:00
65361,68.37,1670250061,2022-12-05 16:21:01
65374,68.37,1670250363,2022-12-05 16:26:03
65387,68.34,1670250664,2022-12-05 16:31:04
65401,68.25,1670250966,2022-12-05 16:36:06
65415,68.33,1670251267,2022-12-05 16:41:07
65429,68.44,1670251569,2022-12-05 16:46:09
65443,68.36,1670251870,2022-12-05 16:51:10
65457,68.33,1670252172,2022-12-05 16:56:12
65469,68.52,1670252473,2022-12-05 17:01:13
65483,68.44,1670252774,2022-12-05 17:06:14
65497,68.41,1670253076,2022-12-05 17:11:16
65511,68.41,1670253377,2022-12-05 17:16:17
65525,68.48,1670253678,2022-12-05 17:21:18
65539,68.37,1670253979,2022-12-05 17:26:19
65551,68.62,1670254281,2022-12-05 17:31:21
65565,68.52,1670254582,2022-12-05 17:36:22
65579,68.76,1670254883,2022-12-05 17:41:23
65593,68.91,1670255184,2022-12-05 17:46:24
65607,68.61,1670255486,2022-12-05 17:51:26
65620,68.63,1670255788,2022-12-05 17:56:28
65633,68.73,1670256092,2022-12-05 18:01:32
65647,68.77,1670256393,2022-12-05 18:06:33
65661,68.75,1670256694,2022-12-05 18:11:34
65675,68.84,1670256995,2022-12-05 18:16:35
65689,68.95,1670257296,2022-12-05 18:21:36
65702,68.88,1670257598,2022-12-05 18:26:38
65716,68.84,1670257899,2022-12-05 18:31:39
65729,68.80,1670258200,2022-12-05 18:36:40
65743,68.80,1670258502,2022-12-05 18:41:42
65757,68.91,1670258804,2022-12-05 18:46:44
65771,68.80,1670259105,2022-12-05 18:51:45
65785,68.75,1670259406,2022-12-05 18:56:46
65798,68.55,1670259708,2022-12-05 19:01:48
65811,68.27,1670260009,2022-12-05 19:06:49
65825,68.50,1670260310,2022-12-05 19:11:50
65839,68.59,1670260612,2022-12-05 19:16:52
65853,68.48,1670260914,2022-12-05 19:21:54
65867,68.47,1670261216,2022-12-05 19:26:56
65881,68.47,1670261517,2022-12-05 19:31:57
65895,68.40,1670261818,2022-12-05 19:36:58
65908,68.41,1670262119,2022-12-05 19:41:59
65921,68.51,1670262421,2022-12-05 19:47:01
65935,68.41,1670262723,2022-12-05 19:52:03
65949,68.48,1670263025,2022-12-05 19:57:05
65963,68.58,1670263327,2022-12-05 20:02:07
65977,68.44,1670263628,2022-12-05 20:07:08
65990,68.47,1670263930,2022-12-05 20:12:10
66003,68.38,1670264232,2022-12-05 20:17:12
66017,68.36,1670264534,2022-12-05 20:22:14
66031,68.61,1670264836,2022-12-05 20:27:16
66045,68.73,1670265137,2022-12-05 20:32:17
66059,68.56,1670265438,2022-12-05 20:37:18
66073,68.69,1670265740,2022-12-05 20:42:20
66086,68.73,1670266041,2022-12-05 20:47:21
66099,68.77,1670266342,2022-12-05 20:52:22
66113,68.80,1670266643,2022-12-05 20:57:23
66127,68.75,1670266945,2022-12-05 21:02:25
66141,68.66,1670267247,2022-12-05 21:07:27
66155,68.58,1670267548,2022-12-05 21:12:28
66169,68.61,1670267850,2022-12-05 21:17:30
66181,68.55,1670268151,2022-12-05 21:22:31
66195,68.58,1670268453,2022-12-05 21:27:33
66209,68.51,1670268758,2022-12-05 21:32:38
66210,68.51,1670268758,2022-12-05 21:32:38
66224,68.54,1670269059,2022-12-05 21:37:39
66238,68.55,1670269361,2022-12-05 21:42:41
66252,68.50,1670269662,2022-12-05 21:47:42
66264,68.37,1670269964,2022-12-05 21:52:44
66278,68.36,1670270266,2022-12-05 21:57:46
66292,68.44,1670270567,2022-12-05 22:02:47
66306,68.40,1670270869,2022-12-05 22:07:49
66320,68.58,1670271170,2022-12-05 22:12:50
66334,68.56,1670271471,2022-12-05 22:17:51
66348,68.37,1670271773,2022-12-05 22:22:53
66360,68.23,1670272078,2022-12-05 22:27:58
66374,68.33,1670272379,2022-12-05 22:32:59
66388,68.31,1670272681,2022-12-05 22:38:01
66402,68.26,1670272982,2022-12-05 22:43:02
66416,68.1,1670273284,2022-12-05 22:48:04
66428,68.47,1670273586,2022-12-05 22:53:06
66442,68.41,1670273888,2022-12-05 22:58:08
66456,68.48,1670274190,2022-12-05 23:03:10
66470,68.48,1670274491,2022-12-05 23:08:11
66484,67.93,1670274792,2022-12-05 23:13:12
66496,68.12,1670275094,2022-12-05 23:18:14
66510,68.22,1670275395,2022-12-05 23:23:15
66524,68.22,1670275696,2022-12-05 23:28:16
66538,68.16,1670275997,2022-12-05 23:33:17
66552,68.12,1670276299,2022-12-05 23:38:19
66566,68.33,1670276601,2022-12-05 23:43:21
66579,68.56,1670276902,2022-12-05 23:48:22
66592,68.45,1670277203,2022-12-05 23:53:23
66606,68.44,1670277504,2022-12-05 23:58:24
66620,68.50,1670277806,2022-12-06 00:03:26
66634,68.51,1670278108,2022-12-06 00:08:28
66648,68.20,1670278409,2022-12-06 00:13:29
66662,68.37,1670278710,2022-12-06 00:18:30
66675,68.31,1670279012,2022-12-06 00:23:32
66688,68.33,1670279313,2022-12-06 00:28:33
66702,68.37,1670279614,2022-12-06 00:33:34
66716,68.36,1670279916,2022-12-06 00:38:36
66730,68.26,1670280217,2022-12-06 00:43:37
66743,68.29,1670280518,2022-12-06 00:48:38
66757,68.29,1670280820,2022-12-06 00:53:40
66770,68.25,1670281121,2022-12-06 00:58:41
