id,value,time,datetime_format
25967,55.45,1666349237,2022-10-21 12:47:17
25969,55.36,1666349539,2022-10-21 12:52:19
25971,55.11,1666349840,2022-10-21 12:57:20
25973,55.13,1666350141,2022-10-21 13:02:21
25975,54.81,1666350443,2022-10-21 13:07:23
25977,55.24,1666350745,2022-10-21 13:12:25
25979,55.22,1666351046,2022-10-21 13:17:26
25981,55.15,1666351347,2022-10-21 13:22:27
25983,55.13,1666351649,2022-10-21 13:27:29
25985,55.11,1666351950,2022-10-21 13:32:30
25987,55.6,1666352252,2022-10-21 13:37:32
25989,55.13,1666352554,2022-10-21 13:42:34
25991,54.95,1666352856,2022-10-21 13:47:36
25993,54.81,1666353157,2022-10-21 13:52:37
25995,54.97,1666353459,2022-10-21 13:57:39
25997,54.93,1666353760,2022-10-21 14:02:40
25999,55.15,1666354062,2022-10-21 14:07:42
26001,55.11,1666354363,2022-10-21 14:12:43
26003,55.13,1666354665,2022-10-21 14:17:45
26005,54.58,1666354967,2022-10-21 14:22:47
26007,54.97,1666355269,2022-10-21 14:27:49
26009,54.79,1666355571,2022-10-21 14:32:51
26011,54.86,1666355872,2022-10-21 14:37:52
26013,54.88,1666356174,2022-10-21 14:42:54
26015,54.90,1666356475,2022-10-21 14:47:55
26017,54.77,1666356777,2022-10-21 14:52:57
26019,54.79,1666357079,2022-10-21 14:57:59
26021,54.79,1666357380,2022-10-21 15:03:00
26023,54.79,1666357681,2022-10-21 15:08:01
26025,54.75,1666357982,2022-10-21 15:13:02
26027,54.43,1666358283,2022-10-21 15:18:03
26029,54.34,1666358584,2022-10-21 15:23:04
26031,54.38,1666358885,2022-10-21 15:28:05
26033,54.31,1666359186,2022-10-21 15:33:06
26035,54.56,1666359487,2022-10-21 15:38:07
26037,54.25,1666359789,2022-10-21 15:43:09
26039,54.33,1666360091,2022-10-21 15:48:11
26041,54.18,1666360392,2022-10-21 15:53:12
26043,54.18,1666360693,2022-10-21 15:58:13
26045,54.8,1666360995,2022-10-21 16:03:15
26047,53.99,1666361296,2022-10-21 16:08:16
26049,53.81,1666361598,2022-10-21 16:13:18
26051,54.6,1666361900,2022-10-21 16:18:20
26053,53.83,1666362201,2022-10-21 16:23:21
26055,53.77,1666362503,2022-10-21 16:28:23
26057,53.79,1666362804,2022-10-21 16:33:24
26059,53.79,1666363105,2022-10-21 16:38:25
26061,53.83,1666363406,2022-10-21 16:43:26
26063,53.81,1666363708,2022-10-21 16:48:28
26065,53.75,1666364009,2022-10-21 16:53:29
26067,53.59,1666364310,2022-10-21 16:58:30
26069,53.43,1666364611,2022-10-21 17:03:31
26071,53.54,1666364913,2022-10-21 17:08:33
26073,53.50,1666365215,2022-10-21 17:13:35
26075,53.43,1666365517,2022-10-21 17:18:37
26077,53.38,1666365820,2022-10-21 17:23:40
26079,53.34,1666366122,2022-10-21 17:28:42
26082,53.29,1666366424,2022-10-21 17:33:44
26084,53.45,1666366725,2022-10-21 17:38:45
26086,53.40,1666367027,2022-10-21 17:43:47
26088,53.24,1666367329,2022-10-21 17:48:49
26090,53.18,1666367631,2022-10-21 17:53:51
26092,53.27,1666367932,2022-10-21 17:58:52
26094,53.33,1666368234,2022-10-21 18:03:54
26096,53.33,1666368536,2022-10-21 18:08:56
26098,53.22,1666368837,2022-10-21 18:13:57
26100,53.31,1666369138,2022-10-21 18:18:58
26102,53.29,1666369439,2022-10-21 18:23:59
26104,53.25,1666369740,2022-10-21 18:29:00
26106,53.34,1666370042,2022-10-21 18:34:02
26108,53.38,1666370344,2022-10-21 18:39:04
26110,53.38,1666370645,2022-10-21 18:44:05
26112,53.27,1666370947,2022-10-21 18:49:07
26114,53.36,1666371248,2022-10-21 18:54:08
26116,53.38,1666371549,2022-10-21 18:59:09
26118,53.38,1666371851,2022-10-21 19:04:11
26120,53.34,1666372152,2022-10-21 19:09:12
26122,53.36,1666372454,2022-10-21 19:14:14
26124,53.34,1666372756,2022-10-21 19:19:16
26126,53.31,1666373057,2022-10-21 19:24:17
26128,53.18,1666373358,2022-10-21 19:29:18
26130,53.22,1666373659,2022-10-21 19:34:19
26132,53.22,1666373960,2022-10-21 19:39:20
26134,53.22,1666374261,2022-10-21 19:44:21
26136,53.27,1666374563,2022-10-21 19:49:23
26138,53.43,1666374865,2022-10-21 19:54:25
26140,53.41,1666375167,2022-10-21 19:59:27
26142,53.40,1666375469,2022-10-21 20:04:29
26144,53.36,1666375771,2022-10-21 20:09:31
26146,53.50,1666376072,2022-10-21 20:14:32
26148,53.50,1666376374,2022-10-21 20:19:34
26150,53.47,1666376675,2022-10-21 20:24:35
26152,53.47,1666376976,2022-10-21 20:29:36
26154,53.58,1666377277,2022-10-21 20:34:37
26156,53.50,1666377578,2022-10-21 20:39:38
26158,53.52,1666377880,2022-10-21 20:44:40
26160,53.52,1666378182,2022-10-21 20:49:42
26162,53.50,1666378484,2022-10-21 20:54:44
26164,53.56,1666378786,2022-10-21 20:59:46
26166,53.45,1666379088,2022-10-21 21:04:48
26168,53.54,1666379389,2022-10-21 21:09:49
26170,53.50,1666379691,2022-10-21 21:14:51
26172,53.40,1666379992,2022-10-21 21:19:52
26174,53.34,1666380294,2022-10-21 21:24:54
26176,53.34,1666380596,2022-10-21 21:29:56
26178,53.38,1666380897,2022-10-21 21:34:57
26180,53.34,1666381199,2022-10-21 21:39:59
26182,53.43,1666381500,2022-10-21 21:45:00
26184,53.47,1666381801,2022-10-21 21:50:01
26186,53.38,1666382102,2022-10-21 21:55:02
26188,53.45,1666382403,2022-10-21 22:00:03
26190,53.38,1666382704,2022-10-21 22:05:04
26192,53.41,1666383006,2022-10-21 22:10:06
26194,53.50,1666383307,2022-10-21 22:15:07
26196,53.65,1666383608,2022-10-21 22:20:08
26198,53.61,1666383909,2022-10-21 22:25:09
26200,53.61,1666384211,2022-10-21 22:30:11
26202,53.56,1666384512,2022-10-21 22:35:12
26204,53.63,1666384814,2022-10-21 22:40:14
26206,53.49,1666385115,2022-10-21 22:45:15
26208,53.65,1666385417,2022-10-21 22:50:17
26210,53.61,1666385719,2022-10-21 22:55:19
26212,53.72,1666386020,2022-10-21 23:00:20
26214,53.70,1666386322,2022-10-21 23:05:22
26216,53.68,1666386624,2022-10-21 23:10:24
26218,53.72,1666386925,2022-10-21 23:15:25
26220,53.72,1666387226,2022-10-21 23:20:26
26222,53.77,1666387527,2022-10-21 23:25:27
26224,53.75,1666387828,2022-10-21 23:30:28
26226,54.2,1666388130,2022-10-21 23:35:30
26228,54.11,1666388432,2022-10-21 23:40:32
26230,54.6,1666388733,2022-10-21 23:45:33
26232,54.6,1666389034,2022-10-21 23:50:34
26234,53.75,1666389336,2022-10-21 23:55:36
