id,value,time,datetime_format
22379,14.44,1665809738,2022-10-15 06:55:38
22381,14.43,1665810039,2022-10-15 07:00:39
22383,14.43,1665810340,2022-10-15 07:05:40
22385,14.46,1665810642,2022-10-15 07:10:42
22387,14.44,1665810944,2022-10-15 07:15:44
22389,14.43,1665811245,2022-10-15 07:20:45
22391,14.42,1665811547,2022-10-15 07:25:47
22393,14.42,1665811848,2022-10-15 07:30:48
22395,14.43,1665812150,2022-10-15 07:35:50
22397,14.44,1665812452,2022-10-15 07:40:52
22399,14.43,1665812753,2022-10-15 07:45:53
22401,14.40,1665813054,2022-10-15 07:50:54
22403,14.39,1665813356,2022-10-15 07:55:56
22405,14.42,1665813658,2022-10-15 08:00:58
22407,14.44,1665813960,2022-10-15 08:06:00
22409,14.48,1665814262,2022-10-15 08:11:02
22411,14.56,1665814563,2022-10-15 08:16:03
22413,14.60,1665814868,2022-10-15 08:21:08
22415,14.68,1665815170,2022-10-15 08:26:10
22417,14.72,1665815472,2022-10-15 08:31:12
22419,14.80,1665815773,2022-10-15 08:36:13
22421,14.89,1665816074,2022-10-15 08:41:14
22423,14.96,1665816375,2022-10-15 08:46:15
22425,15.2,1665816677,2022-10-15 08:51:17
22427,15.6,1665816978,2022-10-15 08:56:18
22429,15.13,1665817279,2022-10-15 09:01:19
22431,15.22,1665817580,2022-10-15 09:06:20
22433,15.30,1665817881,2022-10-15 09:11:21
22435,15.35,1665818182,2022-10-15 09:16:22
22437,15.43,1665818483,2022-10-15 09:21:23
22439,15.53,1665818784,2022-10-15 09:26:24
22441,15.60,1665819087,2022-10-15 09:31:27
22443,15.68,1665819388,2022-10-15 09:36:28
22445,15.77,1665819689,2022-10-15 09:41:29
22447,15.82,1665819990,2022-10-15 09:46:30
22449,15.85,1665820291,2022-10-15 09:51:31
22451,15.92,1665820592,2022-10-15 09:56:32
22453,15.93,1665820894,2022-10-15 10:01:34
22455,15.97,1665821196,2022-10-15 10:06:36
22457,16.2,1665821497,2022-10-15 10:11:37
22459,16.10,1665821799,2022-10-15 10:16:39
22461,16.15,1665822101,2022-10-15 10:21:41
22463,16.21,1665822403,2022-10-15 10:26:43
22465,16.29,1665822705,2022-10-15 10:31:45
22467,16.32,1665823006,2022-10-15 10:36:46
22469,16.40,1665823308,2022-10-15 10:41:48
22471,16.51,1665823609,2022-10-15 10:46:49
22473,16.62,1665823911,2022-10-15 10:51:51
22475,16.77,1665824213,2022-10-15 10:56:53
22477,16.84,1665824514,2022-10-15 11:01:54
22479,16.94,1665824816,2022-10-15 11:06:56
22481,16.98,1665825117,2022-10-15 11:11:57
22483,17.2,1665825418,2022-10-15 11:16:58
22485,17.9,1665825719,2022-10-15 11:21:59
22487,17.15,1665826020,2022-10-15 11:27:00
22489,17.21,1665826321,2022-10-15 11:32:01
22491,17.29,1665826622,2022-10-15 11:37:02
22493,17.39,1665826924,2022-10-15 11:42:04
22495,17.45,1665827226,2022-10-15 11:47:06
22497,17.50,1665827528,2022-10-15 11:52:08
22499,17.56,1665827829,2022-10-15 11:57:09
22501,17.62,1665828131,2022-10-15 12:02:11
22503,17.65,1665828432,2022-10-15 12:07:12
22505,17.70,1665828733,2022-10-15 12:12:13
22507,17.77,1665829035,2022-10-15 12:17:15
22509,17.80,1665829336,2022-10-15 12:22:16
22511,17.92,1665829637,2022-10-15 12:27:17
22513,18.2,1665829939,2022-10-15 12:32:19
22515,18.11,1665830240,2022-10-15 12:37:20
22517,18.20,1665830541,2022-10-15 12:42:21
22519,18.29,1665830842,2022-10-15 12:47:22
22521,18.43,1665831143,2022-10-15 12:52:23
22523,18.54,1665831445,2022-10-15 12:57:25
22525,18.62,1665831747,2022-10-15 13:02:27
22527,18.70,1665832049,2022-10-15 13:07:29
22529,18.76,1665832350,2022-10-15 13:12:30
22531,18.82,1665832651,2022-10-15 13:17:31
22533,18.90,1665832952,2022-10-15 13:22:32
22535,18.97,1665833254,2022-10-15 13:27:34
22536,19.0,1665833254,2022-10-15 13:27:34
22538,19.7,1665833556,2022-10-15 13:32:36
22540,19.12,1665833858,2022-10-15 13:37:38
22542,19.22,1665834160,2022-10-15 13:42:40
22544,19.29,1665834461,2022-10-15 13:47:41
22546,19.40,1665834763,2022-10-15 13:52:43
22548,19.45,1665835064,2022-10-15 13:57:44
22550,19.50,1665835365,2022-10-15 14:02:45
22552,19.53,1665835666,2022-10-15 14:07:46
22554,19.57,1665835968,2022-10-15 14:12:48
22556,19.62,1665836269,2022-10-15 14:17:49
22558,19.65,1665836570,2022-10-15 14:22:50
22560,19.72,1665836871,2022-10-15 14:27:51
22562,19.72,1665837172,2022-10-15 14:32:52
22564,19.77,1665837473,2022-10-15 14:37:53
22566,19.80,1665837774,2022-10-15 14:42:54
22568,19.86,1665838076,2022-10-15 14:47:56
22570,19.90,1665838377,2022-10-15 14:52:57
22572,19.96,1665838678,2022-10-15 14:57:58
22574,20.3,1665838979,2022-10-15 15:02:59
22576,20.5,1665839280,2022-10-15 15:08:00
22578,20.7,1665839582,2022-10-15 15:13:02
22580,20.10,1665839883,2022-10-15 15:18:03
22582,20.12,1665840184,2022-10-15 15:23:04
22584,20.12,1665840485,2022-10-15 15:28:05
22586,20.10,1665840786,2022-10-15 15:33:06
22588,20.11,1665841088,2022-10-15 15:38:08
22590,20.7,1665841389,2022-10-15 15:43:09
22592,20.11,1665841690,2022-10-15 15:48:10
22594,20.6,1665841992,2022-10-15 15:53:12
22596,20.6,1665842294,2022-10-15 15:58:14
22598,20.5,1665842595,2022-10-15 16:03:15
22600,20.6,1665842896,2022-10-15 16:08:16
22602,20.6,1665843197,2022-10-15 16:13:17
22604,20.6,1665843498,2022-10-15 16:18:18
22606,20.4,1665843799,2022-10-15 16:23:19
22608,20.4,1665844100,2022-10-15 16:28:20
22610,20.1,1665844402,2022-10-15 16:33:22
22612,19.95,1665844704,2022-10-15 16:38:24
22614,19.93,1665845005,2022-10-15 16:43:25
22616,19.87,1665845306,2022-10-15 16:48:26
22618,19.79,1665845607,2022-10-15 16:53:27
22620,19.70,1665845908,2022-10-15 16:58:28
22622,19.67,1665846209,2022-10-15 17:03:29
22624,19.60,1665846511,2022-10-15 17:08:31
22626,19.50,1665846813,2022-10-15 17:13:33
22628,19.45,1665847114,2022-10-15 17:18:34
22630,19.37,1665847416,2022-10-15 17:23:36
22632,19.32,1665847717,2022-10-15 17:28:37
22634,19.22,1665848018,2022-10-15 17:33:38
22636,19.15,1665848319,2022-10-15 17:38:39
22638,19.7,1665848621,2022-10-15 17:43:41
22640,19.0,1665848923,2022-10-15 17:48:43
22642,18.95,1665849224,2022-10-15 17:53:44
22644,18.84,1665849525,2022-10-15 17:58:45
22646,18.77,1665849826,2022-10-15 18:03:46
22648,18.62,1665850128,2022-10-15 18:08:48
22650,18.53,1665850430,2022-10-15 18:13:50
22652,18.43,1665850731,2022-10-15 18:18:51
22654,18.38,1665851032,2022-10-15 18:23:52
22656,18.29,1665851334,2022-10-15 18:28:54
22658,18.20,1665851635,2022-10-15 18:33:55
22660,18.14,1665851937,2022-10-15 18:38:57
22662,18.12,1665852239,2022-10-15 18:43:59
22664,18.5,1665852540,2022-10-15 18:49:00
22666,18.1,1665852842,2022-10-15 18:54:02
22668,17.95,1665853145,2022-10-15 18:59:05
22670,17.92,1665853446,2022-10-15 19:04:06
22672,17.89,1665853747,2022-10-15 19:09:07
22674,17.89,1665854049,2022-10-15 19:14:09
22676,17.85,1665854351,2022-10-15 19:19:11
22678,17.85,1665854652,2022-10-15 19:24:12
22680,17.81,1665854953,2022-10-15 19:29:13
22682,17.78,1665855255,2022-10-15 19:34:15
22684,17.79,1665855557,2022-10-15 19:39:17
22686,17.75,1665855859,2022-10-15 19:44:19
22688,17.75,1665856161,2022-10-15 19:49:21
22690,17.70,1665856462,2022-10-15 19:54:22
22692,17.70,1665856763,2022-10-15 19:59:23
22694,17.67,1665857064,2022-10-15 20:04:24
22696,17.61,1665857366,2022-10-15 20:09:26
22698,17.60,1665857667,2022-10-15 20:14:27
22700,17.56,1665857968,2022-10-15 20:19:28
22702,17.54,1665858270,2022-10-15 20:24:30
22704,17.50,1665858574,2022-10-15 20:29:34
22706,17.50,1665858876,2022-10-15 20:34:36
22708,17.48,1665859178,2022-10-15 20:39:38
22710,17.48,1665859479,2022-10-15 20:44:39
22712,17.48,1665859781,2022-10-15 20:49:41
22714,17.43,1665860082,2022-10-15 20:54:42
22716,17.39,1665860385,2022-10-15 20:59:45
22718,17.37,1665860686,2022-10-15 21:04:46
22720,17.37,1665860988,2022-10-15 21:09:48
22722,17.36,1665861290,2022-10-15 21:14:50
22724,17.29,1665861591,2022-10-15 21:19:51
22726,17.31,1665861892,2022-10-15 21:24:52
22728,17.29,1665862194,2022-10-15 21:29:54
22730,17.25,1665862495,2022-10-15 21:34:55
22732,17.15,1665862796,2022-10-15 21:39:56
22734,17.12,1665863097,2022-10-15 21:44:57
22736,17.12,1665863399,2022-10-15 21:49:59
22738,17.5,1665863700,2022-10-15 21:55:00
22740,17.2,1665864001,2022-10-15 22:00:01
22742,16.95,1665864303,2022-10-15 22:05:03
22744,16.88,1665864604,2022-10-15 22:10:04
22746,16.80,1665864906,2022-10-15 22:15:06
22748,16.75,1665865208,2022-10-15 22:20:08
22750,16.68,1665865510,2022-10-15 22:25:10
22752,16.63,1665865811,2022-10-15 22:30:11
22754,16.56,1665866112,2022-10-15 22:35:12
22756,16.39,1665866413,2022-10-15 22:40:13
22758,16.29,1665866715,2022-10-15 22:45:15
22760,16.20,1665867016,2022-10-15 22:50:16
22762,16.10,1665867318,2022-10-15 22:55:18
22764,15.97,1665867620,2022-10-15 23:00:20
22766,15.89,1665867921,2022-10-15 23:05:21
22768,15.85,1665868222,2022-10-15 23:10:22
22770,15.77,1665868523,2022-10-15 23:15:23
22772,15.64,1665868825,2022-10-15 23:20:25
22774,15.55,1665869126,2022-10-15 23:25:26
22776,15.43,1665869427,2022-10-15 23:30:27
22778,15.38,1665869728,2022-10-15 23:35:28
22780,15.35,1665870029,2022-10-15 23:40:29
22782,15.22,1665870330,2022-10-15 23:45:30
22784,15.17,1665870631,2022-10-15 23:50:31
22786,15.10,1665870933,2022-10-15 23:55:33
