id,value,time,datetime_format
48930,3.90,1669793902,2022-11-30 09:38:22
48932,4.3,1669794203,2022-11-30 09:43:23
48934,4.5,1669794505,2022-11-30 09:48:25
48936,4.9,1669794806,2022-11-30 09:53:26
48938,4.15,1669795107,2022-11-30 09:58:27
48940,4.23,1669795409,2022-11-30 10:03:29
48942,4.30,1669795711,2022-11-30 10:08:31
48944,4.42,1669796012,2022-11-30 10:13:32
48946,4.44,1669796314,2022-11-30 10:18:34
48948,4.40,1669796616,2022-11-30 10:23:36
48950,4.42,1669796917,2022-11-30 10:28:37
48952,4.48,1669797218,2022-11-30 10:33:38
48954,4.55,1669797519,2022-11-30 10:38:39
48956,4.63,1669797821,2022-11-30 10:43:41
48958,4.69,1669798123,2022-11-30 10:48:43
48960,4.61,1669798424,2022-11-30 10:53:44
48962,4.65,1669798726,2022-11-30 10:58:46
48964,4.82,1669799027,2022-11-30 11:03:47
48966,4.86,1669799328,2022-11-30 11:08:48
48968,4.92,1669799629,2022-11-30 11:13:49
48970,5.1,1669799931,2022-11-30 11:18:51
48972,5.13,1669800233,2022-11-30 11:23:53
48974,5.30,1669800535,2022-11-30 11:28:55
48976,5.30,1669800836,2022-11-30 11:33:56
48978,5.50,1669801138,2022-11-30 11:38:58
48980,5.55,1669801439,2022-11-30 11:43:59
48982,5.73,1669801741,2022-11-30 11:49:01
48984,5.82,1669802042,2022-11-30 11:54:02
48986,5.92,1669802343,2022-11-30 11:59:03
48988,5.98,1669802645,2022-11-30 12:04:05
48990,6.1,1669802947,2022-11-30 12:09:07
48992,6.26,1669803249,2022-11-30 12:14:09
48994,6.36,1669803551,2022-11-30 12:19:11
48996,6.46,1669803853,2022-11-30 12:24:13
48998,6.59,1669804154,2022-11-30 12:29:14
49000,6.75,1669804455,2022-11-30 12:34:15
49002,6.92,1669804757,2022-11-30 12:39:17
49004,7.9,1669805059,2022-11-30 12:44:19
49006,7.23,1669805363,2022-11-30 12:49:23
49008,7.36,1669805664,2022-11-30 12:54:24
49010,7.38,1669805965,2022-11-30 12:59:25
49012,7.40,1669806266,2022-11-30 13:04:26
49014,7.55,1669806567,2022-11-30 13:09:27
49016,7.61,1669806868,2022-11-30 13:14:28
49018,7.57,1669807169,2022-11-30 13:19:29
49020,7.61,1669807471,2022-11-30 13:24:31
49022,7.67,1669807772,2022-11-30 13:29:32
49024,7.55,1669808073,2022-11-30 13:34:33
49026,7.57,1669808374,2022-11-30 13:39:34
49028,7.67,1669808675,2022-11-30 13:44:35
49030,7.61,1669808977,2022-11-30 13:49:37
49032,7.71,1669809279,2022-11-30 13:54:39
49034,7.77,1669809580,2022-11-30 13:59:40
49036,7.84,1669809882,2022-11-30 14:04:42
49038,7.79,1669810183,2022-11-30 14:09:43
49040,7.80,1669810484,2022-11-30 14:14:44
49042,7.80,1669810786,2022-11-30 14:19:46
49044,7.65,1669811088,2022-11-30 14:24:48
49046,7.55,1669811390,2022-11-30 14:29:50
49048,7.48,1669811691,2022-11-30 14:34:51
49050,7.40,1669811992,2022-11-30 14:39:52
49052,7.34,1669812293,2022-11-30 14:44:53
49054,7.57,1669812594,2022-11-30 14:49:54
49056,7.67,1669812895,2022-11-30 14:54:55
49058,7.65,1669813197,2022-11-30 14:59:57
49060,7.63,1669813499,2022-11-30 15:04:59
49062,7.65,1669813800,2022-11-30 15:10:00
49064,7.61,1669814101,2022-11-30 15:15:01
49066,7.42,1669814402,2022-11-30 15:20:02
49068,7.40,1669814703,2022-11-30 15:25:03
49070,7.32,1669815006,2022-11-30 15:30:06
49072,7.26,1669815308,2022-11-30 15:35:08
49074,7.28,1669815610,2022-11-30 15:40:10
49076,7.15,1669815912,2022-11-30 15:45:12
49078,7.5,1669816214,2022-11-30 15:50:14
49080,6.96,1669816515,2022-11-30 15:55:15
49082,6.94,1669816816,2022-11-30 16:00:16
49084,6.82,1669817118,2022-11-30 16:05:18
49086,6.76,1669817419,2022-11-30 16:10:19
49088,6.71,1669817720,2022-11-30 16:15:20
49090,6.65,1669818022,2022-11-30 16:20:22
49092,6.57,1669818323,2022-11-30 16:25:23
49094,6.44,1669818624,2022-11-30 16:30:24
49096,6.42,1669818925,2022-11-30 16:35:25
49098,6.36,1669819226,2022-11-30 16:40:26
49100,6.34,1669819527,2022-11-30 16:45:27
49102,6.23,1669819829,2022-11-30 16:50:29
49104,6.19,1669820131,2022-11-30 16:55:31
49106,6.23,1669820433,2022-11-30 17:00:33
49108,6.5,1669820734,2022-11-30 17:05:34
49110,5.96,1669821036,2022-11-30 17:10:36
49112,5.86,1669821338,2022-11-30 17:15:38
49114,5.78,1669821639,2022-11-30 17:20:39
49116,5.82,1669821941,2022-11-30 17:25:41
49118,5.61,1669822243,2022-11-30 17:30:43
49120,5.48,1669822544,2022-11-30 17:35:44
49122,5.48,1669822845,2022-11-30 17:40:45
49124,5.42,1669823146,2022-11-30 17:45:46
49126,5.40,1669823447,2022-11-30 17:50:47
49128,5.34,1669823748,2022-11-30 17:55:48
49130,5.40,1669824050,2022-11-30 18:00:50
49132,5.30,1669824352,2022-11-30 18:05:52
49134,5.30,1669824654,2022-11-30 18:10:54
49136,5.44,1669824956,2022-11-30 18:15:56
49138,5.42,1669825257,2022-11-30 18:20:57
49140,5.23,1669825558,2022-11-30 18:25:58
49142,5.26,1669825859,2022-11-30 18:30:59
49144,5.19,1669826161,2022-11-30 18:36:01
49146,5.23,1669826462,2022-11-30 18:41:02
49148,5.5,1669826764,2022-11-30 18:46:04
49150,5.11,1669827066,2022-11-30 18:51:06
49152,5.1,1669827367,2022-11-30 18:56:07
49154,5.0,1669827668,2022-11-30 19:01:08
49156,5.1,1669827970,2022-11-30 19:06:10
49158,5.0,1669828271,2022-11-30 19:11:11
49160,4.90,1669828572,2022-11-30 19:16:12
49162,4.90,1669828873,2022-11-30 19:21:13
49164,4.88,1669829175,2022-11-30 19:26:15
49166,4.82,1669829477,2022-11-30 19:31:17
49168,4.79,1669829778,2022-11-30 19:36:18
49170,4.80,1669830080,2022-11-30 19:41:20
49172,4.88,1669830381,2022-11-30 19:46:21
49174,4.80,1669830682,2022-11-30 19:51:22
49176,4.73,1669830984,2022-11-30 19:56:24
49178,4.55,1669831286,2022-11-30 20:01:26
49180,4.71,1669831587,2022-11-30 20:06:27
49182,4.53,1669831888,2022-11-30 20:11:28
49184,4.44,1669832189,2022-11-30 20:16:29
49186,4.44,1669832490,2022-11-30 20:21:30
49188,4.38,1669832792,2022-11-30 20:26:32
49190,4.38,1669833093,2022-11-30 20:31:33
49192,4.44,1669833394,2022-11-30 20:36:34
49194,4.44,1669833696,2022-11-30 20:41:36
49196,4.40,1669833998,2022-11-30 20:46:38
49198,4.23,1669834299,2022-11-30 20:51:39
49200,4.42,1669834604,2022-11-30 20:56:44
49202,4.40,1669834906,2022-11-30 21:01:46
49204,4.48,1669835210,2022-11-30 21:06:50
49205,4.51,1669835210,2022-11-30 21:06:50
49207,4.46,1669835512,2022-11-30 21:11:52
49209,4.51,1669835814,2022-11-30 21:16:54
49211,4.44,1669836115,2022-11-30 21:21:55
49213,4.40,1669836417,2022-11-30 21:26:57
49215,4.32,1669836719,2022-11-30 21:31:59
49217,4.26,1669837021,2022-11-30 21:37:01
49219,4.38,1669837322,2022-11-30 21:42:02
49221,4.42,1669837624,2022-11-30 21:47:04
49223,4.26,1669837926,2022-11-30 21:52:06
49225,4.17,1669838227,2022-11-30 21:57:07
49227,4.36,1669838529,2022-11-30 22:02:09
49229,4.26,1669838831,2022-11-30 22:07:11
49231,4.15,1669839133,2022-11-30 22:12:13
49233,4.23,1669839434,2022-11-30 22:17:14
49235,4.15,1669839736,2022-11-30 22:22:16
49237,4.17,1669840037,2022-11-30 22:27:17
49239,4.9,1669840338,2022-11-30 22:32:18
49241,4.17,1669840640,2022-11-30 22:37:20
49243,4.13,1669840941,2022-11-30 22:42:21
49245,4.28,1669841242,2022-11-30 22:47:22
49247,4.9,1669841544,2022-11-30 22:52:24
49249,4.7,1669841845,2022-11-30 22:57:25
49251,4.17,1669842147,2022-11-30 23:02:27
49253,4.13,1669842448,2022-11-30 23:07:28
49255,4.21,1669842750,2022-11-30 23:12:30
49257,4.9,1669843052,2022-11-30 23:17:32
49259,4.13,1669843354,2022-11-30 23:22:34
49261,4.21,1669843655,2022-11-30 23:27:35
49263,4.21,1669843956,2022-11-30 23:32:36
49265,4.25,1669844257,2022-11-30 23:37:37
49267,4.28,1669844558,2022-11-30 23:42:38
49269,4.17,1669844859,2022-11-30 23:47:39
49271,4.34,1669845160,2022-11-30 23:52:40
49273,4.23,1669845462,2022-11-30 23:57:42
49275,4.21,1669845763,2022-12-01 00:02:43
49277,4.17,1669846064,2022-12-01 00:07:44
49279,4.13,1669846365,2022-12-01 00:12:45
49281,4.21,1669846667,2022-12-01 00:17:47
49283,4.21,1669846968,2022-12-01 00:22:48
49285,4.21,1669847270,2022-12-01 00:27:50
49287,4.21,1669847571,2022-12-01 00:32:51
49289,4.30,1669847872,2022-12-01 00:37:52
49291,4.28,1669848173,2022-12-01 00:42:53
49293,4.30,1669848475,2022-12-01 00:47:55
49295,4.23,1669848777,2022-12-01 00:52:57
49297,4.28,1669849079,2022-12-01 00:57:59
