id,value,time,datetime_format
34537,13.39,1667636088,2022-11-05 10:14:48
34539,13.40,1667636390,2022-11-05 10:19:50
34541,13.44,1667636692,2022-11-05 10:24:52
34543,13.52,1667636994,2022-11-05 10:29:54
34545,13.48,1667637296,2022-11-05 10:34:56
34547,13.52,1667637597,2022-11-05 10:39:57
34549,13.52,1667637898,2022-11-05 10:44:58
34551,13.59,1667638199,2022-11-05 10:49:59
34553,13.60,1667638501,2022-11-05 10:55:01
34555,13.55,1667638802,2022-11-05 11:00:02
34557,13.56,1667639103,2022-11-05 11:05:03
34559,13.52,1667639405,2022-11-05 11:10:05
34561,13.55,1667639706,2022-11-05 11:15:06
34563,13.57,1667640008,2022-11-05 11:20:08
34565,13.68,1667640310,2022-11-05 11:25:10
34567,13.75,1667640612,2022-11-05 11:30:12
34569,13.61,1667640914,2022-11-05 11:35:14
34571,13.61,1667641215,2022-11-05 11:40:15
34573,13.59,1667641516,2022-11-05 11:45:16
34576,13.56,1667641817,2022-11-05 11:50:17
34578,13.53,1667642119,2022-11-05 11:55:19
34580,13.48,1667642420,2022-11-05 12:00:20
34582,13.44,1667642722,2022-11-05 12:05:22
34584,13.47,1667643023,2022-11-05 12:10:23
34586,13.61,1667643325,2022-11-05 12:15:25
34588,13.51,1667643627,2022-11-05 12:20:27
34590,13.47,1667643928,2022-11-05 12:25:28
34592,13.48,1667644229,2022-11-05 12:30:29
34594,13.47,1667644530,2022-11-05 12:35:30
34596,13.55,1667644831,2022-11-05 12:40:31
34598,13.55,1667645133,2022-11-05 12:45:33
34600,13.59,1667645434,2022-11-05 12:50:34
34602,13.55,1667645735,2022-11-05 12:55:35
34604,13.47,1667646036,2022-11-05 13:00:36
34606,13.47,1667646337,2022-11-05 13:05:37
34608,13.51,1667646638,2022-11-05 13:10:38
34610,13.51,1667646939,2022-11-05 13:15:39
34612,13.56,1667647240,2022-11-05 13:20:40
34614,13.47,1667647542,2022-11-05 13:25:42
34616,13.59,1667647844,2022-11-05 13:30:44
34618,13.72,1667648145,2022-11-05 13:35:45
34620,13.69,1667648446,2022-11-05 13:40:46
34622,13.60,1667648748,2022-11-05 13:45:48
34624,13.59,1667649049,2022-11-05 13:50:49
34626,13.59,1667649351,2022-11-05 13:55:51
34628,13.53,1667649652,2022-11-05 14:00:52
34630,13.44,1667649954,2022-11-05 14:05:54
34632,13.36,1667650255,2022-11-05 14:10:55
34634,13.40,1667650557,2022-11-05 14:15:57
34636,13.36,1667650859,2022-11-05 14:20:59
34638,13.31,1667651160,2022-11-05 14:26:00
34640,13.44,1667651462,2022-11-05 14:31:02
34642,13.38,1667651763,2022-11-05 14:36:03
34644,13.34,1667652064,2022-11-05 14:41:04
34646,13.35,1667652366,2022-11-05 14:46:06
34648,13.31,1667652667,2022-11-05 14:51:07
34650,13.27,1667652968,2022-11-05 14:56:08
34652,13.28,1667653269,2022-11-05 15:01:09
34654,13.18,1667653570,2022-11-05 15:06:10
34656,13.22,1667653871,2022-11-05 15:11:11
34658,13.25,1667654173,2022-11-05 15:16:13
34660,13.18,1667654474,2022-11-05 15:21:14
34662,13.14,1667654775,2022-11-05 15:26:15
34664,13.1,1667655077,2022-11-05 15:31:17
34666,13.3,1667655379,2022-11-05 15:36:19
34668,12.96,1667655680,2022-11-05 15:41:20
34670,13.1,1667655981,2022-11-05 15:46:21
34672,13.2,1667656283,2022-11-05 15:51:23
34674,13.0,1667656584,2022-11-05 15:56:24
34676,12.93,1667656885,2022-11-05 16:01:25
34678,12.84,1667657186,2022-11-05 16:06:26
34680,12.90,1667657488,2022-11-05 16:11:28
34682,12.97,1667657789,2022-11-05 16:16:29
34684,13.1,1667658091,2022-11-05 16:21:31
34686,13.2,1667658392,2022-11-05 16:26:32
34688,12.93,1667658693,2022-11-05 16:31:33
34690,13.0,1667658994,2022-11-05 16:36:34
34692,12.84,1667659296,2022-11-05 16:41:36
34694,12.85,1667659597,2022-11-05 16:46:37
34696,12.86,1667659898,2022-11-05 16:51:38
34698,12.89,1667660199,2022-11-05 16:56:39
34700,12.89,1667660500,2022-11-05 17:01:40
34702,12.89,1667660801,2022-11-05 17:06:41
34704,12.81,1667661103,2022-11-05 17:11:43
34706,12.82,1667661405,2022-11-05 17:16:45
34708,12.84,1667661706,2022-11-05 17:21:46
34710,12.90,1667662007,2022-11-05 17:26:47
34712,12.93,1667662308,2022-11-05 17:31:48
34714,12.96,1667662609,2022-11-05 17:36:49
34716,12.90,1667662911,2022-11-05 17:41:51
34718,13.1,1667663212,2022-11-05 17:46:52
34720,12.89,1667663513,2022-11-05 17:51:53
34722,12.97,1667663815,2022-11-05 17:56:55
34724,12.90,1667664116,2022-11-05 18:01:56
34726,12.93,1667664418,2022-11-05 18:06:58
34728,12.89,1667664720,2022-11-05 18:12:00
34730,12.93,1667665022,2022-11-05 18:17:02
34732,12.86,1667665323,2022-11-05 18:22:03
34734,12.86,1667665624,2022-11-05 18:27:04
34736,12.84,1667665926,2022-11-05 18:32:06
34738,12.89,1667666228,2022-11-05 18:37:08
34740,12.79,1667666529,2022-11-05 18:42:09
34742,12.89,1667666831,2022-11-05 18:47:11
34744,12.75,1667667133,2022-11-05 18:52:13
34746,12.77,1667667435,2022-11-05 18:57:15
34748,12.90,1667667737,2022-11-05 19:02:17
34750,12.81,1667668039,2022-11-05 19:07:19
34752,12.84,1667668340,2022-11-05 19:12:20
34754,12.63,1667668641,2022-11-05 19:17:21
34756,12.60,1667668942,2022-11-05 19:22:22
34758,12.72,1667669244,2022-11-05 19:27:24
34760,12.61,1667669545,2022-11-05 19:32:25
34762,12.64,1667669847,2022-11-05 19:37:27
34764,12.68,1667670148,2022-11-05 19:42:28
34766,12.56,1667670449,2022-11-05 19:47:29
34768,12.56,1667670750,2022-11-05 19:52:30
34770,12.63,1667671051,2022-11-05 19:57:31
34772,12.64,1667671353,2022-11-05 20:02:33
34774,12.55,1667671655,2022-11-05 20:07:35
34776,12.56,1667671956,2022-11-05 20:12:36
34778,12.67,1667672258,2022-11-05 20:17:38
34780,12.61,1667672559,2022-11-05 20:22:39
34782,12.64,1667672860,2022-11-05 20:27:40
34784,12.60,1667673162,2022-11-05 20:32:42
34786,12.63,1667673464,2022-11-05 20:37:44
34788,12.63,1667673765,2022-11-05 20:42:45
34790,12.52,1667674066,2022-11-05 20:47:46
34792,12.52,1667674367,2022-11-05 20:52:47
34794,12.61,1667674669,2022-11-05 20:57:49
34796,12.63,1667674971,2022-11-05 21:02:51
34798,12.56,1667675273,2022-11-05 21:07:53
34800,12.61,1667675574,2022-11-05 21:12:54
34802,12.75,1667675875,2022-11-05 21:17:55
34804,12.75,1667676177,2022-11-05 21:22:57
34806,12.64,1667676478,2022-11-05 21:27:58
34808,12.68,1667676780,2022-11-05 21:33:00
34810,12.72,1667677081,2022-11-05 21:38:01
34812,12.82,1667677382,2022-11-05 21:43:02
34814,12.79,1667677683,2022-11-05 21:48:03
34816,12.72,1667677985,2022-11-05 21:53:05
34818,12.76,1667678287,2022-11-05 21:58:07
34820,12.65,1667678589,2022-11-05 22:03:09
34822,12.55,1667678891,2022-11-05 22:08:11
34824,12.59,1667679193,2022-11-05 22:13:13
34826,12.72,1667679495,2022-11-05 22:18:15
34828,12.68,1667679796,2022-11-05 22:23:16
34830,12.69,1667680097,2022-11-05 22:28:17
34832,12.75,1667680398,2022-11-05 22:33:18
34834,12.77,1667680699,2022-11-05 22:38:19
34836,12.75,1667681001,2022-11-05 22:43:21
34838,12.80,1667681303,2022-11-05 22:48:23
34840,12.85,1667681604,2022-11-05 22:53:24
34842,12.84,1667681906,2022-11-05 22:58:26
34844,12.84,1667682208,2022-11-05 23:03:28
34846,12.86,1667682510,2022-11-05 23:08:30
34848,12.85,1667682811,2022-11-05 23:13:31
34850,12.86,1667683113,2022-11-05 23:18:33
34852,12.81,1667683415,2022-11-05 23:23:35
34854,12.90,1667683717,2022-11-05 23:28:37
34856,12.89,1667684018,2022-11-05 23:33:38
34858,12.93,1667684320,2022-11-05 23:38:40
34860,12.90,1667684621,2022-11-05 23:43:41
34862,12.86,1667684925,2022-11-05 23:48:45
34864,12.89,1667685226,2022-11-05 23:53:46
34866,12.89,1667685527,2022-11-05 23:58:47
34868,12.84,1667685829,2022-11-06 00:03:49
34870,12.69,1667686131,2022-11-06 00:08:51
34872,12.82,1667686432,2022-11-06 00:13:52
34874,12.75,1667686734,2022-11-06 00:18:54
34876,12.72,1667687036,2022-11-06 00:23:56
34878,12.85,1667687337,2022-11-06 00:28:57
34880,12.89,1667687639,2022-11-06 00:33:59
34882,12.76,1667687941,2022-11-06 00:39:01
34884,12.69,1667688243,2022-11-06 00:44:03
34886,12.72,1667688545,2022-11-06 00:49:05
34888,12.85,1667688847,2022-11-06 00:54:07
34890,12.72,1667689149,2022-11-06 00:59:09
