id,value,time,datetime_format
36206,10.71,1667887223,2022-11-08 08:00:23
36208,10.77,1667887525,2022-11-08 08:05:25
36210,10.77,1667887826,2022-11-08 08:10:26
36212,10.68,1667888128,2022-11-08 08:15:28
36214,10.68,1667888430,2022-11-08 08:20:30
36216,10.73,1667888732,2022-11-08 08:25:32
36218,10.81,1667889034,2022-11-08 08:30:34
36220,10.77,1667889336,2022-11-08 08:35:36
36222,10.85,1667889637,2022-11-08 08:40:37
36224,10.80,1667889939,2022-11-08 08:45:39
36226,10.84,1667890240,2022-11-08 08:50:40
36228,10.85,1667890541,2022-11-08 08:55:41
36230,10.89,1667890842,2022-11-08 09:00:42
36232,10.86,1667891144,2022-11-08 09:05:44
36234,10.90,1667891445,2022-11-08 09:10:45
36236,10.89,1667891747,2022-11-08 09:15:47
36238,10.94,1667892048,2022-11-08 09:20:48
36240,11.3,1667892350,2022-11-08 09:25:50
36242,11.5,1667892651,2022-11-08 09:30:51
36244,11.3,1667892953,2022-11-08 09:35:53
36246,11.10,1667893254,2022-11-08 09:40:54
36248,11.10,1667893555,2022-11-08 09:45:55
36250,11.10,1667893857,2022-11-08 09:50:57
36252,11.18,1667894159,2022-11-08 09:55:59
36254,11.22,1667894461,2022-11-08 10:01:01
36256,11.26,1667894763,2022-11-08 10:06:03
36258,11.31,1667895064,2022-11-08 10:11:04
36260,11.35,1667895365,2022-11-08 10:16:05
36262,11.42,1667895666,2022-11-08 10:21:06
36264,11.52,1667895967,2022-11-08 10:26:07
36266,11.56,1667896268,2022-11-08 10:31:08
36268,11.61,1667896569,2022-11-08 10:36:09
36270,11.67,1667896870,2022-11-08 10:41:10
36272,11.73,1667897171,2022-11-08 10:46:11
36274,11.79,1667897473,2022-11-08 10:51:13
36276,11.80,1667897775,2022-11-08 10:56:15
36278,11.88,1667898078,2022-11-08 11:01:18
36280,11.89,1667898379,2022-11-08 11:06:19
36282,11.93,1667898680,2022-11-08 11:11:20
36284,11.94,1667898981,2022-11-08 11:16:21
36286,11.97,1667899282,2022-11-08 11:21:22
36288,12.2,1667899583,2022-11-08 11:26:23
36290,12.6,1667899884,2022-11-08 11:31:24
36292,12.10,1667900185,2022-11-08 11:36:25
36294,12.14,1667900486,2022-11-08 11:41:26
36296,12.18,1667900788,2022-11-08 11:46:28
36298,12.25,1667901089,2022-11-08 11:51:29
36300,12.23,1667901391,2022-11-08 11:56:31
36302,12.25,1667901693,2022-11-08 12:01:33
36304,12.27,1667901994,2022-11-08 12:06:34
36306,12.31,1667902296,2022-11-08 12:11:36
36308,12.35,1667902598,2022-11-08 12:16:38
36310,12.39,1667902899,2022-11-08 12:21:39
36312,12.42,1667903201,2022-11-08 12:26:41
36314,12.43,1667903503,2022-11-08 12:31:43
36316,12.44,1667903805,2022-11-08 12:36:45
36318,12.44,1667904106,2022-11-08 12:41:46
36320,12.46,1667904408,2022-11-08 12:46:48
36322,12.43,1667904710,2022-11-08 12:51:50
36324,12.44,1667905012,2022-11-08 12:56:52
36326,12.43,1667905313,2022-11-08 13:01:53
36328,12.43,1667905614,2022-11-08 13:06:54
36330,12.44,1667905916,2022-11-08 13:11:56
36332,12.47,1667906218,2022-11-08 13:16:58
36334,12.46,1667906520,2022-11-08 13:22:00
36336,12.48,1667906821,2022-11-08 13:27:01
36338,12.47,1667907123,2022-11-08 13:32:03
36340,12.48,1667907425,2022-11-08 13:37:05
36342,12.46,1667907727,2022-11-08 13:42:07
36344,12.44,1667908028,2022-11-08 13:47:08
36346,12.47,1667908330,2022-11-08 13:52:10
36348,12.47,1667908632,2022-11-08 13:57:12
36350,12.48,1667908933,2022-11-08 14:02:13
36352,12.47,1667909234,2022-11-08 14:07:14
36354,12.48,1667909535,2022-11-08 14:12:15
36356,12.48,1667909836,2022-11-08 14:17:16
36358,12.52,1667910137,2022-11-08 14:22:17
36360,12.52,1667910438,2022-11-08 14:27:18
36362,12.52,1667910739,2022-11-08 14:32:19
36364,12.52,1667911040,2022-11-08 14:37:20
36366,12.52,1667911342,2022-11-08 14:42:22
36368,12.48,1667911643,2022-11-08 14:47:23
36370,12.52,1667911945,2022-11-08 14:52:25
36372,12.50,1667912246,2022-11-08 14:57:26
36374,12.52,1667912548,2022-11-08 15:02:28
36376,12.50,1667912849,2022-11-08 15:07:29
36378,12.52,1667913151,2022-11-08 15:12:31
36380,12.52,1667913452,2022-11-08 15:17:32
36382,12.50,1667913754,2022-11-08 15:22:34
36384,12.47,1667914056,2022-11-08 15:27:36
36386,12.46,1667914357,2022-11-08 15:32:37
36388,12.44,1667914659,2022-11-08 15:37:39
36390,12.39,1667914960,2022-11-08 15:42:40
36392,12.38,1667915262,2022-11-08 15:47:42
36394,12.35,1667915564,2022-11-08 15:52:44
36396,12.31,1667915865,2022-11-08 15:57:45
36398,12.28,1667916166,2022-11-08 16:02:46
36400,12.23,1667916468,2022-11-08 16:07:48
36402,12.23,1667916770,2022-11-08 16:12:50
36404,12.17,1667917072,2022-11-08 16:17:52
36406,12.17,1667917373,2022-11-08 16:22:53
36408,12.13,1667917675,2022-11-08 16:27:55
36410,12.10,1667917977,2022-11-08 16:32:57
36412,12.10,1667918278,2022-11-08 16:37:58
36414,12.10,1667918580,2022-11-08 16:43:00
36416,12.6,1667918881,2022-11-08 16:48:01
36418,12.3,1667919182,2022-11-08 16:53:02
36420,12.5,1667919483,2022-11-08 16:58:03
36422,12.6,1667919785,2022-11-08 17:03:05
36424,12.3,1667920087,2022-11-08 17:08:07
36426,12.3,1667920389,2022-11-08 17:13:09
36428,12.2,1667920691,2022-11-08 17:18:11
36430,12.2,1667920992,2022-11-08 17:23:12
36432,11.94,1667921294,2022-11-08 17:28:14
36434,11.94,1667921595,2022-11-08 17:33:15
36436,11.94,1667921896,2022-11-08 17:38:16
36438,11.93,1667922197,2022-11-08 17:43:17
36440,11.90,1667922499,2022-11-08 17:48:19
36442,11.85,1667922800,2022-11-08 17:53:20
36444,11.85,1667923101,2022-11-08 17:58:21
36446,11.82,1667923403,2022-11-08 18:03:23
36448,11.81,1667923704,2022-11-08 18:08:24
36450,11.82,1667924005,2022-11-08 18:13:25
36452,11.80,1667924306,2022-11-08 18:18:26
36454,11.80,1667924608,2022-11-08 18:23:28
36456,11.79,1667924909,2022-11-08 18:28:29
36458,11.73,1667925210,2022-11-08 18:33:30
36460,11.77,1667925511,2022-11-08 18:38:31
36462,11.73,1667925818,2022-11-08 18:43:38
36463,11.76,1667925818,2022-11-08 18:43:38
36465,11.73,1667926120,2022-11-08 18:48:40
36467,11.76,1667926421,2022-11-08 18:53:41
36469,11.71,1667926723,2022-11-08 18:58:43
36471,11.69,1667927024,2022-11-08 19:03:44
36473,11.65,1667927326,2022-11-08 19:08:46
36475,11.61,1667927628,2022-11-08 19:13:48
36477,11.57,1667927929,2022-11-08 19:18:49
36479,11.52,1667928231,2022-11-08 19:23:51
36481,11.46,1667928532,2022-11-08 19:28:52
36483,11.42,1667928833,2022-11-08 19:33:53
36485,11.43,1667929134,2022-11-08 19:38:54
36487,11.35,1667929436,2022-11-08 19:43:56
36489,11.32,1667929738,2022-11-08 19:48:58
36491,11.26,1667930040,2022-11-08 19:54:00
36493,11.26,1667930341,2022-11-08 19:59:01
36495,11.25,1667930643,2022-11-08 20:04:03
36497,11.25,1667930948,2022-11-08 20:09:08
36498,11.25,1667930948,2022-11-08 20:09:08
36500,11.22,1667931250,2022-11-08 20:14:10
36502,11.22,1667931551,2022-11-08 20:19:11
36504,11.22,1667931852,2022-11-08 20:24:12
36506,11.22,1667932153,2022-11-08 20:29:13
36508,11.21,1667932454,2022-11-08 20:34:14
36510,11.21,1667932756,2022-11-08 20:39:16
36512,11.18,1667933057,2022-11-08 20:44:17
36514,11.18,1667933358,2022-11-08 20:49:18
36516,11.18,1667933659,2022-11-08 20:54:19
36518,11.18,1667933960,2022-11-08 20:59:20
36520,11.18,1667934261,2022-11-08 21:04:21
36522,11.18,1667934562,2022-11-08 21:09:22
36524,11.18,1667934867,2022-11-08 21:14:27
36526,11.18,1667935169,2022-11-08 21:19:29
36528,11.18,1667935471,2022-11-08 21:24:31
36530,11.15,1667935773,2022-11-08 21:29:33
36532,11.14,1667936074,2022-11-08 21:34:34
36534,11.15,1667936376,2022-11-08 21:39:36
36536,11.15,1667936677,2022-11-08 21:44:37
36538,11.14,1667936978,2022-11-08 21:49:38
36540,11.10,1667937279,2022-11-08 21:54:39
36542,11.10,1667937580,2022-11-08 21:59:40
36544,11.14,1667937881,2022-11-08 22:04:41
36546,11.10,1667938183,2022-11-08 22:09:43
36548,11.11,1667938484,2022-11-08 22:14:44
36550,11.14,1667938785,2022-11-08 22:19:45
36552,11.14,1667939086,2022-11-08 22:24:46
36554,11.18,1667939388,2022-11-08 22:29:48
36556,11.14,1667939690,2022-11-08 22:34:50
36558,11.14,1667939992,2022-11-08 22:39:52
36560,11.10,1667940293,2022-11-08 22:44:53
36562,11.11,1667940595,2022-11-08 22:49:55
36564,11.14,1667940896,2022-11-08 22:54:56
36566,11.14,1667941198,2022-11-08 22:59:58
36568,11.10,1667941500,2022-11-08 23:05:00
36570,11.10,1667941802,2022-11-08 23:10:02
36572,11.10,1667942104,2022-11-08 23:15:04
36574,11.11,1667942405,2022-11-08 23:20:05
36576,11.10,1667942707,2022-11-08 23:25:07
36578,11.10,1667943009,2022-11-08 23:30:09
36580,11.7,1667943311,2022-11-08 23:35:11
36582,11.5,1667943612,2022-11-08 23:40:12
36584,11.5,1667943913,2022-11-08 23:45:13
36586,11.6,1667944214,2022-11-08 23:50:14
36588,11.3,1667944515,2022-11-08 23:55:15
36590,10.97,1667944816,2022-11-09 00:00:16
36592,10.97,1667945118,2022-11-09 00:05:18
36594,10.93,1667945419,2022-11-09 00:10:19
36596,10.93,1667945720,2022-11-09 00:15:20
36598,10.93,1667946022,2022-11-09 00:20:22
36600,10.90,1667946324,2022-11-09 00:25:24
36602,10.90,1667946625,2022-11-09 00:30:25
36604,10.93,1667946927,2022-11-09 00:35:27
36606,10.89,1667947229,2022-11-09 00:40:29
36608,10.88,1667947531,2022-11-09 00:45:31
36610,10.86,1667947833,2022-11-09 00:50:33
36612,10.93,1667948135,2022-11-09 00:55:35
