id,value,time,datetime_format
16718,13.96,1664958447,2022-10-05 10:27:27
16720,14.17,1664958749,2022-10-05 10:32:29
16722,14.36,1664959051,2022-10-05 10:37:31
16724,14.56,1664959352,2022-10-05 10:42:32
16726,14.71,1664959654,2022-10-05 10:47:34
16728,14.79,1664959955,2022-10-05 10:52:35
16730,14.88,1664960257,2022-10-05 10:57:37
16732,14.93,1664960558,2022-10-05 11:02:38
16734,15.2,1664960859,2022-10-05 11:07:39
16736,15.14,1664961161,2022-10-05 11:12:41
16738,15.26,1664961462,2022-10-05 11:17:42
16740,15.32,1664961764,2022-10-05 11:22:44
16743,15.43,1664962066,2022-10-05 11:27:46
16745,15.47,1664962367,2022-10-05 11:32:47
16747,15.57,1664962669,2022-10-05 11:37:49
16749,15.65,1664962970,2022-10-05 11:42:50
16751,15.68,1664963272,2022-10-05 11:47:52
16753,15.77,1664963573,2022-10-05 11:52:53
16755,15.85,1664963875,2022-10-05 11:57:55
16757,15.98,1664964177,2022-10-05 12:02:57
16759,16.9,1664964478,2022-10-05 12:07:58
16761,16.20,1664964779,2022-10-05 12:12:59
16763,16.32,1664965080,2022-10-05 12:18:00
16765,16.43,1664965381,2022-10-05 12:23:01
16767,16.51,1664965682,2022-10-05 12:28:02
16769,16.54,1664965984,2022-10-05 12:33:04
16771,16.69,1664966285,2022-10-05 12:38:05
16773,16.81,1664966586,2022-10-05 12:43:06
16775,16.92,1664966887,2022-10-05 12:48:07
16777,17.7,1664967188,2022-10-05 12:53:08
16779,17.22,1664967489,2022-10-05 12:58:09
16781,17.36,1664967790,2022-10-05 13:03:10
16783,17.46,1664968091,2022-10-05 13:08:11
16785,17.59,1664968392,2022-10-05 13:13:12
16787,17.62,1664968694,2022-10-05 13:18:14
16789,17.63,1664968996,2022-10-05 13:23:16
16791,17.73,1664969297,2022-10-05 13:28:17
16793,17.78,1664969598,2022-10-05 13:33:18
16795,17.84,1664969900,2022-10-05 13:38:20
16797,17.85,1664970202,2022-10-05 13:43:22
16799,17.92,1664970503,2022-10-05 13:48:23
16801,17.96,1664970804,2022-10-05 13:53:24
16803,18.1,1664971105,2022-10-05 13:58:25
16805,18.1,1664971406,2022-10-05 14:03:26
16807,18.4,1664971707,2022-10-05 14:08:27
16809,18.4,1664972009,2022-10-05 14:13:29
16811,18.11,1664972310,2022-10-05 14:18:30
16813,18.9,1664972611,2022-10-05 14:23:31
16815,18.11,1664972912,2022-10-05 14:28:32
16817,18.11,1664973213,2022-10-05 14:33:33
16819,18.9,1664973515,2022-10-05 14:38:35
16821,18.2,1664973816,2022-10-05 14:43:36
16823,18.2,1664974118,2022-10-05 14:48:38
16825,17.98,1664974419,2022-10-05 14:53:39
16827,17.96,1664974721,2022-10-05 14:58:41
16829,17.90,1664975023,2022-10-05 15:03:43
16831,17.92,1664975325,2022-10-05 15:08:45
16833,17.87,1664975629,2022-10-05 15:13:49
16835,17.87,1664975932,2022-10-05 15:18:52
16837,17.87,1664976233,2022-10-05 15:23:53
16839,17.85,1664976535,2022-10-05 15:28:55
16841,17.87,1664976836,2022-10-05 15:33:56
16843,17.89,1664977138,2022-10-05 15:38:58
16845,17.90,1664977440,2022-10-05 15:44:00
16847,17.89,1664977742,2022-10-05 15:49:02
16849,17.87,1664978044,2022-10-05 15:54:04
16851,17.89,1664978345,2022-10-05 15:59:05
16853,17.85,1664978647,2022-10-05 16:04:07
16855,17.87,1664978949,2022-10-05 16:09:09
16857,17.85,1664979251,2022-10-05 16:14:11
16859,17.85,1664979552,2022-10-05 16:19:12
16861,17.85,1664979853,2022-10-05 16:24:13
16863,17.85,1664980154,2022-10-05 16:29:14
16865,17.84,1664980455,2022-10-05 16:34:15
16867,17.85,1664980757,2022-10-05 16:39:17
16869,17.84,1664981059,2022-10-05 16:44:19
16871,17.80,1664981360,2022-10-05 16:49:20
16873,17.75,1664981661,2022-10-05 16:54:21
16875,17.72,1664981962,2022-10-05 16:59:22
16877,17.72,1664982264,2022-10-05 17:04:24
16879,17.69,1664982566,2022-10-05 17:09:26
16881,17.65,1664982867,2022-10-05 17:14:27
16883,17.62,1664983168,2022-10-05 17:19:28
16885,17.56,1664983469,2022-10-05 17:24:29
16887,17.53,1664983771,2022-10-05 17:29:31
16889,17.45,1664984072,2022-10-05 17:34:32
16891,17.39,1664984373,2022-10-05 17:39:33
16893,17.34,1664984674,2022-10-05 17:44:34
16895,17.31,1664984976,2022-10-05 17:49:36
16897,17.29,1664985277,2022-10-05 17:54:37
16899,17.21,1664985578,2022-10-05 17:59:38
16901,17.19,1664985880,2022-10-05 18:04:40
16903,17.14,1664986181,2022-10-05 18:09:41
16905,17.11,1664986482,2022-10-05 18:14:42
16907,17.4,1664986783,2022-10-05 18:19:43
16909,16.97,1664987084,2022-10-05 18:24:44
16911,16.90,1664987386,2022-10-05 18:29:46
16913,16.85,1664987687,2022-10-05 18:34:47
16915,16.77,1664987988,2022-10-05 18:39:48
16917,16.69,1664988289,2022-10-05 18:44:49
16919,16.61,1664988591,2022-10-05 18:49:51
16921,16.54,1664988893,2022-10-05 18:54:53
16923,16.47,1664989195,2022-10-05 18:59:55
16925,16.37,1664989496,2022-10-05 19:04:56
16927,16.29,1664989798,2022-10-05 19:09:58
16929,16.21,1664990100,2022-10-05 19:15:00
16932,16.13,1664990401,2022-10-05 19:20:01
16934,16.7,1664990702,2022-10-05 19:25:02
16936,15.98,1664991003,2022-10-05 19:30:03
16938,15.94,1664991304,2022-10-05 19:35:04
16940,15.85,1664991606,2022-10-05 19:40:06
16942,15.77,1664991908,2022-10-05 19:45:08
16944,15.71,1664992209,2022-10-05 19:50:09
16946,15.64,1664992510,2022-10-05 19:55:10
16948,15.55,1664992812,2022-10-05 20:00:12
16950,15.50,1664993114,2022-10-05 20:05:14
16952,15.43,1664993416,2022-10-05 20:10:16
16954,15.36,1664993717,2022-10-05 20:15:17
16956,15.34,1664994018,2022-10-05 20:20:18
16958,15.31,1664994320,2022-10-05 20:25:20
16960,15.23,1664994622,2022-10-05 20:30:22
16962,15.22,1664994924,2022-10-05 20:35:24
16964,15.13,1664995225,2022-10-05 20:40:25
16966,15.9,1664995527,2022-10-05 20:45:27
16968,15.6,1664995828,2022-10-05 20:50:28
16970,15.2,1664996129,2022-10-05 20:55:29
16972,14.96,1664996430,2022-10-05 21:00:30
16974,14.89,1664996731,2022-10-05 21:05:31
16976,14.85,1664997032,2022-10-05 21:10:32
16978,14.82,1664997333,2022-10-05 21:15:33
16980,14.79,1664997634,2022-10-05 21:20:34
16982,14.72,1664997935,2022-10-05 21:25:35
16984,14.68,1664998236,2022-10-05 21:30:36
16986,14.71,1664998537,2022-10-05 21:35:37
16988,14.67,1664998843,2022-10-05 21:40:43
16990,14.67,1664999145,2022-10-05 21:45:45
16992,14.67,1664999446,2022-10-05 21:50:46
16994,14.68,1664999747,2022-10-05 21:55:47
16996,14.71,1665000049,2022-10-05 22:00:49
16998,14.72,1665000350,2022-10-05 22:05:50
17000,14.68,1665000651,2022-10-05 22:10:51
17002,14.72,1665000952,2022-10-05 22:15:52
17004,14.64,1665001253,2022-10-05 22:20:53
17006,14.64,1665001555,2022-10-05 22:25:55
17008,14.64,1665001857,2022-10-05 22:30:57
17010,14.60,1665002158,2022-10-05 22:35:58
17012,14.59,1665002460,2022-10-05 22:41:00
17014,14.59,1665002761,2022-10-05 22:46:01
17016,14.57,1665003062,2022-10-05 22:51:02
17018,14.55,1665003363,2022-10-05 22:56:03
17020,14.57,1665003665,2022-10-05 23:01:05
17022,14.55,1665003966,2022-10-05 23:06:06
17024,14.52,1665004268,2022-10-05 23:11:08
17026,14.52,1665004570,2022-10-05 23:16:10
17028,14.52,1665004871,2022-10-05 23:21:11
17030,14.52,1665005173,2022-10-05 23:26:13
17032,14.47,1665005475,2022-10-05 23:31:15
17034,14.53,1665005777,2022-10-05 23:36:17
17036,14.48,1665006079,2022-10-05 23:41:19
17038,14.46,1665006380,2022-10-05 23:46:20
17040,14.47,1665006681,2022-10-05 23:51:21
17042,14.44,1665006982,2022-10-05 23:56:22
