id,value,time,datetime_format
41327,9.69,1668655380,2022-11-17 05:23:00
41329,9.63,1668655681,2022-11-17 05:28:01
41331,9.67,1668655982,2022-11-17 05:33:02
41333,9.42,1668656284,2022-11-17 05:38:04
41335,9.22,1668656585,2022-11-17 05:43:05
41337,9.9,1668656887,2022-11-17 05:48:07
41339,8.93,1668657188,2022-11-17 05:53:08
41341,8.94,1668657490,2022-11-17 05:58:10
41343,8.85,1668657792,2022-11-17 06:03:12
41345,8.77,1668658094,2022-11-17 06:08:14
41347,8.77,1668658396,2022-11-17 06:13:16
41349,8.56,1668658698,2022-11-17 06:18:18
41351,8.52,1668658999,2022-11-17 06:23:19
41353,8.60,1668659300,2022-11-17 06:28:20
41355,8.53,1668659601,2022-11-17 06:33:21
41357,8.60,1668659903,2022-11-17 06:38:23
41359,8.53,1668660205,2022-11-17 06:43:25
41361,8.46,1668660506,2022-11-17 06:48:26
41363,8.47,1668660807,2022-11-17 06:53:27
41365,8.46,1668661109,2022-11-17 06:58:29
41367,8.40,1668661410,2022-11-17 07:03:30
41369,8.47,1668661711,2022-11-17 07:08:31
41371,8.36,1668662012,2022-11-17 07:13:32
41373,8.35,1668662313,2022-11-17 07:18:33
41375,8.38,1668662615,2022-11-17 07:23:35
41377,8.14,1668662917,2022-11-17 07:28:37
41379,8.22,1668663218,2022-11-17 07:33:38
41381,8.22,1668663520,2022-11-17 07:38:40
41383,8.18,1668663822,2022-11-17 07:43:42
41385,7.94,1668664124,2022-11-17 07:48:44
41387,7.96,1668664425,2022-11-17 07:53:45
41389,8.6,1668664726,2022-11-17 07:58:46
41391,8.9,1668665028,2022-11-17 08:03:48
41393,8.9,1668665330,2022-11-17 08:08:50
41395,7.98,1668665631,2022-11-17 08:13:51
41397,7.90,1668665932,2022-11-17 08:18:52
41399,7.75,1668666234,2022-11-17 08:23:54
41401,7.77,1668666535,2022-11-17 08:28:55
41403,7.69,1668666836,2022-11-17 08:33:56
41405,7.67,1668667137,2022-11-17 08:38:57
41407,7.75,1668667438,2022-11-17 08:43:58
41409,7.73,1668667739,2022-11-17 08:48:59
41411,7.67,1668668040,2022-11-17 08:54:00
41413,7.65,1668668342,2022-11-17 08:59:02
41415,7.73,1668668644,2022-11-17 09:04:04
41417,7.55,1668668945,2022-11-17 09:09:05
41419,7.67,1668669246,2022-11-17 09:14:06
41421,7.73,1668669547,2022-11-17 09:19:07
41423,7.78,1668669848,2022-11-17 09:24:08
41425,7.71,1668670149,2022-11-17 09:29:09
41427,7.63,1668670450,2022-11-17 09:34:10
41429,7.65,1668670752,2022-11-17 09:39:12
41431,7.69,1668671054,2022-11-17 09:44:14
41433,7.67,1668671356,2022-11-17 09:49:16
41435,7.67,1668671657,2022-11-17 09:54:17
41437,7.57,1668671958,2022-11-17 09:59:18
41439,7.79,1668672260,2022-11-17 10:04:20
41441,7.88,1668672562,2022-11-17 10:09:22
41443,7.88,1668672863,2022-11-17 10:14:23
41445,7.79,1668673165,2022-11-17 10:19:25
41447,7.94,1668673467,2022-11-17 10:24:27
41449,7.78,1668673768,2022-11-17 10:29:28
41451,7.73,1668674070,2022-11-17 10:34:30
41453,7.71,1668674371,2022-11-17 10:39:31
41455,7.67,1668674673,2022-11-17 10:44:33
41457,7.61,1668674974,2022-11-17 10:49:34
41459,7.71,1668675276,2022-11-17 10:54:36
41461,7.59,1668675578,2022-11-17 10:59:38
41463,7.44,1668675880,2022-11-17 11:04:40
41465,7.71,1668676181,2022-11-17 11:09:41
41467,7.63,1668676482,2022-11-17 11:14:42
41469,7.67,1668676784,2022-11-17 11:19:44
41471,7.71,1668677086,2022-11-17 11:24:46
41473,7.79,1668677387,2022-11-17 11:29:47
41475,7.75,1668677688,2022-11-17 11:34:48
41477,7.92,1668677989,2022-11-17 11:39:49
41479,8.2,1668678290,2022-11-17 11:44:50
41481,8.6,1668678592,2022-11-17 11:49:52
41483,7.92,1668678893,2022-11-17 11:54:53
41485,8.2,1668679194,2022-11-17 11:59:54
41487,8.15,1668679495,2022-11-17 12:04:55
41489,8.13,1668679796,2022-11-17 12:09:56
41491,8.15,1668680097,2022-11-17 12:14:57
41493,8.6,1668680398,2022-11-17 12:19:58
41495,8.15,1668680699,2022-11-17 12:24:59
41497,8.10,1668681001,2022-11-17 12:30:01
41499,7.98,1668681303,2022-11-17 12:35:03
41501,7.92,1668681605,2022-11-17 12:40:05
41503,8.6,1668681907,2022-11-17 12:45:07
41505,8.19,1668682209,2022-11-17 12:50:09
41507,8.31,1668682511,2022-11-17 12:55:11
41509,8.11,1668682812,2022-11-17 13:00:12
41512,8.9,1668683114,2022-11-17 13:05:14
41514,7.92,1668683415,2022-11-17 13:10:15
41516,7.96,1668683716,2022-11-17 13:15:16
41518,7.82,1668684018,2022-11-17 13:20:18
41520,7.80,1668684320,2022-11-17 13:25:20
41522,7.82,1668684621,2022-11-17 13:30:21
41524,7.84,1668684923,2022-11-17 13:35:23
41526,7.82,1668685224,2022-11-17 13:40:24
41528,7.88,1668685526,2022-11-17 13:45:26
41530,7.86,1668685827,2022-11-17 13:50:27
41532,7.88,1668686128,2022-11-17 13:55:28
41534,7.94,1668686430,2022-11-17 14:00:30
41536,7.80,1668686732,2022-11-17 14:05:32
41538,7.67,1668687034,2022-11-17 14:10:34
41540,7.71,1668687336,2022-11-17 14:15:36
41542,7.55,1668687638,2022-11-17 14:20:38
41544,7.53,1668687941,2022-11-17 14:25:41
41545,7.53,1668687941,2022-11-17 14:25:41
41547,7.57,1668688242,2022-11-17 14:30:42
41549,7.67,1668688543,2022-11-17 14:35:43
41551,7.75,1668688845,2022-11-17 14:40:45
41553,7.61,1668689147,2022-11-17 14:45:47
41555,7.55,1668689448,2022-11-17 14:50:48
41557,7.46,1668689750,2022-11-17 14:55:50
41559,7.53,1668690052,2022-11-17 15:00:52
41561,7.48,1668690354,2022-11-17 15:05:54
41563,7.57,1668690655,2022-11-17 15:10:55
41565,7.42,1668690956,2022-11-17 15:15:56
41567,7.46,1668691258,2022-11-17 15:20:58
41569,7.46,1668691559,2022-11-17 15:25:59
41571,7.26,1668691862,2022-11-17 15:31:02
41573,7.30,1668692163,2022-11-17 15:36:03
41575,7.28,1668692464,2022-11-17 15:41:04
41577,7.19,1668692765,2022-11-17 15:46:05
41579,7.21,1668693067,2022-11-17 15:51:07
41581,7.13,1668693369,2022-11-17 15:56:09
41583,7.13,1668693670,2022-11-17 16:01:10
41585,7.9,1668693971,2022-11-17 16:06:11
41587,7.3,1668694272,2022-11-17 16:11:12
41589,7.15,1668694574,2022-11-17 16:16:14
41591,7.11,1668694875,2022-11-17 16:21:15
41593,6.98,1668695176,2022-11-17 16:26:16
41595,6.84,1668695477,2022-11-17 16:31:17
41597,6.88,1668695779,2022-11-17 16:36:19
41599,6.96,1668696080,2022-11-17 16:41:20
41601,6.96,1668696382,2022-11-17 16:46:22
41603,6.92,1668696688,2022-11-17 16:51:28
41605,6.96,1668696990,2022-11-17 16:56:30
41607,6.92,1668697292,2022-11-17 17:01:32
41609,6.96,1668697594,2022-11-17 17:06:34
41611,6.86,1668697896,2022-11-17 17:11:36
41613,6.79,1668698198,2022-11-17 17:16:38
41615,6.79,1668698500,2022-11-17 17:21:40
41617,6.61,1668698802,2022-11-17 17:26:42
41618,6.79,1668699168,2022-11-17 17:32:48
41621,6.63,1668699470,2022-11-17 17:37:50
41623,6.63,1668699772,2022-11-17 17:42:52
41625,6.78,1668700073,2022-11-17 17:47:53
41627,6.65,1668700375,2022-11-17 17:52:55
41629,6.57,1668700676,2022-11-17 17:57:56
41631,6.36,1668700977,2022-11-17 18:02:57
41633,6.36,1668701279,2022-11-17 18:07:59
41635,6.19,1668701581,2022-11-17 18:13:01
41637,6.9,1668701882,2022-11-17 18:18:02
41639,6.13,1668702187,2022-11-17 18:23:07
41643,6.9,1668702491,2022-11-17 18:28:11
41644,6.11,1668702491,2022-11-17 18:28:11
41645,6.3,1668702793,2022-11-17 18:33:13
41648,6.32,1668703095,2022-11-17 18:38:15
41650,6.19,1668703396,2022-11-17 18:43:16
41652,5.90,1668703697,2022-11-17 18:48:17
41654,6.15,1668703999,2022-11-17 18:53:19
41656,6.13,1668704300,2022-11-17 18:58:20
41658,5.94,1668704601,2022-11-17 19:03:21
41660,5.76,1668704902,2022-11-17 19:08:22
41662,5.75,1668705204,2022-11-17 19:13:24
41664,5.65,1668705505,2022-11-17 19:18:25
41666,5.71,1668705807,2022-11-17 19:23:27
41668,5.67,1668706109,2022-11-17 19:28:29
41670,5.65,1668706411,2022-11-17 19:33:31
41672,5.55,1668706712,2022-11-17 19:38:32
41674,5.61,1668707014,2022-11-17 19:43:34
41676,5.59,1668707315,2022-11-17 19:48:35
41678,5.67,1668707617,2022-11-17 19:53:37
41680,5.65,1668707919,2022-11-17 19:58:39
41682,5.59,1668708220,2022-11-17 20:03:40
41684,5.63,1668708521,2022-11-17 20:08:41
41686,5.61,1668708822,2022-11-17 20:13:42
41688,5.61,1668709124,2022-11-17 20:18:44
41690,5.59,1668709425,2022-11-17 20:23:45
41692,5.50,1668709726,2022-11-17 20:28:46
41694,5.44,1668710028,2022-11-17 20:33:48
41696,5.42,1668710330,2022-11-17 20:38:50
41698,5.44,1668710631,2022-11-17 20:43:51
41700,5.26,1668710932,2022-11-17 20:48:52
41702,5.30,1668711234,2022-11-17 20:53:54
41704,5.36,1668711535,2022-11-17 20:58:55
41706,5.23,1668711838,2022-11-17 21:03:58
41708,5.17,1668712140,2022-11-17 21:09:00
41710,5.26,1668712441,2022-11-17 21:14:01
41712,5.19,1668712743,2022-11-17 21:19:03
41714,5.5,1668713045,2022-11-17 21:24:05
41716,5.9,1668713346,2022-11-17 21:29:06
41718,5.19,1668713647,2022-11-17 21:34:07
41720,5.5,1668713949,2022-11-17 21:39:09
41722,5.19,1668714250,2022-11-17 21:44:10
41724,5.34,1668714551,2022-11-17 21:49:11
41726,5.40,1668714853,2022-11-17 21:54:13
41728,5.38,1668715155,2022-11-17 21:59:15
41730,5.34,1668715457,2022-11-17 22:04:17
41732,5.48,1668715758,2022-11-17 22:09:18
41734,5.40,1668716059,2022-11-17 22:14:19
41736,5.46,1668716361,2022-11-17 22:19:21
41737,5.51,1668716662,2022-11-17 22:24:22
41740,5.34,1668716963,2022-11-17 22:29:23
41742,5.44,1668717264,2022-11-17 22:34:24
41744,5.30,1668717565,2022-11-17 22:39:25
41746,5.48,1668717867,2022-11-17 22:44:27
41748,5.48,1668718168,2022-11-17 22:49:28
41751,5.53,1668718470,2022-11-17 22:54:30
41752,5.57,1668718771,2022-11-17 22:59:31
41754,5.71,1668719072,2022-11-17 23:04:32
41756,5.71,1668719373,2022-11-17 23:09:33
41758,5.76,1668719674,2022-11-17 23:14:34
41760,5.65,1668719976,2022-11-17 23:19:36
41762,5.51,1668720277,2022-11-17 23:24:37
41764,5.57,1668720578,2022-11-17 23:29:38
41766,5.65,1668720880,2022-11-17 23:34:40
41768,5.63,1668721181,2022-11-17 23:39:41
41770,5.57,1668721482,2022-11-17 23:44:42
41772,5.59,1668721783,2022-11-17 23:49:43
41774,5.52,1668722084,2022-11-17 23:54:44
41776,5.55,1668722386,2022-11-17 23:59:46
41778,5.61,1668722687,2022-11-18 00:04:47
41780,5.65,1668722989,2022-11-18 00:09:49
41782,5.61,1668723291,2022-11-18 00:14:51
41784,5.59,1668723592,2022-11-18 00:19:52
41786,5.65,1668723893,2022-11-18 00:24:53
41788,5.71,1668724195,2022-11-18 00:29:55
41790,5.63,1668724497,2022-11-18 00:34:57
41792,5.55,1668724798,2022-11-18 00:39:58
41794,5.44,1668725100,2022-11-18 00:45:00
41796,5.50,1668725402,2022-11-18 00:50:02
41798,5.53,1668725704,2022-11-18 00:55:04
