id,value,time,datetime_format
9502,63.31,1664428796,2022-09-29 07:19:56
9516,63.47,1664429098,2022-09-29 07:24:58
9530,63.38,1664429400,2022-09-29 07:30:00
9543,63.20,1664429702,2022-09-29 07:35:02
9557,63.56,1664430004,2022-09-29 07:40:04
9570,63.58,1664430305,2022-09-29 07:45:05
9584,63.50,1664430606,2022-09-29 07:50:06
9598,63.54,1664430907,2022-09-29 07:55:07
9612,63.8,1664431208,2022-09-29 08:00:08
9626,62.86,1664431509,2022-09-29 08:05:09
9639,62.88,1664431811,2022-09-29 08:10:11
9652,62.84,1664432112,2022-09-29 08:15:12
9666,63.47,1664432413,2022-09-29 08:20:13
9680,63.59,1664432715,2022-09-29 08:25:15
9694,63.99,1664433016,2022-09-29 08:30:16
9708,64.1,1664433317,2022-09-29 08:35:17
9721,63.93,1664433619,2022-09-29 08:40:19
9735,63.84,1664433921,2022-09-29 08:45:21
9748,63.83,1664434222,2022-09-29 08:50:22
9762,63.90,1664434524,2022-09-29 08:55:24
9776,64.0,1664434826,2022-09-29 09:00:26
9790,63.97,1664435127,2022-09-29 09:05:27
9803,64.5,1664435428,2022-09-29 09:10:28
9817,64.11,1664435730,2022-09-29 09:15:30
9831,64.1,1664436032,2022-09-29 09:20:32
9844,64.9,1664436333,2022-09-29 09:25:33
9858,64.51,1664436635,2022-09-29 09:30:35
9872,64.30,1664436937,2022-09-29 09:35:37
9886,64.62,1664437238,2022-09-29 09:40:38
9900,64.47,1664437539,2022-09-29 09:45:39
9913,64.50,1664437840,2022-09-29 09:50:40
9927,64.48,1664438141,2022-09-29 09:55:41
9941,64.44,1664438442,2022-09-29 10:00:42
9954,64.12,1664438744,2022-09-29 10:05:44
9968,64.29,1664439045,2022-09-29 10:10:45
9982,64.16,1664439346,2022-09-29 10:15:46
9996,64.26,1664439648,2022-09-29 10:20:48
10009,64.36,1664439949,2022-09-29 10:25:49
10023,64.1,1664440251,2022-09-29 10:30:51
10037,64.22,1664440552,2022-09-29 10:35:52
10051,63.97,1664440853,2022-09-29 10:40:53
10064,64.38,1664441155,2022-09-29 10:45:55
10078,64.25,1664441456,2022-09-29 10:50:56
10092,64.56,1664441757,2022-09-29 10:55:57
10105,64.20,1664442059,2022-09-29 11:00:59
10119,64.8,1664442361,2022-09-29 11:06:01
10133,63.90,1664442662,2022-09-29 11:11:02
10147,64.40,1664442964,2022-09-29 11:16:04
10160,64.55,1664443266,2022-09-29 11:21:06
10174,64.23,1664443567,2022-09-29 11:26:07
10188,63.99,1664443869,2022-09-29 11:31:09
10202,64.41,1664444171,2022-09-29 11:36:11
10215,64.36,1664444473,2022-09-29 11:41:13
10229,64.51,1664444775,2022-09-29 11:46:15
10243,64.1,1664445077,2022-09-29 11:51:17
10257,64.45,1664445378,2022-09-29 11:56:18
10270,64.56,1664445680,2022-09-29 12:01:20
10284,64.41,1664445982,2022-09-29 12:06:22
10298,64.12,1664446284,2022-09-29 12:11:24
10311,64.33,1664446586,2022-09-29 12:16:26
10325,64.40,1664446888,2022-09-29 12:21:28
10339,63.79,1664447190,2022-09-29 12:26:30
10352,64.5,1664447491,2022-09-29 12:31:31
10366,64.40,1664447792,2022-09-29 12:36:32
10380,64.45,1664448093,2022-09-29 12:41:33
10394,64.1,1664448394,2022-09-29 12:46:34
10408,64.5,1664448695,2022-09-29 12:51:35
10421,63.79,1664448996,2022-09-29 12:56:36
10435,64.1,1664449297,2022-09-29 13:01:37
10449,64.19,1664449599,2022-09-29 13:06:39
10462,64.12,1664449900,2022-09-29 13:11:40
10476,64.47,1664450202,2022-09-29 13:16:42
10490,63.99,1664450503,2022-09-29 13:21:43
10504,64.30,1664450805,2022-09-29 13:26:45
10518,64.29,1664451106,2022-09-29 13:31:46
10531,64.40,1664451407,2022-09-29 13:36:47
10545,64.27,1664451708,2022-09-29 13:41:48
10558,64.51,1664452010,2022-09-29 13:46:50
10572,64.81,1664452312,2022-09-29 13:51:52
10586,64.58,1664452613,2022-09-29 13:56:53
10600,64.62,1664452915,2022-09-29 14:01:55
10614,64.62,1664453216,2022-09-29 14:06:56
10627,64.41,1664453518,2022-09-29 14:11:58
10640,64.80,1664453820,2022-09-29 14:17:00
10654,64.44,1664454121,2022-09-29 14:22:01
10668,64.76,1664454423,2022-09-29 14:27:03
10682,64.45,1664454725,2022-09-29 14:32:05
10696,64.90,1664455027,2022-09-29 14:37:07
10710,65.0,1664455328,2022-09-29 14:42:08
10723,64.75,1664455630,2022-09-29 14:47:10
10737,65.0,1664455931,2022-09-29 14:52:11
10750,65.8,1664456233,2022-09-29 14:57:13
10764,65.5,1664456534,2022-09-29 15:02:14
10778,65.9,1664456836,2022-09-29 15:07:16
10792,65.22,1664457137,2022-09-29 15:12:17
10806,65.23,1664457438,2022-09-29 15:17:18
10819,65.30,1664457739,2022-09-29 15:22:19
10833,65.36,1664458040,2022-09-29 15:27:20
10846,65.11,1664458342,2022-09-29 15:32:22
10860,65.12,1664458644,2022-09-29 15:37:24
10874,65.23,1664458946,2022-09-29 15:42:26
10888,65.26,1664459248,2022-09-29 15:47:28
10902,65.19,1664459549,2022-09-29 15:52:29
10916,65.22,1664459850,2022-09-29 15:57:30
10929,65.51,1664460152,2022-09-29 16:02:32
10943,65.19,1664460453,2022-09-29 16:07:33
10956,65.44,1664460755,2022-09-29 16:12:35
10970,65.30,1664461057,2022-09-29 16:17:37
10984,65.30,1664461359,2022-09-29 16:22:39
10998,65.38,1664461660,2022-09-29 16:27:40
11012,65.26,1664461961,2022-09-29 16:32:41
11025,65.29,1664462262,2022-09-29 16:37:42
11039,65.26,1664462564,2022-09-29 16:42:44
11052,65.29,1664462866,2022-09-29 16:47:46
11066,65.29,1664463167,2022-09-29 16:52:47
11080,65.19,1664463468,2022-09-29 16:57:48
11094,65.47,1664463770,2022-09-29 17:02:50
11108,65.37,1664464071,2022-09-29 17:07:51
11121,65.33,1664464372,2022-09-29 17:12:52
11135,65.25,1664464674,2022-09-29 17:17:54
11149,65.29,1664464975,2022-09-29 17:22:55
11162,65.37,1664465276,2022-09-29 17:27:56
11176,65.19,1664465578,2022-09-29 17:32:58
11190,65.13,1664465880,2022-09-29 17:38:00
11204,65.11,1664466182,2022-09-29 17:43:02
11218,65.13,1664466484,2022-09-29 17:48:04
11232,65.37,1664466785,2022-09-29 17:53:05
11246,65.34,1664467086,2022-09-29 17:58:06
11259,65.43,1664467387,2022-09-29 18:03:07
11272,65.0,1664467688,2022-09-29 18:08:08
11286,65.23,1664467989,2022-09-29 18:13:09
11300,64.69,1664468290,2022-09-29 18:18:10
11314,64.51,1664468591,2022-09-29 18:23:11
11328,64.48,1664468892,2022-09-29 18:28:12
11342,64.30,1664469193,2022-09-29 18:33:13
11354,64.33,1664469495,2022-09-29 18:38:15
11368,64.26,1664469796,2022-09-29 18:43:16
11382,64.23,1664470097,2022-09-29 18:48:17
11396,64.37,1664470398,2022-09-29 18:53:18
11410,64.19,1664470699,2022-09-29 18:58:19
11424,64.61,1664471001,2022-09-29 19:03:21
11438,64.16,1664471302,2022-09-29 19:08:22
11450,64.30,1664471603,2022-09-29 19:13:23
11464,64.30,1664471904,2022-09-29 19:18:24
11478,64.19,1664472206,2022-09-29 19:23:26
11492,64.18,1664472507,2022-09-29 19:28:27
11506,64.26,1664472808,2022-09-29 19:33:28
11520,64.36,1664473109,2022-09-29 19:38:29
11533,64.33,1664473411,2022-09-29 19:43:31
11547,64.31,1664473712,2022-09-29 19:48:32
11561,64.41,1664474014,2022-09-29 19:53:34
11574,64.37,1664474316,2022-09-29 19:58:36
11588,64.43,1664474618,2022-09-29 20:03:38
11602,64.30,1664474920,2022-09-29 20:08:40
11616,64.19,1664475222,2022-09-29 20:13:42
11630,64.16,1664475524,2022-09-29 20:18:44
11643,64.33,1664475825,2022-09-29 20:23:45
11656,64.34,1664476126,2022-09-29 20:28:46
11670,64.25,1664476432,2022-09-29 20:33:52
11684,64.0,1664476734,2022-09-29 20:38:54
11698,64.22,1664477036,2022-09-29 20:43:56
11712,64.20,1664477340,2022-09-29 20:49:00
11726,64.11,1664477642,2022-09-29 20:54:02
11739,64.2,1664477944,2022-09-29 20:59:04
11752,64.22,1664478246,2022-09-29 21:04:06
11766,64.22,1664478548,2022-09-29 21:09:08
11780,64.29,1664478850,2022-09-29 21:14:10
11794,64.37,1664479151,2022-09-29 21:19:11
11808,64.23,1664479452,2022-09-29 21:24:12
11822,64.33,1664479754,2022-09-29 21:29:14
11835,64.15,1664480055,2022-09-29 21:34:15
11849,64.6,1664480356,2022-09-29 21:39:16
11862,64.2,1664480658,2022-09-29 21:44:18
11876,64.41,1664480959,2022-09-29 21:49:19
11890,64.26,1664481261,2022-09-29 21:54:21
11904,64.33,1664481562,2022-09-29 21:59:22
11918,64.59,1664481863,2022-09-29 22:04:23
11931,64.44,1664482164,2022-09-29 22:09:24
11944,64.47,1664482465,2022-09-29 22:14:25
11958,64.36,1664482767,2022-09-29 22:19:27
11972,64.55,1664483068,2022-09-29 22:24:28
11986,64.56,1664483370,2022-09-29 22:29:30
11999,64.8,1664483671,2022-09-29 22:34:31
12012,64.23,1664483972,2022-09-29 22:39:32
12026,64.5,1664484273,2022-09-29 22:44:33
12040,64.41,1664484575,2022-09-29 22:49:35
12054,64.25,1664484877,2022-09-29 22:54:37
12067,64.33,1664485178,2022-09-29 22:59:38
12081,64.61,1664485479,2022-09-29 23:04:39
12095,64.45,1664485781,2022-09-29 23:09:41
12108,64.55,1664486083,2022-09-29 23:14:43
12122,64.16,1664486384,2022-09-29 23:19:44
12136,64.1,1664486685,2022-09-29 23:24:45
12149,63.90,1664486986,2022-09-29 23:29:46
12163,64.8,1664487288,2022-09-29 23:34:48
12176,64.47,1664487590,2022-09-29 23:39:50
12190,64.31,1664487891,2022-09-29 23:44:51
12204,64.1,1664488192,2022-09-29 23:49:52
12217,63.95,1664488493,2022-09-29 23:54:53
12231,64.19,1664488794,2022-09-29 23:59:54
