id,value,time,datetime_format
36753,69.9,1667969376,2022-11-09 06:49:36
36755,69.1,1667969677,2022-11-09 06:54:37
36757,69.29,1667969978,2022-11-09 06:59:38
36759,69.12,1667970279,2022-11-09 07:04:39
36761,69.8,1667970580,2022-11-09 07:09:40
36763,69.5,1667970882,2022-11-09 07:14:42
36765,69.18,1667971183,2022-11-09 07:19:43
36767,69.5,1667971484,2022-11-09 07:24:44
36769,69.12,1667971786,2022-11-09 07:29:46
36771,69.2,1667972087,2022-11-09 07:34:47
36773,69.12,1667972389,2022-11-09 07:39:49
36775,69.11,1667972690,2022-11-09 07:44:50
36777,69.26,1667972991,2022-11-09 07:49:51
36779,69.33,1667973292,2022-11-09 07:54:52
36781,69.31,1667973593,2022-11-09 07:59:53
36783,69.36,1667973894,2022-11-09 08:04:54
36785,69.51,1667974195,2022-11-09 08:09:55
36787,69.54,1667974497,2022-11-09 08:14:57
36789,69.68,1667974798,2022-11-09 08:19:58
36791,69.65,1667975100,2022-11-09 08:25:00
36793,69.59,1667975402,2022-11-09 08:30:02
36795,69.68,1667975704,2022-11-09 08:35:04
36797,69.72,1667976005,2022-11-09 08:40:05
36799,69.66,1667976307,2022-11-09 08:45:07
36801,69.44,1667976608,2022-11-09 08:50:08
36803,69.72,1667976910,2022-11-09 08:55:10
36805,69.86,1667977212,2022-11-09 09:00:12
36807,69.81,1667977513,2022-11-09 09:05:13
36809,69.98,1667977815,2022-11-09 09:10:15
36811,69.87,1667978117,2022-11-09 09:15:17
36813,70.1,1667978418,2022-11-09 09:20:18
36815,70.12,1667978719,2022-11-09 09:25:19
36817,69.98,1667979020,2022-11-09 09:30:20
36819,70.2,1667979321,2022-11-09 09:35:21
36821,70.19,1667979623,2022-11-09 09:40:23
36823,70.13,1667979924,2022-11-09 09:45:24
36825,70.23,1667980225,2022-11-09 09:50:25
36827,70.8,1667980527,2022-11-09 09:55:27
36829,70.15,1667980828,2022-11-09 10:00:28
36831,70.12,1667981129,2022-11-09 10:05:29
36833,70.12,1667981430,2022-11-09 10:10:30
36835,70.8,1667981732,2022-11-09 10:15:32
36837,69.93,1667982033,2022-11-09 10:20:33
36839,69.77,1667982334,2022-11-09 10:25:34
36841,69.83,1667982635,2022-11-09 10:30:35
36843,70.5,1667982937,2022-11-09 10:35:37
36845,69.91,1667983239,2022-11-09 10:40:39
36847,69.90,1667983540,2022-11-09 10:45:40
36849,69.97,1667983842,2022-11-09 10:50:42
36851,69.98,1667984143,2022-11-09 10:55:43
36853,69.93,1667984444,2022-11-09 11:00:44
36855,69.97,1667984746,2022-11-09 11:05:46
36857,70.6,1667985047,2022-11-09 11:10:47
36859,70.5,1667985348,2022-11-09 11:15:48
36861,70.8,1667985650,2022-11-09 11:20:50
36863,70.1,1667985951,2022-11-09 11:25:51
36865,70.4,1667986253,2022-11-09 11:30:53
36867,70.13,1667986554,2022-11-09 11:35:54
36869,70.6,1667986856,2022-11-09 11:40:56
36871,70.9,1667987158,2022-11-09 11:45:58
36873,70.8,1667987459,2022-11-09 11:50:59
36875,69.98,1667987761,2022-11-09 11:56:01
36877,70.0,1667988062,2022-11-09 12:01:02
36879,70.8,1667988364,2022-11-09 12:06:04
36881,70.0,1667988665,2022-11-09 12:11:05
36883,70.2,1667988967,2022-11-09 12:16:07
36885,69.94,1667989268,2022-11-09 12:21:08
36887,69.91,1667989570,2022-11-09 12:26:10
36889,70.4,1667989872,2022-11-09 12:31:12
36891,69.88,1667990174,2022-11-09 12:36:14
36893,69.91,1667990475,2022-11-09 12:41:15
36895,70.1,1667990776,2022-11-09 12:46:16
36897,69.91,1667991078,2022-11-09 12:51:18
36899,69.93,1667991380,2022-11-09 12:56:20
36901,69.91,1667991681,2022-11-09 13:01:21
36903,69.93,1667991983,2022-11-09 13:06:23
36905,70.4,1667992285,2022-11-09 13:11:25
36907,69.98,1667992586,2022-11-09 13:16:26
36909,70.1,1667992888,2022-11-09 13:21:28
36911,69.98,1667993190,2022-11-09 13:26:30
36913,69.97,1667993491,2022-11-09 13:31:31
36915,69.98,1667993792,2022-11-09 13:36:32
36917,70.6,1667994094,2022-11-09 13:41:34
36919,70.8,1667994395,2022-11-09 13:46:35
36921,70.1,1667994698,2022-11-09 13:51:38
36923,70.2,1667995000,2022-11-09 13:56:40
36925,70.16,1667995302,2022-11-09 14:01:42
36927,70.11,1667995604,2022-11-09 14:06:44
36929,70.8,1667995905,2022-11-09 14:11:45
36931,70.12,1667996207,2022-11-09 14:16:47
36933,70.8,1667996508,2022-11-09 14:21:48
36935,70.5,1667996810,2022-11-09 14:26:50
36937,70.4,1667997111,2022-11-09 14:31:51
36939,70.8,1667997413,2022-11-09 14:36:53
36941,70.2,1667997715,2022-11-09 14:41:55
36943,69.97,1667998016,2022-11-09 14:46:56
36945,69.97,1667998317,2022-11-09 14:51:57
36947,69.98,1667998619,2022-11-09 14:56:59
36949,69.98,1667998920,2022-11-09 15:02:00
36951,69.97,1667999221,2022-11-09 15:07:01
36953,69.91,1667999522,2022-11-09 15:12:02
36955,69.98,1667999824,2022-11-09 15:17:04
36957,69.93,1668000126,2022-11-09 15:22:06
36959,70.0,1668000428,2022-11-09 15:27:08
36961,69.98,1668000730,2022-11-09 15:32:10
36963,69.97,1668001031,2022-11-09 15:37:11
36965,70.1,1668001332,2022-11-09 15:42:12
36967,69.94,1668001633,2022-11-09 15:47:13
36969,69.97,1668001934,2022-11-09 15:52:14
36971,69.98,1668002236,2022-11-09 15:57:16
36973,69.91,1668002538,2022-11-09 16:02:18
36975,70.1,1668002839,2022-11-09 16:07:19
36977,69.91,1668003140,2022-11-09 16:12:20
36979,69.94,1668003441,2022-11-09 16:17:21
36981,69.95,1668003742,2022-11-09 16:22:22
36983,69.91,1668004043,2022-11-09 16:27:23
36985,69.98,1668004345,2022-11-09 16:32:25
36987,69.94,1668004646,2022-11-09 16:37:26
36989,69.91,1668004948,2022-11-09 16:42:28
36991,70.0,1668005250,2022-11-09 16:47:30
36993,69.98,1668005552,2022-11-09 16:52:32
36995,69.91,1668005854,2022-11-09 16:57:34
36997,69.94,1668006156,2022-11-09 17:02:36
36999,69.93,1668006457,2022-11-09 17:07:37
37001,69.90,1668006759,2022-11-09 17:12:39
37003,69.87,1668007061,2022-11-09 17:17:41
37005,69.83,1668007366,2022-11-09 17:22:46
37006,69.83,1668007366,2022-11-09 17:22:46
37008,69.76,1668007668,2022-11-09 17:27:48
37010,69.83,1668007969,2022-11-09 17:32:49
37012,69.77,1668008275,2022-11-09 17:37:55
37014,69.73,1668008576,2022-11-09 17:42:56
37016,69.70,1668008877,2022-11-09 17:47:57
37018,69.70,1668009179,2022-11-09 17:52:59
37020,69.68,1668009481,2022-11-09 17:58:01
37022,69.63,1668009782,2022-11-09 18:03:02
37024,69.69,1668010084,2022-11-09 18:08:04
37026,69.62,1668010385,2022-11-09 18:13:05
37028,69.51,1668010686,2022-11-09 18:18:06
37030,69.61,1668010988,2022-11-09 18:23:08
37032,69.58,1668011289,2022-11-09 18:28:09
37034,69.51,1668011590,2022-11-09 18:33:10
37036,69.62,1668011891,2022-11-09 18:38:11
37038,69.56,1668012192,2022-11-09 18:43:12
37040,69.58,1668012494,2022-11-09 18:48:14
37042,69.58,1668012796,2022-11-09 18:53:16
37044,69.55,1668013098,2022-11-09 18:58:18
37046,69.58,1668013399,2022-11-09 19:03:19
37048,69.56,1668013700,2022-11-09 19:08:20
37050,69.59,1668014002,2022-11-09 19:13:22
37052,69.54,1668014304,2022-11-09 19:18:24
37054,69.56,1668014605,2022-11-09 19:23:25
37056,69.61,1668014906,2022-11-09 19:28:26
37058,69.55,1668015207,2022-11-09 19:33:27
37060,69.54,1668015509,2022-11-09 19:38:29
37062,69.51,1668015810,2022-11-09 19:43:30
37064,69.56,1668016111,2022-11-09 19:48:31
37066,69.48,1668016412,2022-11-09 19:53:32
37068,69.51,1668016714,2022-11-09 19:58:34
37070,69.50,1668017015,2022-11-09 20:03:35
37072,69.55,1668017317,2022-11-09 20:08:37
37074,69.48,1668017619,2022-11-09 20:13:39
37076,69.47,1668017921,2022-11-09 20:18:41
37078,69.48,1668018222,2022-11-09 20:23:42
37080,69.50,1668018524,2022-11-09 20:28:44
37083,69.54,1668018825,2022-11-09 20:33:45
37085,69.54,1668019127,2022-11-09 20:38:47
37087,69.56,1668019429,2022-11-09 20:43:49
37089,69.55,1668019730,2022-11-09 20:48:50
37091,69.58,1668020031,2022-11-09 20:53:51
37093,69.63,1668020332,2022-11-09 20:58:52
37095,69.63,1668020633,2022-11-09 21:03:53
37097,69.68,1668020934,2022-11-09 21:08:54
37099,69.69,1668021236,2022-11-09 21:13:56
37101,69.72,1668021538,2022-11-09 21:18:58
37103,69.73,1668021839,2022-11-09 21:23:59
37105,69.70,1668022140,2022-11-09 21:29:00
37107,69.66,1668022442,2022-11-09 21:34:02
37109,69.69,1668022744,2022-11-09 21:39:04
37111,69.76,1668023045,2022-11-09 21:44:05
37113,69.66,1668023347,2022-11-09 21:49:07
37115,69.66,1668023648,2022-11-09 21:54:08
37117,69.76,1668023949,2022-11-09 21:59:09
37119,69.88,1668024250,2022-11-09 22:04:10
37121,69.75,1668024551,2022-11-09 22:09:11
37123,69.70,1668024853,2022-11-09 22:14:13
37125,69.69,1668025154,2022-11-09 22:19:14
37127,69.73,1668025455,2022-11-09 22:24:15
37129,69.75,1668025757,2022-11-09 22:29:17
37131,69.77,1668026058,2022-11-09 22:34:18
37133,69.76,1668026360,2022-11-09 22:39:20
37135,69.83,1668026661,2022-11-09 22:44:21
37137,69.80,1668026963,2022-11-09 22:49:23
37139,69.84,1668027264,2022-11-09 22:54:24
37141,69.88,1668027565,2022-11-09 22:59:25
37143,69.88,1668027866,2022-11-09 23:04:26
37145,70.0,1668028168,2022-11-09 23:09:28
37147,70.5,1668028469,2022-11-09 23:14:29
37149,70.9,1668028771,2022-11-09 23:19:31
37151,70.20,1668029072,2022-11-09 23:24:32
37153,70.9,1668029374,2022-11-09 23:29:34
37155,70.18,1668029675,2022-11-09 23:34:35
37157,70.18,1668029977,2022-11-09 23:39:37
37159,70.19,1668030279,2022-11-09 23:44:39
37161,70.18,1668030580,2022-11-09 23:49:40
37163,70.9,1668030881,2022-11-09 23:54:41
37165,70.9,1668031182,2022-11-09 23:59:42
37167,70.16,1668031484,2022-11-10 00:04:44
37169,69.97,1668031785,2022-11-10 00:09:45
37171,70.2,1668032087,2022-11-10 00:14:47
37173,70.0,1668032389,2022-11-10 00:19:49
37175,70.5,1668032690,2022-11-10 00:24:50
37177,70.8,1668032991,2022-11-10 00:29:51
37179,70.5,1668033293,2022-11-10 00:34:53
37181,70.5,1668033594,2022-11-10 00:39:54
37183,70.6,1668033896,2022-11-10 00:44:56
37185,70.18,1668034197,2022-11-10 00:49:57
37187,70.12,1668034498,2022-11-10 00:54:58
37189,70.12,1668034799,2022-11-10 00:59:59
