id,value,time,datetime_format
51684,62.36,1669948281,2022-12-02 04:31:21
51698,62.34,1669948582,2022-12-02 04:36:22
51712,62.27,1669948883,2022-12-02 04:41:23
51725,62.40,1669949184,2022-12-02 04:46:24
51738,62.15,1669949485,2022-12-02 04:51:25
51752,62.40,1669949787,2022-12-02 04:56:27
51766,62.13,1669950088,2022-12-02 05:01:28
51780,62.6,1669950390,2022-12-02 05:06:30
51794,62.25,1669950691,2022-12-02 05:11:31
51807,62.31,1669950993,2022-12-02 05:16:33
51820,62.33,1669951295,2022-12-02 05:21:35
51834,62.22,1669951596,2022-12-02 05:26:36
51848,62.56,1669951897,2022-12-02 05:31:37
51862,62.49,1669952198,2022-12-02 05:36:38
51876,62.43,1669952500,2022-12-02 05:41:40
51888,62.65,1669952802,2022-12-02 05:46:42
51902,62.27,1669953103,2022-12-02 05:51:43
51916,62.47,1669953405,2022-12-02 05:56:45
51930,62.36,1669953706,2022-12-02 06:01:46
51944,62.25,1669954008,2022-12-02 06:06:48
51956,62.63,1669954309,2022-12-02 06:11:49
51970,62.54,1669954610,2022-12-02 06:16:50
51984,62.59,1669954911,2022-12-02 06:21:51
51998,62.86,1669955213,2022-12-02 06:26:53
52012,62.36,1669955514,2022-12-02 06:31:54
52025,62.72,1669955815,2022-12-02 06:36:55
52038,62.56,1669956117,2022-12-02 06:41:57
52052,62.81,1669956419,2022-12-02 06:46:59
52066,62.90,1669956721,2022-12-02 06:52:01
52080,62.59,1669957022,2022-12-02 06:57:02
52093,62.59,1669957324,2022-12-02 07:02:04
52106,62.77,1669957625,2022-12-02 07:07:05
52120,62.70,1669957927,2022-12-02 07:12:07
52134,62.56,1669958228,2022-12-02 07:17:08
52148,62.61,1669958529,2022-12-02 07:22:09
52161,62.72,1669958831,2022-12-02 07:27:11
52174,62.77,1669959133,2022-12-02 07:32:13
52188,62.72,1669959434,2022-12-02 07:37:14
52202,62.90,1669959735,2022-12-02 07:42:15
52216,62.50,1669960037,2022-12-02 07:47:17
52230,62.56,1669960339,2022-12-02 07:52:19
52242,62.49,1669960640,2022-12-02 07:57:20
52256,62.45,1669960941,2022-12-02 08:02:21
52270,62.50,1669961243,2022-12-02 08:07:23
52284,62.63,1669961545,2022-12-02 08:12:25
52298,62.81,1669961846,2022-12-02 08:17:26
52310,62.63,1669962148,2022-12-02 08:22:28
52324,62.56,1669962449,2022-12-02 08:27:29
52338,62.75,1669962750,2022-12-02 08:32:30
52352,63.11,1669963051,2022-12-02 08:37:31
52366,62.97,1669963352,2022-12-02 08:42:32
52379,63.6,1669963653,2022-12-02 08:47:33
52392,62.58,1669963955,2022-12-02 08:52:35
52404,62.79,1669964256,2022-12-02 08:57:36
52418,62.70,1669964558,2022-12-02 09:02:38
52432,62.29,1669964859,2022-12-02 09:07:39
52446,62.47,1669965160,2022-12-02 09:12:40
52460,62.72,1669965461,2022-12-02 09:17:41
52472,62.79,1669965762,2022-12-02 09:22:42
52486,62.90,1669966064,2022-12-02 09:27:44
52500,62.72,1669966365,2022-12-02 09:32:45
52514,62.11,1669966667,2022-12-02 09:37:47
52528,62.63,1669966968,2022-12-02 09:42:48
52542,62.88,1669967270,2022-12-02 09:47:50
52554,62.81,1669967571,2022-12-02 09:52:51
52568,62.8,1669967872,2022-12-02 09:57:52
52582,61.91,1669968174,2022-12-02 10:02:54
52596,61.59,1669968476,2022-12-02 10:07:56
52609,62.22,1669968777,2022-12-02 10:12:57
52622,62.20,1669969078,2022-12-02 10:17:58
52636,62.25,1669969380,2022-12-02 10:23:00
52650,62.2,1669969681,2022-12-02 10:28:01
52664,62.11,1669969982,2022-12-02 10:33:02
52678,62.27,1669970284,2022-12-02 10:38:04
52690,61.99,1669970586,2022-12-02 10:43:06
52704,61.97,1669970888,2022-12-02 10:48:08
52718,61.79,1669971189,2022-12-02 10:53:09
52732,61.90,1669971490,2022-12-02 10:58:10
52746,61.13,1669971791,2022-12-02 11:03:11
52760,61.41,1669972092,2022-12-02 11:08:12
52774,61.27,1669972393,2022-12-02 11:13:13
52786,61.33,1669972694,2022-12-02 11:18:14
52800,60.66,1669972996,2022-12-02 11:23:16
52814,61.15,1669973297,2022-12-02 11:28:17
52828,60.91,1669973599,2022-12-02 11:33:19
52842,60.29,1669973901,2022-12-02 11:38:21
52854,60.63,1669974202,2022-12-02 11:43:22
52868,59.97,1669974503,2022-12-02 11:48:23
52882,60.66,1669974804,2022-12-02 11:53:24
52896,60.75,1669975105,2022-12-02 11:58:25
52910,60.75,1669975406,2022-12-02 12:03:26
52922,60.54,1669975707,2022-12-02 12:08:27
52936,61.40,1669976009,2022-12-02 12:13:29
52950,60.68,1669976310,2022-12-02 12:18:30
52964,60.88,1669976612,2022-12-02 12:23:32
52978,61.38,1669976914,2022-12-02 12:28:34
52992,61.74,1669977216,2022-12-02 12:33:36
53004,61.34,1669977517,2022-12-02 12:38:37
53018,61.47,1669977819,2022-12-02 12:43:39
53032,60.97,1669978121,2022-12-02 12:48:41
53046,61.43,1669978422,2022-12-02 12:53:42
53060,61.29,1669978724,2022-12-02 12:58:44
53074,61.13,1669979025,2022-12-02 13:03:45
53086,61.13,1669979326,2022-12-02 13:08:46
53100,61.27,1669979627,2022-12-02 13:13:47
53114,61.47,1669979929,2022-12-02 13:18:49
53128,61.63,1669980231,2022-12-02 13:23:51
53142,61.81,1669980532,2022-12-02 13:28:52
53156,61.68,1669980833,2022-12-02 13:33:53
53170,61.75,1669981134,2022-12-02 13:38:54
53182,61.68,1669981436,2022-12-02 13:43:56
53196,61.68,1669981737,2022-12-02 13:48:57
53210,61.74,1669982039,2022-12-02 13:53:59
53224,61.63,1669982341,2022-12-02 13:59:01
53238,61.74,1669982642,2022-12-02 14:04:02
53252,61.74,1669982944,2022-12-02 14:09:04
53265,61.77,1669983245,2022-12-02 14:14:05
53279,61.77,1669983547,2022-12-02 14:19:07
53293,61.15,1669983848,2022-12-02 14:24:08
53307,61.54,1669984150,2022-12-02 14:29:10
53321,61.79,1669984451,2022-12-02 14:34:11
53335,61.68,1669984752,2022-12-02 14:39:12
53349,61.95,1669985053,2022-12-02 14:44:13
53361,62.4,1669985355,2022-12-02 14:49:15
53375,61.93,1669985657,2022-12-02 14:54:17
53389,62.2,1669985958,2022-12-02 14:59:18
53403,61.95,1669986259,2022-12-02 15:04:19
53417,61.97,1669986561,2022-12-02 15:09:21
53431,62.6,1669986862,2022-12-02 15:14:22
53443,62.18,1669987163,2022-12-02 15:19:23
53457,62.9,1669987464,2022-12-02 15:24:24
53471,62.11,1669987765,2022-12-02 15:29:25
53485,61.93,1669988066,2022-12-02 15:34:26
53499,61.97,1669988367,2022-12-02 15:39:27
53513,62.0,1669988669,2022-12-02 15:44:29
53527,62.4,1669988970,2022-12-02 15:49:30
53540,62.8,1669989271,2022-12-02 15:54:31
53553,62.25,1669989572,2022-12-02 15:59:32
53567,62.34,1669989873,2022-12-02 16:04:33
53581,62.27,1669990174,2022-12-02 16:09:34
53595,62.2,1669990476,2022-12-02 16:14:36
53608,62.16,1669990778,2022-12-02 16:19:38
53622,62.29,1669991079,2022-12-02 16:24:39
53635,62.31,1669991380,2022-12-02 16:29:40
53649,62.22,1669991682,2022-12-02 16:34:42
53663,62.29,1669991983,2022-12-02 16:39:43
53677,62.27,1669992284,2022-12-02 16:44:44
53691,62.34,1669992585,2022-12-02 16:49:45
53704,62.31,1669992886,2022-12-02 16:54:46
53717,62.43,1669993188,2022-12-02 16:59:48
53731,62.41,1669993490,2022-12-02 17:04:50
53745,62.36,1669993792,2022-12-02 17:09:52
53759,62.36,1669994094,2022-12-02 17:14:54
53773,62.40,1669994396,2022-12-02 17:19:56
53787,62.25,1669994697,2022-12-02 17:24:57
53801,62.33,1669994998,2022-12-02 17:29:58
53814,62.40,1669995299,2022-12-02 17:34:59
53829,62.38,1669995610,2022-12-02 17:40:10
53830,62.40,1669995610,2022-12-02 17:40:10
53831,62.40,1669995610,2022-12-02 17:40:10
53844,62.25,1669995912,2022-12-02 17:45:12
53858,62.36,1669996213,2022-12-02 17:50:13
53872,62.20,1669996515,2022-12-02 17:55:15
53886,62.20,1669996816,2022-12-02 18:00:16
53900,62.56,1669997117,2022-12-02 18:05:17
53913,62.29,1669997418,2022-12-02 18:10:18
53927,62.27,1669997720,2022-12-02 18:15:20
53941,62.63,1669998021,2022-12-02 18:20:21
53955,62.34,1669998322,2022-12-02 18:25:22
53969,62.65,1669998623,2022-12-02 18:30:23
53983,62.61,1669998925,2022-12-02 18:35:25
53996,62.52,1669999226,2022-12-02 18:40:26
54009,62.84,1669999527,2022-12-02 18:45:27
54023,62.88,1669999829,2022-12-02 18:50:29
54037,62.75,1670000130,2022-12-02 18:55:30
54051,62.68,1670000431,2022-12-02 19:00:31
54064,62.72,1670000733,2022-12-02 19:05:33
54078,62.66,1670001034,2022-12-02 19:10:34
54092,62.75,1670001336,2022-12-02 19:15:36
54105,62.66,1670001637,2022-12-02 19:20:37
54119,62.88,1670001938,2022-12-02 19:25:38
54133,62.86,1670002239,2022-12-02 19:30:39
54147,62.90,1670002540,2022-12-02 19:35:40
54160,62.72,1670002842,2022-12-02 19:40:42
54174,62.88,1670003143,2022-12-02 19:45:43
54188,63.2,1670003444,2022-12-02 19:50:44
54201,62.93,1670003746,2022-12-02 19:55:46
54215,62.77,1670004048,2022-12-02 20:00:48
54228,62.90,1670004349,2022-12-02 20:05:49
54243,62.77,1670004650,2022-12-02 20:10:50
54257,62.75,1670004952,2022-12-02 20:15:52
54270,62.79,1670005253,2022-12-02 20:20:53
54283,62.68,1670005554,2022-12-02 20:25:54
54296,62.65,1670005856,2022-12-02 20:30:56
54310,62.65,1670006157,2022-12-02 20:35:57
54324,62.66,1670006459,2022-12-02 20:40:59
54338,62.79,1670006761,2022-12-02 20:46:01
54351,62.74,1670007063,2022-12-02 20:51:03
54365,62.68,1670007365,2022-12-02 20:56:05
54379,62.54,1670007667,2022-12-02 21:01:07
54392,62.36,1670007969,2022-12-02 21:06:09
54406,62.34,1670008271,2022-12-02 21:11:11
54418,62.31,1670008572,2022-12-02 21:16:12
54432,62.38,1670008873,2022-12-02 21:21:13
54445,62.49,1670009175,2022-12-02 21:26:15
54458,62.45,1670009477,2022-12-02 21:31:17
54472,62.38,1670009779,2022-12-02 21:36:19
54486,62.41,1670010080,2022-12-02 21:41:20
54500,62.58,1670010381,2022-12-02 21:46:21
54514,62.52,1670010684,2022-12-02 21:51:24
54528,62.50,1670010985,2022-12-02 21:56:25
54542,62.50,1670011287,2022-12-02 22:01:27
54554,62.61,1670011588,2022-12-02 22:06:28
54568,62.40,1670011889,2022-12-02 22:11:29
54582,62.34,1670012190,2022-12-02 22:16:30
54596,62.29,1670012491,2022-12-02 22:21:31
54610,62.31,1670012793,2022-12-02 22:26:33
54624,62.45,1670013094,2022-12-02 22:31:34
54636,62.47,1670013395,2022-12-02 22:36:35
54650,62.72,1670013696,2022-12-02 22:41:36
54664,62.58,1670013997,2022-12-02 22:46:37
54678,62.49,1670014299,2022-12-02 22:51:39
54692,62.45,1670014600,2022-12-02 22:56:40
54705,62.47,1670014902,2022-12-02 23:01:42
54718,62.41,1670015204,2022-12-02 23:06:44
54732,62.50,1670015506,2022-12-02 23:11:46
54746,62.54,1670015808,2022-12-02 23:16:48
54760,62.65,1670016109,2022-12-02 23:21:49
54773,62.72,1670016410,2022-12-02 23:26:50
54787,62.66,1670016711,2022-12-02 23:31:51
54800,62.65,1670017012,2022-12-02 23:36:52
54814,62.83,1670017313,2022-12-02 23:41:53
54828,62.72,1670017615,2022-12-02 23:46:55
54841,62.74,1670017917,2022-12-02 23:51:57
54855,62.68,1670018218,2022-12-02 23:56:58
54869,62.47,1670018519,2022-12-03 00:01:59
54882,62.45,1670018820,2022-12-03 00:07:00
54896,62.61,1670019122,2022-12-03 00:12:02
54910,62.58,1670019423,2022-12-03 00:17:03
54924,62.43,1670019724,2022-12-03 00:22:04
54937,62.58,1670020026,2022-12-03 00:27:06
54951,62.54,1670020328,2022-12-03 00:32:08
54965,62.40,1670020630,2022-12-03 00:37:10
54979,62.38,1670020931,2022-12-03 00:42:11
54992,62.38,1670021232,2022-12-03 00:47:12
55006,62.34,1670021534,2022-12-03 00:52:14
55020,62.33,1670021835,2022-12-03 00:57:15
