id,value,time,datetime_format
40188,68.34,1668484384,2022-11-15 05:53:04
40190,68.40,1668484686,2022-11-15 05:58:06
40192,68.33,1668484987,2022-11-15 06:03:07
40194,68.51,1668485289,2022-11-15 06:08:09
40196,68.48,1668485590,2022-11-15 06:13:10
40198,68.44,1668485892,2022-11-15 06:18:12
40200,68.55,1668486194,2022-11-15 06:23:14
40202,68.38,1668486495,2022-11-15 06:28:15
40204,68.31,1668486796,2022-11-15 06:33:16
40206,68.44,1668487098,2022-11-15 06:38:18
40208,68.38,1668487399,2022-11-15 06:43:19
40210,68.40,1668487701,2022-11-15 06:48:21
40212,68.66,1668488002,2022-11-15 06:53:22
40214,68.69,1668488304,2022-11-15 06:58:24
40216,68.62,1668488605,2022-11-15 07:03:25
40218,68.98,1668488907,2022-11-15 07:08:27
40220,68.91,1668489208,2022-11-15 07:13:28
40222,68.86,1668489509,2022-11-15 07:18:29
40224,68.61,1668489811,2022-11-15 07:23:31
40226,68.54,1668490113,2022-11-15 07:28:33
40228,68.26,1668490415,2022-11-15 07:33:35
40230,68.31,1668490716,2022-11-15 07:38:36
40232,68.29,1668491018,2022-11-15 07:43:38
40234,68.48,1668491319,2022-11-15 07:48:39
40236,68.22,1668491621,2022-11-15 07:53:41
40238,68.30,1668491923,2022-11-15 07:58:43
40240,68.26,1668492225,2022-11-15 08:03:45
40242,68.44,1668492527,2022-11-15 08:08:47
40244,68.38,1668492829,2022-11-15 08:13:49
40246,68.48,1668493130,2022-11-15 08:18:50
40248,68.72,1668493432,2022-11-15 08:23:52
40250,68.47,1668493734,2022-11-15 08:28:54
40252,69.29,1668494035,2022-11-15 08:33:55
40254,68.62,1668494336,2022-11-15 08:38:56
40256,68.87,1668494638,2022-11-15 08:43:58
40258,68.79,1668494939,2022-11-15 08:48:59
40260,69.26,1668495241,2022-11-15 08:54:01
40262,69.18,1668495543,2022-11-15 08:59:03
40264,69.62,1668495845,2022-11-15 09:04:05
40266,69.58,1668496147,2022-11-15 09:09:07
40268,69.23,1668496449,2022-11-15 09:14:09
40270,69.9,1668496750,2022-11-15 09:19:10
40272,69.16,1668497052,2022-11-15 09:24:12
40274,69.22,1668497353,2022-11-15 09:29:13
40276,69.9,1668497655,2022-11-15 09:34:15
40278,69.29,1668497956,2022-11-15 09:39:16
40280,69.20,1668498257,2022-11-15 09:44:17
40282,69.31,1668498558,2022-11-15 09:49:18
40284,69.30,1668498859,2022-11-15 09:54:19
40286,69.22,1668499161,2022-11-15 09:59:21
40288,69.55,1668499463,2022-11-15 10:04:23
40290,69.19,1668499764,2022-11-15 10:09:24
40292,69.33,1668500065,2022-11-15 10:14:25
40294,69.48,1668500367,2022-11-15 10:19:27
40296,69.41,1668500669,2022-11-15 10:24:29
40298,69.52,1668500970,2022-11-15 10:29:30
40300,69.73,1668501272,2022-11-15 10:34:32
40302,69.61,1668501574,2022-11-15 10:39:34
40304,69.75,1668501876,2022-11-15 10:44:36
40306,69.45,1668502177,2022-11-15 10:49:37
40308,69.52,1668502478,2022-11-15 10:54:38
40310,69.41,1668502780,2022-11-15 10:59:40
40312,69.47,1668503082,2022-11-15 11:04:42
40314,69.66,1668503383,2022-11-15 11:09:43
40316,69.36,1668503685,2022-11-15 11:14:45
40318,69.34,1668503986,2022-11-15 11:19:46
40320,69.40,1668504288,2022-11-15 11:24:48
40322,69.79,1668504589,2022-11-15 11:29:49
40324,69.83,1668504890,2022-11-15 11:34:50
40326,69.91,1668505191,2022-11-15 11:39:51
40328,70.2,1668505492,2022-11-15 11:44:52
40330,69.98,1668505793,2022-11-15 11:49:53
40332,69.94,1668506094,2022-11-15 11:54:54
40334,69.88,1668506395,2022-11-15 11:59:55
40336,69.83,1668506697,2022-11-15 12:04:57
40338,69.86,1668506999,2022-11-15 12:09:59
40340,69.91,1668507301,2022-11-15 12:15:01
40342,70.6,1668507602,2022-11-15 12:20:02
40344,70.26,1668507904,2022-11-15 12:25:04
40346,70.25,1668508206,2022-11-15 12:30:06
40348,70.16,1668508507,2022-11-15 12:35:07
40350,70.1,1668508809,2022-11-15 12:40:09
40352,69.87,1668509111,2022-11-15 12:45:11
40354,69.80,1668509412,2022-11-15 12:50:12
40356,69.58,1668509713,2022-11-15 12:55:13
40358,69.47,1668510015,2022-11-15 13:00:15
40360,69.30,1668510316,2022-11-15 13:05:16
40362,68.94,1668510618,2022-11-15 13:10:18
40364,68.63,1668510919,2022-11-15 13:15:19
40366,68.52,1668511221,2022-11-15 13:20:21
40368,68.31,1668511522,2022-11-15 13:25:22
40370,68.34,1668511824,2022-11-15 13:30:24
40372,68.44,1668512125,2022-11-15 13:35:25
40374,68.30,1668512426,2022-11-15 13:40:26
40376,68.12,1668512728,2022-11-15 13:45:28
40378,68.30,1668513029,2022-11-15 13:50:29
40380,68.16,1668513331,2022-11-15 13:55:31
40382,68.19,1668513633,2022-11-15 14:00:33
40384,68.19,1668513935,2022-11-15 14:05:35
40386,68.38,1668514236,2022-11-15 14:10:36
40388,68.55,1668514537,2022-11-15 14:15:37
40390,68.75,1668514838,2022-11-15 14:20:38
40392,68.69,1668515140,2022-11-15 14:25:40
40394,68.77,1668515441,2022-11-15 14:30:41
40396,68.86,1668515742,2022-11-15 14:35:42
40398,68.81,1668516043,2022-11-15 14:40:43
40400,68.77,1668516345,2022-11-15 14:45:45
40402,68.83,1668516646,2022-11-15 14:50:46
40404,68.80,1668516947,2022-11-15 14:55:47
40406,68.84,1668517248,2022-11-15 15:00:48
40408,68.93,1668517549,2022-11-15 15:05:49
40410,68.94,1668517851,2022-11-15 15:10:51
40412,68.97,1668518153,2022-11-15 15:15:53
40414,69.0,1668518455,2022-11-15 15:20:55
40416,69.0,1668518756,2022-11-15 15:25:56
40418,69.5,1668519058,2022-11-15 15:30:58
40420,69.6,1668519360,2022-11-15 15:36:00
40422,69.12,1668519661,2022-11-15 15:41:01
40424,69.18,1668519963,2022-11-15 15:46:03
40426,69.18,1668520264,2022-11-15 15:51:04
40428,69.29,1668520566,2022-11-15 15:56:06
40430,69.27,1668520868,2022-11-15 16:01:08
40432,69.26,1668521170,2022-11-15 16:06:10
40434,69.29,1668521471,2022-11-15 16:11:11
40436,69.26,1668521772,2022-11-15 16:16:12
40438,69.29,1668522074,2022-11-15 16:21:14
40440,69.26,1668522376,2022-11-15 16:26:16
40442,69.25,1668522678,2022-11-15 16:31:18
40444,69.25,1668522980,2022-11-15 16:36:20
40446,69.26,1668523281,2022-11-15 16:41:21
40448,69.23,1668523582,2022-11-15 16:46:22
40450,69.16,1668523884,2022-11-15 16:51:24
40452,69.16,1668524192,2022-11-15 16:56:32
40454,69.5,1668524493,2022-11-15 17:01:33
40456,69.1,1668524795,2022-11-15 17:06:35
40458,68.98,1668525096,2022-11-15 17:11:36
40460,68.94,1668525397,2022-11-15 17:16:37
40462,69.1,1668525699,2022-11-15 17:21:39
40464,69.4,1668526000,2022-11-15 17:26:40
40466,69.1,1668526301,2022-11-15 17:31:41
40468,69.8,1668526603,2022-11-15 17:36:43
40470,69.1,1668526904,2022-11-15 17:41:44
40472,69.11,1668527205,2022-11-15 17:46:45
40474,69.11,1668527507,2022-11-15 17:51:47
40476,69.6,1668527808,2022-11-15 17:56:48
40478,69.11,1668528109,2022-11-15 18:01:49
40480,69.9,1668528410,2022-11-15 18:06:50
40482,69.12,1668528711,2022-11-15 18:11:51
40484,69.5,1668529012,2022-11-15 18:16:52
40486,69.5,1668529313,2022-11-15 18:21:53
40488,69.0,1668529614,2022-11-15 18:26:54
40490,68.98,1668529916,2022-11-15 18:31:56
40492,69.4,1668530218,2022-11-15 18:36:58
40494,69.13,1668530519,2022-11-15 18:41:59
40496,69.23,1668530820,2022-11-15 18:47:00
40498,69.20,1668531124,2022-11-15 18:52:04
40500,69.23,1668531425,2022-11-15 18:57:05
40502,69.27,1668531727,2022-11-15 19:02:07
40504,69.25,1668532028,2022-11-15 19:07:08
40506,69.26,1668532329,2022-11-15 19:12:09
40508,69.33,1668532631,2022-11-15 19:17:11
40510,69.33,1668532932,2022-11-15 19:22:12
40512,69.37,1668533233,2022-11-15 19:27:13
40514,69.40,1668533535,2022-11-15 19:32:15
40516,69.40,1668533837,2022-11-15 19:37:17
40518,69.37,1668534139,2022-11-15 19:42:19
40520,69.52,1668534441,2022-11-15 19:47:21
40522,69.52,1668534742,2022-11-15 19:52:22
40524,69.61,1668535043,2022-11-15 19:57:23
40526,69.56,1668535345,2022-11-15 20:02:25
40528,69.63,1668535647,2022-11-15 20:07:27
40530,69.72,1668535948,2022-11-15 20:12:28
40532,69.77,1668536249,2022-11-15 20:17:29
40534,69.65,1668536551,2022-11-15 20:22:31
40536,69.77,1668536853,2022-11-15 20:27:33
40538,69.80,1668537154,2022-11-15 20:32:34
40540,69.88,1668537455,2022-11-15 20:37:35
40542,69.97,1668537757,2022-11-15 20:42:37
40544,69.93,1668538059,2022-11-15 20:47:39
40546,69.97,1668538360,2022-11-15 20:52:40
40548,69.98,1668538662,2022-11-15 20:57:42
40550,69.91,1668538965,2022-11-15 21:02:45
40552,70.5,1668539267,2022-11-15 21:07:47
40554,70.6,1668539568,2022-11-15 21:12:48
40556,70.1,1668539869,2022-11-15 21:17:49
40558,69.98,1668540171,2022-11-15 21:22:51
40560,69.94,1668540472,2022-11-15 21:27:52
40562,70.1,1668540773,2022-11-15 21:32:53
40564,69.97,1668541074,2022-11-15 21:37:54
40566,70.5,1668541375,2022-11-15 21:42:55
40568,70.5,1668541676,2022-11-15 21:47:56
40570,70.8,1668541978,2022-11-15 21:52:58
40572,70.4,1668542279,2022-11-15 21:57:59
40574,70.1,1668542582,2022-11-15 22:03:02
40576,70.4,1668542883,2022-11-15 22:08:03
40578,70.6,1668543185,2022-11-15 22:13:05
40580,70.15,1668543487,2022-11-15 22:18:07
40582,70.30,1668543789,2022-11-15 22:23:09
40584,70.29,1668544090,2022-11-15 22:28:10
40586,70.33,1668544391,2022-11-15 22:33:11
40588,70.16,1668544692,2022-11-15 22:38:12
40590,70.20,1668544993,2022-11-15 22:43:13
40592,70.15,1668545295,2022-11-15 22:48:15
40594,70.18,1668545597,2022-11-15 22:53:17
40596,70.20,1668545898,2022-11-15 22:58:18
40598,70.12,1668546199,2022-11-15 23:03:19
40600,69.98,1668546501,2022-11-15 23:08:21
40602,69.95,1668546803,2022-11-15 23:13:23
40604,70.4,1668547105,2022-11-15 23:18:25
40606,70.8,1668547407,2022-11-15 23:23:27
40608,70.5,1668547708,2022-11-15 23:28:28
40610,70.19,1668548009,2022-11-15 23:33:29
40612,70.16,1668548311,2022-11-15 23:38:31
40614,70.8,1668548612,2022-11-15 23:43:32
40616,70.12,1668548914,2022-11-15 23:48:34
40618,70.1,1668549215,2022-11-15 23:53:35
40620,70.11,1668549517,2022-11-15 23:58:37
40622,70.16,1668549818,2022-11-16 00:03:38
40624,70.1,1668550120,2022-11-16 00:08:40
40626,70.6,1668550421,2022-11-16 00:13:41
40628,70.11,1668550723,2022-11-16 00:18:43
40630,70.5,1668551024,2022-11-16 00:23:44
40632,70.4,1668551325,2022-11-16 00:28:45
40634,70.12,1668551627,2022-11-16 00:33:47
40636,70.4,1668551928,2022-11-16 00:38:48
40638,70.4,1668552230,2022-11-16 00:43:50
40640,70.12,1668552532,2022-11-16 00:48:52
40642,70.19,1668552833,2022-11-16 00:53:53
40644,70.38,1668553135,2022-11-16 00:58:55
