id,value,time,datetime_format
46099,6.65,1669370281,2022-11-25 11:58:01
46101,6.65,1669370582,2022-11-25 12:03:02
46103,6.69,1669370884,2022-11-25 12:08:04
46105,6.67,1669371186,2022-11-25 12:13:06
46107,6.67,1669371487,2022-11-25 12:18:07
46109,6.67,1669371789,2022-11-25 12:23:09
46111,6.67,1669372091,2022-11-25 12:28:11
46113,6.71,1669372392,2022-11-25 12:33:12
46115,6.71,1669372693,2022-11-25 12:38:13
46117,6.76,1669372994,2022-11-25 12:43:14
46119,6.78,1669373295,2022-11-25 12:48:15
46121,6.86,1669373597,2022-11-25 12:53:17
46123,6.88,1669373899,2022-11-25 12:58:19
46125,6.98,1669374201,2022-11-25 13:03:21
46127,7.0,1669374502,2022-11-25 13:08:22
46129,7.7,1669374804,2022-11-25 13:13:24
46131,7.11,1669375106,2022-11-25 13:18:26
46133,7.23,1669375408,2022-11-25 13:23:28
46135,7.23,1669375709,2022-11-25 13:28:29
46137,7.30,1669376010,2022-11-25 13:33:30
46139,7.36,1669376312,2022-11-25 13:38:32
46141,7.42,1669376613,2022-11-25 13:43:33
46143,7.46,1669376915,2022-11-25 13:48:35
46145,7.50,1669377217,2022-11-25 13:53:37
46147,7.53,1669377518,2022-11-25 13:58:38
46149,7.57,1669377819,2022-11-25 14:03:39
46151,7.63,1669378120,2022-11-25 14:08:40
46153,7.67,1669378422,2022-11-25 14:13:42
46155,7.73,1669378723,2022-11-25 14:18:43
46157,7.80,1669379024,2022-11-25 14:23:44
46159,7.82,1669379325,2022-11-25 14:28:45
46161,7.79,1669379626,2022-11-25 14:33:46
46163,7.73,1669379927,2022-11-25 14:38:47
46165,7.75,1669380228,2022-11-25 14:43:48
46167,7.71,1669380530,2022-11-25 14:48:50
46169,7.67,1669380831,2022-11-25 14:53:51
46171,7.69,1669381133,2022-11-25 14:58:53
46173,7.69,1669381435,2022-11-25 15:03:55
46175,7.61,1669381736,2022-11-25 15:08:56
46177,7.63,1669382038,2022-11-25 15:13:58
46179,7.57,1669382339,2022-11-25 15:18:59
46181,7.61,1669382640,2022-11-25 15:24:00
46183,7.61,1669382941,2022-11-25 15:29:01
46185,7.59,1669383242,2022-11-25 15:34:02
46187,7.53,1669383543,2022-11-25 15:39:03
46189,7.59,1669383844,2022-11-25 15:44:04
46191,7.57,1669384145,2022-11-25 15:49:05
46193,7.53,1669384446,2022-11-25 15:54:06
46195,7.53,1669384747,2022-11-25 15:59:07
46197,7.55,1669385049,2022-11-25 16:04:09
46199,7.53,1669385350,2022-11-25 16:09:10
46201,7.53,1669385651,2022-11-25 16:14:11
46203,7.50,1669385953,2022-11-25 16:19:13
46205,7.53,1669386254,2022-11-25 16:24:14
46207,7.46,1669386555,2022-11-25 16:29:15
46209,7.50,1669386856,2022-11-25 16:34:16
46211,7.42,1669387157,2022-11-25 16:39:17
46213,7.40,1669387458,2022-11-25 16:44:18
46215,7.40,1669387759,2022-11-25 16:49:19
46217,7.40,1669388061,2022-11-25 16:54:21
46219,7.40,1669388362,2022-11-25 16:59:22
46221,7.40,1669388672,2022-11-25 17:04:32
46222,7.40,1669388672,2022-11-25 17:04:32
46224,7.40,1669388973,2022-11-25 17:09:33
46226,7.40,1669389274,2022-11-25 17:14:34
46228,7.40,1669389575,2022-11-25 17:19:35
46230,7.38,1669389877,2022-11-25 17:24:37
46232,7.38,1669390178,2022-11-25 17:29:38
46234,7.36,1669390479,2022-11-25 17:34:39
46236,7.34,1669390781,2022-11-25 17:39:41
46238,7.34,1669391082,2022-11-25 17:44:42
46240,7.34,1669391385,2022-11-25 17:49:45
46242,7.30,1669391687,2022-11-25 17:54:47
46244,7.28,1669391989,2022-11-25 17:59:49
46246,7.32,1669392291,2022-11-25 18:04:51
46248,7.32,1669392592,2022-11-25 18:09:52
46250,7.30,1669392893,2022-11-25 18:14:53
46252,7.30,1669393195,2022-11-25 18:19:55
46254,7.30,1669393497,2022-11-25 18:24:57
46256,7.30,1669393799,2022-11-25 18:29:59
46258,7.30,1669394100,2022-11-25 18:35:00
46260,7.34,1669394402,2022-11-25 18:40:02
46262,7.30,1669394703,2022-11-25 18:45:03
46264,7.30,1669395005,2022-11-25 18:50:05
46266,7.30,1669395306,2022-11-25 18:55:06
46268,7.30,1669395607,2022-11-25 19:00:07
46270,7.30,1669395908,2022-11-25 19:05:08
46272,7.23,1669396209,2022-11-25 19:10:09
46274,7.21,1669396511,2022-11-25 19:15:11
46276,7.19,1669396813,2022-11-25 19:20:13
46278,7.17,1669397115,2022-11-25 19:25:15
46280,7.17,1669397416,2022-11-25 19:30:16
46282,7.9,1669397717,2022-11-25 19:35:17
46284,7.9,1669398018,2022-11-25 19:40:18
46286,7.3,1669398319,2022-11-25 19:45:19
46288,7.5,1669398620,2022-11-25 19:50:20
46290,7.1,1669398922,2022-11-25 19:55:22
46292,6.96,1669399224,2022-11-25 20:00:24
46294,6.92,1669399525,2022-11-25 20:05:25
46296,6.88,1669399826,2022-11-25 20:10:26
46298,6.90,1669400128,2022-11-25 20:15:28
46300,6.84,1669400430,2022-11-25 20:20:30
46302,6.84,1669400731,2022-11-25 20:25:31
46305,6.84,1669401032,2022-11-25 20:30:32
46307,6.84,1669401333,2022-11-25 20:35:33
46309,6.82,1669401635,2022-11-25 20:40:35
46311,6.84,1669401937,2022-11-25 20:45:37
46313,6.80,1669402241,2022-11-25 20:50:41
46315,6.80,1669402542,2022-11-25 20:55:42
46317,6.80,1669402844,2022-11-25 21:00:44
46319,6.76,1669403146,2022-11-25 21:05:46
46321,6.75,1669403448,2022-11-25 21:10:48
46323,6.76,1669403749,2022-11-25 21:15:49
46325,6.76,1669404050,2022-11-25 21:20:50
46327,6.79,1669404352,2022-11-25 21:25:52
46329,6.79,1669404654,2022-11-25 21:30:54
46331,6.80,1669404955,2022-11-25 21:35:55
46333,6.76,1669405256,2022-11-25 21:40:56
46335,6.78,1669405558,2022-11-25 21:45:58
46337,6.76,1669405859,2022-11-25 21:50:59
46339,6.76,1669406160,2022-11-25 21:56:00
46341,6.73,1669406462,2022-11-25 22:01:02
46343,6.73,1669406764,2022-11-25 22:06:04
46345,6.71,1669407066,2022-11-25 22:11:06
46347,6.71,1669407367,2022-11-25 22:16:07
46349,6.73,1669407669,2022-11-25 22:21:09
46351,6.73,1669407971,2022-11-25 22:26:11
46353,6.73,1669408273,2022-11-25 22:31:13
46355,6.71,1669408574,2022-11-25 22:36:14
46357,6.71,1669408876,2022-11-25 22:41:16
46359,6.69,1669409178,2022-11-25 22:46:18
46361,6.71,1669409480,2022-11-25 22:51:20
46363,6.71,1669409781,2022-11-25 22:56:21
46365,6.67,1669410083,2022-11-25 23:01:23
46367,6.67,1669410384,2022-11-25 23:06:24
46369,6.67,1669410686,2022-11-25 23:11:26
46371,6.65,1669410987,2022-11-25 23:16:27
46373,6.63,1669411289,2022-11-25 23:21:29
46375,6.65,1669411590,2022-11-25 23:26:30
46377,6.63,1669411892,2022-11-25 23:31:32
46379,6.63,1669412193,2022-11-25 23:36:33
46381,6.61,1669412495,2022-11-25 23:41:35
46383,6.63,1669412796,2022-11-25 23:46:36
46385,6.61,1669413098,2022-11-25 23:51:38
46387,6.57,1669413399,2022-11-25 23:56:39
46389,6.63,1669413701,2022-11-26 00:01:41
46391,6.57,1669414002,2022-11-26 00:06:42
46393,6.59,1669414304,2022-11-26 00:11:44
46395,6.63,1669414606,2022-11-26 00:16:46
46397,6.59,1669414907,2022-11-26 00:21:47
46399,6.61,1669415208,2022-11-26 00:26:48
46401,6.63,1669415510,2022-11-26 00:31:50
46403,6.65,1669415812,2022-11-26 00:36:52
46405,6.65,1669416113,2022-11-26 00:41:53
46407,6.67,1669416414,2022-11-26 00:46:54
46409,6.65,1669416716,2022-11-26 00:51:56
46411,6.63,1669417017,2022-11-26 00:56:57
