id,value,time,datetime_format
34985,67.83,1667703494,2022-11-06 04:58:14
34987,67.52,1667703796,2022-11-06 05:03:16
34989,67.84,1667704097,2022-11-06 05:08:17
34991,67.83,1667704398,2022-11-06 05:13:18
34993,67.87,1667704699,2022-11-06 05:18:19
34995,67.69,1667705000,2022-11-06 05:23:20
34997,67.77,1667705301,2022-11-06 05:28:21
34999,67.84,1667705602,2022-11-06 05:33:22
35001,67.75,1667705904,2022-11-06 05:38:24
35003,67.91,1667706206,2022-11-06 05:43:26
35005,67.91,1667706507,2022-11-06 05:48:27
35007,67.93,1667706809,2022-11-06 05:53:29
35009,67.69,1667707110,2022-11-06 05:58:30
35011,67.58,1667707411,2022-11-06 06:03:31
35013,67.65,1667707712,2022-11-06 06:08:32
35015,67.69,1667708013,2022-11-06 06:13:33
35017,67.72,1667708315,2022-11-06 06:18:35
35019,68.18,1667708616,2022-11-06 06:23:36
35021,67.87,1667708917,2022-11-06 06:28:37
35023,68.20,1667709219,2022-11-06 06:33:39
35025,67.83,1667709520,2022-11-06 06:38:40
35027,67.75,1667709821,2022-11-06 06:43:41
35029,67.19,1667710123,2022-11-06 06:48:43
35031,67.40,1667710424,2022-11-06 06:53:44
35033,67.15,1667710725,2022-11-06 06:58:45
35035,66.86,1667711027,2022-11-06 07:03:47
35037,67.36,1667711328,2022-11-06 07:08:48
35039,67.12,1667711629,2022-11-06 07:13:49
35041,67.6,1667711930,2022-11-06 07:18:50
35043,67.8,1667712232,2022-11-06 07:23:52
35045,67.11,1667712533,2022-11-06 07:28:53
35047,67.29,1667712835,2022-11-06 07:33:55
35049,67.26,1667713136,2022-11-06 07:38:56
35051,67.34,1667713437,2022-11-06 07:43:57
35053,66.69,1667713741,2022-11-06 07:49:01
35055,67.4,1667714042,2022-11-06 07:54:02
35057,66.95,1667714344,2022-11-06 07:59:04
35059,67.9,1667714645,2022-11-06 08:04:05
35061,67.5,1667714946,2022-11-06 08:09:06
35063,66.81,1667715247,2022-11-06 08:14:07
35065,66.91,1667715548,2022-11-06 08:19:08
35067,67.1,1667715850,2022-11-06 08:24:10
35069,66.98,1667716152,2022-11-06 08:29:12
35071,66.69,1667716453,2022-11-06 08:34:13
35073,66.94,1667716755,2022-11-06 08:39:15
35075,66.51,1667717056,2022-11-06 08:44:16
35077,66.58,1667717357,2022-11-06 08:49:17
35079,66.62,1667717659,2022-11-06 08:54:19
35081,66.66,1667717960,2022-11-06 08:59:20
35083,66.76,1667718261,2022-11-06 09:04:21
35085,66.79,1667718563,2022-11-06 09:09:23
35087,66.48,1667718864,2022-11-06 09:14:24
35089,66.19,1667719165,2022-11-06 09:19:25
35091,65.94,1667719466,2022-11-06 09:24:26
35093,65.80,1667719767,2022-11-06 09:29:27
35095,65.34,1667720068,2022-11-06 09:34:28
35097,65.23,1667720370,2022-11-06 09:39:30
35099,64.55,1667720671,2022-11-06 09:44:31
35101,64.8,1667720973,2022-11-06 09:49:33
35103,64.41,1667721275,2022-11-06 09:54:35
35105,64.27,1667721576,2022-11-06 09:59:36
35107,64.87,1667721878,2022-11-06 10:04:38
35109,64.77,1667722180,2022-11-06 10:09:40
35111,63.99,1667722482,2022-11-06 10:14:42
35113,65.22,1667722783,2022-11-06 10:19:43
35115,63.90,1667723084,2022-11-06 10:24:44
35117,64.73,1667723385,2022-11-06 10:29:45
35119,64.33,1667723687,2022-11-06 10:34:47
35121,63.45,1667723989,2022-11-06 10:39:49
35123,64.33,1667724290,2022-11-06 10:44:50
35125,63.20,1667724592,2022-11-06 10:49:52
35127,63.58,1667724893,2022-11-06 10:54:53
35129,62.38,1667725195,2022-11-06 10:59:55
35131,62.77,1667725497,2022-11-06 11:04:57
35133,63.59,1667725799,2022-11-06 11:09:59
35135,62.70,1667726100,2022-11-06 11:15:00
35137,62.86,1667726402,2022-11-06 11:20:02
35139,61.70,1667726704,2022-11-06 11:25:04
35141,63.54,1667727006,2022-11-06 11:30:06
35143,63.11,1667727308,2022-11-06 11:35:08
35145,62.99,1667727610,2022-11-06 11:40:10
35147,62.59,1667727911,2022-11-06 11:45:11
35149,63.15,1667728213,2022-11-06 11:50:13
35151,61.88,1667728514,2022-11-06 11:55:14
35153,62.86,1667728816,2022-11-06 12:00:16
35155,61.88,1667729117,2022-11-06 12:05:17
35157,60.81,1667729418,2022-11-06 12:10:18
35159,60.36,1667729720,2022-11-06 12:15:20
35161,60.9,1667730021,2022-11-06 12:20:21
35163,59.84,1667730323,2022-11-06 12:25:23
35165,59.70,1667730624,2022-11-06 12:30:24
35167,61.49,1667730926,2022-11-06 12:35:26
35169,61.38,1667731228,2022-11-06 12:40:28
35171,59.99,1667731530,2022-11-06 12:45:30
35173,60.47,1667731831,2022-11-06 12:50:31
35175,59.59,1667732133,2022-11-06 12:55:33
35177,59.50,1667732434,2022-11-06 13:00:34
35179,59.31,1667732735,2022-11-06 13:05:35
35181,58.75,1667733037,2022-11-06 13:10:37
35183,59.77,1667733338,2022-11-06 13:15:38
35185,59.34,1667733640,2022-11-06 13:20:40
35187,58.63,1667733941,2022-11-06 13:25:41
35189,59.47,1667734243,2022-11-06 13:30:43
35191,59.34,1667734544,2022-11-06 13:35:44
35193,61.6,1667734846,2022-11-06 13:40:46
35195,59.59,1667735147,2022-11-06 13:45:47
35197,60.2,1667735449,2022-11-06 13:50:49
35199,60.63,1667735750,2022-11-06 13:55:50
35201,59.95,1667736052,2022-11-06 14:00:52
35203,60.68,1667736354,2022-11-06 14:05:54
35205,59.88,1667736655,2022-11-06 14:10:55
35207,59.52,1667736956,2022-11-06 14:15:56
35209,59.34,1667737257,2022-11-06 14:20:57
35211,59.79,1667737558,2022-11-06 14:25:58
35213,59.24,1667737860,2022-11-06 14:31:00
35215,59.86,1667738161,2022-11-06 14:36:01
35217,59.38,1667738463,2022-11-06 14:41:03
35219,59.25,1667738764,2022-11-06 14:46:04
35221,59.47,1667739065,2022-11-06 14:51:05
35223,59.68,1667739366,2022-11-06 14:56:06
35225,58.93,1667739668,2022-11-06 15:01:08
35227,59.16,1667739970,2022-11-06 15:06:10
35229,59.79,1667740271,2022-11-06 15:11:11
35231,59.72,1667740572,2022-11-06 15:16:12
35233,59.83,1667740874,2022-11-06 15:21:14
35235,60.40,1667741175,2022-11-06 15:26:15
35237,60.61,1667741477,2022-11-06 15:31:17
35239,59.90,1667741779,2022-11-06 15:36:19
35241,59.43,1667742081,2022-11-06 15:41:21
35243,60.40,1667742382,2022-11-06 15:46:22
35245,59.45,1667742683,2022-11-06 15:51:23
35247,60.77,1667742984,2022-11-06 15:56:24
35249,60.93,1667743285,2022-11-06 16:01:25
35251,60.54,1667743586,2022-11-06 16:06:26
35253,60.54,1667743888,2022-11-06 16:11:28
35255,61.11,1667744189,2022-11-06 16:16:29
35257,60.86,1667744490,2022-11-06 16:21:30
35259,61.13,1667744792,2022-11-06 16:26:32
35261,61.43,1667745093,2022-11-06 16:31:33
35263,61.27,1667745394,2022-11-06 16:36:34
35265,61.50,1667745696,2022-11-06 16:41:36
35267,60.91,1667745998,2022-11-06 16:46:38
35269,61.38,1667746300,2022-11-06 16:51:40
35271,61.40,1667746602,2022-11-06 16:56:42
35273,61.34,1667746904,2022-11-06 17:01:44
35275,61.52,1667747206,2022-11-06 17:06:46
35277,61.49,1667747508,2022-11-06 17:11:48
35279,61.72,1667747810,2022-11-06 17:16:50
35281,61.75,1667748112,2022-11-06 17:21:52
35283,62.11,1667748413,2022-11-06 17:26:53
35285,62.27,1667748715,2022-11-06 17:31:55
35287,62.22,1667749016,2022-11-06 17:36:56
35289,62.61,1667749318,2022-11-06 17:41:58
35291,62.54,1667749619,2022-11-06 17:46:59
35293,62.77,1667749920,2022-11-06 17:52:00
35295,62.93,1667750222,2022-11-06 17:57:02
35297,62.90,1667750524,2022-11-06 18:02:04
35299,62.81,1667750826,2022-11-06 18:07:06
35301,63.8,1667751128,2022-11-06 18:12:08
35303,63.0,1667751430,2022-11-06 18:17:10
35305,62.86,1667751732,2022-11-06 18:22:12
35307,63.18,1667752033,2022-11-06 18:27:13
35309,63.24,1667752335,2022-11-06 18:32:15
35311,63.43,1667752637,2022-11-06 18:37:17
35313,63.49,1667752938,2022-11-06 18:42:18
35315,63.63,1667753239,2022-11-06 18:47:19
35317,63.75,1667753540,2022-11-06 18:52:20
35319,63.93,1667753841,2022-11-06 18:57:21
35321,63.93,1667754143,2022-11-06 19:02:23
35323,63.99,1667754445,2022-11-06 19:07:25
35325,64.15,1667754746,2022-11-06 19:12:26
35327,64.1,1667755047,2022-11-06 19:17:27
35329,64.8,1667755348,2022-11-06 19:22:28
35331,64.13,1667755650,2022-11-06 19:27:30
35333,64.19,1667755951,2022-11-06 19:32:31
35335,64.22,1667756252,2022-11-06 19:37:32
35337,64.23,1667756553,2022-11-06 19:42:33
35339,64.23,1667756854,2022-11-06 19:47:34
35341,64.31,1667757155,2022-11-06 19:52:35
35343,64.30,1667757456,2022-11-06 19:57:36
35345,64.44,1667757758,2022-11-06 20:02:38
35347,64.41,1667758059,2022-11-06 20:07:39
35349,64.26,1667758361,2022-11-06 20:12:41
35351,64.18,1667758663,2022-11-06 20:17:43
35353,64.25,1667758964,2022-11-06 20:22:44
35355,64.26,1667759265,2022-11-06 20:27:45
35357,64.15,1667759566,2022-11-06 20:32:46
35359,64.19,1667759867,2022-11-06 20:37:47
35361,64.33,1667760168,2022-11-06 20:42:48
35363,64.26,1667760470,2022-11-06 20:47:50
35365,64.23,1667760772,2022-11-06 20:52:52
35367,64.25,1667761073,2022-11-06 20:57:53
35369,64.13,1667761374,2022-11-06 21:02:54
35371,64.18,1667761675,2022-11-06 21:07:55
35373,64.26,1667761977,2022-11-06 21:12:57
35375,64.20,1667762278,2022-11-06 21:17:58
35377,64.23,1667762580,2022-11-06 21:23:00
35379,64.51,1667762881,2022-11-06 21:28:01
35382,64.26,1667763182,2022-11-06 21:33:02
35384,64.59,1667763483,2022-11-06 21:38:03
35386,64.58,1667763785,2022-11-06 21:43:05
35388,64.37,1667764087,2022-11-06 21:48:07
35390,64.41,1667764388,2022-11-06 21:53:08
35392,64.38,1667764690,2022-11-06 21:58:10
35394,64.30,1667764991,2022-11-06 22:03:11
35396,64.41,1667765292,2022-11-06 22:08:12
35398,64.16,1667765593,2022-11-06 22:13:13
35400,64.18,1667765895,2022-11-06 22:18:15
35402,64.27,1667766196,2022-11-06 22:23:16
35404,64.37,1667766497,2022-11-06 22:28:17
35406,64.51,1667766798,2022-11-06 22:33:18
35408,64.37,1667767100,2022-11-06 22:38:20
35410,64.48,1667767401,2022-11-06 22:43:21
35412,64.47,1667767703,2022-11-06 22:48:23
35414,64.43,1667768005,2022-11-06 22:53:25
35416,64.19,1667768307,2022-11-06 22:58:27
35418,64.15,1667768608,2022-11-06 23:03:28
35420,64.20,1667768910,2022-11-06 23:08:30
35422,64.63,1667769212,2022-11-06 23:13:32
35424,64.69,1667769514,2022-11-06 23:18:34
35426,64.79,1667769815,2022-11-06 23:23:35
35428,64.98,1667770116,2022-11-06 23:28:36
35430,64.76,1667770418,2022-11-06 23:33:38
35432,64.69,1667770719,2022-11-06 23:38:39
35434,64.61,1667771020,2022-11-06 23:43:40
35436,64.51,1667771321,2022-11-06 23:48:41
35438,64.63,1667771623,2022-11-06 23:53:43
35440,64.69,1667771925,2022-11-06 23:58:45
35442,64.50,1667772226,2022-11-07 00:03:46
35444,64.62,1667772527,2022-11-07 00:08:47
35446,64.72,1667772828,2022-11-07 00:13:48
35448,64.76,1667773130,2022-11-07 00:18:50
35450,64.73,1667773431,2022-11-07 00:23:51
35452,64.83,1667773733,2022-11-07 00:28:53
35454,64.83,1667774034,2022-11-07 00:33:54
35456,64.73,1667774336,2022-11-07 00:38:56
35458,64.65,1667774638,2022-11-07 00:43:58
35460,64.50,1667774940,2022-11-07 00:49:00
35462,64.58,1667775241,2022-11-07 00:54:01
35464,64.55,1667775542,2022-11-07 00:59:02
