id,value,time,datetime_format
45084,9.39,1669217729,2022-11-23 17:35:29
45086,9.32,1669218031,2022-11-23 17:40:31
45088,9.31,1669218332,2022-11-23 17:45:32
45090,9.27,1669218634,2022-11-23 17:50:34
45092,9.26,1669218936,2022-11-23 17:55:36
45094,9.11,1669219238,2022-11-23 18:00:38
45096,9.5,1669219539,2022-11-23 18:05:39
45098,9.5,1669219841,2022-11-23 18:10:41
45100,8.96,1669220142,2022-11-23 18:15:42
45102,8.96,1669220443,2022-11-23 18:20:43
45104,8.93,1669220744,2022-11-23 18:25:44
45106,8.84,1669221046,2022-11-23 18:30:46
45108,8.79,1669221347,2022-11-23 18:35:47
45110,8.77,1669221649,2022-11-23 18:40:49
45112,8.75,1669221951,2022-11-23 18:45:51
45114,8.81,1669222252,2022-11-23 18:50:52
45116,8.81,1669222554,2022-11-23 18:55:54
45118,8.68,1669222856,2022-11-23 19:00:56
45120,8.64,1669223157,2022-11-23 19:05:57
45122,8.50,1669223458,2022-11-23 19:10:58
45124,8.30,1669223761,2022-11-23 19:16:01
45126,8.13,1669224063,2022-11-23 19:21:03
45128,8.6,1669224364,2022-11-23 19:26:04
45130,8.9,1669224665,2022-11-23 19:31:05
45132,7.94,1669224966,2022-11-23 19:36:06
45134,7.88,1669225268,2022-11-23 19:41:08
45136,7.77,1669225569,2022-11-23 19:46:09
45138,7.92,1669225870,2022-11-23 19:51:10
45140,7.88,1669226172,2022-11-23 19:56:12
45142,7.82,1669226474,2022-11-23 20:01:14
45144,7.73,1669226776,2022-11-23 20:06:16
45146,7.61,1669227077,2022-11-23 20:11:17
45148,7.61,1669227378,2022-11-23 20:16:18
45150,7.63,1669227680,2022-11-23 20:21:20
45152,7.50,1669227981,2022-11-23 20:26:21
45154,7.46,1669228283,2022-11-23 20:31:23
45156,7.34,1669228584,2022-11-23 20:36:24
45158,7.32,1669228885,2022-11-23 20:41:25
45160,7.26,1669229186,2022-11-23 20:46:26
45162,7.28,1669229487,2022-11-23 20:51:27
45164,7.30,1669229789,2022-11-23 20:56:29
45166,7.19,1669230092,2022-11-23 21:01:32
45168,7.19,1669230393,2022-11-23 21:06:33
45170,7.1,1669230694,2022-11-23 21:11:34
45172,7.5,1669230996,2022-11-23 21:16:36
45174,7.7,1669231297,2022-11-23 21:21:37
45176,7.5,1669231598,2022-11-23 21:26:38
45178,7.15,1669231900,2022-11-23 21:31:40
45180,7.15,1669232201,2022-11-23 21:36:41
45182,7.15,1669232502,2022-11-23 21:41:42
45184,7.26,1669232803,2022-11-23 21:46:43
45186,7.28,1669233105,2022-11-23 21:51:45
45188,7.34,1669233407,2022-11-23 21:56:47
45190,7.34,1669233708,2022-11-23 22:01:48
45192,7.51,1669234009,2022-11-23 22:06:49
45194,7.51,1669234311,2022-11-23 22:11:51
45196,7.42,1669234613,2022-11-23 22:16:53
45198,7.30,1669234914,2022-11-23 22:21:54
45200,7.30,1669235215,2022-11-23 22:26:55
45202,7.32,1669235518,2022-11-23 22:31:58
45204,7.34,1669235820,2022-11-23 22:37:00
45206,7.34,1669236121,2022-11-23 22:42:01
45208,7.17,1669236422,2022-11-23 22:47:02
45210,7.26,1669236724,2022-11-23 22:52:04
45212,7.26,1669237025,2022-11-23 22:57:05
45214,7.23,1669237326,2022-11-23 23:02:06
45216,7.17,1669237628,2022-11-23 23:07:08
45218,7.15,1669237930,2022-11-23 23:12:10
45220,7.19,1669238232,2022-11-23 23:17:12
45222,7.15,1669238534,2022-11-23 23:22:14
45224,7.15,1669238835,2022-11-23 23:27:15
45226,7.21,1669239136,2022-11-23 23:32:16
45228,7.34,1669239438,2022-11-23 23:37:18
45230,7.23,1669239739,2022-11-23 23:42:19
45232,7.48,1669240041,2022-11-23 23:47:21
45234,7.46,1669240342,2022-11-23 23:52:22
45236,7.44,1669240643,2022-11-23 23:57:23
45238,7.28,1669240944,2022-11-24 00:02:24
45240,7.48,1669241245,2022-11-24 00:07:25
45242,7.51,1669241547,2022-11-24 00:12:27
45244,7.48,1669241849,2022-11-24 00:17:29
45246,7.34,1669242150,2022-11-24 00:22:30
45248,7.23,1669242451,2022-11-24 00:27:31
45250,7.13,1669242753,2022-11-24 00:32:33
45252,7.13,1669243054,2022-11-24 00:37:34
45254,7.30,1669243356,2022-11-24 00:42:36
45256,7.30,1669243657,2022-11-24 00:47:37
45258,7.23,1669243958,2022-11-24 00:52:38
45260,7.9,1669244260,2022-11-24 00:57:40
