id,value,time,datetime_format
23669,60.2,1666004056,2022-10-17 12:54:16
23671,60.0,1666004357,2022-10-17 12:59:17
23673,60.16,1666004658,2022-10-17 13:04:18
23675,59.95,1666004959,2022-10-17 13:09:19
23677,59.93,1666005260,2022-10-17 13:14:20
23679,59.88,1666005562,2022-10-17 13:19:22
23681,59.70,1666005864,2022-10-17 13:24:24
23683,59.47,1666006165,2022-10-17 13:29:25
23685,59.63,1666006467,2022-10-17 13:34:27
23687,59.45,1666006769,2022-10-17 13:39:29
23689,59.56,1666007070,2022-10-17 13:44:30
23691,59.29,1666007371,2022-10-17 13:49:31
23693,59.45,1666007673,2022-10-17 13:54:33
23695,59.68,1666007975,2022-10-17 13:59:35
23697,59.9,1666008276,2022-10-17 14:04:36
23699,59.38,1666008578,2022-10-17 14:09:38
23701,58.79,1666008880,2022-10-17 14:14:40
23703,59.15,1666009181,2022-10-17 14:19:41
23705,58.79,1666009482,2022-10-17 14:24:42
23707,58.88,1666009783,2022-10-17 14:29:43
23709,58.63,1666010084,2022-10-17 14:34:44
23711,58.52,1666010386,2022-10-17 14:39:46
23713,58.41,1666010688,2022-10-17 14:44:48
23715,58.47,1666010990,2022-10-17 14:49:50
23717,58.22,1666011292,2022-10-17 14:54:52
23719,58.11,1666011593,2022-10-17 14:59:53
23721,57.72,1666011894,2022-10-17 15:04:54
23723,58.0,1666012196,2022-10-17 15:09:56
23725,58.15,1666012497,2022-10-17 15:14:57
23727,57.91,1666012798,2022-10-17 15:19:58
23729,57.58,1666013100,2022-10-17 15:25:00
23731,57.56,1666013402,2022-10-17 15:30:02
23733,57.68,1666013703,2022-10-17 15:35:03
23735,57.70,1666014005,2022-10-17 15:40:05
23737,57.52,1666014306,2022-10-17 15:45:06
23739,57.61,1666014608,2022-10-17 15:50:08
23741,57.13,1666014909,2022-10-17 15:55:09
23743,57.63,1666015211,2022-10-17 16:00:11
23745,57.40,1666015512,2022-10-17 16:05:12
23747,57.31,1666015813,2022-10-17 16:10:13
23749,57.58,1666016115,2022-10-17 16:15:15
23751,57.33,1666016416,2022-10-17 16:20:16
23753,57.25,1666016717,2022-10-17 16:25:17
23755,57.36,1666017018,2022-10-17 16:30:18
23757,57.0,1666017319,2022-10-17 16:35:19
23759,57.4,1666017621,2022-10-17 16:40:21
23761,57.20,1666017923,2022-10-17 16:45:23
23763,56.81,1666018224,2022-10-17 16:50:24
23765,57.9,1666018525,2022-10-17 16:55:25
23767,56.77,1666018827,2022-10-17 17:00:27
23769,56.56,1666019128,2022-10-17 17:05:28
23771,56.72,1666019430,2022-10-17 17:10:30
23773,56.59,1666019732,2022-10-17 17:15:32
23775,56.45,1666020034,2022-10-17 17:20:34
23777,56.47,1666020336,2022-10-17 17:25:36
23779,56.38,1666020637,2022-10-17 17:30:37
23781,56.31,1666020938,2022-10-17 17:35:38
23783,56.20,1666021239,2022-10-17 17:40:39
23785,56.18,1666021541,2022-10-17 17:45:41
23787,56.15,1666021843,2022-10-17 17:50:43
23789,56.11,1666022145,2022-10-17 17:55:45
23791,56.6,1666022447,2022-10-17 18:00:47
23793,56.6,1666022748,2022-10-17 18:05:48
23795,56.0,1666023050,2022-10-17 18:10:50
23797,55.95,1666023351,2022-10-17 18:15:51
23799,55.93,1666023652,2022-10-17 18:20:52
23801,55.88,1666023953,2022-10-17 18:25:53
23803,55.91,1666024255,2022-10-17 18:30:55
23805,55.79,1666024556,2022-10-17 18:35:56
23807,55.90,1666024857,2022-10-17 18:40:57
23809,56.2,1666025158,2022-10-17 18:45:58
23811,55.90,1666025459,2022-10-17 18:50:59
23813,56.0,1666025761,2022-10-17 18:56:01
23815,55.93,1666026063,2022-10-17 19:01:03
23817,55.93,1666026364,2022-10-17 19:06:04
23819,55.99,1666026665,2022-10-17 19:11:05
23821,56.4,1666026967,2022-10-17 19:16:07
23823,56.6,1666027268,2022-10-17 19:21:08
23825,56.4,1666027569,2022-10-17 19:26:09
23827,56.11,1666027870,2022-10-17 19:31:10
23829,56.13,1666028172,2022-10-17 19:36:12
23831,56.13,1666028473,2022-10-17 19:41:13
23833,56.18,1666028775,2022-10-17 19:46:15
23835,56.25,1666029076,2022-10-17 19:51:16
23837,56.29,1666029377,2022-10-17 19:56:17
23839,56.29,1666029679,2022-10-17 20:01:19
23841,56.38,1666029980,2022-10-17 20:06:20
23843,56.47,1666030282,2022-10-17 20:11:22
23845,56.52,1666030584,2022-10-17 20:16:24
23847,56.61,1666030885,2022-10-17 20:21:25
23849,56.68,1666031187,2022-10-17 20:26:27
23851,56.70,1666031489,2022-10-17 20:31:29
23853,56.75,1666031790,2022-10-17 20:36:30
23855,56.79,1666032091,2022-10-17 20:41:31
23857,56.90,1666032392,2022-10-17 20:46:32
23859,56.88,1666032693,2022-10-17 20:51:33
23861,56.97,1666032994,2022-10-17 20:56:34
23863,56.99,1666033296,2022-10-17 21:01:36
23866,56.97,1666033598,2022-10-17 21:06:38
23868,56.95,1666033900,2022-10-17 21:11:40
23870,57.8,1666034202,2022-10-17 21:16:42
23872,56.95,1666034503,2022-10-17 21:21:43
23874,56.99,1666034804,2022-10-17 21:26:44
23876,57.4,1666035106,2022-10-17 21:31:46
23878,57.20,1666035408,2022-10-17 21:36:48
23880,57.33,1666035709,2022-10-17 21:41:49
23882,57.36,1666036011,2022-10-17 21:46:51
23884,57.41,1666036313,2022-10-17 21:51:53
23886,57.52,1666036614,2022-10-17 21:56:54
23888,57.54,1666036915,2022-10-17 22:01:55
23890,57.63,1666037217,2022-10-17 22:06:57
23892,57.68,1666037519,2022-10-17 22:11:59
23894,57.68,1666037820,2022-10-17 22:17:00
23896,57.70,1666038122,2022-10-17 22:22:02
23898,57.54,1666038424,2022-10-17 22:27:04
23900,57.34,1666038725,2022-10-17 22:32:05
23902,57.47,1666039026,2022-10-17 22:37:06
23904,57.43,1666039328,2022-10-17 22:42:08
23906,57.38,1666039629,2022-10-17 22:47:09
23908,57.38,1666039930,2022-10-17 22:52:10
23910,57.56,1666040232,2022-10-17 22:57:12
23912,57.9,1666040533,2022-10-17 23:02:13
23914,57.43,1666040835,2022-10-17 23:07:15
23916,57.56,1666041137,2022-10-17 23:12:17
23918,57.72,1666041438,2022-10-17 23:17:18
23920,57.50,1666041739,2022-10-17 23:22:19
23922,57.25,1666042041,2022-10-17 23:27:21
23924,57.29,1666042342,2022-10-17 23:32:22
23926,57.41,1666042644,2022-10-17 23:37:24
23928,57.65,1666042945,2022-10-17 23:42:25
23930,57.72,1666043247,2022-10-17 23:47:27
23932,57.88,1666043548,2022-10-17 23:52:28
23934,57.56,1666043851,2022-10-17 23:57:31
