id,value,time,datetime_format
35008,12.67,1667706932,2022-11-06 05:55:32
35010,12.59,1667707234,2022-11-06 06:00:34
35012,12.60,1667707535,2022-11-06 06:05:35
35014,12.50,1667707836,2022-11-06 06:10:36
35016,12.50,1667708137,2022-11-06 06:15:37
35018,12.38,1667708439,2022-11-06 06:20:39
35020,12.42,1667708740,2022-11-06 06:25:40
35022,12.38,1667709041,2022-11-06 06:30:41
35024,12.39,1667709343,2022-11-06 06:35:43
35026,12.50,1667709645,2022-11-06 06:40:45
35028,12.50,1667709946,2022-11-06 06:45:46
35030,12.63,1667710247,2022-11-06 06:50:47
35032,12.56,1667710548,2022-11-06 06:55:48
35034,12.79,1667710849,2022-11-06 07:00:49
35036,12.72,1667711151,2022-11-06 07:05:51
35038,12.76,1667711452,2022-11-06 07:10:52
35040,12.68,1667711754,2022-11-06 07:15:54
35042,12.72,1667712056,2022-11-06 07:20:56
35044,12.72,1667712357,2022-11-06 07:25:57
35046,12.61,1667712658,2022-11-06 07:30:58
35048,12.52,1667712960,2022-11-06 07:36:00
35050,12.56,1667713261,2022-11-06 07:41:01
35052,12.60,1667713562,2022-11-06 07:46:02
35054,12.60,1667713863,2022-11-06 07:51:03
35056,12.56,1667714165,2022-11-06 07:56:05
35058,12.56,1667714466,2022-11-06 08:01:06
35060,12.52,1667714767,2022-11-06 08:06:07
35062,12.60,1667715068,2022-11-06 08:11:08
35064,12.56,1667715370,2022-11-06 08:16:10
35066,12.60,1667715671,2022-11-06 08:21:11
35068,12.59,1667715972,2022-11-06 08:26:12
35070,12.64,1667716273,2022-11-06 08:31:13
35072,12.64,1667716574,2022-11-06 08:36:14
35074,12.68,1667716875,2022-11-06 08:41:15
35076,12.67,1667717176,2022-11-06 08:46:16
35078,12.76,1667717478,2022-11-06 08:51:18
35080,12.65,1667717779,2022-11-06 08:56:19
35082,12.68,1667718080,2022-11-06 09:01:20
35084,12.68,1667718381,2022-11-06 09:06:21
35086,12.86,1667718683,2022-11-06 09:11:23
35088,12.96,1667718985,2022-11-06 09:16:25
35090,13.7,1667719286,2022-11-06 09:21:26
35092,13.25,1667719588,2022-11-06 09:26:28
35094,13.36,1667719890,2022-11-06 09:31:30
35096,13.47,1667720192,2022-11-06 09:36:32
35098,13.60,1667720493,2022-11-06 09:41:33
35100,13.80,1667720795,2022-11-06 09:46:35
35102,13.82,1667721097,2022-11-06 09:51:37
35104,13.89,1667721398,2022-11-06 09:56:38
35106,14.0,1667721700,2022-11-06 10:01:40
35108,13.85,1667722001,2022-11-06 10:06:41
35110,14.15,1667722302,2022-11-06 10:11:42
35112,14.22,1667722603,2022-11-06 10:16:43
35114,14.17,1667722904,2022-11-06 10:21:44
35116,14.40,1667723205,2022-11-06 10:26:45
35118,14.32,1667723507,2022-11-06 10:31:47
35120,14.52,1667723808,2022-11-06 10:36:48
35122,14.59,1667724110,2022-11-06 10:41:50
35124,14.59,1667724412,2022-11-06 10:46:52
35126,14.68,1667724713,2022-11-06 10:51:53
35128,14.59,1667725015,2022-11-06 10:56:55
35130,14.79,1667725316,2022-11-06 11:01:56
35132,14.61,1667725618,2022-11-06 11:06:58
35134,14.68,1667725920,2022-11-06 11:12:00
35136,14.79,1667726222,2022-11-06 11:17:02
35138,14.92,1667726524,2022-11-06 11:22:04
35140,14.89,1667726825,2022-11-06 11:27:05
35142,14.72,1667727126,2022-11-06 11:32:06
35144,14.82,1667727427,2022-11-06 11:37:07
35146,14.89,1667727729,2022-11-06 11:42:09
35148,14.98,1667728031,2022-11-06 11:47:11
35150,15.0,1667728332,2022-11-06 11:52:12
35152,15.27,1667728633,2022-11-06 11:57:13
35154,15.17,1667728934,2022-11-06 12:02:14
35156,15.10,1667729235,2022-11-06 12:07:15
35158,15.27,1667729537,2022-11-06 12:12:17
35160,15.43,1667729839,2022-11-06 12:17:19
35162,15.27,1667730140,2022-11-06 12:22:20
35164,15.35,1667730441,2022-11-06 12:27:21
35166,15.50,1667730743,2022-11-06 12:32:23
35168,15.38,1667731044,2022-11-06 12:37:24
35170,15.44,1667731345,2022-11-06 12:42:25
35172,15.64,1667731647,2022-11-06 12:47:27
35174,15.77,1667731948,2022-11-06 12:52:28
35176,15.75,1667732249,2022-11-06 12:57:29
35178,15.79,1667732550,2022-11-06 13:02:30
35180,15.81,1667732851,2022-11-06 13:07:31
35182,15.79,1667733153,2022-11-06 13:12:33
35184,15.59,1667733454,2022-11-06 13:17:34
35186,15.53,1667733755,2022-11-06 13:22:35
35188,15.61,1667734056,2022-11-06 13:27:36
35190,15.44,1667734358,2022-11-06 13:32:38
35192,15.43,1667734659,2022-11-06 13:37:39
35194,15.15,1667734960,2022-11-06 13:42:40
35196,15.34,1667735261,2022-11-06 13:47:41
35198,15.38,1667735563,2022-11-06 13:52:43
35200,15.22,1667735865,2022-11-06 13:57:45
35202,15.23,1667736167,2022-11-06 14:02:47
35204,15.30,1667736468,2022-11-06 14:07:48
35206,15.35,1667736770,2022-11-06 14:12:50
35208,15.60,1667737072,2022-11-06 14:17:52
35210,15.55,1667737374,2022-11-06 14:22:54
35212,15.60,1667737676,2022-11-06 14:27:56
35214,15.64,1667737977,2022-11-06 14:32:57
35216,15.47,1667738279,2022-11-06 14:37:59
35218,15.73,1667738580,2022-11-06 14:43:00
35220,15.68,1667738881,2022-11-06 14:48:01
35222,15.59,1667739182,2022-11-06 14:53:02
35224,15.55,1667739483,2022-11-06 14:58:03
35226,15.59,1667739784,2022-11-06 15:03:04
35228,15.53,1667740086,2022-11-06 15:08:06
35230,15.52,1667740388,2022-11-06 15:13:08
35232,15.39,1667740689,2022-11-06 15:18:09
35234,15.26,1667740990,2022-11-06 15:23:10
35236,15.17,1667741292,2022-11-06 15:28:12
35238,15.27,1667741594,2022-11-06 15:33:14
35240,15.32,1667741896,2022-11-06 15:38:16
35242,15.17,1667742197,2022-11-06 15:43:17
35244,15.15,1667742499,2022-11-06 15:48:19
35246,15.6,1667742800,2022-11-06 15:53:20
35248,14.96,1667743101,2022-11-06 15:58:21
35250,14.80,1667743402,2022-11-06 16:03:22
35252,14.80,1667743703,2022-11-06 16:08:23
35254,14.81,1667744005,2022-11-06 16:13:25
35256,14.64,1667744306,2022-11-06 16:18:26
35258,14.75,1667744607,2022-11-06 16:23:27
35260,14.61,1667744909,2022-11-06 16:28:29
35262,14.47,1667745210,2022-11-06 16:33:30
35264,14.42,1667745511,2022-11-06 16:38:31
35266,14.42,1667745812,2022-11-06 16:43:32
35268,14.40,1667746114,2022-11-06 16:48:34
35270,14.32,1667746415,2022-11-06 16:53:35
35272,14.22,1667746716,2022-11-06 16:58:36
35274,14.14,1667747017,2022-11-06 17:03:37
35276,14.10,1667747319,2022-11-06 17:08:39
35278,14.11,1667747621,2022-11-06 17:13:41
35280,13.97,1667747922,2022-11-06 17:18:42
35282,13.90,1667748224,2022-11-06 17:23:44
35284,13.86,1667748525,2022-11-06 17:28:45
35286,13.80,1667748827,2022-11-06 17:33:47
35288,13.75,1667749129,2022-11-06 17:38:49
35290,13.69,1667749431,2022-11-06 17:43:51
35292,13.61,1667749732,2022-11-06 17:48:52
35294,13.55,1667750033,2022-11-06 17:53:53
35296,13.55,1667750335,2022-11-06 17:58:55
35298,13.47,1667750637,2022-11-06 18:03:57
35300,13.43,1667750938,2022-11-06 18:08:58
35302,13.39,1667751239,2022-11-06 18:13:59
35304,13.40,1667751541,2022-11-06 18:19:01
35306,13.38,1667751843,2022-11-06 18:24:03
35308,13.27,1667752144,2022-11-06 18:29:04
35310,13.25,1667752445,2022-11-06 18:34:05
35312,13.21,1667752746,2022-11-06 18:39:06
35314,13.18,1667753048,2022-11-06 18:44:08
35316,13.10,1667753349,2022-11-06 18:49:09
35318,13.0,1667753650,2022-11-06 18:54:10
35320,12.93,1667753952,2022-11-06 18:59:12
35322,12.89,1667754253,2022-11-06 19:04:13
35324,12.93,1667754555,2022-11-06 19:09:15
35326,12.89,1667754857,2022-11-06 19:14:17
35328,12.81,1667755164,2022-11-06 19:19:24
35330,12.72,1667755466,2022-11-06 19:24:26
35332,12.72,1667755768,2022-11-06 19:29:28
35334,12.77,1667756069,2022-11-06 19:34:29
35336,12.72,1667756371,2022-11-06 19:39:31
35338,12.65,1667756673,2022-11-06 19:44:33
35340,12.64,1667756975,2022-11-06 19:49:35
35342,12.56,1667757276,2022-11-06 19:54:36
35344,12.50,1667757577,2022-11-06 19:59:37
35346,12.46,1667757878,2022-11-06 20:04:38
35348,12.47,1667758180,2022-11-06 20:09:40
35350,12.43,1667758482,2022-11-06 20:14:42
35352,12.42,1667758784,2022-11-06 20:19:44
35354,12.35,1667759085,2022-11-06 20:24:45
35356,12.35,1667759386,2022-11-06 20:29:46
35358,12.34,1667759688,2022-11-06 20:34:48
35360,12.31,1667759989,2022-11-06 20:39:49
35362,12.25,1667760290,2022-11-06 20:44:50
35364,12.22,1667760592,2022-11-06 20:49:52
35366,12.18,1667760893,2022-11-06 20:54:53
35368,12.17,1667761194,2022-11-06 20:59:54
35370,12.18,1667761496,2022-11-06 21:04:56
35372,12.14,1667761797,2022-11-06 21:09:57
35374,12.10,1667762098,2022-11-06 21:14:58
35376,12.13,1667762400,2022-11-06 21:20:00
35378,12.10,1667762702,2022-11-06 21:25:02
35380,12.14,1667763005,2022-11-06 21:30:05
35381,12.13,1667763005,2022-11-06 21:30:05
35383,12.5,1667763307,2022-11-06 21:35:07
35385,11.93,1667763608,2022-11-06 21:40:08
35387,11.93,1667763911,2022-11-06 21:45:11
35389,11.90,1667764212,2022-11-06 21:50:12
35391,11.84,1667764514,2022-11-06 21:55:14
35393,11.81,1667764816,2022-11-06 22:00:16
35395,11.72,1667765117,2022-11-06 22:05:17
35397,11.68,1667765418,2022-11-06 22:10:18
35399,11.71,1667765720,2022-11-06 22:15:20
35401,11.65,1667766022,2022-11-06 22:20:22
35403,11.67,1667766323,2022-11-06 22:25:23
35405,11.65,1667766624,2022-11-06 22:30:24
35407,11.63,1667766925,2022-11-06 22:35:25
35409,11.67,1667767227,2022-11-06 22:40:27
35411,11.65,1667767529,2022-11-06 22:45:29
35413,11.68,1667767831,2022-11-06 22:50:31
35415,11.68,1667768133,2022-11-06 22:55:33
35417,11.68,1667768435,2022-11-06 23:00:35
35419,11.72,1667768737,2022-11-06 23:05:37
35421,11.65,1667769038,2022-11-06 23:10:38
35423,11.65,1667769339,2022-11-06 23:15:39
35425,11.64,1667769640,2022-11-06 23:20:40
35427,11.61,1667769942,2022-11-06 23:25:42
35429,11.63,1667770244,2022-11-06 23:30:44
35431,11.67,1667770546,2022-11-06 23:35:46
35433,11.67,1667770847,2022-11-06 23:40:47
35435,11.72,1667771149,2022-11-06 23:45:49
35437,11.68,1667771451,2022-11-06 23:50:51
35439,11.65,1667771752,2022-11-06 23:55:52
35441,11.64,1667772053,2022-11-07 00:00:53
35443,11.67,1667772355,2022-11-07 00:05:55
35445,11.65,1667772657,2022-11-07 00:10:57
35447,11.64,1667772958,2022-11-07 00:15:58
35449,11.63,1667773260,2022-11-07 00:21:00
35451,11.64,1667773562,2022-11-07 00:26:02
35453,11.63,1667773863,2022-11-07 00:31:03
35455,11.59,1667774164,2022-11-07 00:36:04
35457,11.57,1667774465,2022-11-07 00:41:05
35459,11.52,1667774767,2022-11-07 00:46:07
35461,11.46,1667775069,2022-11-07 00:51:09
35463,11.39,1667775371,2022-11-07 00:56:11
