id,value,time,datetime_format
28752,12.90,1666767779,2022-10-26 09:02:59
28754,12.96,1666768080,2022-10-26 09:08:00
28756,13.6,1666768382,2022-10-26 09:13:02
28758,13.6,1666768684,2022-10-26 09:18:04
28760,13.1,1666768986,2022-10-26 09:23:06
28762,13.7,1666769288,2022-10-26 09:28:08
28764,13.17,1666769589,2022-10-26 09:33:09
28766,13.17,1666769891,2022-10-26 09:38:11
28768,13.14,1666770192,2022-10-26 09:43:12
28770,13.23,1666770493,2022-10-26 09:48:13
28772,13.23,1666770795,2022-10-26 09:53:15
28774,13.27,1666771097,2022-10-26 09:58:17
28776,13.27,1666771398,2022-10-26 10:03:18
28778,13.27,1666771700,2022-10-26 10:08:20
28780,13.28,1666772002,2022-10-26 10:13:22
28782,13.35,1666772304,2022-10-26 10:18:24
28784,13.35,1666772606,2022-10-26 10:23:26
28786,13.43,1666772907,2022-10-26 10:28:27
28788,13.52,1666773208,2022-10-26 10:33:28
28790,13.60,1666773509,2022-10-26 10:38:29
28792,13.60,1666773811,2022-10-26 10:43:31
28794,13.68,1666774113,2022-10-26 10:48:33
28796,13.79,1666774414,2022-10-26 10:53:34
28798,13.89,1666774716,2022-10-26 10:58:36
28800,13.98,1666775017,2022-10-26 11:03:37
28802,14.15,1666775318,2022-10-26 11:08:38
28804,14.30,1666775619,2022-10-26 11:13:39
28806,14.46,1666775920,2022-10-26 11:18:40
28808,14.68,1666776221,2022-10-26 11:23:41
28810,14.81,1666776522,2022-10-26 11:28:42
28812,14.96,1666776823,2022-10-26 11:33:43
28814,15.3,1666777125,2022-10-26 11:38:45
28816,15.13,1666777427,2022-10-26 11:43:47
28818,15.19,1666777729,2022-10-26 11:48:49
28820,15.32,1666778031,2022-10-26 11:53:51
28822,15.39,1666778333,2022-10-26 11:58:53
28824,15.47,1666778634,2022-10-26 12:03:54
28826,15.43,1666778935,2022-10-26 12:08:55
28828,15.43,1666779236,2022-10-26 12:13:56
28830,15.43,1666779538,2022-10-26 12:18:58
28832,15.43,1666779839,2022-10-26 12:23:59
28834,15.43,1666780142,2022-10-26 12:29:02
28836,15.44,1666780444,2022-10-26 12:34:04
28838,15.43,1666780745,2022-10-26 12:39:05
28840,15.43,1666781046,2022-10-26 12:44:06
28842,15.44,1666781347,2022-10-26 12:49:07
28844,15.47,1666781649,2022-10-26 12:54:09
28846,15.51,1666781950,2022-10-26 12:59:10
28848,15.52,1666782251,2022-10-26 13:04:11
28850,15.59,1666782552,2022-10-26 13:09:12
28852,15.65,1666782853,2022-10-26 13:14:13
28854,15.68,1666783154,2022-10-26 13:19:14
28856,15.77,1666783456,2022-10-26 13:24:16
28858,15.77,1666783757,2022-10-26 13:29:17
28860,15.85,1666784058,2022-10-26 13:34:18
28862,15.85,1666784359,2022-10-26 13:39:19
28864,15.88,1666784660,2022-10-26 13:44:20
28866,15.88,1666784962,2022-10-26 13:49:22
28868,15.94,1666785263,2022-10-26 13:54:23
28870,15.96,1666785564,2022-10-26 13:59:24
28872,16.1,1666785866,2022-10-26 14:04:26
28874,16.4,1666786167,2022-10-26 14:09:27
28876,16.12,1666786468,2022-10-26 14:14:28
28878,16.19,1666786770,2022-10-26 14:19:30
28880,16.23,1666787072,2022-10-26 14:24:32
28882,16.30,1666787373,2022-10-26 14:29:33
28884,16.38,1666787675,2022-10-26 14:34:35
28886,16.46,1666787977,2022-10-26 14:39:37
28888,16.50,1666788279,2022-10-26 14:44:39
28890,16.54,1666788581,2022-10-26 14:49:41
28892,16.63,1666788882,2022-10-26 14:54:42
28894,16.67,1666789183,2022-10-26 14:59:43
28896,16.73,1666789484,2022-10-26 15:04:44
28898,16.79,1666789786,2022-10-26 15:09:46
28900,16.84,1666790088,2022-10-26 15:14:48
28902,16.87,1666790389,2022-10-26 15:19:49
28904,16.92,1666790690,2022-10-26 15:24:50
28906,16.92,1666790991,2022-10-26 15:29:51
28908,16.94,1666791292,2022-10-26 15:34:52
28910,16.95,1666791594,2022-10-26 15:39:54
28912,17.1,1666791895,2022-10-26 15:44:55
28914,17.4,1666792196,2022-10-26 15:49:56
28916,17.4,1666792497,2022-10-26 15:54:57
28918,17.5,1666792799,2022-10-26 15:59:59
28920,17.9,1666793101,2022-10-26 16:05:01
28922,17.11,1666793402,2022-10-26 16:10:02
28924,17.12,1666793703,2022-10-26 16:15:03
28926,17.11,1666794005,2022-10-26 16:20:05
28928,17.9,1666794306,2022-10-26 16:25:06
28930,17.7,1666794607,2022-10-26 16:30:07
28932,17.7,1666794909,2022-10-26 16:35:09
28934,17.2,1666795210,2022-10-26 16:40:10
28936,16.98,1666795511,2022-10-26 16:45:11
28938,16.95,1666795812,2022-10-26 16:50:12
28941,16.87,1666796113,2022-10-26 16:55:13
28943,16.87,1666796414,2022-10-26 17:00:14
28945,16.85,1666796715,2022-10-26 17:05:15
28947,16.80,1666797016,2022-10-26 17:10:16
28949,16.75,1666797317,2022-10-26 17:15:17
28951,16.69,1666797619,2022-10-26 17:20:19
28953,16.62,1666797920,2022-10-26 17:25:20
28955,16.61,1666798222,2022-10-26 17:30:22
28957,16.56,1666798524,2022-10-26 17:35:24
28959,16.56,1666798833,2022-10-26 17:40:33
28960,16.56,1666798833,2022-10-26 17:40:33
28962,16.54,1666799134,2022-10-26 17:45:34
28965,16.53,1666799435,2022-10-26 17:50:35
28967,16.53,1666799737,2022-10-26 17:55:37
28969,16.50,1666800039,2022-10-26 18:00:39
28971,16.47,1666800340,2022-10-26 18:05:40
28973,16.50,1666800642,2022-10-26 18:10:42
28975,16.47,1666800944,2022-10-26 18:15:44
28977,16.47,1666801245,2022-10-26 18:20:45
28979,16.43,1666801547,2022-10-26 18:25:47
28981,16.39,1666801848,2022-10-26 18:30:48
28983,16.34,1666802149,2022-10-26 18:35:49
28985,16.32,1666802450,2022-10-26 18:40:50
28987,16.29,1666802752,2022-10-26 18:45:52
28989,16.29,1666803053,2022-10-26 18:50:53
28991,16.27,1666803355,2022-10-26 18:55:55
28993,16.26,1666803656,2022-10-26 19:00:56
28995,16.23,1666803958,2022-10-26 19:05:58
28997,16.22,1666804259,2022-10-26 19:10:59
28999,16.19,1666804560,2022-10-26 19:16:00
29001,16.17,1666804861,2022-10-26 19:21:01
29003,16.13,1666805163,2022-10-26 19:26:03
29005,16.13,1666805465,2022-10-26 19:31:05
29007,16.13,1666805766,2022-10-26 19:36:06
29009,16.12,1666806067,2022-10-26 19:41:07
29011,16.9,1666806368,2022-10-26 19:46:08
29013,16.4,1666806670,2022-10-26 19:51:10
29015,16.4,1666806972,2022-10-26 19:56:12
29017,16.2,1666807273,2022-10-26 20:01:13
29019,16.1,1666807574,2022-10-26 20:06:14
29021,15.98,1666807881,2022-10-26 20:11:21
29023,15.96,1666808183,2022-10-26 20:16:23
29025,15.94,1666808484,2022-10-26 20:21:24
29027,15.93,1666808786,2022-10-26 20:26:26
29029,15.93,1666809088,2022-10-26 20:31:28
29031,15.90,1666809390,2022-10-26 20:36:30
29034,15.92,1666809691,2022-10-26 20:41:31
29036,15.90,1666809992,2022-10-26 20:46:32
29038,15.88,1666810294,2022-10-26 20:51:34
29040,15.88,1666810595,2022-10-26 20:56:35
29042,15.85,1666810896,2022-10-26 21:01:36
29044,15.89,1666811197,2022-10-26 21:06:37
29046,15.85,1666811499,2022-10-26 21:11:39
29048,15.85,1666811801,2022-10-26 21:16:41
29050,15.85,1666812102,2022-10-26 21:21:42
29052,15.82,1666812404,2022-10-26 21:26:44
29054,15.77,1666812706,2022-10-26 21:31:46
29056,15.77,1666813008,2022-10-26 21:36:48
29058,15.75,1666813309,2022-10-26 21:41:49
29060,15.72,1666813611,2022-10-26 21:46:51
29062,15.68,1666813912,2022-10-26 21:51:52
29064,15.65,1666814214,2022-10-26 21:56:54
29066,15.64,1666814516,2022-10-26 22:01:56
29068,15.64,1666814818,2022-10-26 22:06:58
29070,15.61,1666815119,2022-10-26 22:11:59
29072,15.61,1666815420,2022-10-26 22:17:00
29074,15.60,1666815721,2022-10-26 22:22:01
29076,15.56,1666816022,2022-10-26 22:27:02
29078,15.55,1666816324,2022-10-26 22:32:04
29080,15.53,1666816625,2022-10-26 22:37:05
29082,15.52,1666816926,2022-10-26 22:42:06
29084,15.51,1666817228,2022-10-26 22:47:08
29086,15.47,1666817530,2022-10-26 22:52:10
29088,15.47,1666817831,2022-10-26 22:57:11
29090,15.44,1666818133,2022-10-26 23:02:13
29092,15.44,1666818434,2022-10-26 23:07:14
29094,15.43,1666818735,2022-10-26 23:12:15
29096,15.43,1666819036,2022-10-26 23:17:16
29098,15.40,1666819337,2022-10-26 23:22:17
29100,15.40,1666819638,2022-10-26 23:27:18
29102,15.43,1666819939,2022-10-26 23:32:19
29104,15.43,1666820240,2022-10-26 23:37:20
29106,15.43,1666820542,2022-10-26 23:42:22
29108,15.43,1666820844,2022-10-26 23:47:24
29110,15.40,1666821146,2022-10-26 23:52:26
29112,15.40,1666821447,2022-10-26 23:57:27
