id,value,time,datetime_format
47294,64.54,1669548797,2022-11-27 13:33:17
47296,63.90,1669549098,2022-11-27 13:38:18
47298,62.88,1669549399,2022-11-27 13:43:19
47300,62.47,1669549701,2022-11-27 13:48:21
47302,63.66,1669550002,2022-11-27 13:53:22
47304,62.22,1669550303,2022-11-27 13:58:23
47306,62.36,1669550604,2022-11-27 14:03:24
47308,63.20,1669550905,2022-11-27 14:08:25
47310,63.52,1669551206,2022-11-27 14:13:26
47312,62.59,1669551508,2022-11-27 14:18:28
47314,63.88,1669551809,2022-11-27 14:23:29
47316,64.66,1669552111,2022-11-27 14:28:31
47318,65.36,1669552412,2022-11-27 14:33:32
47320,65.5,1669552714,2022-11-27 14:38:34
47322,65.40,1669553017,2022-11-27 14:43:37
47324,65.51,1669553320,2022-11-27 14:48:40
47326,65.70,1669553622,2022-11-27 14:53:42
47328,65.33,1669553923,2022-11-27 14:58:43
47330,65.25,1669554226,2022-11-27 15:03:46
47332,64.86,1669554528,2022-11-27 15:08:48
47334,64.95,1669554830,2022-11-27 15:13:50
47336,65.54,1669555132,2022-11-27 15:18:52
47338,63.86,1669555433,2022-11-27 15:23:53
47340,65.23,1669555734,2022-11-27 15:28:54
47342,64.48,1669556035,2022-11-27 15:33:55
47344,65.47,1669556337,2022-11-27 15:38:57
47346,65.55,1669556638,2022-11-27 15:43:58
47348,65.37,1669556939,2022-11-27 15:48:59
47350,65.63,1669557241,2022-11-27 15:54:01
47352,65.84,1669557543,2022-11-27 15:59:03
47354,65.93,1669557844,2022-11-27 16:04:04
47356,65.75,1669558145,2022-11-27 16:09:05
47358,65.87,1669558446,2022-11-27 16:14:06
47360,65.98,1669558747,2022-11-27 16:19:07
47362,65.94,1669559048,2022-11-27 16:24:08
47364,65.91,1669559349,2022-11-27 16:29:09
47366,65.73,1669559651,2022-11-27 16:34:11
47368,65.69,1669559952,2022-11-27 16:39:12
47370,65.65,1669560253,2022-11-27 16:44:13
47372,65.73,1669560554,2022-11-27 16:49:14
47374,65.76,1669560856,2022-11-27 16:54:16
47376,65.75,1669561157,2022-11-27 16:59:17
47378,65.80,1669561459,2022-11-27 17:04:19
47380,65.63,1669561761,2022-11-27 17:09:21
47382,65.65,1669562062,2022-11-27 17:14:22
47384,65.72,1669562363,2022-11-27 17:19:23
47386,65.58,1669562665,2022-11-27 17:24:25
47388,65.80,1669562966,2022-11-27 17:29:26
47390,65.83,1669563267,2022-11-27 17:34:27
47392,65.91,1669563569,2022-11-27 17:39:29
47394,65.87,1669563871,2022-11-27 17:44:31
47396,65.77,1669564172,2022-11-27 17:49:32
47398,65.90,1669564474,2022-11-27 17:54:34
47400,65.84,1669564776,2022-11-27 17:59:36
47402,65.84,1669565078,2022-11-27 18:04:38
47404,65.86,1669565379,2022-11-27 18:09:39
47406,65.87,1669565681,2022-11-27 18:14:41
47408,65.91,1669565982,2022-11-27 18:19:42
47410,65.83,1669566283,2022-11-27 18:24:43
47412,65.90,1669566584,2022-11-27 18:29:44
47414,65.93,1669566886,2022-11-27 18:34:46
47416,65.88,1669567188,2022-11-27 18:39:48
47418,65.94,1669567490,2022-11-27 18:44:50
47420,65.87,1669567791,2022-11-27 18:49:51
47422,65.83,1669568092,2022-11-27 18:54:52
47424,65.93,1669568393,2022-11-27 18:59:53
47426,65.91,1669568695,2022-11-27 19:04:55
47428,65.91,1669568996,2022-11-27 19:09:56
47430,65.87,1669569297,2022-11-27 19:14:57
47432,65.91,1669569599,2022-11-27 19:19:59
47434,65.73,1669569900,2022-11-27 19:25:00
47436,65.81,1669570202,2022-11-27 19:30:02
47438,65.83,1669570504,2022-11-27 19:35:04
47440,65.83,1669570805,2022-11-27 19:40:05
47442,65.87,1669571107,2022-11-27 19:45:07
47444,65.87,1669571408,2022-11-27 19:50:08
47446,65.80,1669571710,2022-11-27 19:55:10
47448,65.98,1669572011,2022-11-27 20:00:11
47450,65.98,1669572313,2022-11-27 20:05:13
47452,66.2,1669572614,2022-11-27 20:10:14
47454,65.97,1669572916,2022-11-27 20:15:16
47455,66.6,1669573227,2022-11-27 20:20:27
47457,66.1,1669573529,2022-11-27 20:25:29
47460,66.4,1669573832,2022-11-27 20:30:32
47462,66.8,1669574133,2022-11-27 20:35:33
47464,65.84,1669574434,2022-11-27 20:40:34
47466,65.79,1669574735,2022-11-27 20:45:35
47468,65.75,1669575036,2022-11-27 20:50:36
47469,65.91,1669575337,2022-11-27 20:55:37
47471,66.5,1669575638,2022-11-27 21:00:38
47473,66.9,1669575940,2022-11-27 21:05:40
47475,66.6,1669576241,2022-11-27 21:10:41
47477,66.8,1669576542,2022-11-27 21:15:42
47479,66.23,1669576844,2022-11-27 21:20:44
47481,66.19,1669577145,2022-11-27 21:25:45
47483,66.13,1669577447,2022-11-27 21:30:47
47486,66.9,1669577749,2022-11-27 21:35:49
47488,65.95,1669578051,2022-11-27 21:40:51
47490,65.91,1669578352,2022-11-27 21:45:52
47492,65.94,1669578654,2022-11-27 21:50:54
47494,65.94,1669578955,2022-11-27 21:55:55
47497,65.91,1669579258,2022-11-27 22:00:58
47499,65.94,1669579560,2022-11-27 22:06:00
47501,65.98,1669579861,2022-11-27 22:11:01
47503,65.98,1669580163,2022-11-27 22:16:03
47505,66.1,1669580464,2022-11-27 22:21:04
47507,66.4,1669580766,2022-11-27 22:26:06
47509,66.1,1669581067,2022-11-27 22:31:07
47510,65.98,1669581368,2022-11-27 22:36:08
47512,65.94,1669581669,2022-11-27 22:41:09
47514,66.1,1669581970,2022-11-27 22:46:10
47516,66.1,1669582271,2022-11-27 22:51:11
47518,66.2,1669582573,2022-11-27 22:56:13
47520,65.94,1669582875,2022-11-27 23:01:15
47524,66.12,1669583180,2022-11-27 23:06:20
47525,66.12,1669583180,2022-11-27 23:06:20
47526,66.8,1669583180,2022-11-27 23:06:20
47528,66.1,1669583482,2022-11-27 23:11:22
47530,66.12,1669583784,2022-11-27 23:16:24
47532,66.6,1669584085,2022-11-27 23:21:25
47534,65.87,1669584387,2022-11-27 23:26:27
47536,65.69,1669584688,2022-11-27 23:31:28
47537,65.77,1669584989,2022-11-27 23:36:29
47539,65.34,1669585290,2022-11-27 23:41:30
47541,65.34,1669585592,2022-11-27 23:46:32
47543,64.98,1669585893,2022-11-27 23:51:33
47545,65.27,1669586195,2022-11-27 23:56:35
47547,65.58,1669586497,2022-11-28 00:01:37
47550,65.58,1669586799,2022-11-28 00:06:39
47552,65.69,1669587101,2022-11-28 00:11:41
47554,65.77,1669587402,2022-11-28 00:16:42
47555,65.70,1669587703,2022-11-28 00:21:43
47557,65.76,1669588004,2022-11-28 00:26:44
47559,65.81,1669588305,2022-11-28 00:31:45
47561,65.83,1669588607,2022-11-28 00:36:47
47563,65.98,1669588908,2022-11-28 00:41:48
47565,66.4,1669589209,2022-11-28 00:46:49
47567,66.0,1669589510,2022-11-28 00:51:50
47569,65.98,1669589811,2022-11-28 00:56:51
