id,value,time,datetime_format
37529,69.15,1668085767,2022-11-10 15:09:27
37531,69.12,1668086068,2022-11-10 15:14:28
37533,69.9,1668086369,2022-11-10 15:19:29
37535,69.2,1668086671,2022-11-10 15:24:31
37537,68.23,1668086972,2022-11-10 15:29:32
37539,68.95,1668087273,2022-11-10 15:34:33
37541,69.2,1668087574,2022-11-10 15:39:34
37543,69.12,1668087876,2022-11-10 15:44:36
37545,69.0,1668088178,2022-11-10 15:49:38
37547,69.2,1668088480,2022-11-10 15:54:40
37549,68.86,1668088782,2022-11-10 15:59:42
37551,68.84,1668089083,2022-11-10 16:04:43
37553,68.72,1668089384,2022-11-10 16:09:44
37555,68.72,1668089685,2022-11-10 16:14:45
37557,68.94,1668089986,2022-11-10 16:19:46
37559,69.5,1668090287,2022-11-10 16:24:47
37561,68.77,1668090588,2022-11-10 16:29:48
37563,68.94,1668090890,2022-11-10 16:34:50
37565,68.94,1668091191,2022-11-10 16:39:51
37567,68.87,1668091493,2022-11-10 16:44:53
37569,68.91,1668091794,2022-11-10 16:49:54
37571,68.80,1668092095,2022-11-10 16:54:55
37573,68.88,1668092397,2022-11-10 16:59:57
37575,68.91,1668092699,2022-11-10 17:04:59
37577,68.51,1668093000,2022-11-10 17:10:00
37579,68.62,1668093301,2022-11-10 17:15:01
37581,68.59,1668093602,2022-11-10 17:20:02
37584,68.70,1668093903,2022-11-10 17:25:03
37586,68.76,1668094204,2022-11-10 17:30:04
37588,68.55,1668094506,2022-11-10 17:35:06
37590,68.88,1668094807,2022-11-10 17:40:07
37592,69.2,1668095108,2022-11-10 17:45:08
37594,69.5,1668095409,2022-11-10 17:50:09
37596,69.5,1668095711,2022-11-10 17:55:11
37598,69.4,1668096013,2022-11-10 18:00:13
37600,69.1,1668096314,2022-11-10 18:05:14
37602,68.87,1668096616,2022-11-10 18:10:16
37604,68.84,1668096918,2022-11-10 18:15:18
37606,68.80,1668097219,2022-11-10 18:20:19
37608,68.84,1668097520,2022-11-10 18:25:20
37610,68.91,1668097821,2022-11-10 18:30:21
37612,69.2,1668098123,2022-11-10 18:35:23
37614,69.5,1668098425,2022-11-10 18:40:25
37616,69.2,1668098727,2022-11-10 18:45:27
37618,69.1,1668099029,2022-11-10 18:50:29
37620,69.6,1668099331,2022-11-10 18:55:31
37622,68.97,1668099633,2022-11-10 19:00:33
37623,68.94,1668099633,2022-11-10 19:00:33
37625,68.90,1668099935,2022-11-10 19:05:35
37627,68.93,1668100236,2022-11-10 19:10:36
37629,68.91,1668100537,2022-11-10 19:15:37
37630,68.87,1668100537,2022-11-10 19:15:37
37632,68.90,1668100838,2022-11-10 19:20:38
37634,69.2,1668101140,2022-11-10 19:25:40
37636,69.0,1668101441,2022-11-10 19:30:41
37638,69.0,1668101742,2022-11-10 19:35:42
37640,68.91,1668102044,2022-11-10 19:40:44
37642,68.94,1668102346,2022-11-10 19:45:46
37644,68.94,1668102647,2022-11-10 19:50:47
37646,68.90,1668102948,2022-11-10 19:55:48
37648,68.94,1668103249,2022-11-10 20:00:49
37650,68.91,1668103550,2022-11-10 20:05:50
37652,68.87,1668103851,2022-11-10 20:10:51
37654,68.91,1668104153,2022-11-10 20:15:53
37656,68.90,1668104455,2022-11-10 20:20:55
37658,68.87,1668104757,2022-11-10 20:25:57
37660,68.83,1668105058,2022-11-10 20:30:58
37662,68.83,1668105360,2022-11-10 20:36:00
37664,68.76,1668105661,2022-11-10 20:41:01
37666,68.75,1668105962,2022-11-10 20:46:02
37668,68.68,1668106263,2022-11-10 20:51:03
37670,68.56,1668106564,2022-11-10 20:56:04
37672,68.47,1668106866,2022-11-10 21:01:06
37674,68.37,1668107167,2022-11-10 21:06:07
37676,68.33,1668107468,2022-11-10 21:11:08
37678,68.26,1668107769,2022-11-10 21:16:09
37680,68.16,1668108070,2022-11-10 21:21:10
37682,68.19,1668108372,2022-11-10 21:26:12
37684,68.16,1668108674,2022-11-10 21:31:14
37686,68.15,1668108975,2022-11-10 21:36:15
37688,68.12,1668109277,2022-11-10 21:41:17
37690,68.12,1668109578,2022-11-10 21:46:18
37692,68.1,1668109879,2022-11-10 21:51:19
37694,67.95,1668110181,2022-11-10 21:56:21
37696,67.94,1668110482,2022-11-10 22:01:22
37698,67.93,1668110783,2022-11-10 22:06:23
37700,67.93,1668111084,2022-11-10 22:11:24
37702,67.88,1668111385,2022-11-10 22:16:25
37704,67.83,1668111687,2022-11-10 22:21:27
37706,67.76,1668111988,2022-11-10 22:26:28
37708,67.76,1668112290,2022-11-10 22:31:30
37710,67.73,1668112592,2022-11-10 22:36:32
37712,67.73,1668112894,2022-11-10 22:41:34
37714,67.73,1668113195,2022-11-10 22:46:35
37716,67.76,1668113496,2022-11-10 22:51:36
37718,67.84,1668113798,2022-11-10 22:56:38
37720,67.87,1668114099,2022-11-10 23:01:39
37722,67.79,1668114401,2022-11-10 23:06:41
37724,67.83,1668114702,2022-11-10 23:11:42
37726,67.87,1668115004,2022-11-10 23:16:44
37728,67.73,1668115306,2022-11-10 23:21:46
37730,67.69,1668115607,2022-11-10 23:26:47
37732,67.87,1668115908,2022-11-10 23:31:48
37734,67.83,1668116209,2022-11-10 23:36:49
37736,67.69,1668116511,2022-11-10 23:41:51
37738,67.88,1668116812,2022-11-10 23:46:52
37740,67.68,1668117113,2022-11-10 23:51:53
37742,67.76,1668117414,2022-11-10 23:56:54
37744,67.79,1668117716,2022-11-11 00:01:56
37746,67.80,1668118018,2022-11-11 00:06:58
37748,67.61,1668118320,2022-11-11 00:12:00
37750,67.72,1668118621,2022-11-11 00:17:01
37752,67.80,1668118922,2022-11-11 00:22:02
37754,67.83,1668119223,2022-11-11 00:27:03
37756,67.76,1668119524,2022-11-11 00:32:04
37758,67.93,1668119825,2022-11-11 00:37:05
37760,67.86,1668120126,2022-11-11 00:42:06
37762,67.76,1668120428,2022-11-11 00:47:08
37764,67.62,1668120729,2022-11-11 00:52:09
37766,67.56,1668121031,2022-11-11 00:57:11
