id,value,time,datetime_format
17345,63.18,1665052555,2022-10-06 12:35:55
17347,63.27,1665052856,2022-10-06 12:40:56
17349,63.13,1665053158,2022-10-06 12:45:58
17351,63.22,1665053459,2022-10-06 12:50:59
17353,63.27,1665053761,2022-10-06 12:56:01
17355,63.33,1665054062,2022-10-06 13:01:02
17357,63.27,1665054363,2022-10-06 13:06:03
17359,63.18,1665054665,2022-10-06 13:11:05
17361,63.9,1665054967,2022-10-06 13:16:07
17363,62.97,1665055269,2022-10-06 13:21:09
17365,63.6,1665055570,2022-10-06 13:26:10
17367,63.8,1665055872,2022-10-06 13:31:12
17369,63.6,1665056174,2022-10-06 13:36:14
17371,62.34,1665056476,2022-10-06 13:41:16
17373,62.81,1665056777,2022-10-06 13:46:17
17375,62.70,1665057078,2022-10-06 13:51:18
17377,62.84,1665057379,2022-10-06 13:56:19
17379,62.72,1665057680,2022-10-06 14:01:20
17381,62.79,1665057982,2022-10-06 14:06:22
17383,62.91,1665058283,2022-10-06 14:11:23
17385,62.59,1665058584,2022-10-06 14:16:24
17387,62.72,1665058885,2022-10-06 14:21:25
17389,62.56,1665059187,2022-10-06 14:26:27
17391,62.66,1665059488,2022-10-06 14:31:28
17393,62.47,1665059790,2022-10-06 14:36:30
17395,62.52,1665060092,2022-10-06 14:41:32
17397,62.54,1665060393,2022-10-06 14:46:33
17399,62.63,1665060695,2022-10-06 14:51:35
17401,62.40,1665060997,2022-10-06 14:56:37
17403,62.45,1665061299,2022-10-06 15:01:39
17405,62.29,1665061600,2022-10-06 15:06:40
17407,62.18,1665061903,2022-10-06 15:11:43
17409,62.8,1665062205,2022-10-06 15:16:45
17411,61.95,1665062506,2022-10-06 15:21:46
17413,61.93,1665062807,2022-10-06 15:26:47
17415,61.77,1665063108,2022-10-06 15:31:48
17417,61.61,1665063410,2022-10-06 15:36:50
17419,61.90,1665063712,2022-10-06 15:41:52
17421,61.77,1665064015,2022-10-06 15:46:55
17423,61.70,1665064317,2022-10-06 15:51:57
17425,61.65,1665064618,2022-10-06 15:56:58
17427,61.88,1665064920,2022-10-06 16:02:00
17429,61.72,1665065222,2022-10-06 16:07:02
17431,61.54,1665065523,2022-10-06 16:12:03
17433,61.68,1665065824,2022-10-06 16:17:04
17435,61.63,1665066125,2022-10-06 16:22:05
17437,61.56,1665066426,2022-10-06 16:27:06
17439,61.74,1665066728,2022-10-06 16:32:08
17441,61.65,1665067029,2022-10-06 16:37:09
17443,61.65,1665067330,2022-10-06 16:42:10
17445,61.59,1665067632,2022-10-06 16:47:12
17447,61.54,1665067933,2022-10-06 16:52:13
17449,61.58,1665068235,2022-10-06 16:57:15
17451,61.72,1665068537,2022-10-06 17:02:17
17453,61.54,1665068838,2022-10-06 17:07:18
17455,61.45,1665069140,2022-10-06 17:12:20
17457,61.38,1665069442,2022-10-06 17:17:22
17459,61.40,1665069743,2022-10-06 17:22:23
17461,61.56,1665070045,2022-10-06 17:27:25
17463,61.38,1665070346,2022-10-06 17:32:26
17465,61.58,1665070648,2022-10-06 17:37:28
17467,61.38,1665070950,2022-10-06 17:42:30
17469,61.38,1665071252,2022-10-06 17:47:32
17471,61.52,1665071553,2022-10-06 17:52:33
17473,61.63,1665071854,2022-10-06 17:57:34
17475,61.59,1665072156,2022-10-06 18:02:36
17477,61.74,1665072457,2022-10-06 18:07:37
17479,61.75,1665072759,2022-10-06 18:12:39
17481,61.77,1665073061,2022-10-06 18:17:41
17483,61.88,1665073362,2022-10-06 18:22:42
17485,61.93,1665073663,2022-10-06 18:27:43
17487,61.95,1665073965,2022-10-06 18:32:45
17489,62.0,1665074266,2022-10-06 18:37:46
17491,62.2,1665074568,2022-10-06 18:42:48
17493,61.95,1665074870,2022-10-06 18:47:50
17495,61.90,1665075171,2022-10-06 18:52:51
17497,61.91,1665075472,2022-10-06 18:57:52
17499,61.91,1665075774,2022-10-06 19:02:54
17501,61.97,1665076075,2022-10-06 19:07:55
17503,62.4,1665076376,2022-10-06 19:12:56
17505,62.4,1665076677,2022-10-06 19:17:57
17507,62.8,1665076978,2022-10-06 19:22:58
17509,62.4,1665077283,2022-10-06 19:28:03
17511,61.95,1665077584,2022-10-06 19:33:04
17513,61.97,1665077886,2022-10-06 19:38:06
17515,62.9,1665078187,2022-10-06 19:43:07
17517,62.9,1665078489,2022-10-06 19:48:09
17519,62.6,1665078790,2022-10-06 19:53:10
17521,61.97,1665079091,2022-10-06 19:58:11
17523,61.99,1665079393,2022-10-06 20:03:13
17525,61.95,1665079695,2022-10-06 20:08:15
17527,62.18,1665079997,2022-10-06 20:13:17
17529,62.22,1665080300,2022-10-06 20:18:20
17531,62.20,1665080602,2022-10-06 20:23:22
17533,62.31,1665080904,2022-10-06 20:28:24
17535,62.63,1665081205,2022-10-06 20:33:25
17537,62.43,1665081506,2022-10-06 20:38:26
17539,62.49,1665081808,2022-10-06 20:43:28
17541,62.24,1665082109,2022-10-06 20:48:29
17543,62.8,1665082411,2022-10-06 20:53:31
17545,62.13,1665082712,2022-10-06 20:58:32
17547,62.33,1665083014,2022-10-06 21:03:34
17549,62.25,1665083315,2022-10-06 21:08:35
17551,62.13,1665083616,2022-10-06 21:13:36
17553,62.18,1665083917,2022-10-06 21:18:37
17555,62.22,1665084219,2022-10-06 21:23:39
17557,62.22,1665084520,2022-10-06 21:28:40
17559,62.63,1665084821,2022-10-06 21:33:41
17561,62.65,1665085122,2022-10-06 21:38:42
17563,62.45,1665085424,2022-10-06 21:43:44
17565,62.25,1665085725,2022-10-06 21:48:45
17567,62.34,1665086026,2022-10-06 21:53:46
17569,62.49,1665086327,2022-10-06 21:58:47
17571,62.63,1665086628,2022-10-06 22:03:48
17573,62.58,1665086930,2022-10-06 22:08:50
17575,62.38,1665087232,2022-10-06 22:13:52
17577,62.27,1665087533,2022-10-06 22:18:53
17579,62.36,1665087835,2022-10-06 22:23:55
17581,62.47,1665088136,2022-10-06 22:28:56
17583,62.65,1665088438,2022-10-06 22:33:58
17585,62.81,1665088740,2022-10-06 22:39:00
17587,62.81,1665089043,2022-10-06 22:44:03
17589,62.79,1665089344,2022-10-06 22:49:04
17591,62.59,1665089645,2022-10-06 22:54:05
17593,62.79,1665089946,2022-10-06 22:59:06
17595,62.84,1665090247,2022-10-06 23:04:07
17597,62.99,1665090548,2022-10-06 23:09:08
17599,63.0,1665090850,2022-10-06 23:14:10
17601,63.4,1665091151,2022-10-06 23:19:11
17603,63.6,1665091452,2022-10-06 23:24:12
17605,63.8,1665091753,2022-10-06 23:29:13
17607,63.18,1665092054,2022-10-06 23:34:14
17609,62.84,1665092355,2022-10-06 23:39:15
17611,62.88,1665092656,2022-10-06 23:44:16
17613,63.6,1665092958,2022-10-06 23:49:18
17615,62.90,1665093259,2022-10-06 23:54:19
17617,62.95,1665093562,2022-10-06 23:59:22
