id,value,time,datetime_format
24601,14.14,1666144050,2022-10-19 03:47:30
24603,14.11,1666144352,2022-10-19 03:52:32
24605,14.18,1666144653,2022-10-19 03:57:33
24607,14.18,1666144954,2022-10-19 04:02:34
24609,14.22,1666145256,2022-10-19 04:07:36
24611,14.18,1666145558,2022-10-19 04:12:38
24613,14.18,1666145859,2022-10-19 04:17:39
24615,14.15,1666146161,2022-10-19 04:22:41
24617,14.15,1666146462,2022-10-19 04:27:42
24619,14.15,1666146763,2022-10-19 04:32:43
24621,14.17,1666147065,2022-10-19 04:37:45
24623,14.25,1666147367,2022-10-19 04:42:47
24625,14.27,1666147669,2022-10-19 04:47:49
24627,14.39,1666147971,2022-10-19 04:52:51
24629,14.40,1666148273,2022-10-19 04:57:53
24631,14.46,1666148574,2022-10-19 05:02:54
24633,14.43,1666148876,2022-10-19 05:07:56
24635,14.47,1666149178,2022-10-19 05:12:58
24637,14.56,1666149479,2022-10-19 05:17:59
24639,14.52,1666149781,2022-10-19 05:23:01
24641,14.56,1666150083,2022-10-19 05:28:03
24643,14.56,1666150385,2022-10-19 05:33:05
24645,14.60,1666150687,2022-10-19 05:38:07
24647,14.61,1666150989,2022-10-19 05:43:09
24649,14.68,1666151290,2022-10-19 05:48:10
24651,14.72,1666151591,2022-10-19 05:53:11
24653,14.68,1666151893,2022-10-19 05:58:13
24655,14.68,1666152194,2022-10-19 06:03:14
24657,14.71,1666152496,2022-10-19 06:08:16
24659,14.76,1666152798,2022-10-19 06:13:18
24661,14.85,1666153099,2022-10-19 06:18:19
24663,14.88,1666153400,2022-10-19 06:23:20
24665,14.96,1666153701,2022-10-19 06:28:21
24667,14.97,1666154003,2022-10-19 06:33:23
24669,15.2,1666154305,2022-10-19 06:38:25
24671,15.2,1666154606,2022-10-19 06:43:26
24673,15.6,1666154908,2022-10-19 06:48:28
24675,15.9,1666155210,2022-10-19 06:53:30
24677,15.9,1666155511,2022-10-19 06:58:31
24679,15.6,1666155812,2022-10-19 07:03:32
24681,15.10,1666156113,2022-10-19 07:08:33
24683,15.18,1666156414,2022-10-19 07:13:34
24685,15.15,1666156716,2022-10-19 07:18:36
24687,15.18,1666157018,2022-10-19 07:23:38
24689,15.10,1666157319,2022-10-19 07:28:39
24691,15.10,1666157620,2022-10-19 07:33:40
24693,15.10,1666157921,2022-10-19 07:38:41
24695,15.10,1666158223,2022-10-19 07:43:43
24697,15.15,1666158524,2022-10-19 07:48:44
24699,15.15,1666158826,2022-10-19 07:53:46
24701,15.18,1666159128,2022-10-19 07:58:48
24703,15.15,1666159430,2022-10-19 08:03:50
24705,15.22,1666159731,2022-10-19 08:08:51
24707,15.22,1666160033,2022-10-19 08:13:53
24709,15.27,1666160334,2022-10-19 08:18:54
24711,15.31,1666160635,2022-10-19 08:23:55
24713,15.35,1666160936,2022-10-19 08:28:56
24715,15.40,1666161237,2022-10-19 08:33:57
24717,15.51,1666161539,2022-10-19 08:38:59
24719,15.56,1666161841,2022-10-19 08:44:01
24721,15.60,1666162142,2022-10-19 08:49:02
24723,15.64,1666162444,2022-10-19 08:54:04
24725,15.75,1666162746,2022-10-19 08:59:06
24727,15.82,1666163048,2022-10-19 09:04:08
24729,15.89,1666163349,2022-10-19 09:09:09
24731,15.96,1666163650,2022-10-19 09:14:10
24733,16.2,1666163951,2022-10-19 09:19:11
24735,16.12,1666164253,2022-10-19 09:24:13
24737,16.22,1666164554,2022-10-19 09:29:14
24739,16.43,1666164855,2022-10-19 09:34:15
24741,16.60,1666165157,2022-10-19 09:39:17
24743,16.79,1666165458,2022-10-19 09:44:18
24745,16.95,1666165759,2022-10-19 09:49:19
24747,17.11,1666166061,2022-10-19 09:54:21
24749,17.29,1666166362,2022-10-19 09:59:22
24751,17.62,1666166663,2022-10-19 10:04:23
24753,17.92,1666166965,2022-10-19 10:09:25
24755,18.25,1666167266,2022-10-19 10:14:26
24757,18.29,1666167567,2022-10-19 10:19:27
24759,18.38,1666167868,2022-10-19 10:24:28
24761,18.32,1666168170,2022-10-19 10:29:30
24763,18.39,1666168472,2022-10-19 10:34:32
24765,18.53,1666168773,2022-10-19 10:39:33
24767,18.43,1666169074,2022-10-19 10:44:34
24769,18.59,1666169375,2022-10-19 10:49:35
24771,18.68,1666169677,2022-10-19 10:54:37
24773,18.63,1666169978,2022-10-19 10:59:38
24775,18.84,1666170282,2022-10-19 11:04:42
24776,18.84,1666170282,2022-10-19 11:04:42
24778,18.70,1666170583,2022-10-19 11:09:43
24780,18.89,1666170884,2022-10-19 11:14:44
24782,18.94,1666171185,2022-10-19 11:19:45
24784,18.95,1666171486,2022-10-19 11:24:46
24786,18.89,1666171787,2022-10-19 11:29:47
24788,19.3,1666172088,2022-10-19 11:34:48
24790,18.95,1666172389,2022-10-19 11:39:49
24792,18.95,1666172690,2022-10-19 11:44:50
24794,18.90,1666172991,2022-10-19 11:49:51
24796,18.96,1666173292,2022-10-19 11:54:52
24798,18.90,1666173593,2022-10-19 11:59:53
24800,18.80,1666173895,2022-10-19 12:04:55
24802,18.84,1666174196,2022-10-19 12:09:56
24804,18.77,1666174498,2022-10-19 12:14:58
24806,18.72,1666174799,2022-10-19 12:19:59
24808,18.70,1666175100,2022-10-19 12:25:00
24810,18.70,1666175401,2022-10-19 12:30:01
24812,18.61,1666175702,2022-10-19 12:35:02
24814,18.63,1666176003,2022-10-19 12:40:03
24816,18.70,1666176304,2022-10-19 12:45:04
24818,18.77,1666176606,2022-10-19 12:50:06
24820,18.82,1666176908,2022-10-19 12:55:08
24822,18.97,1666177209,2022-10-19 13:00:09
24824,19.18,1666177510,2022-10-19 13:05:10
24826,19.21,1666177811,2022-10-19 13:10:11
24828,19.19,1666178113,2022-10-19 13:15:13
24830,19.14,1666178414,2022-10-19 13:20:14
24832,19.7,1666178716,2022-10-19 13:25:16
24834,19.14,1666179017,2022-10-19 13:30:17
24836,19.21,1666179319,2022-10-19 13:35:19
24838,19.14,1666179621,2022-10-19 13:40:21
24840,19.7,1666179922,2022-10-19 13:45:22
24842,19.7,1666180223,2022-10-19 13:50:23
24844,19.4,1666180525,2022-10-19 13:55:25
24846,19.19,1666180826,2022-10-19 14:00:26
24848,19.25,1666181127,2022-10-19 14:05:27
24850,19.35,1666181428,2022-10-19 14:10:28
24852,19.53,1666181730,2022-10-19 14:15:30
24854,19.55,1666182032,2022-10-19 14:20:32
24856,19.65,1666182333,2022-10-19 14:25:33
24858,19.69,1666182634,2022-10-19 14:30:34
24860,19.62,1666182936,2022-10-19 14:35:36
24862,19.67,1666183237,2022-10-19 14:40:37
24864,19.80,1666183539,2022-10-19 14:45:39
24866,19.79,1666183840,2022-10-19 14:50:40
24868,19.82,1666184141,2022-10-19 14:55:41
24870,19.86,1666184443,2022-10-19 15:00:43
24872,19.55,1666184744,2022-10-19 15:05:44
24874,19.59,1666185046,2022-10-19 15:10:46
24876,19.60,1666185347,2022-10-19 15:15:47
24878,19.29,1666185648,2022-10-19 15:20:48
24880,19.36,1666185949,2022-10-19 15:25:49
24882,19.45,1666186251,2022-10-19 15:30:51
24884,19.38,1666186552,2022-10-19 15:35:52
24886,19.50,1666186853,2022-10-19 15:40:53
24888,19.37,1666187155,2022-10-19 15:45:55
24890,19.25,1666187457,2022-10-19 15:50:57
24892,19.31,1666187759,2022-10-19 15:55:59
24894,19.12,1666188061,2022-10-19 16:01:01
24896,18.96,1666188363,2022-10-19 16:06:03
24898,18.96,1666188664,2022-10-19 16:11:04
24900,18.68,1666188965,2022-10-19 16:16:05
24902,18.46,1666189266,2022-10-19 16:21:06
24904,18.39,1666189567,2022-10-19 16:26:07
24906,18.39,1666189870,2022-10-19 16:31:10
24908,18.43,1666190171,2022-10-19 16:36:11
24910,18.25,1666190472,2022-10-19 16:41:12
24912,17.95,1666190774,2022-10-19 16:46:14
24914,17.80,1666191075,2022-10-19 16:51:15
24916,17.56,1666191377,2022-10-19 16:56:17
24918,17.42,1666191679,2022-10-19 17:01:19
24920,17.19,1666191980,2022-10-19 17:06:20
24922,17.1,1666192282,2022-10-19 17:11:22
24924,17.5,1666192584,2022-10-19 17:16:24
24926,16.95,1666192886,2022-10-19 17:21:26
24928,16.81,1666193188,2022-10-19 17:26:28
24930,16.80,1666193490,2022-10-19 17:31:30
24933,16.64,1666193792,2022-10-19 17:36:32
24935,16.69,1666194093,2022-10-19 17:41:33
24937,16.60,1666194395,2022-10-19 17:46:35
24939,16.50,1666194696,2022-10-19 17:51:36
24941,16.29,1666194997,2022-10-19 17:56:37
24943,16.27,1666195299,2022-10-19 18:01:39
24945,16.2,1666195601,2022-10-19 18:06:41
24947,16.7,1666195903,2022-10-19 18:11:43
24949,16.4,1666196205,2022-10-19 18:16:45
24951,15.94,1666196506,2022-10-19 18:21:46
24953,15.82,1666196807,2022-10-19 18:26:47
24955,15.81,1666197108,2022-10-19 18:31:48
24957,15.57,1666197410,2022-10-19 18:36:50
24959,15.51,1666197711,2022-10-19 18:41:51
24961,15.59,1666198013,2022-10-19 18:46:53
24963,15.52,1666198314,2022-10-19 18:51:54
24965,15.64,1666198616,2022-10-19 18:56:56
24967,15.71,1666198917,2022-10-19 19:01:57
24969,15.64,1666199218,2022-10-19 19:06:58
24971,15.81,1666199519,2022-10-19 19:11:59
24973,15.81,1666199820,2022-10-19 19:17:00
24975,15.73,1666200122,2022-10-19 19:22:02
24977,15.73,1666200424,2022-10-19 19:27:04
24979,15.77,1666200725,2022-10-19 19:32:05
24981,15.56,1666201026,2022-10-19 19:37:06
24983,15.31,1666201328,2022-10-19 19:42:08
24986,15.22,1666201630,2022-10-19 19:47:10
24988,15.9,1666201932,2022-10-19 19:52:12
24990,15.0,1666202234,2022-10-19 19:57:14
24992,14.94,1666202535,2022-10-19 20:02:15
24994,14.89,1666202837,2022-10-19 20:07:17
24996,14.94,1666203139,2022-10-19 20:12:19
24998,14.85,1666203441,2022-10-19 20:17:21
25000,14.82,1666203742,2022-10-19 20:22:22
25002,14.80,1666204044,2022-10-19 20:27:24
25004,14.82,1666204346,2022-10-19 20:32:26
25006,14.72,1666204647,2022-10-19 20:37:27
25008,14.64,1666204949,2022-10-19 20:42:29
25010,14.57,1666205251,2022-10-19 20:47:31
25012,14.46,1666205552,2022-10-19 20:52:32
25014,14.30,1666205853,2022-10-19 20:57:33
25016,14.30,1666206155,2022-10-19 21:02:35
25018,14.22,1666206456,2022-10-19 21:07:36
25020,14.25,1666206758,2022-10-19 21:12:38
25022,14.22,1666207059,2022-10-19 21:17:39
25024,14.23,1666207361,2022-10-19 21:22:41
25026,14.25,1666207662,2022-10-19 21:27:42
25028,14.23,1666207964,2022-10-19 21:32:44
25030,14.27,1666208265,2022-10-19 21:37:45
25032,14.27,1666208566,2022-10-19 21:42:46
25034,14.30,1666208867,2022-10-19 21:47:47
25036,14.32,1666209169,2022-10-19 21:52:49
25038,14.31,1666209470,2022-10-19 21:57:50
25040,14.30,1666209772,2022-10-19 22:02:52
25042,14.32,1666210073,2022-10-19 22:07:53
25044,14.22,1666210375,2022-10-19 22:12:55
25046,14.19,1666210676,2022-10-19 22:17:56
25048,14.13,1666210977,2022-10-19 22:22:57
25050,14.10,1666211278,2022-10-19 22:27:58
25052,14.10,1666211579,2022-10-19 22:32:59
25054,13.98,1666211881,2022-10-19 22:38:01
25056,13.93,1666212182,2022-10-19 22:43:02
25058,13.93,1666212484,2022-10-19 22:48:04
25060,13.93,1666212785,2022-10-19 22:53:05
25062,13.93,1666213086,2022-10-19 22:58:06
25064,13.89,1666213388,2022-10-19 23:03:08
25066,13.77,1666213690,2022-10-19 23:08:10
25068,13.59,1666213991,2022-10-19 23:13:11
25070,13.43,1666214292,2022-10-19 23:18:12
25072,13.39,1666214594,2022-10-19 23:23:14
25074,13.21,1666214895,2022-10-19 23:28:15
25076,13.7,1666215197,2022-10-19 23:33:17
25078,13.6,1666215498,2022-10-19 23:38:18
25080,13.1,1666215799,2022-10-19 23:43:19
25082,12.93,1666216100,2022-10-19 23:48:20
25084,12.85,1666216401,2022-10-19 23:53:21
25086,12.77,1666216703,2022-10-19 23:58:23
