id,value,time,datetime_format
16134,14.51,1664870713,2022-10-04 10:05:13
16136,14.68,1664871015,2022-10-04 10:10:15
16138,14.80,1664871317,2022-10-04 10:15:17
16140,14.85,1664871618,2022-10-04 10:20:18
16142,15.0,1664871919,2022-10-04 10:25:19
16144,15.6,1664872221,2022-10-04 10:30:21
16146,15.32,1664872523,2022-10-04 10:35:23
16148,15.47,1664872824,2022-10-04 10:40:24
16150,15.64,1664873126,2022-10-04 10:45:26
16152,15.61,1664873427,2022-10-04 10:50:27
16154,15.81,1664873728,2022-10-04 10:55:28
16156,16.10,1664874029,2022-10-04 11:00:29
16158,16.34,1664874331,2022-10-04 11:05:31
16160,16.54,1664874633,2022-10-04 11:10:33
16162,16.69,1664874935,2022-10-04 11:15:35
16164,16.73,1664875237,2022-10-04 11:20:37
16166,16.94,1664875538,2022-10-04 11:25:38
16168,17.7,1664875839,2022-10-04 11:30:39
16170,16.85,1664876141,2022-10-04 11:35:41
16172,17.1,1664876442,2022-10-04 11:40:42
16174,16.94,1664876743,2022-10-04 11:45:43
16176,16.95,1664877044,2022-10-04 11:50:44
16178,16.88,1664877345,2022-10-04 11:55:45
16180,16.87,1664877646,2022-10-04 12:00:46
16182,16.90,1664877947,2022-10-04 12:05:47
16184,16.87,1664878249,2022-10-04 12:10:49
16186,16.88,1664878551,2022-10-04 12:15:51
16188,16.95,1664878852,2022-10-04 12:20:52
16190,17.4,1664879154,2022-10-04 12:25:54
16192,17.7,1664879456,2022-10-04 12:30:56
16194,17.11,1664879757,2022-10-04 12:35:57
16196,17.11,1664880059,2022-10-04 12:40:59
16198,17.11,1664880361,2022-10-04 12:46:01
16200,17.19,1664880662,2022-10-04 12:51:02
16202,17.21,1664880964,2022-10-04 12:56:04
16204,17.38,1664881265,2022-10-04 13:01:05
16206,17.54,1664881567,2022-10-04 13:06:07
16208,17.61,1664881869,2022-10-04 13:11:09
16210,17.73,1664882170,2022-10-04 13:16:10
16212,17.90,1664882472,2022-10-04 13:21:12
16214,17.97,1664882773,2022-10-04 13:26:13
16216,17.85,1664883075,2022-10-04 13:31:15
16218,17.97,1664883376,2022-10-04 13:36:16
16220,17.78,1664883678,2022-10-04 13:41:18
16222,17.80,1664883980,2022-10-04 13:46:20
16224,17.70,1664884281,2022-10-04 13:51:21
16226,17.69,1664884582,2022-10-04 13:56:22
16228,17.73,1664884883,2022-10-04 14:01:23
16230,17.78,1664885185,2022-10-04 14:06:25
16232,17.53,1664885487,2022-10-04 14:11:27
16234,17.43,1664885788,2022-10-04 14:16:28
16236,17.48,1664886090,2022-10-04 14:21:30
16238,17.50,1664886391,2022-10-04 14:26:31
16240,17.53,1664886692,2022-10-04 14:31:32
16242,17.46,1664886993,2022-10-04 14:36:33
16244,17.44,1664887294,2022-10-04 14:41:34
16246,17.48,1664887595,2022-10-04 14:46:35
16248,17.43,1664887897,2022-10-04 14:51:37
16250,17.51,1664888198,2022-10-04 14:56:38
16252,17.53,1664888500,2022-10-04 15:01:40
16254,17.43,1664888802,2022-10-04 15:06:42
16256,17.54,1664889104,2022-10-04 15:11:44
16258,17.54,1664889406,2022-10-04 15:16:46
16260,17.61,1664889707,2022-10-04 15:21:47
16262,17.59,1664890009,2022-10-04 15:26:49
16264,17.59,1664890310,2022-10-04 15:31:50
16266,17.54,1664890611,2022-10-04 15:36:51
16268,17.60,1664890913,2022-10-04 15:41:53
16270,17.75,1664891215,2022-10-04 15:46:55
16272,17.75,1664891517,2022-10-04 15:51:57
16274,17.90,1664891819,2022-10-04 15:56:59
16276,18.9,1664892120,2022-10-04 16:02:00
16278,18.7,1664892422,2022-10-04 16:07:02
16280,17.95,1664892723,2022-10-04 16:12:03
16282,18.4,1664893025,2022-10-04 16:17:05
16284,18.15,1664893326,2022-10-04 16:22:06
16286,18.4,1664893627,2022-10-04 16:27:07
16288,18.5,1664893929,2022-10-04 16:32:09
16290,18.14,1664894230,2022-10-04 16:37:10
16292,18.14,1664894532,2022-10-04 16:42:12
16294,18.19,1664894834,2022-10-04 16:47:14
16296,18.21,1664895135,2022-10-04 16:52:15
16298,18.18,1664895436,2022-10-04 16:57:16
16300,18.20,1664895737,2022-10-04 17:02:17
16302,18.9,1664896038,2022-10-04 17:07:18
16304,18.4,1664896340,2022-10-04 17:12:20
16306,17.96,1664896642,2022-10-04 17:17:22
16308,17.87,1664896943,2022-10-04 17:22:23
16310,17.78,1664897244,2022-10-04 17:27:24
16312,17.70,1664897546,2022-10-04 17:32:26
16314,17.61,1664897848,2022-10-04 17:37:28
16316,17.51,1664898150,2022-10-04 17:42:30
16318,17.43,1664898452,2022-10-04 17:47:32
16320,17.37,1664898754,2022-10-04 17:52:34
16322,17.20,1664899055,2022-10-04 17:57:35
16324,17.13,1664899356,2022-10-04 18:02:36
16326,17.5,1664899657,2022-10-04 18:07:37
16328,16.95,1664899959,2022-10-04 18:12:39
16330,16.80,1664900260,2022-10-04 18:17:40
16332,16.67,1664900561,2022-10-04 18:22:41
16334,16.54,1664900863,2022-10-04 18:27:43
16336,16.46,1664901164,2022-10-04 18:32:44
16338,16.27,1664901465,2022-10-04 18:37:45
16340,16.19,1664901766,2022-10-04 18:42:46
16342,16.10,1664902067,2022-10-04 18:47:47
16344,15.94,1664902369,2022-10-04 18:52:49
16346,15.92,1664902670,2022-10-04 18:57:50
16348,15.75,1664902971,2022-10-04 19:02:51
16350,15.61,1664903272,2022-10-04 19:07:52
16352,15.38,1664903573,2022-10-04 19:12:53
16354,15.26,1664903875,2022-10-04 19:17:55
16356,15.3,1664904178,2022-10-04 19:22:58
16358,14.93,1664904479,2022-10-04 19:27:59
16360,14.76,1664904781,2022-10-04 19:33:01
16362,14.68,1664905083,2022-10-04 19:38:03
16364,14.56,1664905384,2022-10-04 19:43:04
16366,14.39,1664905685,2022-10-04 19:48:05
16368,14.27,1664905987,2022-10-04 19:53:07
16370,14.18,1664906288,2022-10-04 19:58:08
16372,14.9,1664906589,2022-10-04 20:03:09
16374,14.2,1664906891,2022-10-04 20:08:11
16376,13.89,1664907192,2022-10-04 20:13:12
16378,13.82,1664907494,2022-10-04 20:18:14
16380,13.79,1664907795,2022-10-04 20:23:15
16382,13.65,1664908097,2022-10-04 20:28:17
16384,13.57,1664908398,2022-10-04 20:33:18
16386,13.51,1664908699,2022-10-04 20:38:19
16388,13.42,1664909000,2022-10-04 20:43:20
16390,13.31,1664909301,2022-10-04 20:48:21
16392,13.21,1664909602,2022-10-04 20:53:22
16395,13.18,1664909904,2022-10-04 20:58:24
16397,13.11,1664910206,2022-10-04 21:03:26
16399,13.6,1664910508,2022-10-04 21:08:28
16401,13.2,1664910810,2022-10-04 21:13:30
16403,12.93,1664911111,2022-10-04 21:18:31
16405,12.86,1664911412,2022-10-04 21:23:32
16407,12.79,1664911714,2022-10-04 21:28:34
16409,12.76,1664912016,2022-10-04 21:33:36
16411,12.63,1664912317,2022-10-04 21:38:37
16413,12.56,1664912620,2022-10-04 21:43:40
16415,12.52,1664912921,2022-10-04 21:48:41
16417,12.42,1664913222,2022-10-04 21:53:42
16419,12.35,1664913523,2022-10-04 21:58:43
16421,12.26,1664913826,2022-10-04 22:03:46
16423,12.19,1664914127,2022-10-04 22:08:47
16425,12.10,1664914428,2022-10-04 22:13:48
16427,12.6,1664914729,2022-10-04 22:18:49
16429,11.97,1664915031,2022-10-04 22:23:51
16431,11.90,1664915332,2022-10-04 22:28:52
16433,11.82,1664915634,2022-10-04 22:33:54
16435,11.72,1664915936,2022-10-04 22:38:56
16437,11.81,1664916237,2022-10-04 22:43:57
16439,11.73,1664916539,2022-10-04 22:48:59
16441,11.73,1664916840,2022-10-04 22:54:00
16443,11.68,1664917142,2022-10-04 22:59:02
16445,11.63,1664917444,2022-10-04 23:04:04
16447,11.63,1664917745,2022-10-04 23:09:05
16449,11.57,1664918047,2022-10-04 23:14:07
16451,11.56,1664918348,2022-10-04 23:19:08
16453,11.52,1664918649,2022-10-04 23:24:09
16455,11.48,1664918950,2022-10-04 23:29:10
16457,11.42,1664919251,2022-10-04 23:34:11
16459,11.43,1664919552,2022-10-04 23:39:12
16461,11.46,1664919854,2022-10-04 23:44:14
16463,11.42,1664920156,2022-10-04 23:49:16
16465,11.42,1664920457,2022-10-04 23:54:17
16467,11.46,1664920760,2022-10-04 23:59:20
