id,value,time,datetime_format
29991,68.22,1666953461,2022-10-28 12:37:41
29993,68.18,1666953762,2022-10-28 12:42:42
29995,68.27,1666954064,2022-10-28 12:47:44
29997,68.30,1666954365,2022-10-28 12:52:45
29999,68.18,1666954666,2022-10-28 12:57:46
30001,68.33,1666954968,2022-10-28 13:02:48
30003,68.30,1666955270,2022-10-28 13:07:50
30005,68.20,1666955571,2022-10-28 13:12:51
30008,68.38,1666955873,2022-10-28 13:17:53
30010,68.26,1666956174,2022-10-28 13:22:54
30012,68.25,1666956476,2022-10-28 13:27:56
30014,68.29,1666956777,2022-10-28 13:32:57
30016,68.33,1666957079,2022-10-28 13:37:59
30018,68.58,1666957381,2022-10-28 13:43:01
30020,68.51,1666957682,2022-10-28 13:48:02
30022,68.43,1666957984,2022-10-28 13:53:04
30024,68.44,1666958285,2022-10-28 13:58:05
30026,68.52,1666958587,2022-10-28 14:03:07
30028,68.44,1666958889,2022-10-28 14:08:09
30030,68.33,1666959190,2022-10-28 14:13:10
30032,68.47,1666959491,2022-10-28 14:18:11
30034,68.48,1666959792,2022-10-28 14:23:12
30036,68.33,1666960094,2022-10-28 14:28:14
30038,68.48,1666960395,2022-10-28 14:33:15
30040,68.44,1666960696,2022-10-28 14:38:16
30042,68.54,1666960998,2022-10-28 14:43:18
30044,68.55,1666961299,2022-10-28 14:48:19
30046,68.45,1666961601,2022-10-28 14:53:21
30048,68.52,1666961902,2022-10-28 14:58:22
30050,68.51,1666962203,2022-10-28 15:03:23
30052,68.44,1666962504,2022-10-28 15:08:24
30054,68.63,1666962806,2022-10-28 15:13:26
30056,68.63,1666963108,2022-10-28 15:18:28
30058,68.55,1666963409,2022-10-28 15:23:29
30060,68.73,1666963711,2022-10-28 15:28:31
30062,68.56,1666964012,2022-10-28 15:33:32
30064,68.58,1666964314,2022-10-28 15:38:34
30066,68.48,1666964615,2022-10-28 15:43:35
30068,68.51,1666964916,2022-10-28 15:48:36
30070,68.54,1666965217,2022-10-28 15:53:37
30072,68.62,1666965518,2022-10-28 15:58:38
30074,68.62,1666965820,2022-10-28 16:03:40
30076,68.58,1666966122,2022-10-28 16:08:42
30078,68.47,1666966423,2022-10-28 16:13:43
30080,68.51,1666966724,2022-10-28 16:18:44
30082,68.52,1666967025,2022-10-28 16:23:45
30084,68.50,1666967326,2022-10-28 16:28:46
30086,68.52,1666967628,2022-10-28 16:33:48
30088,68.48,1666967929,2022-10-28 16:38:49
30090,68.58,1666968231,2022-10-28 16:43:51
30092,68.51,1666968532,2022-10-28 16:48:52
30094,68.41,1666968834,2022-10-28 16:53:54
30096,68.58,1666969135,2022-10-28 16:58:55
30098,68.59,1666969436,2022-10-28 17:03:56
30100,68.65,1666969738,2022-10-28 17:08:58
30102,68.51,1666970039,2022-10-28 17:13:59
30104,68.63,1666970341,2022-10-28 17:19:01
30106,68.63,1666970642,2022-10-28 17:24:02
30108,68.72,1666970943,2022-10-28 17:29:03
30110,68.68,1666971245,2022-10-28 17:34:05
30112,68.65,1666971546,2022-10-28 17:39:06
30114,68.66,1666971847,2022-10-28 17:44:07
30116,68.79,1666972149,2022-10-28 17:49:09
30118,68.70,1666972451,2022-10-28 17:54:11
30120,68.66,1666972753,2022-10-28 17:59:13
30122,68.63,1666973054,2022-10-28 18:04:14
30124,68.73,1666973355,2022-10-28 18:09:15
30126,68.73,1666973657,2022-10-28 18:14:17
30128,68.63,1666973958,2022-10-28 18:19:18
30130,68.51,1666974260,2022-10-28 18:24:20
30132,68.62,1666974562,2022-10-28 18:29:22
30134,68.51,1666974864,2022-10-28 18:34:24
30136,68.62,1666975165,2022-10-28 18:39:25
30138,68.55,1666975466,2022-10-28 18:44:26
30140,68.52,1666975767,2022-10-28 18:49:27
30142,68.63,1666976069,2022-10-28 18:54:29
30144,68.55,1666976371,2022-10-28 18:59:31
30146,68.47,1666976672,2022-10-28 19:04:32
30148,68.55,1666976973,2022-10-28 19:09:33
30150,68.65,1666977274,2022-10-28 19:14:34
30152,68.45,1666977575,2022-10-28 19:19:35
30154,68.61,1666977877,2022-10-28 19:24:37
30156,68.56,1666978178,2022-10-28 19:29:38
30158,68.43,1666978479,2022-10-28 19:34:39
30160,68.55,1666978780,2022-10-28 19:39:40
30162,68.48,1666979081,2022-10-28 19:44:41
30164,68.62,1666979382,2022-10-28 19:49:42
30166,68.55,1666979683,2022-10-28 19:54:43
30168,68.51,1666979984,2022-10-28 19:59:44
30170,68.44,1666980285,2022-10-28 20:04:45
30172,68.33,1666980587,2022-10-28 20:09:47
30174,68.44,1666980889,2022-10-28 20:14:49
30176,68.51,1666981190,2022-10-28 20:19:50
30178,68.44,1666981491,2022-10-28 20:24:51
30180,68.47,1666981792,2022-10-28 20:29:52
30182,68.51,1666982094,2022-10-28 20:34:54
30184,68.36,1666982395,2022-10-28 20:39:55
30186,68.41,1666982697,2022-10-28 20:44:57
30188,68.48,1666982998,2022-10-28 20:49:58
30190,68.41,1666983299,2022-10-28 20:54:59
30192,68.31,1666983600,2022-10-28 21:00:00
30194,68.48,1666983902,2022-10-28 21:05:02
30196,68.54,1666984204,2022-10-28 21:10:04
30198,68.52,1666984505,2022-10-28 21:15:05
30200,68.61,1666984806,2022-10-28 21:20:06
30202,68.62,1666985107,2022-10-28 21:25:07
30204,68.66,1666985409,2022-10-28 21:30:09
30206,68.69,1666985710,2022-10-28 21:35:10
30208,68.63,1666986012,2022-10-28 21:40:12
30210,68.69,1666986314,2022-10-28 21:45:14
30212,68.73,1666986615,2022-10-28 21:50:15
30214,68.73,1666986916,2022-10-28 21:55:16
30216,68.77,1666987218,2022-10-28 22:00:18
30218,68.72,1666987519,2022-10-28 22:05:19
30220,68.75,1666987820,2022-10-28 22:10:20
30222,68.61,1666988122,2022-10-28 22:15:22
30224,68.59,1666988424,2022-10-28 22:20:24
30226,68.59,1666988725,2022-10-28 22:25:25
30228,68.80,1666989026,2022-10-28 22:30:26
30230,68.65,1666989327,2022-10-28 22:35:27
30232,68.47,1666989628,2022-10-28 22:40:28
30233,68.44,1666989628,2022-10-28 22:40:28
30236,68.55,1666989929,2022-10-28 22:45:29
30238,68.40,1666990230,2022-10-28 22:50:30
30240,68.47,1666990532,2022-10-28 22:55:32
30242,68.31,1666990833,2022-10-28 23:00:33
30244,68.37,1666991135,2022-10-28 23:05:35
30246,68.36,1666991436,2022-10-28 23:10:36
30248,68.41,1666991738,2022-10-28 23:15:38
30250,68.44,1666992039,2022-10-28 23:20:39
30252,68.37,1666992340,2022-10-28 23:25:40
30254,68.34,1666992641,2022-10-28 23:30:41
30256,68.34,1666992942,2022-10-28 23:35:42
30258,68.34,1666993244,2022-10-28 23:40:44
30260,68.40,1666993545,2022-10-28 23:45:45
30262,68.51,1666993847,2022-10-28 23:50:47
30264,68.47,1666994148,2022-10-28 23:55:48
