id,value,time,datetime_format
39742,9.5,1668417216,2022-11-14 11:13:36
39744,9.15,1668417517,2022-11-14 11:18:37
39746,9.39,1668417818,2022-11-14 11:23:38
39748,9.43,1668418119,2022-11-14 11:28:39
39750,9.53,1668418421,2022-11-14 11:33:41
39752,9.67,1668418722,2022-11-14 11:38:42
39754,9.81,1668419024,2022-11-14 11:43:44
39756,9.98,1668419326,2022-11-14 11:48:46
39758,10.18,1668419628,2022-11-14 11:53:48
39760,10.30,1668419930,2022-11-14 11:58:50
39762,10.48,1668420232,2022-11-14 12:03:52
39764,10.65,1668420533,2022-11-14 12:08:53
39766,10.75,1668420834,2022-11-14 12:13:54
39768,10.93,1668421135,2022-11-14 12:18:55
39770,11.10,1668421436,2022-11-14 12:23:56
39772,11.35,1668421737,2022-11-14 12:28:57
39774,11.69,1668422040,2022-11-14 12:34:00
39776,12.2,1668422341,2022-11-14 12:39:01
39778,12.39,1668422642,2022-11-14 12:44:02
39780,12.72,1668422944,2022-11-14 12:49:04
39782,12.89,1668423245,2022-11-14 12:54:05
39784,12.98,1668423547,2022-11-14 12:59:07
39786,12.96,1668423849,2022-11-14 13:04:09
39788,12.93,1668424151,2022-11-14 13:09:11
39790,12.89,1668424452,2022-11-14 13:14:12
39792,12.82,1668424754,2022-11-14 13:19:14
39794,12.82,1668425056,2022-11-14 13:24:16
39796,12.76,1668425357,2022-11-14 13:29:17
39798,12.72,1668425658,2022-11-14 13:34:18
39800,12.65,1668425959,2022-11-14 13:39:19
39802,12.65,1668426261,2022-11-14 13:44:21
39804,12.63,1668426563,2022-11-14 13:49:23
39806,12.55,1668426864,2022-11-14 13:54:24
39808,12.50,1668427166,2022-11-14 13:59:26
39810,12.59,1668427468,2022-11-14 14:04:28
39812,12.59,1668427769,2022-11-14 14:09:29
39814,12.61,1668428070,2022-11-14 14:14:30
39816,12.68,1668428372,2022-11-14 14:19:32
39818,12.80,1668428673,2022-11-14 14:24:33
39820,12.89,1668428974,2022-11-14 14:29:34
39822,13.6,1668429275,2022-11-14 14:34:35
39824,13.18,1668429576,2022-11-14 14:39:36
39826,13.35,1668429878,2022-11-14 14:44:38
39828,13.44,1668430179,2022-11-14 14:49:39
39830,13.53,1668430480,2022-11-14 14:54:40
39832,13.53,1668430782,2022-11-14 14:59:42
39834,13.48,1668431084,2022-11-14 15:04:44
39836,13.44,1668431386,2022-11-14 15:09:46
39838,13.44,1668431687,2022-11-14 15:14:47
39840,13.36,1668431988,2022-11-14 15:19:48
39842,13.28,1668432290,2022-11-14 15:24:50
39844,13.19,1668432591,2022-11-14 15:29:51
39846,13.7,1668432892,2022-11-14 15:34:52
39848,13.0,1668433194,2022-11-14 15:39:54
39850,12.89,1668433495,2022-11-14 15:44:55
39852,12.77,1668433797,2022-11-14 15:49:57
39854,12.64,1668434098,2022-11-14 15:54:58
39856,12.52,1668434400,2022-11-14 16:00:00
39858,12.35,1668434701,2022-11-14 16:05:01
39860,12.22,1668435002,2022-11-14 16:10:02
39862,12.5,1668435303,2022-11-14 16:15:03
39864,11.85,1668435604,2022-11-14 16:20:04
39866,11.69,1668435905,2022-11-14 16:25:05
39868,11.57,1668436207,2022-11-14 16:30:07
39870,11.42,1668436508,2022-11-14 16:35:08
39872,11.32,1668436810,2022-11-14 16:40:10
39874,11.22,1668437112,2022-11-14 16:45:12
39876,11.14,1668437413,2022-11-14 16:50:13
39878,11.6,1668437714,2022-11-14 16:55:14
39880,10.97,1668438015,2022-11-14 17:00:15
39882,10.85,1668438316,2022-11-14 17:05:16
39884,10.77,1668438617,2022-11-14 17:10:17
39886,10.71,1668438919,2022-11-14 17:15:19
39888,10.63,1668439221,2022-11-14 17:20:21
39890,10.55,1668439522,2022-11-14 17:25:22
39892,10.44,1668439824,2022-11-14 17:30:24
39894,10.42,1668440126,2022-11-14 17:35:26
39896,10.35,1668440428,2022-11-14 17:40:28
39898,10.28,1668440729,2022-11-14 17:45:29
39900,10.27,1668441030,2022-11-14 17:50:30
39902,10.26,1668441331,2022-11-14 17:55:31
39904,10.25,1668441632,2022-11-14 18:00:32
39906,10.22,1668441934,2022-11-14 18:05:34
39908,10.19,1668442236,2022-11-14 18:10:36
39910,10.18,1668442537,2022-11-14 18:15:37
39912,10.18,1668442838,2022-11-14 18:20:38
39914,10.13,1668443147,2022-11-14 18:25:47
39915,10.13,1668443147,2022-11-14 18:25:47
39917,10.11,1668443448,2022-11-14 18:30:48
39919,10.7,1668443749,2022-11-14 18:35:49
39921,10.5,1668444051,2022-11-14 18:40:51
39923,10.2,1668444353,2022-11-14 18:45:53
39925,10.2,1668444655,2022-11-14 18:50:55
39927,10.1,1668444956,2022-11-14 18:55:56
39929,9.97,1668445257,2022-11-14 19:00:57
39931,9.97,1668445558,2022-11-14 19:05:58
39933,9.97,1668445859,2022-11-14 19:10:59
39935,9.93,1668446161,2022-11-14 19:16:01
39937,9.86,1668446463,2022-11-14 19:21:03
39939,9.85,1668446764,2022-11-14 19:26:04
39941,9.85,1668447065,2022-11-14 19:31:05
39943,9.81,1668447366,2022-11-14 19:36:06
39945,9.77,1668447667,2022-11-14 19:41:07
39947,9.73,1668447969,2022-11-14 19:46:09
39949,9.71,1668448271,2022-11-14 19:51:11
39951,9.77,1668448572,2022-11-14 19:56:12
39953,9.69,1668448873,2022-11-14 20:01:13
39955,9.60,1668449174,2022-11-14 20:06:14
39957,9.46,1668449476,2022-11-14 20:11:16
39959,9.39,1668449778,2022-11-14 20:16:18
39961,9.36,1668450079,2022-11-14 20:21:19
39963,9.34,1668450381,2022-11-14 20:26:21
39965,9.28,1668450683,2022-11-14 20:31:23
39967,9.27,1668450984,2022-11-14 20:36:24
39969,9.28,1668451285,2022-11-14 20:41:25
39971,9.19,1668451586,2022-11-14 20:46:26
39973,9.14,1668451888,2022-11-14 20:51:28
39975,9.18,1668452190,2022-11-14 20:56:30
39977,9.2,1668452491,2022-11-14 21:01:31
39979,8.98,1668452792,2022-11-14 21:06:32
39981,8.92,1668453094,2022-11-14 21:11:34
39983,8.88,1668453395,2022-11-14 21:16:35
39985,8.85,1668453697,2022-11-14 21:21:37
39987,8.81,1668453999,2022-11-14 21:26:39
39989,8.79,1668454301,2022-11-14 21:31:41
39991,8.85,1668454602,2022-11-14 21:36:42
39993,8.85,1668454904,2022-11-14 21:41:44
39995,8.71,1668455206,2022-11-14 21:46:46
39997,8.63,1668455507,2022-11-14 21:51:47
39999,8.52,1668455808,2022-11-14 21:56:48
40001,8.51,1668456109,2022-11-14 22:01:49
40003,8.56,1668456411,2022-11-14 22:06:51
40005,8.43,1668456712,2022-11-14 22:11:52
40007,8.47,1668457013,2022-11-14 22:16:53
40009,8.43,1668457315,2022-11-14 22:21:55
40011,8.35,1668457616,2022-11-14 22:26:56
40013,8.28,1668457918,2022-11-14 22:31:58
40015,8.22,1668458219,2022-11-14 22:36:59
40017,8.15,1668458521,2022-11-14 22:42:01
40019,8.6,1668458822,2022-11-14 22:47:02
40021,8.6,1668459124,2022-11-14 22:52:04
40023,8.9,1668459425,2022-11-14 22:57:05
40025,8.6,1668459726,2022-11-14 23:02:06
40027,8.11,1668460027,2022-11-14 23:07:07
40029,8.11,1668460329,2022-11-14 23:12:09
40031,8.9,1668460631,2022-11-14 23:17:11
40033,8.10,1668460932,2022-11-14 23:22:12
40035,8.11,1668461234,2022-11-14 23:27:14
40037,8.11,1668461536,2022-11-14 23:32:16
40039,8.13,1668461837,2022-11-14 23:37:17
40041,8.2,1668462139,2022-11-14 23:42:19
40043,8.5,1668462441,2022-11-14 23:47:21
40045,8.5,1668462743,2022-11-14 23:52:23
40047,8.0,1668463044,2022-11-14 23:57:24
40049,7.98,1668463345,2022-11-15 00:02:25
40051,8.2,1668463647,2022-11-15 00:07:27
40053,7.98,1668463948,2022-11-15 00:12:28
40055,7.92,1668464249,2022-11-15 00:17:29
40057,7.86,1668464551,2022-11-15 00:22:31
40059,7.86,1668464853,2022-11-15 00:27:33
40061,7.84,1668465154,2022-11-15 00:32:34
40063,7.82,1668465455,2022-11-15 00:37:35
40065,7.80,1668465756,2022-11-15 00:42:36
40067,7.82,1668466058,2022-11-15 00:47:38
40069,7.88,1668466360,2022-11-15 00:52:40
40071,7.90,1668466661,2022-11-15 00:57:41
