id,value,time,datetime_format
27882,62.52,1666637183,2022-10-24 20:46:23
27884,62.45,1666637485,2022-10-24 20:51:25
27886,62.56,1666637787,2022-10-24 20:56:27
27888,62.75,1666638089,2022-10-24 21:01:29
27890,62.65,1666638391,2022-10-24 21:06:31
27892,62.43,1666638692,2022-10-24 21:11:32
27894,62.70,1666638993,2022-10-24 21:16:33
27896,62.59,1666639295,2022-10-24 21:21:35
27898,62.65,1666639600,2022-10-24 21:26:40
27899,62.61,1666639600,2022-10-24 21:26:40
27901,62.70,1666639901,2022-10-24 21:31:41
27903,62.84,1666640203,2022-10-24 21:36:43
27905,62.83,1666640505,2022-10-24 21:41:45
27907,62.79,1666640806,2022-10-24 21:46:46
27909,62.65,1666641108,2022-10-24 21:51:48
27911,62.56,1666641409,2022-10-24 21:56:49
27913,62.65,1666641711,2022-10-24 22:01:51
27915,62.97,1666642013,2022-10-24 22:06:53
27917,63.15,1666642314,2022-10-24 22:11:54
27919,63.6,1666642616,2022-10-24 22:16:56
27921,63.2,1666642917,2022-10-24 22:21:57
27923,63.9,1666643218,2022-10-24 22:26:58
27925,62.93,1666643519,2022-10-24 22:31:59
27927,62.75,1666643821,2022-10-24 22:37:01
27929,62.65,1666644122,2022-10-24 22:42:02
27931,62.72,1666644424,2022-10-24 22:47:04
27933,62.93,1666644726,2022-10-24 22:52:06
27935,63.0,1666645027,2022-10-24 22:57:07
27937,63.9,1666645328,2022-10-24 23:02:08
27939,63.18,1666645629,2022-10-24 23:07:09
27941,63.16,1666645930,2022-10-24 23:12:10
27943,63.25,1666646231,2022-10-24 23:17:11
27945,62.86,1666646533,2022-10-24 23:22:13
27947,63.4,1666646835,2022-10-24 23:27:15
27949,63.31,1666647138,2022-10-24 23:32:18
27951,63.36,1666647440,2022-10-24 23:37:20
27953,63.38,1666647741,2022-10-24 23:42:21
27955,63.33,1666648042,2022-10-24 23:47:22
27957,63.20,1666648344,2022-10-24 23:52:24
27959,63.34,1666648645,2022-10-24 23:57:25
