id,value,time,datetime_format
38447,11.31,1668223378,2022-11-12 05:22:58
38449,11.28,1668223679,2022-11-12 05:27:59
38451,11.31,1668223980,2022-11-12 05:33:00
38453,11.39,1668224282,2022-11-12 05:38:02
38455,11.31,1668224583,2022-11-12 05:43:03
38457,11.31,1668224884,2022-11-12 05:48:04
38459,11.28,1668225186,2022-11-12 05:53:06
38461,11.22,1668225487,2022-11-12 05:58:07
38463,11.21,1668225788,2022-11-12 06:03:08
38465,11.21,1668226090,2022-11-12 06:08:10
38467,11.18,1668226391,2022-11-12 06:13:11
38469,11.26,1668226693,2022-11-12 06:18:13
38471,11.14,1668226995,2022-11-12 06:23:15
38473,11.10,1668227296,2022-11-12 06:28:16
38475,11.10,1668227598,2022-11-12 06:33:18
38477,11.6,1668227899,2022-11-12 06:38:19
38479,11.3,1668228201,2022-11-12 06:43:21
38481,11.5,1668228503,2022-11-12 06:48:23
38483,11.0,1668228805,2022-11-12 06:53:25
38485,11.2,1668229106,2022-11-12 06:58:26
38487,11.0,1668229407,2022-11-12 07:03:27
38489,10.93,1668229708,2022-11-12 07:08:28
38491,10.93,1668230010,2022-11-12 07:13:30
38493,10.93,1668230312,2022-11-12 07:18:32
38495,10.93,1668230613,2022-11-12 07:23:33
38497,10.90,1668230914,2022-11-12 07:28:34
38499,10.81,1668231216,2022-11-12 07:33:36
38501,10.80,1668231518,2022-11-12 07:38:38
38503,10.80,1668231819,2022-11-12 07:43:39
38505,10.77,1668232120,2022-11-12 07:48:40
38507,10.82,1668232421,2022-11-12 07:53:41
38509,10.75,1668232723,2022-11-12 07:58:43
38511,10.72,1668233025,2022-11-12 08:03:45
38513,10.67,1668233327,2022-11-12 08:08:47
38515,10.67,1668233628,2022-11-12 08:13:48
38517,10.64,1668233929,2022-11-12 08:18:49
38519,10.65,1668234231,2022-11-12 08:23:51
38520,10.64,1668234231,2022-11-12 08:23:51
38522,10.60,1668234532,2022-11-12 08:28:52
38524,10.64,1668234833,2022-11-12 08:33:53
38526,10.68,1668235134,2022-11-12 08:38:54
38528,10.59,1668235436,2022-11-12 08:43:56
38530,10.52,1668235737,2022-11-12 08:48:57
38532,10.52,1668236038,2022-11-12 08:53:58
38534,10.44,1668236339,2022-11-12 08:58:59
38536,10.46,1668236640,2022-11-12 09:04:00
38538,10.46,1668236941,2022-11-12 09:09:01
38540,10.44,1668237242,2022-11-12 09:14:02
38542,10.52,1668237543,2022-11-12 09:19:03
38544,10.44,1668237845,2022-11-12 09:24:05
38546,10.52,1668238146,2022-11-12 09:29:06
38548,10.60,1668238447,2022-11-12 09:34:07
38550,10.77,1668238748,2022-11-12 09:39:08
38552,10.93,1668239049,2022-11-12 09:44:09
38554,11.3,1668239350,2022-11-12 09:49:10
38556,11.15,1668239651,2022-11-12 09:54:11
38558,11.22,1668239952,2022-11-12 09:59:12
38560,11.35,1668240253,2022-11-12 10:04:13
38562,11.46,1668240554,2022-11-12 10:09:14
38564,11.46,1668240856,2022-11-12 10:14:16
38566,11.57,1668241157,2022-11-12 10:19:17
38568,11.72,1668241458,2022-11-12 10:24:18
38570,11.80,1668241759,2022-11-12 10:29:19
38572,11.97,1668242060,2022-11-12 10:34:20
38574,12.5,1668242362,2022-11-12 10:39:22
38577,12.14,1668242663,2022-11-12 10:44:23
38579,12.31,1668242964,2022-11-12 10:49:24
38581,12.40,1668243266,2022-11-12 10:54:26
38583,12.56,1668243568,2022-11-12 10:59:28
38585,12.76,1668243869,2022-11-12 11:04:29
38587,12.85,1668244170,2022-11-12 11:09:30
38589,13.6,1668244471,2022-11-12 11:14:31
38591,13.14,1668244772,2022-11-12 11:19:32
38593,13.19,1668245073,2022-11-12 11:24:33
38595,13.34,1668245374,2022-11-12 11:29:34
38597,13.44,1668245675,2022-11-12 11:34:35
38599,13.65,1668245977,2022-11-12 11:39:37
38601,13.85,1668246278,2022-11-12 11:44:38
38603,13.90,1668246579,2022-11-12 11:49:39
38605,14.6,1668246880,2022-11-12 11:54:40
38607,14.21,1668247181,2022-11-12 11:59:41
38609,14.36,1668247483,2022-11-12 12:04:43
38611,14.48,1668247784,2022-11-12 12:09:44
38613,14.61,1668248086,2022-11-12 12:14:46
38615,14.72,1668248387,2022-11-12 12:19:47
38617,14.93,1668248689,2022-11-12 12:24:49
38619,15.9,1668248990,2022-11-12 12:29:50
38621,15.26,1668249291,2022-11-12 12:34:51
38623,15.43,1668249593,2022-11-12 12:39:53
38625,15.65,1668249895,2022-11-12 12:44:55
38627,15.90,1668250196,2022-11-12 12:49:56
38629,16.10,1668250497,2022-11-12 12:54:57
38631,16.26,1668250798,2022-11-12 12:59:58
38633,16.39,1668251100,2022-11-12 13:05:00
38635,16.54,1668251402,2022-11-12 13:10:02
38637,16.62,1668251703,2022-11-12 13:15:03
38639,16.69,1668252005,2022-11-12 13:20:05
38641,16.71,1668252306,2022-11-12 13:25:06
38643,16.78,1668252607,2022-11-12 13:30:07
38645,16.79,1668252908,2022-11-12 13:35:08
38647,16.84,1668253210,2022-11-12 13:40:10
38649,16.84,1668253511,2022-11-12 13:45:11
38651,16.81,1668253813,2022-11-12 13:50:13
38653,16.79,1668254114,2022-11-12 13:55:14
38655,16.79,1668254416,2022-11-12 14:00:16
38657,16.81,1668254717,2022-11-12 14:05:17
38659,16.85,1668255018,2022-11-12 14:10:18
38661,16.87,1668255320,2022-11-12 14:15:20
38663,16.90,1668255622,2022-11-12 14:20:22
38665,16.95,1668255923,2022-11-12 14:25:23
38667,17.7,1668256225,2022-11-12 14:30:25
38669,17.15,1668256526,2022-11-12 14:35:26
38671,17.19,1668256827,2022-11-12 14:40:27
38673,17.11,1668257129,2022-11-12 14:45:29
38675,17.7,1668257431,2022-11-12 14:50:31
38677,16.98,1668257732,2022-11-12 14:55:32
38679,16.88,1668258034,2022-11-12 15:00:34
38681,16.81,1668258336,2022-11-12 15:05:36
38683,16.80,1668258637,2022-11-12 15:10:37
38685,16.70,1668258938,2022-11-12 15:15:38
38687,16.67,1668259240,2022-11-12 15:20:40
38689,16.61,1668259542,2022-11-12 15:25:42
38691,16.60,1668259844,2022-11-12 15:30:44
38693,16.51,1668260146,2022-11-12 15:35:46
38695,16.46,1668260447,2022-11-12 15:40:47
38697,16.43,1668260749,2022-11-12 15:45:49
38699,16.36,1668261051,2022-11-12 15:50:51
38701,16.29,1668261352,2022-11-12 15:55:52
38704,16.22,1668261653,2022-11-12 16:00:53
38706,16.19,1668261955,2022-11-12 16:05:55
38708,16.12,1668262256,2022-11-12 16:10:56
38710,16.3,1668262558,2022-11-12 16:15:58
38712,15.98,1668262860,2022-11-12 16:21:00
38714,15.90,1668263161,2022-11-12 16:26:01
38716,15.85,1668263462,2022-11-12 16:31:02
38718,15.81,1668263764,2022-11-12 16:36:04
38720,15.77,1668264065,2022-11-12 16:41:05
38722,15.72,1668264367,2022-11-12 16:46:07
38724,15.68,1668264668,2022-11-12 16:51:08
38727,15.64,1668264969,2022-11-12 16:56:09
38729,15.60,1668265270,2022-11-12 17:01:10
38731,15.55,1668265572,2022-11-12 17:06:12
38733,15.51,1668265874,2022-11-12 17:11:14
38735,15.47,1668266176,2022-11-12 17:16:16
38737,15.40,1668266478,2022-11-12 17:21:18
38739,15.36,1668266779,2022-11-12 17:26:19
38741,15.27,1668267081,2022-11-12 17:31:21
38743,15.23,1668267385,2022-11-12 17:36:25
38745,15.14,1668267687,2022-11-12 17:41:27
38747,15.9,1668267989,2022-11-12 17:46:29
38749,15.2,1668268290,2022-11-12 17:51:30
38751,14.94,1668268592,2022-11-12 17:56:32
38753,14.89,1668268894,2022-11-12 18:01:34
38755,14.81,1668269195,2022-11-12 18:06:35
38757,14.76,1668269496,2022-11-12 18:11:36
38759,14.71,1668269797,2022-11-12 18:16:37
38761,14.67,1668270099,2022-11-12 18:21:39
38763,14.60,1668270400,2022-11-12 18:26:40
38765,14.55,1668270702,2022-11-12 18:31:42
38767,14.52,1668271003,2022-11-12 18:36:43
38769,14.43,1668271305,2022-11-12 18:41:45
38771,14.34,1668271606,2022-11-12 18:46:46
38773,14.27,1668271908,2022-11-12 18:51:48
38775,14.21,1668272209,2022-11-12 18:56:49
38777,14.17,1668272511,2022-11-12 19:01:51
38779,14.11,1668272812,2022-11-12 19:06:52
38781,14.6,1668273114,2022-11-12 19:11:54
38783,13.98,1668273415,2022-11-12 19:16:55
38785,13.93,1668273716,2022-11-12 19:21:56
38787,13.86,1668274018,2022-11-12 19:26:58
38789,13.86,1668274319,2022-11-12 19:31:59
38791,13.82,1668274620,2022-11-12 19:37:00
38793,13.82,1668274922,2022-11-12 19:42:02
38795,13.79,1668275224,2022-11-12 19:47:04
38797,13.79,1668275525,2022-11-12 19:52:05
38799,13.77,1668275826,2022-11-12 19:57:06
38801,13.75,1668276128,2022-11-12 20:02:08
38803,13.72,1668276429,2022-11-12 20:07:09
38805,13.72,1668276730,2022-11-12 20:12:10
38807,13.68,1668277031,2022-11-12 20:17:11
38809,13.68,1668277333,2022-11-12 20:22:13
38811,13.65,1668277634,2022-11-12 20:27:14
38813,13.63,1668277936,2022-11-12 20:32:16
38815,13.61,1668278237,2022-11-12 20:37:17
38817,13.57,1668278538,2022-11-12 20:42:18
38819,13.52,1668278839,2022-11-12 20:47:19
38821,13.51,1668279140,2022-11-12 20:52:20
38823,13.47,1668279441,2022-11-12 20:57:21
38825,13.40,1668279743,2022-11-12 21:02:23
38827,13.27,1668280044,2022-11-12 21:07:24
38829,13.18,1668280345,2022-11-12 21:12:25
38831,13.7,1668280647,2022-11-12 21:17:27
38833,12.93,1668280949,2022-11-12 21:22:29
38835,12.77,1668281250,2022-11-12 21:27:30
38837,12.60,1668281552,2022-11-12 21:32:32
38839,12.47,1668281854,2022-11-12 21:37:34
38841,12.35,1668282155,2022-11-12 21:42:35
38843,12.23,1668282456,2022-11-12 21:47:36
38845,12.10,1668282758,2022-11-12 21:52:38
38847,11.94,1668283059,2022-11-12 21:57:39
38849,11.85,1668283360,2022-11-12 22:02:40
38851,11.73,1668283662,2022-11-12 22:07:42
38853,11.64,1668283963,2022-11-12 22:12:43
38855,11.48,1668284265,2022-11-12 22:17:45
38857,11.31,1668284566,2022-11-12 22:22:46
38859,11.18,1668284867,2022-11-12 22:27:47
38861,11.10,1668285168,2022-11-12 22:32:48
38863,10.97,1668285470,2022-11-12 22:37:50
38865,10.88,1668285772,2022-11-12 22:42:52
38867,10.80,1668286073,2022-11-12 22:47:53
38869,10.71,1668286374,2022-11-12 22:52:54
38871,10.65,1668286676,2022-11-12 22:57:56
38873,10.56,1668286977,2022-11-12 23:02:57
38875,10.48,1668287278,2022-11-12 23:07:58
38877,10.43,1668287580,2022-11-12 23:13:00
38879,10.36,1668287881,2022-11-12 23:18:01
38881,10.26,1668288182,2022-11-12 23:23:02
38883,10.18,1668288483,2022-11-12 23:28:03
38885,10.10,1668288784,2022-11-12 23:33:04
38887,10.5,1668289085,2022-11-12 23:38:05
38889,9.97,1668289386,2022-11-12 23:43:06
38891,9.90,1668289688,2022-11-12 23:48:08
38893,9.88,1668289989,2022-11-12 23:53:09
38895,9.85,1668290290,2022-11-12 23:58:10
38897,9.81,1668290592,2022-11-13 00:03:12
38899,9.72,1668290894,2022-11-13 00:08:14
38901,9.69,1668291195,2022-11-13 00:13:15
38903,9.63,1668291496,2022-11-13 00:18:16
38905,9.63,1668291798,2022-11-13 00:23:18
38907,9.64,1668292099,2022-11-13 00:28:19
38909,9.55,1668292401,2022-11-13 00:33:21
38911,9.51,1668292702,2022-11-13 00:38:22
38913,9.53,1668293004,2022-11-13 00:43:24
38915,9.46,1668293305,2022-11-13 00:48:25
38917,9.42,1668293607,2022-11-13 00:53:27
38919,9.43,1668293909,2022-11-13 00:58:29
