id,value,time,datetime_format
51655,3.46,1669947664,2022-12-02 04:21:04
51669,3.51,1669947965,2022-12-02 04:26:05
51683,3.46,1669948266,2022-12-02 04:31:06
51697,3.46,1669948567,2022-12-02 04:36:07
51710,3.42,1669948869,2022-12-02 04:41:09
51723,3.51,1669949171,2022-12-02 04:46:11
51737,3.50,1669949472,2022-12-02 04:51:12
51751,3.51,1669949774,2022-12-02 04:56:14
51765,3.55,1669950075,2022-12-02 05:01:15
51779,3.69,1669950376,2022-12-02 05:06:16
51792,3.57,1669950678,2022-12-02 05:11:18
51805,3.54,1669950980,2022-12-02 05:16:20
51819,3.51,1669951282,2022-12-02 05:21:22
51833,3.52,1669951583,2022-12-02 05:26:23
51847,3.45,1669951884,2022-12-02 05:31:24
51861,3.31,1669952185,2022-12-02 05:36:25
51873,3.34,1669952487,2022-12-02 05:41:27
51887,3.38,1669952789,2022-12-02 05:46:29
51901,3.53,1669953090,2022-12-02 05:51:30
51915,3.42,1669953392,2022-12-02 05:56:32
51929,3.51,1669953693,2022-12-02 06:01:33
51941,3.53,1669953995,2022-12-02 06:06:35
51955,3.25,1669954297,2022-12-02 06:11:37
51969,3.33,1669954599,2022-12-02 06:16:39
51983,3.35,1669954900,2022-12-02 06:21:40
51997,3.27,1669955201,2022-12-02 06:26:41
52010,3.50,1669955503,2022-12-02 06:31:43
52023,3.26,1669955804,2022-12-02 06:36:44
52037,3.23,1669956105,2022-12-02 06:41:45
52051,3.26,1669956406,2022-12-02 06:46:46
52065,3.26,1669956708,2022-12-02 06:51:48
52078,3.34,1669957009,2022-12-02 06:56:49
52091,3.33,1669957310,2022-12-02 07:01:50
52105,3.31,1669957612,2022-12-02 07:06:52
52119,3.39,1669957914,2022-12-02 07:11:54
52133,3.29,1669958216,2022-12-02 07:16:56
52146,3.30,1669958517,2022-12-02 07:21:57
52159,3.34,1669958818,2022-12-02 07:26:58
52173,3.30,1669959120,2022-12-02 07:32:00
52187,3.26,1669959421,2022-12-02 07:37:01
52201,3.33,1669959722,2022-12-02 07:42:02
52214,3.45,1669960024,2022-12-02 07:47:04
52227,3.46,1669960326,2022-12-02 07:52:06
52241,3.45,1669960627,2022-12-02 07:57:07
52255,3.46,1669960928,2022-12-02 08:02:08
52269,3.45,1669961230,2022-12-02 08:07:10
52283,3.34,1669961532,2022-12-02 08:12:12
52295,3.17,1669961833,2022-12-02 08:17:13
52309,3.30,1669962135,2022-12-02 08:22:15
52323,3.33,1669962436,2022-12-02 08:27:16
52337,3.33,1669962737,2022-12-02 08:32:17
52351,3.9,1669963038,2022-12-02 08:37:18
52364,3.10,1669963339,2022-12-02 08:42:19
52377,3.30,1669963640,2022-12-02 08:47:20
52389,3.48,1669963942,2022-12-02 08:52:22
52403,3.38,1669964243,2022-12-02 08:57:23
52417,3.44,1669964545,2022-12-02 09:02:25
52431,3.58,1669964846,2022-12-02 09:07:26
52445,3.51,1669965147,2022-12-02 09:12:27
52457,3.34,1669965449,2022-12-02 09:17:29
52471,3.38,1669965750,2022-12-02 09:22:30
52485,3.42,1669966051,2022-12-02 09:27:31
52499,3.51,1669966352,2022-12-02 09:32:32
52513,3.73,1669966653,2022-12-02 09:37:33
52525,3.52,1669966955,2022-12-02 09:42:35
52539,3.50,1669967256,2022-12-02 09:47:36
52553,3.65,1669967558,2022-12-02 09:52:38
52567,3.86,1669967859,2022-12-02 09:57:39
52581,3.94,1669968160,2022-12-02 10:02:40
52594,4.3,1669968461,2022-12-02 10:07:41
52607,3.82,1669968762,2022-12-02 10:12:42
52621,3.81,1669969063,2022-12-02 10:17:43
52635,3.79,1669969365,2022-12-02 10:22:45
52649,3.89,1669969667,2022-12-02 10:27:47
52663,3.85,1669969968,2022-12-02 10:32:48
52675,3.82,1669970269,2022-12-02 10:37:49
52689,3.97,1669970571,2022-12-02 10:42:51
52703,4.0,1669970873,2022-12-02 10:47:53
52717,4.9,1669971174,2022-12-02 10:52:54
52731,4.9,1669971476,2022-12-02 10:57:56
52745,4.30,1669971777,2022-12-02 11:02:57
52757,4.30,1669972079,2022-12-02 11:07:59
52771,4.38,1669972380,2022-12-02 11:13:00
52785,4.44,1669972681,2022-12-02 11:18:01
52799,4.55,1669972983,2022-12-02 11:23:03
52813,4.51,1669973284,2022-12-02 11:28:04
52827,4.61,1669973586,2022-12-02 11:33:06
52839,4.69,1669973887,2022-12-02 11:38:07
52853,4.67,1669974188,2022-12-02 11:43:08
52867,4.82,1669974490,2022-12-02 11:48:10
52881,4.71,1669974791,2022-12-02 11:53:11
52895,4.71,1669975092,2022-12-02 11:58:12
52907,4.71,1669975393,2022-12-02 12:03:13
52921,4.82,1669975694,2022-12-02 12:08:14
52935,4.63,1669975996,2022-12-02 12:13:16
52949,4.82,1669976297,2022-12-02 12:18:17
52963,4.79,1669976599,2022-12-02 12:23:19
52977,4.69,1669976901,2022-12-02 12:28:21
52989,4.57,1669977203,2022-12-02 12:33:23
53003,4.78,1669977504,2022-12-02 12:38:24
53017,4.79,1669977806,2022-12-02 12:43:26
53031,4.86,1669978108,2022-12-02 12:48:28
53045,4.79,1669978409,2022-12-02 12:53:29
53059,4.82,1669978711,2022-12-02 12:58:31
53071,4.86,1669979013,2022-12-02 13:03:33
53085,4.84,1669979315,2022-12-02 13:08:35
53099,4.86,1669979616,2022-12-02 13:13:36
53113,4.84,1669979918,2022-12-02 13:18:38
53127,4.78,1669980221,2022-12-02 13:23:41
53141,4.69,1669980522,2022-12-02 13:28:42
53155,4.73,1669980823,2022-12-02 13:33:43
53167,4.76,1669981124,2022-12-02 13:38:44
53181,4.88,1669981425,2022-12-02 13:43:45
53195,4.98,1669981726,2022-12-02 13:48:46
53209,4.86,1669982027,2022-12-02 13:53:47
53223,4.96,1669982328,2022-12-02 13:58:48
53237,4.88,1669982630,2022-12-02 14:03:50
53249,4.90,1669982931,2022-12-02 14:08:51
53264,4.96,1669983232,2022-12-02 14:13:52
53278,4.94,1669983534,2022-12-02 14:18:54
53292,5.9,1669983835,2022-12-02 14:23:55
53306,5.3,1669984137,2022-12-02 14:28:57
53320,4.88,1669984438,2022-12-02 14:33:58
53333,4.88,1669984739,2022-12-02 14:38:59
53346,4.75,1669985041,2022-12-02 14:44:01
53360,4.71,1669985342,2022-12-02 14:49:02
53374,4.76,1669985643,2022-12-02 14:54:03
53388,4.69,1669985945,2022-12-02 14:59:05
53402,4.75,1669986246,2022-12-02 15:04:06
53415,4.75,1669986547,2022-12-02 15:09:07
53428,4.67,1669986848,2022-12-02 15:14:08
53442,4.59,1669987149,2022-12-02 15:19:09
53456,4.65,1669987450,2022-12-02 15:24:10
53470,4.75,1669987751,2022-12-02 15:29:11
53484,4.78,1669988052,2022-12-02 15:34:12
53498,4.76,1669988354,2022-12-02 15:39:14
53512,4.75,1669988656,2022-12-02 15:44:16
53524,4.75,1669988957,2022-12-02 15:49:17
53538,4.73,1669989259,2022-12-02 15:54:19
53552,4.67,1669989560,2022-12-02 15:59:20
53566,4.76,1669989862,2022-12-02 16:04:22
53580,4.92,1669990164,2022-12-02 16:09:24
53594,4.80,1669990466,2022-12-02 16:14:26
53606,4.75,1669990768,2022-12-02 16:19:28
53620,4.71,1669991069,2022-12-02 16:24:29
53634,4.67,1669991370,2022-12-02 16:29:30
53648,4.71,1669991672,2022-12-02 16:34:32
53662,4.65,1669991973,2022-12-02 16:39:33
53676,4.63,1669992274,2022-12-02 16:44:34
53689,4.59,1669992575,2022-12-02 16:49:35
53702,4.55,1669992877,2022-12-02 16:54:37
53716,4.52,1669993178,2022-12-02 16:59:38
53730,4.55,1669993480,2022-12-02 17:04:40
53744,4.53,1669993782,2022-12-02 17:09:42
53758,4.57,1669994084,2022-12-02 17:14:44
53772,4.57,1669994386,2022-12-02 17:19:46
53786,4.57,1669994687,2022-12-02 17:24:47
53799,4.55,1669994989,2022-12-02 17:29:49
53812,4.52,1669995290,2022-12-02 17:34:50
53826,4.53,1669995592,2022-12-02 17:39:52
53843,4.57,1669995893,2022-12-02 17:44:53
53857,4.55,1669996195,2022-12-02 17:49:55
53871,4.67,1669996502,2022-12-02 17:55:02
53885,4.63,1669996803,2022-12-02 18:00:03
53897,4.52,1669997105,2022-12-02 18:05:05
53911,4.61,1669997410,2022-12-02 18:10:10
53912,4.61,1669997410,2022-12-02 18:10:10
53926,4.73,1669997711,2022-12-02 18:15:11
53940,4.79,1669998013,2022-12-02 18:20:13
53954,4.71,1669998314,2022-12-02 18:25:14
53968,4.73,1669998615,2022-12-02 18:30:15
53981,4.79,1669998916,2022-12-02 18:35:16
53994,4.71,1669999218,2022-12-02 18:40:18
54008,4.73,1669999519,2022-12-02 18:45:19
54022,4.75,1669999821,2022-12-02 18:50:21
54036,4.75,1670000122,2022-12-02 18:55:22
54050,4.71,1670000424,2022-12-02 19:00:24
54063,4.69,1670000725,2022-12-02 19:05:25
54076,4.67,1670001026,2022-12-02 19:10:26
54090,4.61,1670001328,2022-12-02 19:15:28
54104,4.67,1670001629,2022-12-02 19:20:29
54118,4.82,1670001930,2022-12-02 19:25:30
54132,4.88,1670002231,2022-12-02 19:30:31
54145,4.86,1670002532,2022-12-02 19:35:32
54159,4.79,1670002834,2022-12-02 19:40:34
54173,4.75,1670003140,2022-12-02 19:45:40
54187,4.69,1670003442,2022-12-02 19:50:42
54200,4.71,1670003743,2022-12-02 19:55:43
54214,4.75,1670004046,2022-12-02 20:00:46
54227,4.80,1670004348,2022-12-02 20:05:48
54242,4.78,1670004650,2022-12-02 20:10:50
54256,4.78,1670004952,2022-12-02 20:15:52
54271,4.73,1670005255,2022-12-02 20:20:55
54284,4.78,1670005557,2022-12-02 20:25:57
54297,4.79,1670005859,2022-12-02 20:30:59
54311,4.80,1670006161,2022-12-02 20:36:01
54325,4.82,1670006462,2022-12-02 20:41:02
54339,4.79,1670006764,2022-12-02 20:46:04
54353,4.82,1670007066,2022-12-02 20:51:06
54366,4.82,1670007368,2022-12-02 20:56:08
54380,4.90,1670007670,2022-12-02 21:01:10
54393,4.92,1670007972,2022-12-02 21:06:12
54407,4.94,1670008273,2022-12-02 21:11:13
54421,4.94,1670008575,2022-12-02 21:16:15
54435,4.96,1670008876,2022-12-02 21:21:16
54448,4.94,1670009178,2022-12-02 21:26:18
54461,4.94,1670009480,2022-12-02 21:31:20
54475,4.96,1670009782,2022-12-02 21:36:22
54487,4.96,1670010083,2022-12-02 21:41:23
54501,4.90,1670010384,2022-12-02 21:46:24
54515,4.96,1670010685,2022-12-02 21:51:25
54529,4.98,1670010986,2022-12-02 21:56:26
54543,5.0,1670011289,2022-12-02 22:01:29
54555,4.98,1670011590,2022-12-02 22:06:30
54569,5.5,1670011892,2022-12-02 22:11:32
54583,5.7,1670012194,2022-12-02 22:16:34
54597,5.9,1670012495,2022-12-02 22:21:35
54611,5.7,1670012796,2022-12-02 22:26:36
54625,5.1,1670013097,2022-12-02 22:31:37
54637,4.98,1670013398,2022-12-02 22:36:38
54651,4.88,1670013699,2022-12-02 22:41:39
54665,4.94,1670014000,2022-12-02 22:46:40
54679,4.96,1670014302,2022-12-02 22:51:42
54693,4.94,1670014603,2022-12-02 22:56:43
54706,5.0,1670014904,2022-12-02 23:01:44
54719,4.98,1670015205,2022-12-02 23:06:45
54733,4.94,1670015507,2022-12-02 23:11:47
54747,4.94,1670015809,2022-12-02 23:16:49
54761,4.90,1670016111,2022-12-02 23:21:51
54774,4.84,1670016413,2022-12-02 23:26:53
54788,4.92,1670016714,2022-12-02 23:31:54
54801,4.86,1670017015,2022-12-02 23:36:55
54815,4.82,1670017317,2022-12-02 23:41:57
54829,4.82,1670017618,2022-12-02 23:46:58
54842,4.82,1670017920,2022-12-02 23:52:00
54856,4.86,1670018221,2022-12-02 23:57:01
54870,4.92,1670018522,2022-12-03 00:02:02
54883,4.92,1670018823,2022-12-03 00:07:03
54897,4.86,1670019125,2022-12-03 00:12:05
54911,4.88,1670019426,2022-12-03 00:17:06
54925,4.92,1670019727,2022-12-03 00:22:07
54938,4.92,1670020028,2022-12-03 00:27:08
54952,4.92,1670020329,2022-12-03 00:32:09
54964,4.96,1670020630,2022-12-03 00:37:10
54978,4.94,1670020931,2022-12-03 00:42:11
54993,4.96,1670021233,2022-12-03 00:47:13
55007,4.96,1670021535,2022-12-03 00:52:15
55021,5.0,1670021836,2022-12-03 00:57:16
