id,value,time,datetime_format
26355,55.66,1666407429,2022-10-22 04:57:09
26357,55.93,1666407731,2022-10-22 05:02:11
26359,55.15,1666408033,2022-10-22 05:07:13
26361,55.38,1666408335,2022-10-22 05:12:15
26363,55.36,1666408636,2022-10-22 05:17:16
26365,55.43,1666408937,2022-10-22 05:22:17
26367,55.68,1666409238,2022-10-22 05:27:18
26369,55.95,1666409539,2022-10-22 05:32:19
26371,55.86,1666409840,2022-10-22 05:37:20
26373,55.70,1666410141,2022-10-22 05:42:21
26375,55.88,1666410442,2022-10-22 05:47:22
26377,55.75,1666410743,2022-10-22 05:52:23
26379,55.59,1666411044,2022-10-22 05:57:24
26381,55.27,1666411346,2022-10-22 06:02:26
26383,55.31,1666411648,2022-10-22 06:07:28
26385,56.25,1666411950,2022-10-22 06:12:30
26387,55.86,1666412251,2022-10-22 06:17:31
26389,55.77,1666412553,2022-10-22 06:22:33
26391,56.20,1666412854,2022-10-22 06:27:34
26393,55.58,1666413155,2022-10-22 06:32:35
26395,56.4,1666413456,2022-10-22 06:37:36
26397,56.11,1666413758,2022-10-22 06:42:38
26399,56.6,1666414059,2022-10-22 06:47:39
26401,56.0,1666414361,2022-10-22 06:52:41
26403,56.34,1666414662,2022-10-22 06:57:42
26405,55.84,1666414964,2022-10-22 07:02:44
26407,55.74,1666415266,2022-10-22 07:07:46
26409,55.63,1666415567,2022-10-22 07:12:47
26411,55.83,1666415869,2022-10-22 07:17:49
26413,55.90,1666416170,2022-10-22 07:22:50
26415,55.81,1666416471,2022-10-22 07:27:51
26417,55.59,1666416772,2022-10-22 07:32:52
26419,55.97,1666417074,2022-10-22 07:37:54
26421,55.59,1666417376,2022-10-22 07:42:56
26423,55.41,1666417677,2022-10-22 07:47:57
26425,56.63,1666417978,2022-10-22 07:52:58
26427,56.97,1666418279,2022-10-22 07:57:59
26429,56.81,1666418581,2022-10-22 08:03:01
26431,56.22,1666418883,2022-10-22 08:08:03
26433,56.59,1666419184,2022-10-22 08:13:04
26435,56.56,1666419485,2022-10-22 08:18:05
26437,56.56,1666419786,2022-10-22 08:23:06
26439,56.54,1666420087,2022-10-22 08:28:07
26441,56.13,1666420389,2022-10-22 08:33:09
26443,55.93,1666420690,2022-10-22 08:38:10
26445,55.74,1666420992,2022-10-22 08:43:12
26447,55.59,1666421293,2022-10-22 08:48:13
26449,55.90,1666421595,2022-10-22 08:53:15
26451,56.9,1666421896,2022-10-22 08:58:16
26453,56.18,1666422198,2022-10-22 09:03:18
26455,56.11,1666422500,2022-10-22 09:08:20
26457,55.93,1666422802,2022-10-22 09:13:22
26459,56.18,1666423104,2022-10-22 09:18:24
26461,56.22,1666423405,2022-10-22 09:23:25
26463,56.22,1666423707,2022-10-22 09:28:27
26465,56.0,1666424008,2022-10-22 09:33:28
26467,56.2,1666424309,2022-10-22 09:38:29
26469,56.15,1666424610,2022-10-22 09:43:30
26471,56.20,1666424912,2022-10-22 09:48:32
26473,56.25,1666425214,2022-10-22 09:53:34
26475,56.34,1666425516,2022-10-22 09:58:36
26477,56.34,1666425817,2022-10-22 10:03:37
26479,56.34,1666426118,2022-10-22 10:08:38
26481,56.36,1666426419,2022-10-22 10:13:39
26483,56.50,1666426720,2022-10-22 10:18:40
26485,56.50,1666427022,2022-10-22 10:23:42
26487,56.56,1666427324,2022-10-22 10:28:44
26489,56.47,1666427626,2022-10-22 10:33:46
26491,56.50,1666427928,2022-10-22 10:38:48
26493,56.45,1666428229,2022-10-22 10:43:49
26495,56.54,1666428530,2022-10-22 10:48:50
26497,56.54,1666428831,2022-10-22 10:53:51
26499,56.56,1666429133,2022-10-22 10:58:53
26501,56.47,1666429434,2022-10-22 11:03:54
26503,56.49,1666429736,2022-10-22 11:08:56
26505,56.49,1666430037,2022-10-22 11:13:57
26507,56.52,1666430339,2022-10-22 11:18:59
26509,56.54,1666430640,2022-10-22 11:24:00
26511,56.61,1666430941,2022-10-22 11:29:01
26513,56.54,1666431243,2022-10-22 11:34:03
26515,56.63,1666431547,2022-10-22 11:39:07
26517,56.65,1666431848,2022-10-22 11:44:08
26519,56.61,1666432150,2022-10-22 11:49:10
26521,56.52,1666432451,2022-10-22 11:54:11
26523,56.54,1666432752,2022-10-22 11:59:12
26525,56.50,1666433054,2022-10-22 12:04:14
26527,56.40,1666433356,2022-10-22 12:09:16
26529,56.45,1666433657,2022-10-22 12:14:17
26531,56.50,1666433958,2022-10-22 12:19:18
26533,56.50,1666434259,2022-10-22 12:24:19
26535,56.54,1666434561,2022-10-22 12:29:21
26537,56.50,1666434863,2022-10-22 12:34:23
26539,56.34,1666435164,2022-10-22 12:39:24
26541,56.20,1666435466,2022-10-22 12:44:26
26543,56.25,1666435768,2022-10-22 12:49:28
26545,56.8,1666436069,2022-10-22 12:54:29
26547,56.16,1666436370,2022-10-22 12:59:30
26549,56.22,1666436671,2022-10-22 13:04:31
26551,56.24,1666436973,2022-10-22 13:09:33
26553,56.15,1666437274,2022-10-22 13:14:34
26555,56.15,1666437575,2022-10-22 13:19:35
26557,56.9,1666437876,2022-10-22 13:24:36
26559,56.9,1666438177,2022-10-22 13:29:37
26561,56.9,1666438478,2022-10-22 13:34:38
26563,55.93,1666438780,2022-10-22 13:39:40
26565,55.75,1666439082,2022-10-22 13:44:42
26567,55.97,1666439384,2022-10-22 13:49:44
26569,55.95,1666439685,2022-10-22 13:54:45
26571,55.97,1666439986,2022-10-22 13:59:46
26573,56.0,1666440287,2022-10-22 14:04:47
26575,55.90,1666440589,2022-10-22 14:09:49
26577,55.90,1666440891,2022-10-22 14:14:51
26579,55.86,1666441192,2022-10-22 14:19:52
26581,55.93,1666441494,2022-10-22 14:24:54
26583,55.84,1666441795,2022-10-22 14:29:55
26585,55.95,1666442097,2022-10-22 14:34:57
26587,55.88,1666442399,2022-10-22 14:39:59
26589,55.90,1666442703,2022-10-22 14:45:03
26591,55.79,1666443005,2022-10-22 14:50:05
26593,55.83,1666443306,2022-10-22 14:55:06
26595,55.97,1666443607,2022-10-22 15:00:07
26597,55.88,1666443908,2022-10-22 15:05:08
26599,55.75,1666444210,2022-10-22 15:10:10
26601,55.79,1666444511,2022-10-22 15:15:11
26603,55.81,1666444812,2022-10-22 15:20:12
26605,55.88,1666445114,2022-10-22 15:25:14
26607,55.84,1666445415,2022-10-22 15:30:15
26609,55.72,1666445716,2022-10-22 15:35:16
26611,55.72,1666446017,2022-10-22 15:40:17
26613,55.66,1666446318,2022-10-22 15:45:18
26615,55.75,1666446620,2022-10-22 15:50:20
26617,55.58,1666446922,2022-10-22 15:55:22
26619,55.59,1666447224,2022-10-22 16:00:24
26621,55.49,1666447525,2022-10-22 16:05:25
26623,55.50,1666447827,2022-10-22 16:10:27
26625,55.49,1666448128,2022-10-22 16:15:28
26627,55.56,1666448430,2022-10-22 16:20:30
26629,55.45,1666448732,2022-10-22 16:25:32
26631,55.38,1666449034,2022-10-22 16:30:34
26633,55.33,1666449336,2022-10-22 16:35:36
26635,55.31,1666449638,2022-10-22 16:40:38
26637,55.34,1666449940,2022-10-22 16:45:40
26639,55.36,1666450241,2022-10-22 16:50:41
26641,55.40,1666450542,2022-10-22 16:55:42
26643,55.50,1666450844,2022-10-22 17:00:44
26645,55.56,1666451145,2022-10-22 17:05:45
26647,55.65,1666451447,2022-10-22 17:10:47
26649,55.79,1666451748,2022-10-22 17:15:48
26651,55.84,1666452049,2022-10-22 17:20:49
26653,55.95,1666452351,2022-10-22 17:25:51
26655,56.6,1666452652,2022-10-22 17:30:52
26657,56.13,1666452953,2022-10-22 17:35:53
26659,56.40,1666453255,2022-10-22 17:40:55
26661,56.40,1666453557,2022-10-22 17:45:57
26663,56.70,1666453858,2022-10-22 17:50:58
26665,56.65,1666454159,2022-10-22 17:55:59
26667,56.74,1666454461,2022-10-22 18:01:01
26669,56.95,1666454762,2022-10-22 18:06:02
26671,56.79,1666455064,2022-10-22 18:11:04
26673,56.86,1666455365,2022-10-22 18:16:05
26675,56.93,1666455666,2022-10-22 18:21:06
26677,56.90,1666455968,2022-10-22 18:26:08
26679,57.29,1666456269,2022-10-22 18:31:09
26681,57.36,1666456571,2022-10-22 18:36:11
26683,57.52,1666456873,2022-10-22 18:41:13
26685,57.54,1666457174,2022-10-22 18:46:14
26687,57.72,1666457476,2022-10-22 18:51:16
26689,57.90,1666457778,2022-10-22 18:56:18
26691,57.58,1666458080,2022-10-22 19:01:20
26693,57.9,1666458382,2022-10-22 19:06:22
26695,57.74,1666458684,2022-10-22 19:11:24
26697,58.2,1666458985,2022-10-22 19:16:25
26699,57.20,1666459287,2022-10-22 19:21:27
26701,57.77,1666459589,2022-10-22 19:26:29
26703,57.95,1666459890,2022-10-22 19:31:30
26705,57.90,1666460191,2022-10-22 19:36:31
26707,57.79,1666460493,2022-10-22 19:41:33
26709,58.2,1666460794,2022-10-22 19:46:34
26711,57.90,1666461095,2022-10-22 19:51:35
26713,58.6,1666461397,2022-10-22 19:56:37
26715,57.95,1666461699,2022-10-22 20:01:39
26717,58.9,1666462001,2022-10-22 20:06:41
26719,58.25,1666462302,2022-10-22 20:11:42
26721,59.18,1666462603,2022-10-22 20:16:43
26723,58.81,1666462904,2022-10-22 20:21:44
26725,58.6,1666463205,2022-10-22 20:26:45
26727,58.54,1666463506,2022-10-22 20:31:46
26729,58.15,1666463808,2022-10-22 20:36:48
26731,58.50,1666464109,2022-10-22 20:41:49
26733,58.18,1666464410,2022-10-22 20:46:50
26735,58.50,1666464711,2022-10-22 20:51:51
26737,58.36,1666465012,2022-10-22 20:56:52
26739,58.75,1666465313,2022-10-22 21:01:53
26741,58.47,1666465615,2022-10-22 21:06:55
26743,58.95,1666465916,2022-10-22 21:11:56
26745,59.25,1666466217,2022-10-22 21:16:57
26747,58.63,1666466518,2022-10-22 21:21:58
26749,58.97,1666466819,2022-10-22 21:26:59
26751,58.56,1666467121,2022-10-22 21:32:01
26753,58.72,1666467423,2022-10-22 21:37:03
26755,58.4,1666467725,2022-10-22 21:42:05
26757,58.52,1666468026,2022-10-22 21:47:06
26759,58.18,1666468327,2022-10-22 21:52:07
26761,58.54,1666468629,2022-10-22 21:57:09
26763,58.66,1666468931,2022-10-22 22:02:11
26765,58.86,1666469232,2022-10-22 22:07:12
26767,58.56,1666469534,2022-10-22 22:12:14
26769,58.93,1666469836,2022-10-22 22:17:16
26771,58.88,1666470137,2022-10-22 22:22:17
26773,58.81,1666470439,2022-10-22 22:27:19
26775,58.70,1666470740,2022-10-22 22:32:20
26777,58.99,1666471041,2022-10-22 22:37:21
26779,58.91,1666471342,2022-10-22 22:42:22
26781,58.97,1666471643,2022-10-22 22:47:23
26783,58.86,1666471945,2022-10-22 22:52:25
26785,58.81,1666472247,2022-10-22 22:57:27
26787,59.6,1666472549,2022-10-22 23:02:29
26789,59.9,1666472850,2022-10-22 23:07:30
26790,59.6,1666472850,2022-10-22 23:07:30
26792,59.6,1666473151,2022-10-22 23:12:31
26794,59.4,1666473453,2022-10-22 23:17:33
26796,59.0,1666473754,2022-10-22 23:22:34
26798,58.99,1666474056,2022-10-22 23:27:36
26800,58.70,1666474358,2022-10-22 23:32:38
26802,59.22,1666474659,2022-10-22 23:37:39
26804,59.18,1666474960,2022-10-22 23:42:40
26806,59.2,1666475261,2022-10-22 23:47:41
26808,59.8,1666475563,2022-10-22 23:52:43
26810,58.88,1666475865,2022-10-22 23:57:45
