id,value,time,datetime_format
20243,20.48,1665488707,2022-10-11 13:45:07
20245,20.52,1665489008,2022-10-11 13:50:08
20247,20.56,1665489310,2022-10-11 13:55:10
20249,20.79,1665489612,2022-10-11 14:00:12
20251,20.89,1665489913,2022-10-11 14:05:13
20253,20.88,1665490215,2022-10-11 14:10:15
20255,21.11,1665490517,2022-10-11 14:15:17
20257,21.17,1665490818,2022-10-11 14:20:18
20259,21.35,1665491119,2022-10-11 14:25:19
20261,21.35,1665491420,2022-10-11 14:30:20
20263,21.48,1665491721,2022-10-11 14:35:21
20265,21.47,1665492023,2022-10-11 14:40:23
20267,21.56,1665492325,2022-10-11 14:45:25
20269,21.51,1665492627,2022-10-11 14:50:27
20271,21.35,1665492928,2022-10-11 14:55:28
20273,21.31,1665493230,2022-10-11 15:00:30
20275,21.29,1665493531,2022-10-11 15:05:31
20277,21.42,1665493832,2022-10-11 15:10:32
20279,21.37,1665494134,2022-10-11 15:15:34
20281,21.34,1665494436,2022-10-11 15:20:36
20283,21.37,1665494738,2022-10-11 15:25:38
20285,21.35,1665495040,2022-10-11 15:30:40
20287,21.31,1665495341,2022-10-11 15:35:41
20289,21.22,1665495642,2022-10-11 15:40:42
20291,21.20,1665495944,2022-10-11 15:45:44
20293,21.12,1665496247,2022-10-11 15:50:47
20295,21.12,1665496549,2022-10-11 15:55:49
20297,21.5,1665496851,2022-10-11 16:00:51
20299,20.93,1665497152,2022-10-11 16:05:52
20301,20.92,1665497454,2022-10-11 16:10:54
20303,20.95,1665497756,2022-10-11 16:15:56
20305,20.92,1665498057,2022-10-11 16:20:57
20307,20.81,1665498359,2022-10-11 16:25:59
20309,20.79,1665498661,2022-10-11 16:31:01
20311,20.71,1665498962,2022-10-11 16:36:02
20313,20.72,1665499263,2022-10-11 16:41:03
20315,20.75,1665499564,2022-10-11 16:46:04
20317,20.72,1665499866,2022-10-11 16:51:06
20319,20.79,1665500168,2022-10-11 16:56:08
20321,20.76,1665500469,2022-10-11 17:01:09
20323,20.71,1665500770,2022-10-11 17:06:10
20325,20.55,1665501071,2022-10-11 17:11:11
20327,20.45,1665501372,2022-10-11 17:16:12
20329,20.36,1665501674,2022-10-11 17:21:14
20331,20.34,1665501975,2022-10-11 17:26:15
20333,20.28,1665502277,2022-10-11 17:31:17
20335,20.13,1665502579,2022-10-11 17:36:19
20337,20.3,1665502880,2022-10-11 17:41:20
20339,19.94,1665503181,2022-10-11 17:46:21
20341,19.87,1665503483,2022-10-11 17:51:23
20343,19.77,1665503784,2022-10-11 17:56:24
20345,19.70,1665504085,2022-10-11 18:01:25
20347,19.62,1665504386,2022-10-11 18:06:26
20349,19.62,1665504687,2022-10-11 18:11:27
20351,19.55,1665504989,2022-10-11 18:16:29
20353,19.52,1665505290,2022-10-11 18:21:30
20355,19.43,1665505592,2022-10-11 18:26:32
20357,19.35,1665505893,2022-10-11 18:31:33
20359,19.26,1665506194,2022-10-11 18:36:34
20361,19.22,1665506495,2022-10-11 18:41:35
20363,19.22,1665506796,2022-10-11 18:46:36
20365,19.18,1665507097,2022-10-11 18:51:37
20367,19.13,1665507398,2022-10-11 18:56:38
20369,19.7,1665507699,2022-10-11 19:01:39
20371,18.96,1665508001,2022-10-11 19:06:41
20373,18.97,1665508303,2022-10-11 19:11:43
20375,18.87,1665508605,2022-10-11 19:16:45
20377,18.84,1665508906,2022-10-11 19:21:46
20379,18.79,1665509207,2022-10-11 19:26:47
20381,18.79,1665509508,2022-10-11 19:31:48
20383,18.77,1665509809,2022-10-11 19:36:49
20385,18.79,1665510110,2022-10-11 19:41:50
20387,18.70,1665510412,2022-10-11 19:46:52
20389,18.54,1665510713,2022-10-11 19:51:53
20391,18.48,1665511014,2022-10-11 19:56:54
20393,18.50,1665511316,2022-10-11 20:01:56
20395,18.52,1665511618,2022-10-11 20:06:58
20397,18.55,1665511920,2022-10-11 20:12:00
20399,18.45,1665512222,2022-10-11 20:17:02
20401,18.50,1665512524,2022-10-11 20:22:04
20403,18.42,1665512826,2022-10-11 20:27:06
20405,18.42,1665513127,2022-10-11 20:32:07
20407,18.45,1665513429,2022-10-11 20:37:09
20409,18.36,1665513731,2022-10-11 20:42:11
20411,18.37,1665514032,2022-10-11 20:47:12
20413,18.32,1665514334,2022-10-11 20:52:14
20415,18.38,1665514636,2022-10-11 20:57:16
20417,18.29,1665514937,2022-10-11 21:02:17
20419,18.25,1665515238,2022-10-11 21:07:18
20421,18.18,1665515539,2022-10-11 21:12:19
20423,18.19,1665515840,2022-10-11 21:17:20
20425,18.14,1665516142,2022-10-11 21:22:22
20427,18.12,1665516444,2022-10-11 21:27:24
20429,18.12,1665516745,2022-10-11 21:32:25
20431,18.9,1665517046,2022-10-11 21:37:26
20433,18.15,1665517347,2022-10-11 21:42:27
20435,18.26,1665517648,2022-10-11 21:47:28
20437,18.15,1665517949,2022-10-11 21:52:29
20439,18.12,1665518251,2022-10-11 21:57:31
20441,18.15,1665518553,2022-10-11 22:02:33
20443,18.20,1665518854,2022-10-11 22:07:34
20445,18.18,1665519156,2022-10-11 22:12:36
20447,18.14,1665519458,2022-10-11 22:17:38
20449,18.4,1665519760,2022-10-11 22:22:40
20451,17.97,1665520062,2022-10-11 22:27:42
20453,17.90,1665520364,2022-10-11 22:32:44
20455,17.92,1665520666,2022-10-11 22:37:46
20457,17.98,1665520967,2022-10-11 22:42:47
20459,17.90,1665521268,2022-10-11 22:47:48
20461,17.87,1665521569,2022-10-11 22:52:49
20463,17.80,1665521871,2022-10-11 22:57:51
20465,17.90,1665522172,2022-10-11 23:02:52
20467,17.80,1665522474,2022-10-11 23:07:54
20469,17.69,1665522779,2022-10-11 23:12:59
20471,17.69,1665523080,2022-10-11 23:18:00
20473,17.56,1665523381,2022-10-11 23:23:01
20475,17.53,1665523683,2022-10-11 23:28:03
20477,17.50,1665523985,2022-10-11 23:33:05
20479,17.45,1665524287,2022-10-11 23:38:07
20481,17.39,1665524588,2022-10-11 23:43:08
20483,17.37,1665524889,2022-10-11 23:48:09
20485,17.27,1665525190,2022-10-11 23:53:10
20487,17.34,1665525491,2022-10-11 23:58:11
