id,value,time,datetime_format
16343,58.2,1664902098,2022-10-04 18:48:18
16345,58.16,1664902399,2022-10-04 18:53:19
16347,58.29,1664902700,2022-10-04 18:58:20
16349,58.33,1664903001,2022-10-04 19:03:21
16351,58.33,1664903302,2022-10-04 19:08:22
16353,58.34,1664903604,2022-10-04 19:13:24
16355,58.36,1664903906,2022-10-04 19:18:26
16357,58.49,1664904207,2022-10-04 19:23:27
16359,58.56,1664904509,2022-10-04 19:28:29
16361,58.59,1664904810,2022-10-04 19:33:30
16363,58.47,1664905111,2022-10-04 19:38:31
16365,58.43,1664905413,2022-10-04 19:43:33
16367,58.52,1664905715,2022-10-04 19:48:35
16369,58.61,1664906016,2022-10-04 19:53:36
16371,58.65,1664906317,2022-10-04 19:58:37
16373,58.81,1664906619,2022-10-04 20:03:39
16375,58.99,1664906921,2022-10-04 20:08:41
16377,59.15,1664907222,2022-10-04 20:13:42
16379,59.11,1664907524,2022-10-04 20:18:44
16381,58.97,1664907826,2022-10-04 20:23:46
16383,59.0,1664908127,2022-10-04 20:28:47
16385,58.97,1664908429,2022-10-04 20:33:49
16387,58.95,1664908731,2022-10-04 20:38:51
16389,59.11,1664909033,2022-10-04 20:43:53
16391,59.13,1664909334,2022-10-04 20:48:54
16393,59.27,1664909641,2022-10-04 20:54:01
16394,59.27,1664909641,2022-10-04 20:54:01
16396,59.25,1664909943,2022-10-04 20:59:03
16398,59.27,1664910245,2022-10-04 21:04:05
16400,59.45,1664910547,2022-10-04 21:09:07
16402,59.18,1664910849,2022-10-04 21:14:09
16404,59.38,1664911151,2022-10-04 21:19:11
16406,59.36,1664911453,2022-10-04 21:24:13
16408,59.43,1664911755,2022-10-04 21:29:15
16410,59.29,1664912057,2022-10-04 21:34:17
16412,59.50,1664912359,2022-10-04 21:39:19
16414,59.59,1664912660,2022-10-04 21:44:20
16416,59.49,1664912961,2022-10-04 21:49:21
16418,59.29,1664913263,2022-10-04 21:54:23
16420,59.34,1664913564,2022-10-04 21:59:24
16422,59.25,1664913866,2022-10-04 22:04:26
16424,59.36,1664914167,2022-10-04 22:09:27
16426,59.22,1664914468,2022-10-04 22:14:28
16428,59.25,1664914769,2022-10-04 22:19:29
16430,59.43,1664915071,2022-10-04 22:24:31
16432,59.61,1664915372,2022-10-04 22:29:32
16434,59.84,1664915673,2022-10-04 22:34:33
16436,60.52,1664915975,2022-10-04 22:39:35
16438,59.84,1664916276,2022-10-04 22:44:36
16440,60.6,1664916578,2022-10-04 22:49:38
16442,59.75,1664916879,2022-10-04 22:54:39
16444,59.54,1664917181,2022-10-04 22:59:41
16446,59.88,1664917483,2022-10-04 23:04:43
16448,59.56,1664917784,2022-10-04 23:09:44
16450,59.45,1664918086,2022-10-04 23:14:46
16452,59.59,1664918388,2022-10-04 23:19:48
16454,59.41,1664918690,2022-10-04 23:24:50
16456,59.43,1664918992,2022-10-04 23:29:52
16458,59.81,1664919293,2022-10-04 23:34:53
16460,59.75,1664919594,2022-10-04 23:39:54
16462,59.77,1664919896,2022-10-04 23:44:56
16464,59.90,1664920197,2022-10-04 23:49:57
16466,60.0,1664920498,2022-10-04 23:54:58
