id,value,time,datetime_format
71595,68.65,1670387542,2022-12-07 06:32:22
71609,68.80,1670387843,2022-12-07 06:37:23
71622,68.93,1670388144,2022-12-07 06:42:24
71636,69.8,1670388446,2022-12-07 06:47:26
71650,69.1,1670388748,2022-12-07 06:52:28
71664,69.9,1670389049,2022-12-07 06:57:29
71677,69.8,1670389350,2022-12-07 07:02:30
71691,69.69,1670389651,2022-12-07 07:07:31
71704,69.33,1670389952,2022-12-07 07:12:32
71719,69.36,1670390254,2022-12-07 07:17:34
71733,69.38,1670390556,2022-12-07 07:22:36
71746,69.51,1670390858,2022-12-07 07:27:38
71760,69.11,1670391160,2022-12-07 07:32:40
71773,69.20,1670391462,2022-12-07 07:37:42
71787,69.23,1670391763,2022-12-07 07:42:43
71801,69.15,1670392065,2022-12-07 07:47:45
71815,69.19,1670392367,2022-12-07 07:52:47
71828,69.40,1670392669,2022-12-07 07:57:49
71841,69.48,1670392970,2022-12-07 08:02:50
71855,69.47,1670393272,2022-12-07 08:07:52
71869,69.44,1670393574,2022-12-07 08:12:54
71883,69.43,1670393875,2022-12-07 08:17:55
71897,69.23,1670394176,2022-12-07 08:22:56
71910,69.26,1670394478,2022-12-07 08:27:58
71923,69.12,1670394779,2022-12-07 08:32:59
71937,69.19,1670395081,2022-12-07 08:38:01
71951,69.2,1670395383,2022-12-07 08:43:03
71965,69.11,1670395685,2022-12-07 08:48:05
71978,69.0,1670395986,2022-12-07 08:53:06
71991,69.19,1670396287,2022-12-07 08:58:07
72005,69.12,1670396588,2022-12-07 09:03:08
72019,69.5,1670396889,2022-12-07 09:08:09
72033,69.5,1670397190,2022-12-07 09:13:10
72047,69.20,1670397492,2022-12-07 09:18:12
72060,69.19,1670397793,2022-12-07 09:23:13
72073,69.8,1670398095,2022-12-07 09:28:15
72087,69.16,1670398396,2022-12-07 09:33:16
72101,69.23,1670398697,2022-12-07 09:38:17
72115,69.26,1670398999,2022-12-07 09:43:19
72128,69.33,1670399301,2022-12-07 09:48:21
72141,69.23,1670399602,2022-12-07 09:53:22
72155,69.25,1670399904,2022-12-07 09:58:24
72169,69.38,1670400206,2022-12-07 10:03:26
72183,69.50,1670400507,2022-12-07 10:08:27
72197,69.48,1670400809,2022-12-07 10:13:29
72210,69.37,1670401111,2022-12-07 10:18:31
72223,69.41,1670401412,2022-12-07 10:23:32
72237,69.30,1670401714,2022-12-07 10:28:34
72251,69.41,1670402015,2022-12-07 10:33:35
72265,69.61,1670402316,2022-12-07 10:38:36
72277,69.58,1670402617,2022-12-07 10:43:37
72291,69.51,1670402918,2022-12-07 10:48:38
72305,69.43,1670403219,2022-12-07 10:53:39
72319,69.41,1670403520,2022-12-07 10:58:40
72333,69.40,1670403821,2022-12-07 11:03:41
72347,69.52,1670404123,2022-12-07 11:08:43
72360,69.59,1670404424,2022-12-07 11:13:44
72373,69.47,1670404725,2022-12-07 11:18:45
72387,69.88,1670405027,2022-12-07 11:23:47
72401,70.1,1670405328,2022-12-07 11:28:48
72415,70.23,1670405630,2022-12-07 11:33:50
72428,70.0,1670405931,2022-12-07 11:38:51
72441,70.1,1670406238,2022-12-07 11:43:58
72455,70.6,1670406539,2022-12-07 11:48:59
72469,70.19,1670406840,2022-12-07 11:54:00
72483,70.29,1670407141,2022-12-07 11:59:01
72497,70.26,1670407443,2022-12-07 12:04:03
72510,70.37,1670407744,2022-12-07 12:09:04
72524,70.41,1670408046,2022-12-07 12:14:06
72538,70.48,1670408348,2022-12-07 12:19:08
72552,70.69,1670408650,2022-12-07 12:24:10
72566,70.66,1670408951,2022-12-07 12:29:11
72579,70.62,1670409252,2022-12-07 12:34:12
72592,70.69,1670409553,2022-12-07 12:39:13
72606,70.73,1670409854,2022-12-07 12:44:14
72620,70.70,1670410156,2022-12-07 12:49:16
72634,70.47,1670410458,2022-12-07 12:54:18
72648,70.65,1670410760,2022-12-07 12:59:20
72662,70.63,1670411061,2022-12-07 13:04:21
72675,70.69,1670411362,2022-12-07 13:09:22
72688,70.72,1670411663,2022-12-07 13:14:23
72702,70.83,1670411965,2022-12-07 13:19:25
72716,70.88,1670412266,2022-12-07 13:24:26
72730,70.83,1670412567,2022-12-07 13:29:27
72743,70.70,1670412869,2022-12-07 13:34:29
72757,70.58,1670413171,2022-12-07 13:39:31
72770,70.37,1670413473,2022-12-07 13:44:33
72784,70.43,1670413774,2022-12-07 13:49:34
72798,70.23,1670414076,2022-12-07 13:54:36
72811,69.81,1670414377,2022-12-07 13:59:37
72825,70.29,1670414678,2022-12-07 14:04:38
72839,70.36,1670414980,2022-12-07 14:09:40
72852,70.4,1670415281,2022-12-07 14:14:41
72866,70.0,1670415583,2022-12-07 14:19:43
72880,70.4,1670415885,2022-12-07 14:24:45
72893,69.75,1670416186,2022-12-07 14:29:46
72907,69.84,1670416487,2022-12-07 14:34:47
72921,69.83,1670416789,2022-12-07 14:39:49
72935,69.73,1670417091,2022-12-07 14:44:51
72948,69.72,1670417393,2022-12-07 14:49:53
72962,69.47,1670417695,2022-12-07 14:54:55
72976,69.65,1670417996,2022-12-07 14:59:56
72989,69.59,1670418297,2022-12-07 15:04:57
73003,69.51,1670418599,2022-12-07 15:09:59
73017,69.48,1670418901,2022-12-07 15:15:01
73030,69.40,1670419203,2022-12-07 15:20:03
73044,68.69,1670419505,2022-12-07 15:25:05
73058,69.33,1670419807,2022-12-07 15:30:07
73072,69.33,1670420109,2022-12-07 15:35:09
73085,69.34,1670420410,2022-12-07 15:40:10
73098,69.11,1670420712,2022-12-07 15:45:12
73112,69.34,1670421013,2022-12-07 15:50:13
73126,69.29,1670421314,2022-12-07 15:55:14
73140,69.33,1670421616,2022-12-07 16:00:16
73154,69.34,1670421917,2022-12-07 16:05:17
73168,69.30,1670422219,2022-12-07 16:10:19
73180,69.33,1670422520,2022-12-07 16:15:20
73194,69.41,1670422822,2022-12-07 16:20:22
73208,69.47,1670423123,2022-12-07 16:25:23
73222,69.45,1670423424,2022-12-07 16:30:24
73236,69.48,1670423726,2022-12-07 16:35:26
73250,69.50,1670424027,2022-12-07 16:40:27
73264,69.26,1670424329,2022-12-07 16:45:29
73276,69.48,1670424630,2022-12-07 16:50:30
73290,69.48,1670424931,2022-12-07 16:55:31
73304,69.48,1670425232,2022-12-07 17:00:32
73318,69.45,1670425533,2022-12-07 17:05:33
73332,69.40,1670425835,2022-12-07 17:10:35
73345,69.36,1670426136,2022-12-07 17:15:36
73359,69.30,1670426437,2022-12-07 17:20:37
73372,69.34,1670426738,2022-12-07 17:25:38
73386,69.30,1670427040,2022-12-07 17:30:40
73400,69.20,1670427341,2022-12-07 17:35:41
73414,69.16,1670427642,2022-12-07 17:40:42
73427,69.19,1670427944,2022-12-07 17:45:44
73440,69.20,1670428246,2022-12-07 17:50:46
73454,69.8,1670428547,2022-12-07 17:55:47
73468,69.2,1670428848,2022-12-07 18:00:48
73482,68.95,1670429149,2022-12-07 18:05:49
73495,68.90,1670429450,2022-12-07 18:10:50
73509,68.88,1670429752,2022-12-07 18:15:52
73522,68.72,1670430053,2022-12-07 18:20:53
73536,68.52,1670430355,2022-12-07 18:25:55
73550,68.52,1670430657,2022-12-07 18:30:57
73564,68.52,1670430958,2022-12-07 18:35:58
73577,68.44,1670431260,2022-12-07 18:41:00
73590,68.40,1670431562,2022-12-07 18:46:02
73604,68.34,1670431863,2022-12-07 18:51:03
73618,68.26,1670432165,2022-12-07 18:56:05
73632,68.30,1670432467,2022-12-07 19:01:07
73646,68.44,1670432769,2022-12-07 19:06:09
73659,68.23,1670433070,2022-12-07 19:11:10
73673,68.26,1670433372,2022-12-07 19:16:12
73686,68.12,1670433674,2022-12-07 19:21:14
73700,68.19,1670433975,2022-12-07 19:26:15
73714,68.19,1670434277,2022-12-07 19:31:17
73727,68.12,1670434578,2022-12-07 19:36:18
73741,68.19,1670434879,2022-12-07 19:41:19
73756,68.18,1670435181,2022-12-07 19:46:21
73768,68.25,1670435483,2022-12-07 19:51:23
73782,68.27,1670435784,2022-12-07 19:56:24
73796,68.16,1670436086,2022-12-07 20:01:26
73810,68.1,1670436387,2022-12-07 20:06:27
73823,67.93,1670436688,2022-12-07 20:11:28
73836,68.1,1670436989,2022-12-07 20:16:29
73850,67.98,1670437290,2022-12-07 20:21:30
73864,67.76,1670437592,2022-12-07 20:26:32
73878,67.77,1670437893,2022-12-07 20:31:33
73892,67.86,1670438195,2022-12-07 20:36:35
73905,67.87,1670438496,2022-12-07 20:41:36
73919,67.83,1670438798,2022-12-07 20:46:38
73932,67.93,1670439100,2022-12-07 20:51:40
73946,68.19,1670439401,2022-12-07 20:56:41
73960,68.4,1670439702,2022-12-07 21:01:42
73973,68.2,1670440004,2022-12-07 21:06:44
73986,67.95,1670440310,2022-12-07 21:11:50
73999,67.95,1670440612,2022-12-07 21:16:52
74013,68.12,1670440913,2022-12-07 21:21:53
74027,68.5,1670441214,2022-12-07 21:26:54
74041,67.87,1670441515,2022-12-07 21:31:55
74055,67.83,1670441817,2022-12-07 21:36:57
74069,67.97,1670442118,2022-12-07 21:41:58
74081,68.15,1670442419,2022-12-07 21:46:59
74095,68.5,1670442720,2022-12-07 21:52:00
74109,67.86,1670443022,2022-12-07 21:57:02
74123,67.44,1670443323,2022-12-07 22:02:03
74137,67.66,1670443624,2022-12-07 22:07:04
74151,67.65,1670443926,2022-12-07 22:12:06
74164,67.66,1670444228,2022-12-07 22:17:08
74177,67.29,1670444529,2022-12-07 22:22:09
74191,67.16,1670444830,2022-12-07 22:27:10
74205,67.59,1670445131,2022-12-07 22:32:11
74219,67.51,1670445433,2022-12-07 22:37:13
74233,67.61,1670445735,2022-12-07 22:42:15
74246,67.72,1670446037,2022-12-07 22:47:17
74259,67.58,1670446339,2022-12-07 22:52:19
74273,67.38,1670446641,2022-12-07 22:57:21
74287,67.26,1670446943,2022-12-07 23:02:23
74301,67.51,1670447244,2022-12-07 23:07:24
74315,67.52,1670447545,2022-12-07 23:12:25
74327,67.76,1670447846,2022-12-07 23:17:26
74341,67.34,1670448147,2022-12-07 23:22:27
74355,67.52,1670448448,2022-12-07 23:27:28
74369,67.98,1670448750,2022-12-07 23:32:30
74383,67.90,1670449052,2022-12-07 23:37:32
74397,67.61,1670449353,2022-12-07 23:42:33
74409,67.51,1670449654,2022-12-07 23:47:34
74423,67.33,1670449955,2022-12-07 23:52:35
74437,67.87,1670450256,2022-12-07 23:57:36
74451,67.91,1670450557,2022-12-08 00:02:37
74465,67.76,1670450859,2022-12-08 00:07:39
74479,67.69,1670451161,2022-12-08 00:12:41
74492,67.51,1670451463,2022-12-08 00:17:43
74505,67.91,1670451765,2022-12-08 00:22:45
74519,67.76,1670452067,2022-12-08 00:27:47
74533,67.62,1670452368,2022-12-08 00:32:48
74547,67.43,1670452669,2022-12-08 00:37:49
74561,67.38,1670452970,2022-12-08 00:42:50
74574,67.58,1670453271,2022-12-08 00:47:51
74587,67.73,1670453573,2022-12-08 00:52:53
74601,67.83,1670453874,2022-12-08 00:57:54
