id,value,time,datetime_format
32450,69.84,1667322753,2022-11-01 19:12:33
32452,69.90,1667323054,2022-11-01 19:17:34
32454,69.87,1667323356,2022-11-01 19:22:36
32456,69.87,1667323659,2022-11-01 19:27:39
32458,69.69,1667323960,2022-11-01 19:32:40
32460,69.66,1667324261,2022-11-01 19:37:41
32462,69.69,1667324563,2022-11-01 19:42:43
32464,69.72,1667324864,2022-11-01 19:47:44
32466,69.69,1667325165,2022-11-01 19:52:45
32468,69.69,1667325466,2022-11-01 19:57:46
32470,69.55,1667325768,2022-11-01 20:02:48
32472,69.62,1667326070,2022-11-01 20:07:50
32474,69.58,1667326371,2022-11-01 20:12:51
32476,69.50,1667326672,2022-11-01 20:17:52
32478,69.54,1667326973,2022-11-01 20:22:53
32480,69.63,1667327275,2022-11-01 20:27:55
32482,69.44,1667327577,2022-11-01 20:32:57
32484,69.51,1667327879,2022-11-01 20:37:59
32486,69.54,1667328180,2022-11-01 20:43:00
32488,69.62,1667328482,2022-11-01 20:48:02
32490,69.45,1667328784,2022-11-01 20:53:04
32492,69.37,1667329085,2022-11-01 20:58:05
32494,69.50,1667329387,2022-11-01 21:03:07
32496,69.45,1667329688,2022-11-01 21:08:08
32498,69.36,1667329989,2022-11-01 21:13:09
32500,69.30,1667330290,2022-11-01 21:18:10
32502,69.30,1667330592,2022-11-01 21:23:12
32504,69.40,1667330894,2022-11-01 21:28:14
32506,69.41,1667331195,2022-11-01 21:33:15
32508,69.48,1667331496,2022-11-01 21:38:16
32510,69.47,1667331798,2022-11-01 21:43:18
32512,69.34,1667332099,2022-11-01 21:48:19
32514,69.36,1667332400,2022-11-01 21:53:20
32516,69.37,1667332702,2022-11-01 21:58:22
32518,69.55,1667333003,2022-11-01 22:03:23
32520,69.51,1667333304,2022-11-01 22:08:24
32522,69.37,1667333605,2022-11-01 22:13:25
32524,69.33,1667333907,2022-11-01 22:18:27
32526,69.26,1667334208,2022-11-01 22:23:28
32528,69.55,1667334509,2022-11-01 22:28:29
32530,69.41,1667334810,2022-11-01 22:33:30
32532,69.43,1667335112,2022-11-01 22:38:32
32534,69.36,1667335413,2022-11-01 22:43:33
32536,69.26,1667335715,2022-11-01 22:48:35
32538,69.48,1667336017,2022-11-01 22:53:37
32540,69.48,1667336318,2022-11-01 22:58:38
32542,69.40,1667336619,2022-11-01 23:03:39
32544,69.44,1667336920,2022-11-01 23:08:40
32546,69.43,1667337222,2022-11-01 23:13:42
32548,69.44,1667337523,2022-11-01 23:18:43
32550,69.31,1667337824,2022-11-01 23:23:44
32552,69.29,1667338126,2022-11-01 23:28:46
32554,69.29,1667338427,2022-11-01 23:33:47
32556,69.33,1667338729,2022-11-01 23:38:49
32558,69.40,1667339031,2022-11-01 23:43:51
32560,69.50,1667339332,2022-11-01 23:48:52
32562,69.58,1667339633,2022-11-01 23:53:53
32564,69.61,1667339935,2022-11-01 23:58:55
32566,69.66,1667340236,2022-11-02 00:03:56
32568,69.54,1667340538,2022-11-02 00:08:58
32570,69.59,1667340839,2022-11-02 00:13:59
32572,69.48,1667341141,2022-11-02 00:19:01
32574,69.50,1667341442,2022-11-02 00:24:02
32576,69.62,1667341743,2022-11-02 00:29:03
32578,69.62,1667342044,2022-11-02 00:34:04
32580,69.48,1667342345,2022-11-02 00:39:05
32582,69.58,1667342647,2022-11-02 00:44:07
32584,69.48,1667342948,2022-11-02 00:49:08
32586,69.62,1667343249,2022-11-02 00:54:09
32588,69.62,1667343550,2022-11-02 00:59:10
