id,value,time,datetime_format
27567,15.85,1666589605,2022-10-24 07:33:25
27569,15.85,1666589906,2022-10-24 07:38:26
27571,15.85,1666590208,2022-10-24 07:43:28
27573,15.85,1666590509,2022-10-24 07:48:29
27575,15.89,1666590810,2022-10-24 07:53:30
27577,15.85,1666591112,2022-10-24 07:58:32
27579,15.92,1666591414,2022-10-24 08:03:34
27581,15.90,1666591717,2022-10-24 08:08:37
27583,15.94,1666592019,2022-10-24 08:13:39
27585,15.97,1666592321,2022-10-24 08:18:41
27587,15.97,1666592622,2022-10-24 08:23:42
27589,15.98,1666592923,2022-10-24 08:28:43
27591,16.7,1666593224,2022-10-24 08:33:44
27593,16.12,1666593526,2022-10-24 08:38:46
27595,16.13,1666593828,2022-10-24 08:43:48
27597,16.19,1666594129,2022-10-24 08:48:49
27599,16.21,1666594430,2022-10-24 08:53:50
27601,16.23,1666594732,2022-10-24 08:58:52
27603,16.29,1666595034,2022-10-24 09:03:54
27605,16.34,1666595336,2022-10-24 09:08:56
27607,16.40,1666595637,2022-10-24 09:13:57
27609,16.46,1666595938,2022-10-24 09:18:58
27611,16.51,1666596239,2022-10-24 09:23:59
27613,16.56,1666596540,2022-10-24 09:29:00
27615,16.62,1666596842,2022-10-24 09:34:02
27617,16.63,1666597143,2022-10-24 09:39:03
27619,16.64,1666597444,2022-10-24 09:44:04
27621,16.67,1666597746,2022-10-24 09:49:06
27623,16.68,1666598047,2022-10-24 09:54:07
27625,16.71,1666598348,2022-10-24 09:59:08
27627,16.71,1666598649,2022-10-24 10:04:09
27629,16.77,1666598950,2022-10-24 10:09:10
27631,16.80,1666599251,2022-10-24 10:14:11
27633,16.85,1666599552,2022-10-24 10:19:12
27635,16.88,1666599853,2022-10-24 10:24:13
27637,16.94,1666600154,2022-10-24 10:29:14
27639,16.94,1666600455,2022-10-24 10:34:15
27641,16.95,1666600757,2022-10-24 10:39:17
27643,17.2,1666601058,2022-10-24 10:44:18
27645,17.4,1666601359,2022-10-24 10:49:19
27647,17.9,1666601660,2022-10-24 10:54:20
27649,17.14,1666601961,2022-10-24 10:59:21
27651,17.19,1666602262,2022-10-24 11:04:22
27653,17.25,1666602563,2022-10-24 11:09:23
27655,17.29,1666602865,2022-10-24 11:14:25
27657,17.37,1666603167,2022-10-24 11:19:27
27659,17.39,1666603468,2022-10-24 11:24:28
27661,17.45,1666603770,2022-10-24 11:29:30
27663,17.51,1666604071,2022-10-24 11:34:31
27665,17.54,1666604372,2022-10-24 11:39:32
27667,17.56,1666604674,2022-10-24 11:44:34
27669,17.63,1666604975,2022-10-24 11:49:35
27671,17.69,1666605276,2022-10-24 11:54:36
27673,17.77,1666605578,2022-10-24 11:59:38
27675,17.80,1666605880,2022-10-24 12:04:40
27677,17.87,1666606181,2022-10-24 12:09:41
27679,17.96,1666606482,2022-10-24 12:14:42
27681,18.7,1666606784,2022-10-24 12:19:44
27683,18.12,1666607085,2022-10-24 12:24:45
27685,18.18,1666607386,2022-10-24 12:29:46
27687,18.20,1666607688,2022-10-24 12:34:48
27689,18.25,1666607990,2022-10-24 12:39:50
27691,18.26,1666608291,2022-10-24 12:44:51
27693,18.29,1666608592,2022-10-24 12:49:52
27695,18.37,1666608893,2022-10-24 12:54:53
27697,18.42,1666609195,2022-10-24 12:59:55
27699,18.45,1666609497,2022-10-24 13:04:57
27701,18.48,1666609798,2022-10-24 13:09:58
27703,18.54,1666610099,2022-10-24 13:14:59
27705,18.56,1666610401,2022-10-24 13:20:01
27707,18.56,1666610703,2022-10-24 13:25:03
27709,18.61,1666611004,2022-10-24 13:30:04
27711,18.67,1666611306,2022-10-24 13:35:06
27713,18.68,1666611607,2022-10-24 13:40:07
27715,18.72,1666611908,2022-10-24 13:45:08
27717,18.73,1666612209,2022-10-24 13:50:09
27719,18.82,1666612511,2022-10-24 13:55:11
27721,18.84,1666612812,2022-10-24 14:00:12
27723,18.89,1666613113,2022-10-24 14:05:13
27725,18.89,1666613415,2022-10-24 14:10:15
27727,18.93,1666613716,2022-10-24 14:15:16
27729,18.94,1666614018,2022-10-24 14:20:18
27731,18.95,1666614319,2022-10-24 14:25:19
27733,19.0,1666614621,2022-10-24 14:30:21
27735,19.1,1666614922,2022-10-24 14:35:22
27737,19.3,1666615223,2022-10-24 14:40:23
27739,19.1,1666615524,2022-10-24 14:45:24
27741,19.3,1666615826,2022-10-24 14:50:26
27743,19.1,1666616127,2022-10-24 14:55:27
27745,19.1,1666616430,2022-10-24 15:00:30
27747,19.4,1666616732,2022-10-24 15:05:32
27749,19.6,1666617033,2022-10-24 15:10:33
27751,19.4,1666617335,2022-10-24 15:15:35
27753,19.11,1666617636,2022-10-24 15:20:36
27755,19.7,1666617938,2022-10-24 15:25:38
27757,19.7,1666618239,2022-10-24 15:30:39
27759,19.7,1666618541,2022-10-24 15:35:41
27761,19.7,1666618842,2022-10-24 15:40:42
27763,19.7,1666619144,2022-10-24 15:45:44
27765,19.4,1666619446,2022-10-24 15:50:46
27767,19.4,1666619747,2022-10-24 15:55:47
27769,19.3,1666620049,2022-10-24 16:00:49
27771,19.3,1666620350,2022-10-24 16:05:50
27773,19.0,1666620651,2022-10-24 16:10:51
27775,19.0,1666620952,2022-10-24 16:15:52
27777,18.97,1666621254,2022-10-24 16:20:54
27779,18.95,1666621555,2022-10-24 16:25:55
27781,18.94,1666621856,2022-10-24 16:30:56
27783,18.90,1666622157,2022-10-24 16:35:57
27785,18.89,1666622459,2022-10-24 16:40:59
27787,18.85,1666622760,2022-10-24 16:46:00
27789,18.82,1666623062,2022-10-24 16:51:02
27791,18.80,1666623364,2022-10-24 16:56:04
27793,18.79,1666623665,2022-10-24 17:01:05
27795,18.76,1666623966,2022-10-24 17:06:06
27797,18.73,1666624270,2022-10-24 17:11:10
27799,18.70,1666624571,2022-10-24 17:16:11
27801,18.72,1666624873,2022-10-24 17:21:13
27803,18.67,1666625174,2022-10-24 17:26:14
27805,18.65,1666625476,2022-10-24 17:31:16
27807,18.59,1666625778,2022-10-24 17:36:18
27809,18.59,1666626079,2022-10-24 17:41:19
27811,18.55,1666626380,2022-10-24 17:46:20
27813,18.55,1666626681,2022-10-24 17:51:21
27815,18.52,1666626983,2022-10-24 17:56:23
27817,18.53,1666627284,2022-10-24 18:01:24
27819,18.48,1666627586,2022-10-24 18:06:26
27821,18.45,1666627887,2022-10-24 18:11:27
27823,18.43,1666628188,2022-10-24 18:16:28
27825,18.39,1666628490,2022-10-24 18:21:30
27827,18.43,1666628791,2022-10-24 18:26:31
27829,18.38,1666629092,2022-10-24 18:31:32
27831,18.37,1666629394,2022-10-24 18:36:34
27833,18.36,1666629695,2022-10-24 18:41:35
27835,18.35,1666629997,2022-10-24 18:46:37
27837,18.36,1666630298,2022-10-24 18:51:38
27839,18.29,1666630599,2022-10-24 18:56:39
27841,18.31,1666630901,2022-10-24 19:01:41
27843,18.31,1666631202,2022-10-24 19:06:42
27845,18.28,1666631503,2022-10-24 19:11:43
27847,18.29,1666631804,2022-10-24 19:16:44
27849,18.26,1666632105,2022-10-24 19:21:45
27851,18.26,1666632407,2022-10-24 19:26:47
27853,18.23,1666632708,2022-10-24 19:31:48
27855,18.20,1666633009,2022-10-24 19:36:49
27857,18.19,1666633311,2022-10-24 19:41:51
27859,18.15,1666633612,2022-10-24 19:46:52
27861,18.12,1666633914,2022-10-24 19:51:54
27863,18.12,1666634216,2022-10-24 19:56:56
27865,18.14,1666634518,2022-10-24 20:01:58
27867,18.12,1666634819,2022-10-24 20:06:59
27869,18.11,1666635120,2022-10-24 20:12:00
27871,18.7,1666635422,2022-10-24 20:17:02
27873,18.11,1666635724,2022-10-24 20:22:04
27875,18.5,1666636025,2022-10-24 20:27:05
27877,18.7,1666636326,2022-10-24 20:32:06
27879,18.4,1666636628,2022-10-24 20:37:08
27881,18.4,1666636929,2022-10-24 20:42:09
27883,18.2,1666637230,2022-10-24 20:47:10
27885,17.97,1666637531,2022-10-24 20:52:11
27887,17.95,1666637833,2022-10-24 20:57:13
27889,17.90,1666638135,2022-10-24 21:02:15
27891,17.94,1666638437,2022-10-24 21:07:17
27893,17.87,1666638739,2022-10-24 21:12:19
27895,17.84,1666639040,2022-10-24 21:17:20
27897,17.84,1666639342,2022-10-24 21:22:22
27900,17.79,1666639645,2022-10-24 21:27:25
27902,17.77,1666639946,2022-10-24 21:32:26
27904,17.75,1666640247,2022-10-24 21:37:27
27906,17.75,1666640549,2022-10-24 21:42:29
27908,17.78,1666640851,2022-10-24 21:47:31
27910,17.77,1666641152,2022-10-24 21:52:32
27912,17.77,1666641454,2022-10-24 21:57:34
27914,17.73,1666641760,2022-10-24 22:02:40
27916,17.73,1666642062,2022-10-24 22:07:42
27918,17.69,1666642364,2022-10-24 22:12:44
27920,17.70,1666642666,2022-10-24 22:17:46
27922,17.70,1666642968,2022-10-24 22:22:48
27924,17.72,1666643269,2022-10-24 22:27:49
27926,17.70,1666643570,2022-10-24 22:32:50
27928,17.70,1666643871,2022-10-24 22:37:51
27930,17.70,1666644172,2022-10-24 22:42:52
27932,17.62,1666644473,2022-10-24 22:47:53
27934,17.61,1666644774,2022-10-24 22:52:54
27936,17.54,1666645075,2022-10-24 22:57:55
27938,17.54,1666645376,2022-10-24 23:02:56
27940,17.54,1666645678,2022-10-24 23:07:58
27942,17.54,1666645980,2022-10-24 23:13:00
27944,17.53,1666646281,2022-10-24 23:18:01
27946,17.54,1666646582,2022-10-24 23:23:02
27948,17.53,1666646883,2022-10-24 23:28:03
27950,17.48,1666647184,2022-10-24 23:33:04
27952,17.46,1666647485,2022-10-24 23:38:05
27954,17.48,1666647787,2022-10-24 23:43:07
27956,17.48,1666648088,2022-10-24 23:48:08
27958,17.50,1666648389,2022-10-24 23:53:09
27960,17.46,1666648690,2022-10-24 23:58:10
