id,value,time,datetime_format
19440,56.75,1665367935,2022-10-10 04:12:15
19442,56.20,1665368237,2022-10-10 04:17:17
19444,57.27,1665368538,2022-10-10 04:22:18
19446,56.54,1665368840,2022-10-10 04:27:20
19448,56.93,1665369141,2022-10-10 04:32:21
19450,56.49,1665369443,2022-10-10 04:37:23
19452,56.70,1665369744,2022-10-10 04:42:24
19454,56.54,1665370045,2022-10-10 04:47:25
19456,56.56,1665370347,2022-10-10 04:52:27
19458,56.52,1665370648,2022-10-10 04:57:28
19460,56.70,1665370950,2022-10-10 05:02:30
19462,57.6,1665371251,2022-10-10 05:07:31
19464,56.74,1665371553,2022-10-10 05:12:33
19466,57.22,1665371854,2022-10-10 05:17:34
19468,57.16,1665372155,2022-10-10 05:22:35
19470,57.0,1665372456,2022-10-10 05:27:36
19472,56.65,1665372757,2022-10-10 05:32:37
19474,56.77,1665373058,2022-10-10 05:37:38
19476,57.65,1665373360,2022-10-10 05:42:40
19478,57.49,1665373661,2022-10-10 05:47:41
19480,56.66,1665373963,2022-10-10 05:52:43
19482,56.52,1665374264,2022-10-10 05:57:44
19484,56.49,1665374565,2022-10-10 06:02:45
19486,56.63,1665374868,2022-10-10 06:07:48
19488,56.72,1665375169,2022-10-10 06:12:49
19490,57.8,1665375471,2022-10-10 06:17:51
19492,57.4,1665375773,2022-10-10 06:22:53
19494,57.27,1665376074,2022-10-10 06:27:54
19496,56.79,1665376376,2022-10-10 06:32:56
19498,56.97,1665376677,2022-10-10 06:37:57
19500,56.81,1665376978,2022-10-10 06:42:58
19502,57.27,1665377280,2022-10-10 06:48:00
19504,57.8,1665377581,2022-10-10 06:53:01
19506,56.86,1665377882,2022-10-10 06:58:02
19508,57.2,1665378184,2022-10-10 07:03:04
19510,57.4,1665378485,2022-10-10 07:08:05
19512,57.20,1665378786,2022-10-10 07:13:06
19514,57.8,1665379088,2022-10-10 07:18:08
19516,57.0,1665379389,2022-10-10 07:23:09
19518,56.91,1665379690,2022-10-10 07:28:10
19520,57.25,1665379991,2022-10-10 07:33:11
19522,56.97,1665380292,2022-10-10 07:38:12
19524,56.95,1665380594,2022-10-10 07:43:14
19526,57.13,1665380895,2022-10-10 07:48:15
19528,57.2,1665381196,2022-10-10 07:53:16
19530,57.31,1665381498,2022-10-10 07:58:18
19532,57.13,1665381799,2022-10-10 08:03:19
19534,57.33,1665382100,2022-10-10 08:08:20
19536,57.70,1665382401,2022-10-10 08:13:21
19538,58.11,1665382702,2022-10-10 08:18:22
19540,58.38,1665383004,2022-10-10 08:23:24
19542,57.97,1665383306,2022-10-10 08:28:26
19544,58.9,1665383607,2022-10-10 08:33:27
19546,57.88,1665383908,2022-10-10 08:38:28
19548,57.90,1665384209,2022-10-10 08:43:29
19550,57.97,1665384511,2022-10-10 08:48:31
19552,58.9,1665384812,2022-10-10 08:53:32
19554,58.29,1665385113,2022-10-10 08:58:33
19556,58.34,1665385415,2022-10-10 09:03:35
19558,58.29,1665385717,2022-10-10 09:08:37
19560,58.34,1665386018,2022-10-10 09:13:38
19562,58.31,1665386319,2022-10-10 09:18:39
19564,58.29,1665386621,2022-10-10 09:23:41
19566,58.25,1665386922,2022-10-10 09:28:42
19568,58.34,1665387224,2022-10-10 09:33:44
19570,58.41,1665387525,2022-10-10 09:38:45
19572,58.58,1665387826,2022-10-10 09:43:46
19574,58.58,1665388127,2022-10-10 09:48:47
19576,58.65,1665388429,2022-10-10 09:53:49
19578,58.59,1665388731,2022-10-10 09:58:51
19580,58.84,1665389033,2022-10-10 10:03:53
19582,58.83,1665389334,2022-10-10 10:08:54
19584,58.83,1665389636,2022-10-10 10:13:56
19586,58.97,1665389938,2022-10-10 10:18:58
19588,58.88,1665390239,2022-10-10 10:23:59
19590,58.86,1665390541,2022-10-10 10:29:01
19592,58.66,1665390843,2022-10-10 10:34:03
19594,58.84,1665391145,2022-10-10 10:39:05
19596,58.81,1665391446,2022-10-10 10:44:06
19598,58.91,1665391747,2022-10-10 10:49:07
19600,58.81,1665392048,2022-10-10 10:54:08
19602,58.84,1665392350,2022-10-10 10:59:10
19604,58.84,1665392651,2022-10-10 11:04:11
19606,58.83,1665392952,2022-10-10 11:09:12
19608,58.15,1665393253,2022-10-10 11:14:13
19610,58.27,1665393555,2022-10-10 11:19:15
19612,58.22,1665393857,2022-10-10 11:24:17
19614,58.13,1665394159,2022-10-10 11:29:19
19616,57.38,1665394460,2022-10-10 11:34:20
19618,57.2,1665394762,2022-10-10 11:39:22
19620,57.54,1665395063,2022-10-10 11:44:23
19622,57.63,1665395364,2022-10-10 11:49:24
19624,56.29,1665395666,2022-10-10 11:54:26
19627,57.20,1665395967,2022-10-10 11:59:27
19629,57.16,1665396269,2022-10-10 12:04:29
19631,57.34,1665396571,2022-10-10 12:09:31
19633,57.9,1665396873,2022-10-10 12:14:33
19635,57.25,1665397174,2022-10-10 12:19:34
19637,57.40,1665397475,2022-10-10 12:24:35
19639,57.18,1665397777,2022-10-10 12:29:37
19641,57.34,1665398079,2022-10-10 12:34:39
19643,57.24,1665398380,2022-10-10 12:39:40
19645,57.29,1665398682,2022-10-10 12:44:42
19647,57.27,1665398983,2022-10-10 12:49:43
19649,57.18,1665399284,2022-10-10 12:54:44
19651,57.15,1665399586,2022-10-10 12:59:46
19653,57.2,1665399888,2022-10-10 13:04:48
19655,57.0,1665400189,2022-10-10 13:09:49
19657,56.95,1665400491,2022-10-10 13:14:51
19659,56.97,1665400793,2022-10-10 13:19:53
19661,56.90,1665401095,2022-10-10 13:24:55
19663,55.59,1665401397,2022-10-10 13:29:57
19665,56.54,1665401699,2022-10-10 13:34:59
19667,56.81,1665402001,2022-10-10 13:40:01
19669,56.72,1665402303,2022-10-10 13:45:03
19671,56.27,1665402604,2022-10-10 13:50:04
19673,56.50,1665402906,2022-10-10 13:55:06
19675,56.33,1665403207,2022-10-10 14:00:07
19677,56.11,1665403509,2022-10-10 14:05:09
19679,56.29,1665403810,2022-10-10 14:10:10
19681,56.31,1665404112,2022-10-10 14:15:12
19683,56.34,1665404413,2022-10-10 14:20:13
19685,56.68,1665404714,2022-10-10 14:25:14
19687,56.61,1665405015,2022-10-10 14:30:15
19689,56.50,1665405317,2022-10-10 14:35:17
19691,56.45,1665405618,2022-10-10 14:40:18
19693,55.93,1665405920,2022-10-10 14:45:20
19695,55.45,1665406222,2022-10-10 14:50:22
19697,56.6,1665406524,2022-10-10 14:55:24
19699,55.93,1665406825,2022-10-10 15:00:25
19701,55.86,1665407126,2022-10-10 15:05:26
19703,55.52,1665407427,2022-10-10 15:10:27
19705,55.50,1665407729,2022-10-10 15:15:29
19707,55.79,1665408031,2022-10-10 15:20:31
19709,55.65,1665408332,2022-10-10 15:25:32
19711,55.65,1665408633,2022-10-10 15:30:33
19713,55.61,1665408934,2022-10-10 15:35:34
19715,55.63,1665409235,2022-10-10 15:40:35
19717,55.36,1665409536,2022-10-10 15:45:36
19719,55.6,1665409837,2022-10-10 15:50:37
19721,55.83,1665410139,2022-10-10 15:55:39
19723,55.38,1665410440,2022-10-10 16:00:40
19725,55.68,1665410741,2022-10-10 16:05:41
19727,55.52,1665411043,2022-10-10 16:10:43
19729,55.25,1665411344,2022-10-10 16:15:44
19731,55.15,1665411645,2022-10-10 16:20:45
19733,55.2,1665411947,2022-10-10 16:25:47
19735,55.20,1665412248,2022-10-10 16:30:48
19737,55.54,1665412549,2022-10-10 16:35:49
19739,55.13,1665412850,2022-10-10 16:40:50
19741,55.20,1665413152,2022-10-10 16:45:52
19743,55.2,1665413454,2022-10-10 16:50:54
19745,55.11,1665413755,2022-10-10 16:55:55
19747,54.56,1665414056,2022-10-10 17:00:56
19749,55.11,1665414358,2022-10-10 17:05:58
19751,54.99,1665414660,2022-10-10 17:11:00
19753,54.79,1665414961,2022-10-10 17:16:01
19755,54.75,1665415262,2022-10-10 17:21:02
19757,54.59,1665415564,2022-10-10 17:26:04
19759,54.47,1665415866,2022-10-10 17:31:06
19761,54.40,1665416168,2022-10-10 17:36:08
19763,54.34,1665416469,2022-10-10 17:41:09
19765,54.38,1665416771,2022-10-10 17:46:11
19767,54.15,1665417072,2022-10-10 17:51:12
19769,54.2,1665417373,2022-10-10 17:56:13
19771,54.15,1665417675,2022-10-10 18:01:15
19773,54.22,1665417976,2022-10-10 18:06:16
19775,54.24,1665418278,2022-10-10 18:11:18
19777,54.20,1665418579,2022-10-10 18:16:19
19779,54.27,1665418881,2022-10-10 18:21:21
19781,54.54,1665419183,2022-10-10 18:26:23
19783,54.59,1665419484,2022-10-10 18:31:24
19785,54.54,1665419786,2022-10-10 18:36:26
19787,54.63,1665420087,2022-10-10 18:41:27
19789,54.63,1665420389,2022-10-10 18:46:29
19791,54.65,1665420690,2022-10-10 18:51:30
19793,54.63,1665420991,2022-10-10 18:56:31
19795,54.65,1665421292,2022-10-10 19:01:32
19797,54.59,1665421593,2022-10-10 19:06:33
19799,54.56,1665421895,2022-10-10 19:11:35
19801,54.50,1665422197,2022-10-10 19:16:37
19803,54.52,1665422499,2022-10-10 19:21:39
19805,54.61,1665422801,2022-10-10 19:26:41
19807,54.63,1665423102,2022-10-10 19:31:42
19809,54.72,1665423403,2022-10-10 19:36:43
19811,54.66,1665423704,2022-10-10 19:41:44
19813,54.70,1665424005,2022-10-10 19:46:45
19815,54.72,1665424306,2022-10-10 19:51:46
19817,54.86,1665424607,2022-10-10 19:56:47
19819,55.18,1665424908,2022-10-10 20:01:48
19821,55.15,1665425210,2022-10-10 20:06:50
19824,55.2,1665425512,2022-10-10 20:11:52
19826,55.8,1665425813,2022-10-10 20:16:53
19828,54.88,1665426114,2022-10-10 20:21:54
19830,55.6,1665426415,2022-10-10 20:26:55
19832,54.95,1665426716,2022-10-10 20:31:56
19834,54.97,1665427017,2022-10-10 20:36:57
19836,55.20,1665427319,2022-10-10 20:41:59
19838,55.33,1665427620,2022-10-10 20:47:00
19840,55.27,1665427922,2022-10-10 20:52:02
19842,55.50,1665428223,2022-10-10 20:57:03
19844,55.25,1665428524,2022-10-10 21:02:04
19846,55.27,1665428825,2022-10-10 21:07:05
19848,55.38,1665429127,2022-10-10 21:12:07
19850,55.47,1665429429,2022-10-10 21:17:09
19852,55.29,1665429730,2022-10-10 21:22:10
19854,55.74,1665430031,2022-10-10 21:27:11
19856,55.61,1665430333,2022-10-10 21:32:13
19858,55.77,1665430634,2022-10-10 21:37:14
19860,56.0,1665430936,2022-10-10 21:42:16
19862,55.93,1665431237,2022-10-10 21:47:17
19864,55.77,1665431538,2022-10-10 21:52:18
19866,56.9,1665431840,2022-10-10 21:57:20
19868,56.6,1665432141,2022-10-10 22:02:21
19870,55.88,1665432442,2022-10-10 22:07:22
19872,55.81,1665432743,2022-10-10 22:12:23
19874,55.91,1665433044,2022-10-10 22:17:24
19876,56.11,1665433345,2022-10-10 22:22:25
19878,56.41,1665433647,2022-10-10 22:27:27
19880,56.36,1665433949,2022-10-10 22:32:29
19882,56.22,1665434251,2022-10-10 22:37:31
19884,56.25,1665434553,2022-10-10 22:42:33
19886,56.43,1665434855,2022-10-10 22:47:35
19888,56.52,1665435156,2022-10-10 22:52:36
19890,56.65,1665435458,2022-10-10 22:57:38
19892,56.50,1665435760,2022-10-10 23:02:40
19894,56.0,1665436062,2022-10-10 23:07:42
19896,56.29,1665436365,2022-10-10 23:12:45
19898,56.66,1665436667,2022-10-10 23:17:47
19900,56.54,1665436969,2022-10-10 23:22:49
19902,56.63,1665437274,2022-10-10 23:27:54
19904,56.77,1665437576,2022-10-10 23:32:56
19906,57.4,1665437878,2022-10-10 23:37:58
19908,56.25,1665438180,2022-10-10 23:43:00
19910,56.50,1665438481,2022-10-10 23:48:01
19912,56.88,1665438783,2022-10-10 23:53:03
19914,56.22,1665439084,2022-10-10 23:58:04
