id,value,time,datetime_format
38531,67.80,1668235900,2022-11-12 08:51:40
38533,67.80,1668236201,2022-11-12 08:56:41
38535,67.83,1668236502,2022-11-12 09:01:42
38537,67.87,1668236803,2022-11-12 09:06:43
38539,67.97,1668237105,2022-11-12 09:11:45
38541,67.77,1668237406,2022-11-12 09:16:46
38543,68.19,1668237707,2022-11-12 09:21:47
38545,68.33,1668238008,2022-11-12 09:26:48
38547,68.31,1668238309,2022-11-12 09:31:49
38549,68.34,1668238610,2022-11-12 09:36:50
38551,68.0,1668238911,2022-11-12 09:41:51
38553,68.5,1668239212,2022-11-12 09:46:52
38555,68.8,1668239513,2022-11-12 09:51:53
38557,68.26,1668239815,2022-11-12 09:56:55
38559,68.19,1668240116,2022-11-12 10:01:56
38561,68.19,1668240418,2022-11-12 10:06:58
38563,68.30,1668240720,2022-11-12 10:12:00
38565,68.54,1668241022,2022-11-12 10:17:02
38567,68.38,1668241323,2022-11-12 10:22:03
38569,68.55,1668241625,2022-11-12 10:27:05
38571,68.34,1668241926,2022-11-12 10:32:06
38573,68.65,1668242227,2022-11-12 10:37:07
38575,68.83,1668242532,2022-11-12 10:42:12
38576,68.80,1668242532,2022-11-12 10:42:12
38578,68.70,1668242833,2022-11-12 10:47:13
38580,68.80,1668243135,2022-11-12 10:52:15
38582,68.91,1668243437,2022-11-12 10:57:17
38584,68.52,1668243738,2022-11-12 11:02:18
38586,68.86,1668244040,2022-11-12 11:07:20
38588,68.61,1668244341,2022-11-12 11:12:21
38590,68.65,1668244643,2022-11-12 11:17:23
38592,68.87,1668244945,2022-11-12 11:22:25
38594,68.95,1668245247,2022-11-12 11:27:27
38596,69.8,1668245549,2022-11-12 11:32:29
38598,69.12,1668245851,2022-11-12 11:37:31
38600,68.88,1668246152,2022-11-12 11:42:32
38602,69.8,1668246453,2022-11-12 11:47:33
38604,69.11,1668246754,2022-11-12 11:52:34
38606,69.19,1668247056,2022-11-12 11:57:36
38608,69.26,1668247357,2022-11-12 12:02:37
38610,69.26,1668247659,2022-11-12 12:07:39
38612,69.30,1668247960,2022-11-12 12:12:40
38614,69.8,1668248262,2022-11-12 12:17:42
38616,69.12,1668248564,2022-11-12 12:22:44
38618,69.12,1668248865,2022-11-12 12:27:45
38620,69.15,1668249167,2022-11-12 12:32:47
38622,69.23,1668249469,2022-11-12 12:37:49
38624,69.6,1668249770,2022-11-12 12:42:50
38626,69.29,1668250072,2022-11-12 12:47:52
38628,68.84,1668250374,2022-11-12 12:52:54
38630,68.77,1668250676,2022-11-12 12:57:56
38632,68.20,1668250977,2022-11-12 13:02:57
38634,68.37,1668251279,2022-11-12 13:07:59
38636,68.38,1668251580,2022-11-12 13:13:00
38638,67.90,1668251881,2022-11-12 13:18:01
38640,67.52,1668252182,2022-11-12 13:23:02
38642,67.66,1668252484,2022-11-12 13:28:04
38644,67.80,1668252785,2022-11-12 13:33:05
38646,67.50,1668253086,2022-11-12 13:38:06
38648,67.1,1668253387,2022-11-12 13:43:07
38650,67.8,1668253688,2022-11-12 13:48:08
38652,66.73,1668253989,2022-11-12 13:53:09
38654,66.69,1668254290,2022-11-12 13:58:10
38656,67.26,1668254592,2022-11-12 14:03:12
38658,67.44,1668254893,2022-11-12 14:08:13
38660,67.30,1668255194,2022-11-12 14:13:14
38662,67.36,1668255496,2022-11-12 14:18:16
38664,67.37,1668255798,2022-11-12 14:23:18
38666,67.68,1668256099,2022-11-12 14:28:19
38668,67.75,1668256400,2022-11-12 14:33:20
38670,67.30,1668256701,2022-11-12 14:38:21
38672,66.95,1668257003,2022-11-12 14:43:23
38674,66.91,1668257305,2022-11-12 14:48:25
38676,66.55,1668257607,2022-11-12 14:53:27
38678,65.77,1668257909,2022-11-12 14:58:29
38680,66.8,1668258210,2022-11-12 15:03:30
38682,66.37,1668258512,2022-11-12 15:08:32
38684,66.41,1668258814,2022-11-12 15:13:34
38686,66.62,1668259116,2022-11-12 15:18:36
38688,66.51,1668259417,2022-11-12 15:23:37
38690,66.58,1668259720,2022-11-12 15:28:40
38692,66.55,1668260021,2022-11-12 15:33:41
38694,66.69,1668260322,2022-11-12 15:38:42
38696,66.91,1668260623,2022-11-12 15:43:43
38698,66.72,1668260924,2022-11-12 15:48:44
38700,66.41,1668261225,2022-11-12 15:53:45
38702,66.44,1668261528,2022-11-12 15:58:48
38703,66.44,1668261528,2022-11-12 15:58:48
38705,66.36,1668261829,2022-11-12 16:03:49
38707,66.61,1668262131,2022-11-12 16:08:51
38709,66.72,1668262432,2022-11-12 16:13:52
38711,66.59,1668262734,2022-11-12 16:18:54
38713,66.77,1668263036,2022-11-12 16:23:56
38715,66.76,1668263338,2022-11-12 16:28:58
38717,66.76,1668263639,2022-11-12 16:33:59
38719,66.72,1668263940,2022-11-12 16:39:00
38721,66.68,1668264241,2022-11-12 16:44:01
38723,66.69,1668264542,2022-11-12 16:49:02
38725,66.73,1668264848,2022-11-12 16:54:08
38726,66.76,1668264848,2022-11-12 16:54:08
38728,66.66,1668265149,2022-11-12 16:59:09
38730,66.59,1668265451,2022-11-12 17:04:11
38732,66.61,1668265752,2022-11-12 17:09:12
38734,66.59,1668266053,2022-11-12 17:14:13
38736,66.56,1668266354,2022-11-12 17:19:14
38738,66.52,1668266655,2022-11-12 17:24:15
38740,66.48,1668266956,2022-11-12 17:29:16
38742,66.59,1668267258,2022-11-12 17:34:18
38744,66.51,1668267559,2022-11-12 17:39:19
38746,66.58,1668267861,2022-11-12 17:44:21
38748,66.59,1668268162,2022-11-12 17:49:22
38750,66.58,1668268463,2022-11-12 17:54:23
38752,66.62,1668268764,2022-11-12 17:59:24
38754,66.63,1668269066,2022-11-12 18:04:26
38756,66.73,1668269372,2022-11-12 18:09:32
38758,66.72,1668269674,2022-11-12 18:14:34
38760,66.72,1668269976,2022-11-12 18:19:36
38762,66.79,1668270278,2022-11-12 18:24:38
38764,66.77,1668270579,2022-11-12 18:29:39
38766,66.77,1668270880,2022-11-12 18:34:40
38768,66.83,1668271182,2022-11-12 18:39:42
38770,66.81,1668271484,2022-11-12 18:44:44
38772,66.90,1668271785,2022-11-12 18:49:45
38774,66.91,1668272087,2022-11-12 18:54:47
38776,66.90,1668272388,2022-11-12 18:59:48
38778,66.95,1668272689,2022-11-12 19:04:49
38780,66.90,1668272990,2022-11-12 19:09:50
38782,66.91,1668273292,2022-11-12 19:14:52
38784,66.91,1668273594,2022-11-12 19:19:54
38786,66.91,1668273896,2022-11-12 19:24:56
38788,66.93,1668274198,2022-11-12 19:29:58
38790,66.94,1668274499,2022-11-12 19:34:59
38792,66.90,1668274801,2022-11-12 19:40:01
38794,66.88,1668275103,2022-11-12 19:45:03
38796,66.88,1668275405,2022-11-12 19:50:05
38798,66.94,1668275706,2022-11-12 19:55:06
38800,67.0,1668276008,2022-11-12 20:00:08
38802,67.1,1668276309,2022-11-12 20:05:09
38804,67.1,1668276610,2022-11-12 20:10:10
38806,67.8,1668276912,2022-11-12 20:15:12
38808,67.11,1668277213,2022-11-12 20:20:13
38810,67.8,1668277515,2022-11-12 20:25:15
38812,67.9,1668277817,2022-11-12 20:30:17
38814,67.8,1668278118,2022-11-12 20:35:18
38816,67.6,1668278419,2022-11-12 20:40:19
38818,67.6,1668278721,2022-11-12 20:45:21
38820,67.1,1668279022,2022-11-12 20:50:22
38822,66.94,1668279324,2022-11-12 20:55:24
38824,66.87,1668279626,2022-11-12 21:00:26
38826,66.86,1668279928,2022-11-12 21:05:28
38828,66.83,1668280229,2022-11-12 21:10:29
38830,66.70,1668280531,2022-11-12 21:15:31
38832,66.69,1668280833,2022-11-12 21:20:33
38834,66.66,1668281135,2022-11-12 21:25:35
38836,66.62,1668281436,2022-11-12 21:30:36
38838,66.58,1668281737,2022-11-12 21:35:37
38840,66.47,1668282038,2022-11-12 21:40:38
38842,66.33,1668282339,2022-11-12 21:45:39
38844,66.31,1668282640,2022-11-12 21:50:40
38846,66.33,1668282941,2022-11-12 21:55:41
38848,66.23,1668283242,2022-11-12 22:00:42
38850,66.20,1668283543,2022-11-12 22:05:43
38852,66.6,1668283845,2022-11-12 22:10:45
38854,66.16,1668284147,2022-11-12 22:15:47
38856,66.22,1668284449,2022-11-12 22:20:49
38858,66.29,1668284750,2022-11-12 22:25:50
38860,66.29,1668285051,2022-11-12 22:30:51
38862,66.38,1668285352,2022-11-12 22:35:52
38864,66.30,1668285654,2022-11-12 22:40:54
38866,66.29,1668285955,2022-11-12 22:45:55
38868,66.19,1668286257,2022-11-12 22:50:57
38870,66.22,1668286559,2022-11-12 22:55:59
38872,66.23,1668286860,2022-11-12 23:01:00
38874,66.23,1668287161,2022-11-12 23:06:01
38876,66.19,1668287462,2022-11-12 23:11:02
38878,66.6,1668287763,2022-11-12 23:16:03
38880,66.11,1668288064,2022-11-12 23:21:04
38882,66.6,1668288365,2022-11-12 23:26:05
38884,66.2,1668288666,2022-11-12 23:31:06
38886,65.97,1668288967,2022-11-12 23:36:07
38888,66.19,1668289268,2022-11-12 23:41:08
38890,66.23,1668289569,2022-11-12 23:46:09
38892,66.15,1668289871,2022-11-12 23:51:11
38894,66.8,1668290172,2022-11-12 23:56:12
38896,65.91,1668290473,2022-11-13 00:01:13
38898,66.11,1668290774,2022-11-13 00:06:14
38900,66.12,1668291075,2022-11-13 00:11:15
38902,66.29,1668291376,2022-11-13 00:16:16
38904,66.29,1668291678,2022-11-13 00:21:18
38906,66.20,1668291980,2022-11-13 00:26:20
38908,66.19,1668292282,2022-11-13 00:31:22
38910,66.23,1668292583,2022-11-13 00:36:23
38912,66.12,1668292885,2022-11-13 00:41:25
38914,66.5,1668293187,2022-11-13 00:46:27
38916,66.30,1668293488,2022-11-13 00:51:28
38918,66.23,1668293789,2022-11-13 00:56:29
