id,value,time,datetime_format
77182,68.55,1670510852,2022-12-08 16:47:32
77196,68.54,1670511154,2022-12-08 16:52:34
77210,68.51,1670511455,2022-12-08 16:57:35
77223,68.59,1670511756,2022-12-08 17:02:36
77237,68.59,1670512057,2022-12-08 17:07:37
77250,68.52,1670512358,2022-12-08 17:12:38
77264,68.50,1670512660,2022-12-08 17:17:40
77278,68.52,1670512962,2022-12-08 17:22:42
77292,68.52,1670513264,2022-12-08 17:27:44
77306,68.55,1670513566,2022-12-08 17:32:46
77319,68.48,1670513867,2022-12-08 17:37:47
77332,68.50,1670514168,2022-12-08 17:42:48
77346,68.45,1670514471,2022-12-08 17:47:51
77360,68.55,1670514773,2022-12-08 17:52:53
77374,68.94,1670515074,2022-12-08 17:57:54
77388,68.79,1670515376,2022-12-08 18:02:56
77401,68.56,1670515678,2022-12-08 18:07:58
77414,68.55,1670515979,2022-12-08 18:12:59
77428,68.48,1670516283,2022-12-08 18:18:03
77442,68.63,1670516584,2022-12-08 18:23:04
77456,68.83,1670516886,2022-12-08 18:28:06
77470,68.66,1670517188,2022-12-08 18:33:08
77484,68.58,1670517489,2022-12-08 18:38:09
77496,68.73,1670517791,2022-12-08 18:43:11
77510,68.70,1670518093,2022-12-08 18:48:13
77524,68.73,1670518395,2022-12-08 18:53:15
77538,68.65,1670518696,2022-12-08 18:58:16
77552,68.66,1670519001,2022-12-08 19:03:21
77566,68.76,1670519303,2022-12-08 19:08:23
77580,68.76,1670519604,2022-12-08 19:13:24
77593,69.1,1670519905,2022-12-08 19:18:25
77606,69.5,1670520206,2022-12-08 19:23:26
77620,68.80,1670520507,2022-12-08 19:28:27
77634,68.66,1670520808,2022-12-08 19:33:28
77648,68.73,1670521110,2022-12-08 19:38:30
77662,69.9,1670521412,2022-12-08 19:43:32
77676,69.1,1670521714,2022-12-08 19:48:34
77689,68.77,1670522015,2022-12-08 19:53:35
77702,68.69,1670522317,2022-12-08 19:58:37
77716,69.6,1670522619,2022-12-08 20:03:39
77730,69.16,1670522920,2022-12-08 20:08:40
77744,69.16,1670523221,2022-12-08 20:13:41
77758,69.34,1670523522,2022-12-08 20:18:42
77771,69.5,1670523824,2022-12-08 20:23:44
77784,68.91,1670524125,2022-12-08 20:28:45
77798,69.2,1670524426,2022-12-08 20:33:46
77812,69.2,1670524728,2022-12-08 20:38:48
77826,69.13,1670525029,2022-12-08 20:43:49
77839,68.90,1670525331,2022-12-08 20:48:51
77852,68.75,1670525632,2022-12-08 20:53:52
77866,68.97,1670525933,2022-12-08 20:58:53
77880,69.9,1670526235,2022-12-08 21:03:55
77894,69.16,1670526536,2022-12-08 21:08:56
77908,68.95,1670526837,2022-12-08 21:13:57
77920,68.80,1670527138,2022-12-08 21:18:58
77934,68.77,1670527439,2022-12-08 21:23:59
77948,69.8,1670527740,2022-12-08 21:29:00
77962,69.16,1670528042,2022-12-08 21:34:02
77976,68.98,1670528345,2022-12-08 21:39:05
77990,69.1,1670528647,2022-12-08 21:44:07
78003,69.1,1670528949,2022-12-08 21:49:09
78016,69.23,1670529250,2022-12-08 21:54:10
78030,69.45,1670529551,2022-12-08 21:59:11
78044,69.12,1670529852,2022-12-08 22:04:12
78057,68.93,1670530153,2022-12-08 22:09:13
78071,68.97,1670530455,2022-12-08 22:14:15
78085,68.86,1670530756,2022-12-08 22:19:16
78098,69.4,1670531057,2022-12-08 22:24:17
78112,69.16,1670531359,2022-12-08 22:29:19
78126,69.1,1670531660,2022-12-08 22:34:20
78139,69.30,1670531961,2022-12-08 22:39:21
78153,69.18,1670532263,2022-12-08 22:44:23
78167,69.19,1670532565,2022-12-08 22:49:25
78180,69.19,1670532867,2022-12-08 22:54:27
78194,69.25,1670533168,2022-12-08 22:59:28
78208,69.26,1670533470,2022-12-08 23:04:30
78222,69.13,1670533771,2022-12-08 23:09:31
78235,69.26,1670534072,2022-12-08 23:14:32
78248,69.44,1670534373,2022-12-08 23:19:33
78262,69.34,1670534674,2022-12-08 23:24:34
78276,69.27,1670534976,2022-12-08 23:29:36
78290,69.33,1670535282,2022-12-08 23:34:42
78304,69.13,1670535583,2022-12-08 23:39:43
78317,69.2,1670535885,2022-12-08 23:44:45
78330,68.97,1670536188,2022-12-08 23:49:48
78344,68.87,1670536490,2022-12-08 23:54:50
78358,69.1,1670536792,2022-12-08 23:59:52
78372,68.98,1670537094,2022-12-09 00:04:54
78386,69.2,1670537395,2022-12-09 00:09:55
78400,69.9,1670537696,2022-12-09 00:14:56
78413,69.6,1670537998,2022-12-09 00:19:58
78426,68.98,1670538300,2022-12-09 00:25:00
78440,68.91,1670538602,2022-12-09 00:30:02
78454,68.97,1670538903,2022-12-09 00:35:03
78468,69.0,1670539205,2022-12-09 00:40:05
78481,69.5,1670539512,2022-12-09 00:45:12
78495,69.5,1670539813,2022-12-09 00:50:13
78508,69.2,1670540114,2022-12-09 00:55:14
