id,value,time,datetime_format
23492,11.89,1665977336,2022-10-17 05:28:56
23494,11.88,1665977638,2022-10-17 05:33:58
23496,11.86,1665977939,2022-10-17 05:38:59
23498,11.82,1665978241,2022-10-17 05:44:01
23500,11.81,1665978543,2022-10-17 05:49:03
23502,11.84,1665978844,2022-10-17 05:54:04
23504,11.80,1665979146,2022-10-17 05:59:06
23506,11.81,1665979447,2022-10-17 06:04:07
23508,11.77,1665979749,2022-10-17 06:09:09
23510,11.77,1665980050,2022-10-17 06:14:10
23512,11.72,1665980351,2022-10-17 06:19:11
23514,11.68,1665980653,2022-10-17 06:24:13
23516,11.69,1665980954,2022-10-17 06:29:14
23518,11.68,1665981256,2022-10-17 06:34:16
23520,11.69,1665981557,2022-10-17 06:39:17
23522,11.67,1665981859,2022-10-17 06:44:19
23524,11.65,1665982160,2022-10-17 06:49:20
23526,11.61,1665982462,2022-10-17 06:54:22
23528,11.64,1665982763,2022-10-17 06:59:23
23530,11.61,1665983064,2022-10-17 07:04:24
23532,11.59,1665983366,2022-10-17 07:09:26
23534,11.57,1665983667,2022-10-17 07:14:27
23536,11.57,1665983968,2022-10-17 07:19:28
23538,11.55,1665984270,2022-10-17 07:24:30
23540,11.50,1665984572,2022-10-17 07:29:32
23542,11.59,1665984873,2022-10-17 07:34:33
23544,11.55,1665985174,2022-10-17 07:39:34
23546,11.50,1665985476,2022-10-17 07:44:36
23548,11.52,1665985777,2022-10-17 07:49:37
23550,11.56,1665986079,2022-10-17 07:54:39
23552,11.60,1665986380,2022-10-17 07:59:40
23554,11.64,1665986681,2022-10-17 08:04:41
23556,11.68,1665986983,2022-10-17 08:09:43
23558,11.72,1665987284,2022-10-17 08:14:44
23560,11.80,1665987586,2022-10-17 08:19:46
23562,11.85,1665987888,2022-10-17 08:24:48
23564,11.94,1665988190,2022-10-17 08:29:50
23566,12.6,1665988492,2022-10-17 08:34:52
23568,12.13,1665988793,2022-10-17 08:39:53
23570,12.22,1665989094,2022-10-17 08:44:54
23572,12.31,1665989396,2022-10-17 08:49:56
23574,12.44,1665989697,2022-10-17 08:54:57
23576,12.56,1665989999,2022-10-17 08:59:59
23578,12.64,1665990300,2022-10-17 09:05:00
23580,12.80,1665990601,2022-10-17 09:10:01
23582,12.96,1665990903,2022-10-17 09:15:03
23584,13.11,1665991205,2022-10-17 09:20:05
23586,13.34,1665991507,2022-10-17 09:25:07
23588,13.55,1665991808,2022-10-17 09:30:08
23590,13.77,1665992110,2022-10-17 09:35:10
23592,14.0,1665992412,2022-10-17 09:40:12
23594,14.25,1665992714,2022-10-17 09:45:14
23596,14.57,1665993016,2022-10-17 09:50:16
23598,14.88,1665993317,2022-10-17 09:55:17
23600,15.14,1665993619,2022-10-17 10:00:19
23602,15.34,1665993921,2022-10-17 10:05:21
23604,15.64,1665994222,2022-10-17 10:10:22
23606,15.93,1665994523,2022-10-17 10:15:23
23608,16.19,1665994824,2022-10-17 10:20:24
23610,16.40,1665995126,2022-10-17 10:25:26
23612,16.60,1665995427,2022-10-17 10:30:27
23614,16.81,1665995728,2022-10-17 10:35:28
23616,17.4,1665996030,2022-10-17 10:40:30
23618,17.27,1665996331,2022-10-17 10:45:31
23620,17.45,1665996632,2022-10-17 10:50:32
23622,17.61,1665996933,2022-10-17 10:55:33
23624,17.73,1665997234,2022-10-17 11:00:34
23626,17.84,1665997536,2022-10-17 11:05:36
23628,17.98,1665997838,2022-10-17 11:10:38
23630,18.12,1665998139,2022-10-17 11:15:39
23632,18.21,1665998441,2022-10-17 11:20:41
23634,18.36,1665998743,2022-10-17 11:25:43
23636,18.48,1665999044,2022-10-17 11:30:44
23638,18.65,1665999345,2022-10-17 11:35:45
23640,18.78,1665999646,2022-10-17 11:40:46
23642,18.95,1665999948,2022-10-17 11:45:48
23644,19.10,1666000249,2022-10-17 11:50:49
23646,19.20,1666000550,2022-10-17 11:55:50
23648,19.31,1666000852,2022-10-17 12:00:52
23650,19.48,1666001153,2022-10-17 12:05:53
23652,19.62,1666001455,2022-10-17 12:10:55
23654,19.73,1666001757,2022-10-17 12:15:57
23656,19.87,1666002058,2022-10-17 12:20:58
23658,20.3,1666002359,2022-10-17 12:25:59
23660,20.7,1666002660,2022-10-17 12:31:00
23662,20.23,1666002961,2022-10-17 12:36:01
23664,20.37,1666003262,2022-10-17 12:41:02
23666,20.52,1666003564,2022-10-17 12:46:04
23668,20.64,1666003865,2022-10-17 12:51:05
23670,20.76,1666004167,2022-10-17 12:56:07
23672,20.89,1666004468,2022-10-17 13:01:08
23674,21.5,1666004770,2022-10-17 13:06:10
23676,21.17,1666005071,2022-10-17 13:11:11
23678,21.29,1666005372,2022-10-17 13:16:12
23680,21.38,1666005673,2022-10-17 13:21:13
23682,21.48,1666005975,2022-10-17 13:26:15
23684,21.61,1666006277,2022-10-17 13:31:17
23686,21.70,1666006578,2022-10-17 13:36:18
23688,21.78,1666006879,2022-10-17 13:41:19
23690,21.86,1666007181,2022-10-17 13:46:21
23692,21.96,1666007483,2022-10-17 13:51:23
23694,22.6,1666007784,2022-10-17 13:56:24
23696,22.23,1666008086,2022-10-17 14:01:26
23698,22.34,1666008387,2022-10-17 14:06:27
23700,22.54,1666008688,2022-10-17 14:11:28
23702,22.63,1666008989,2022-10-17 14:16:29
23704,22.72,1666009291,2022-10-17 14:21:31
23706,22.85,1666009593,2022-10-17 14:26:33
23708,22.94,1666009895,2022-10-17 14:31:35
23710,23.4,1666010197,2022-10-17 14:36:37
23712,23.14,1666010499,2022-10-17 14:41:39
23714,23.21,1666010800,2022-10-17 14:46:40
23716,23.27,1666011102,2022-10-17 14:51:42
23718,23.29,1666011404,2022-10-17 14:56:44
23720,23.36,1666011706,2022-10-17 15:01:46
23722,23.36,1666012007,2022-10-17 15:06:47
23724,23.37,1666012308,2022-10-17 15:11:48
23726,23.39,1666012610,2022-10-17 15:16:50
23728,23.43,1666012911,2022-10-17 15:21:51
23730,23.44,1666013212,2022-10-17 15:26:52
23732,23.44,1666013513,2022-10-17 15:31:53
23734,23.45,1666013814,2022-10-17 15:36:54
23736,23.46,1666014115,2022-10-17 15:41:55
23738,23.45,1666014417,2022-10-17 15:46:57
23740,23.44,1666014719,2022-10-17 15:51:59
23742,23.46,1666015020,2022-10-17 15:57:00
23744,23.43,1666015321,2022-10-17 16:02:01
23746,23.38,1666015623,2022-10-17 16:07:03
23748,23.42,1666015925,2022-10-17 16:12:05
23750,23.38,1666016226,2022-10-17 16:17:06
23752,23.34,1666016528,2022-10-17 16:22:08
23754,23.28,1666016829,2022-10-17 16:27:09
23756,23.23,1666017130,2022-10-17 16:32:10
23758,23.17,1666017431,2022-10-17 16:37:11
23760,23.10,1666017732,2022-10-17 16:42:12
23762,23.7,1666018034,2022-10-17 16:47:14
23764,22.95,1666018335,2022-10-17 16:52:15
23766,22.87,1666018637,2022-10-17 16:57:17
23768,22.78,1666018938,2022-10-17 17:02:18
23770,22.68,1666019239,2022-10-17 17:07:19
23772,22.57,1666019540,2022-10-17 17:12:20
23774,22.50,1666019842,2022-10-17 17:17:22
23776,22.38,1666020144,2022-10-17 17:22:24
23778,22.29,1666020446,2022-10-17 17:27:26
23780,22.18,1666020747,2022-10-17 17:32:27
23782,22.2,1666021048,2022-10-17 17:37:28
23784,21.89,1666021349,2022-10-17 17:42:29
23786,21.75,1666021650,2022-10-17 17:47:30
23788,21.59,1666021952,2022-10-17 17:52:32
23790,21.46,1666022253,2022-10-17 17:57:33
23792,21.35,1666022554,2022-10-17 18:02:34
23794,21.23,1666022855,2022-10-17 18:07:35
23796,21.10,1666023156,2022-10-17 18:12:36
23798,20.96,1666023457,2022-10-17 18:17:37
23800,20.84,1666023759,2022-10-17 18:22:39
23802,20.70,1666024061,2022-10-17 18:27:41
23804,20.59,1666024362,2022-10-17 18:32:42
23806,20.42,1666024663,2022-10-17 18:37:43
23808,20.31,1666024964,2022-10-17 18:42:44
23810,20.13,1666025265,2022-10-17 18:47:45
23812,20.0,1666025567,2022-10-17 18:52:47
23814,19.86,1666025869,2022-10-17 18:57:49
23816,19.70,1666026170,2022-10-17 19:02:50
23818,19.59,1666026472,2022-10-17 19:07:52
23820,19.45,1666026773,2022-10-17 19:12:53
23822,19.31,1666027074,2022-10-17 19:17:54
23824,19.18,1666027375,2022-10-17 19:22:55
23826,19.4,1666027676,2022-10-17 19:27:56
23828,18.94,1666027977,2022-10-17 19:32:57
23830,18.79,1666028279,2022-10-17 19:37:59
23832,18.70,1666028581,2022-10-17 19:43:01
23834,18.59,1666028882,2022-10-17 19:48:02
23836,18.45,1666029183,2022-10-17 19:53:03
23838,18.36,1666029484,2022-10-17 19:58:04
23840,18.26,1666029786,2022-10-17 20:03:06
23842,18.15,1666030088,2022-10-17 20:08:08
23844,18.4,1666030390,2022-10-17 20:13:10
23846,17.94,1666030691,2022-10-17 20:18:11
23848,17.87,1666030993,2022-10-17 20:23:13
23850,17.78,1666031294,2022-10-17 20:28:14
23852,17.70,1666031596,2022-10-17 20:33:16
23854,17.62,1666031897,2022-10-17 20:38:17
23856,17.54,1666032198,2022-10-17 20:43:18
23858,17.43,1666032499,2022-10-17 20:48:19
23860,17.36,1666032801,2022-10-17 20:53:21
23862,17.22,1666033102,2022-10-17 20:58:22
23864,17.18,1666033406,2022-10-17 21:03:26
23865,17.19,1666033406,2022-10-17 21:03:26
23867,17.5,1666033708,2022-10-17 21:08:28
23869,16.98,1666034009,2022-10-17 21:13:29
23871,16.87,1666034310,2022-10-17 21:18:30
23873,16.78,1666034611,2022-10-17 21:23:31
23875,16.68,1666034912,2022-10-17 21:28:32
23877,16.56,1666035214,2022-10-17 21:33:34
23879,16.43,1666035515,2022-10-17 21:38:35
23881,16.37,1666035816,2022-10-17 21:43:36
23883,16.29,1666036118,2022-10-17 21:48:38
23885,16.22,1666036420,2022-10-17 21:53:40
23887,16.17,1666036722,2022-10-17 21:58:42
23889,16.13,1666037023,2022-10-17 22:03:43
23891,16.10,1666037324,2022-10-17 22:08:44
23893,16.3,1666037625,2022-10-17 22:13:45
23895,16.1,1666037926,2022-10-17 22:18:46
23897,15.98,1666038227,2022-10-17 22:23:47
23899,15.93,1666038528,2022-10-17 22:28:48
23901,15.90,1666038830,2022-10-17 22:33:50
23903,15.79,1666039132,2022-10-17 22:38:52
23905,15.68,1666039434,2022-10-17 22:43:54
23907,15.60,1666039736,2022-10-17 22:48:56
23909,15.50,1666040038,2022-10-17 22:53:58
23911,15.39,1666040339,2022-10-17 22:58:59
23913,15.32,1666040641,2022-10-17 23:04:01
23915,15.17,1666040942,2022-10-17 23:09:02
23917,15.9,1666041244,2022-10-17 23:14:04
23919,15.0,1666041546,2022-10-17 23:19:06
23921,14.97,1666041849,2022-10-17 23:24:09
23923,14.89,1666042150,2022-10-17 23:29:10
23925,14.76,1666042452,2022-10-17 23:34:12
23927,14.68,1666042753,2022-10-17 23:39:13
23929,14.57,1666043054,2022-10-17 23:44:14
23931,14.48,1666043355,2022-10-17 23:49:15
23933,14.46,1666043657,2022-10-17 23:54:17
23935,14.42,1666043958,2022-10-17 23:59:18
