id,value,time,datetime_format
43273,6.79,1668946681,2022-11-20 14:18:01
43275,6.84,1668946983,2022-11-20 14:23:03
43277,7.0,1668947285,2022-11-20 14:28:05
43279,7.13,1668947586,2022-11-20 14:33:06
43281,7.28,1668947888,2022-11-20 14:38:08
43283,7.30,1668948190,2022-11-20 14:43:10
43285,7.26,1668948492,2022-11-20 14:48:12
43287,7.26,1668948793,2022-11-20 14:53:13
43289,7.26,1668949095,2022-11-20 14:58:15
43291,7.26,1668949397,2022-11-20 15:03:17
43293,7.23,1668949698,2022-11-20 15:08:18
43295,7.23,1668949999,2022-11-20 15:13:19
43297,7.28,1668950300,2022-11-20 15:18:20
43299,7.28,1668950601,2022-11-20 15:23:21
43301,7.28,1668950903,2022-11-20 15:28:23
43303,7.23,1668951204,2022-11-20 15:33:24
43305,7.15,1668951505,2022-11-20 15:38:25
43307,7.9,1668951807,2022-11-20 15:43:27
43309,7.7,1668952108,2022-11-20 15:48:28
43311,7.1,1668952410,2022-11-20 15:53:30
43313,6.96,1668952712,2022-11-20 15:58:32
43315,6.88,1668953014,2022-11-20 16:03:34
43317,6.79,1668953315,2022-11-20 16:08:35
43319,6.71,1668953616,2022-11-20 16:13:36
43321,6.63,1668953917,2022-11-20 16:18:37
43323,6.57,1668954219,2022-11-20 16:23:39
43325,6.46,1668954521,2022-11-20 16:28:41
43327,6.30,1668954823,2022-11-20 16:33:43
43329,6.23,1668955125,2022-11-20 16:38:45
43331,6.11,1668955427,2022-11-20 16:43:47
43333,5.98,1668955728,2022-11-20 16:48:48
43335,5.92,1668956030,2022-11-20 16:53:50
43337,5.84,1668956331,2022-11-20 16:58:51
43339,5.75,1668956633,2022-11-20 17:03:53
43341,5.71,1668956935,2022-11-20 17:08:55
43343,5.65,1668957237,2022-11-20 17:13:57
43345,5.55,1668957539,2022-11-20 17:18:59
43347,5.50,1668957841,2022-11-20 17:24:01
43349,5.40,1668958142,2022-11-20 17:29:02
43351,5.32,1668958443,2022-11-20 17:34:03
43353,5.30,1668958745,2022-11-20 17:39:05
43355,5.19,1668959046,2022-11-20 17:44:06
43357,5.9,1668959348,2022-11-20 17:49:08
43359,4.98,1668959649,2022-11-20 17:54:09
43361,4.92,1668959951,2022-11-20 17:59:11
43363,4.82,1668960252,2022-11-20 18:04:12
43365,4.69,1668960553,2022-11-20 18:09:13
43367,4.57,1668960855,2022-11-20 18:14:15
43369,4.55,1668961156,2022-11-20 18:19:16
43371,4.46,1668961457,2022-11-20 18:24:17
43373,4.38,1668961759,2022-11-20 18:29:19
43375,4.26,1668962061,2022-11-20 18:34:21
43377,4.19,1668962363,2022-11-20 18:39:23
43379,4.3,1668962664,2022-11-20 18:44:24
43381,4.3,1668962965,2022-11-20 18:49:25
43383,3.93,1668963267,2022-11-20 18:54:27
43385,3.76,1668963569,2022-11-20 18:59:29
43387,3.63,1668963871,2022-11-20 19:04:31
43389,3.58,1668964172,2022-11-20 19:09:32
43391,3.53,1668964473,2022-11-20 19:14:33
43393,3.48,1668964775,2022-11-20 19:19:35
43395,3.39,1668965076,2022-11-20 19:24:36
43397,3.33,1668965377,2022-11-20 19:29:37
43399,3.23,1668965679,2022-11-20 19:34:39
43401,3.17,1668965980,2022-11-20 19:39:40
43403,3.7,1668966281,2022-11-20 19:44:41
43405,3.5,1668966583,2022-11-20 19:49:43
43407,3.0,1668966884,2022-11-20 19:54:44
43409,2.89,1668967185,2022-11-20 19:59:45
43411,2.81,1668967486,2022-11-20 20:04:46
43413,2.90,1668967787,2022-11-20 20:09:47
43415,2.73,1668968089,2022-11-20 20:14:49
43417,2.58,1668968391,2022-11-20 20:19:51
43419,2.48,1668968693,2022-11-20 20:24:53
43421,2.36,1668968995,2022-11-20 20:29:55
43423,2.30,1668969296,2022-11-20 20:34:56
43425,2.30,1668969597,2022-11-20 20:39:57
43427,2.25,1668969899,2022-11-20 20:44:59
43429,2.24,1668970200,2022-11-20 20:50:00
43431,2.15,1668970502,2022-11-20 20:55:02
43433,2.15,1668970804,2022-11-20 21:00:04
43435,2.9,1668971105,2022-11-20 21:05:05
43437,2.3,1668971407,2022-11-20 21:10:07
43439,2.0,1668971708,2022-11-20 21:15:08
43441,1.97,1668972009,2022-11-20 21:20:09
43443,1.90,1668972311,2022-11-20 21:25:11
43445,1.84,1668972612,2022-11-20 21:30:12
43447,1.77,1668972913,2022-11-20 21:35:13
43449,1.76,1668973215,2022-11-20 21:40:15
43451,1.74,1668973516,2022-11-20 21:45:16
43453,1.70,1668973817,2022-11-20 21:50:17
43455,1.77,1668974119,2022-11-20 21:55:19
43457,1.74,1668974421,2022-11-20 22:00:21
43459,1.66,1668974723,2022-11-20 22:05:23
43461,1.63,1668975025,2022-11-20 22:10:25
43463,1.63,1668975327,2022-11-20 22:15:27
43465,1.63,1668975629,2022-11-20 22:20:29
43467,1.55,1668975930,2022-11-20 22:25:30
43469,1.55,1668976231,2022-11-20 22:30:31
43471,1.54,1668976533,2022-11-20 22:35:33
43473,1.48,1668976834,2022-11-20 22:40:34
43475,1.46,1668977136,2022-11-20 22:45:36
43477,1.45,1668977438,2022-11-20 22:50:38
43479,1.46,1668977739,2022-11-20 22:55:39
43481,1.44,1668978044,2022-11-20 23:00:44
43482,1.41,1668978044,2022-11-20 23:00:44
43484,1.39,1668978346,2022-11-20 23:05:46
43486,1.38,1668978647,2022-11-20 23:10:47
43488,1.34,1668978948,2022-11-20 23:15:48
43490,1.27,1668979253,2022-11-20 23:20:53
43492,1.23,1668979554,2022-11-20 23:25:54
43494,1.29,1668979855,2022-11-20 23:30:55
43496,1.21,1668980157,2022-11-20 23:35:57
43498,1.20,1668980458,2022-11-20 23:40:58
43500,1.13,1668980759,2022-11-20 23:45:59
43502,1.8,1668981060,2022-11-20 23:51:00
43504,1.8,1668981362,2022-11-20 23:56:02
43506,1.7,1668981663,2022-11-21 00:01:03
43508,1.4,1668981964,2022-11-21 00:06:04
43510,1.0,1668982266,2022-11-21 00:11:06
43512,0.97,1668982568,2022-11-21 00:16:08
43514,1.2,1668982869,2022-11-21 00:21:09
43516,1.0,1668983170,2022-11-21 00:26:10
43518,0.96,1668983471,2022-11-21 00:31:11
43520,0.91,1668983772,2022-11-21 00:36:12
43522,0.91,1668984074,2022-11-21 00:41:14
43524,0.88,1668984376,2022-11-21 00:46:16
43526,0.84,1668984677,2022-11-21 00:51:17
43528,0.84,1668984978,2022-11-21 00:56:18
