id,value,time,datetime_format
18351,11.97,1665204138,2022-10-08 06:42:18
18353,11.93,1665204439,2022-10-08 06:47:19
18355,11.89,1665204740,2022-10-08 06:52:20
18357,11.84,1665205041,2022-10-08 06:57:21
18359,11.84,1665205342,2022-10-08 07:02:22
18361,11.85,1665205643,2022-10-08 07:07:23
18363,11.88,1665205945,2022-10-08 07:12:25
18365,11.86,1665206247,2022-10-08 07:17:27
18367,11.85,1665206549,2022-10-08 07:22:29
18369,11.88,1665206850,2022-10-08 07:27:30
18371,11.86,1665207152,2022-10-08 07:32:32
18373,11.89,1665207453,2022-10-08 07:37:33
18375,11.93,1665207755,2022-10-08 07:42:35
18377,11.98,1665208057,2022-10-08 07:47:37
18379,12.1,1665208359,2022-10-08 07:52:39
18381,12.5,1665208660,2022-10-08 07:57:40
18383,12.14,1665208961,2022-10-08 08:02:41
18385,12.18,1665209262,2022-10-08 08:07:42
18387,12.23,1665209564,2022-10-08 08:12:44
18389,12.31,1665209865,2022-10-08 08:17:45
18391,12.39,1665210167,2022-10-08 08:22:47
18393,12.48,1665210468,2022-10-08 08:27:48
18395,12.52,1665210770,2022-10-08 08:32:50
18397,12.64,1665211072,2022-10-08 08:37:52
18399,12.72,1665211374,2022-10-08 08:42:54
18401,12.81,1665211676,2022-10-08 08:47:56
18403,12.89,1665211978,2022-10-08 08:52:58
18405,13.1,1665212279,2022-10-08 08:57:59
18407,13.10,1665212580,2022-10-08 09:03:00
18409,13.23,1665212882,2022-10-08 09:08:02
18411,13.31,1665213184,2022-10-08 09:13:04
18413,13.40,1665213485,2022-10-08 09:18:05
18415,13.48,1665213787,2022-10-08 09:23:07
18417,13.61,1665214088,2022-10-08 09:28:08
18419,13.72,1665214390,2022-10-08 09:33:10
18421,13.81,1665214691,2022-10-08 09:38:11
18423,13.97,1665214992,2022-10-08 09:43:12
18425,14.15,1665215293,2022-10-08 09:48:13
18427,14.34,1665215595,2022-10-08 09:53:15
18429,14.55,1665215896,2022-10-08 09:58:16
18431,14.77,1665216197,2022-10-08 10:03:17
18433,15.3,1665216498,2022-10-08 10:08:18
18435,15.31,1665216799,2022-10-08 10:13:19
18437,15.60,1665217100,2022-10-08 10:18:20
18439,15.89,1665217402,2022-10-08 10:23:22
18441,16.17,1665217703,2022-10-08 10:28:23
18443,16.43,1665218004,2022-10-08 10:33:24
18445,16.68,1665218306,2022-10-08 10:38:26
18447,16.94,1665218608,2022-10-08 10:43:28
18449,17.14,1665218909,2022-10-08 10:48:29
18451,17.37,1665219210,2022-10-08 10:53:30
18453,17.56,1665219511,2022-10-08 10:58:31
18455,17.77,1665219812,2022-10-08 11:03:32
18457,17.98,1665220114,2022-10-08 11:08:34
18459,18.20,1665220416,2022-10-08 11:13:36
18461,18.42,1665220717,2022-10-08 11:18:37
18463,18.61,1665221019,2022-10-08 11:23:39
18465,18.79,1665221320,2022-10-08 11:28:40
18467,19.0,1665221621,2022-10-08 11:33:41
18469,19.14,1665221922,2022-10-08 11:38:42
18471,19.31,1665222223,2022-10-08 11:43:43
18473,19.43,1665222525,2022-10-08 11:48:45
18475,19.55,1665222827,2022-10-08 11:53:47
18477,19.76,1665223128,2022-10-08 11:58:48
18479,19.82,1665223430,2022-10-08 12:03:50
18481,19.94,1665223732,2022-10-08 12:08:52
18483,20.5,1665224033,2022-10-08 12:13:53
18485,20.18,1665224334,2022-10-08 12:18:54
18487,20.27,1665224635,2022-10-08 12:23:55
18489,20.37,1665224936,2022-10-08 12:28:56
18491,20.47,1665225237,2022-10-08 12:33:57
18493,20.55,1665225538,2022-10-08 12:38:58
18495,20.68,1665225839,2022-10-08 12:43:59
18497,20.77,1665226141,2022-10-08 12:49:01
18499,20.88,1665226443,2022-10-08 12:54:03
18501,21.1,1665226744,2022-10-08 12:59:04
18503,21.13,1665227046,2022-10-08 13:04:06
18505,21.20,1665227347,2022-10-08 13:09:07
18507,21.29,1665227648,2022-10-08 13:14:08
18509,21.38,1665227950,2022-10-08 13:19:10
18511,21.44,1665228253,2022-10-08 13:24:13
18513,21.54,1665228554,2022-10-08 13:29:14
18515,21.59,1665228855,2022-10-08 13:34:15
18517,21.70,1665229156,2022-10-08 13:39:16
18519,21.73,1665229457,2022-10-08 13:44:17
18521,21.78,1665229758,2022-10-08 13:49:18
18523,21.88,1665230059,2022-10-08 13:54:19
18525,21.96,1665230360,2022-10-08 13:59:20
18527,22.0,1665230661,2022-10-08 14:04:21
18529,22.12,1665230963,2022-10-08 14:09:23
18531,22.15,1665231264,2022-10-08 14:14:24
18533,22.25,1665231566,2022-10-08 14:19:26
18535,22.37,1665231868,2022-10-08 14:24:28
18537,22.43,1665232169,2022-10-08 14:29:29
18539,22.47,1665232471,2022-10-08 14:34:31
18541,22.52,1665232773,2022-10-08 14:39:33
18543,22.56,1665233074,2022-10-08 14:44:34
18545,22.60,1665233375,2022-10-08 14:49:35
18547,22.64,1665233676,2022-10-08 14:54:36
18549,22.70,1665233978,2022-10-08 14:59:38
18551,22.75,1665234280,2022-10-08 15:04:40
18553,22.80,1665234581,2022-10-08 15:09:41
18555,22.80,1665234883,2022-10-08 15:14:43
18557,22.85,1665235184,2022-10-08 15:19:44
18559,22.87,1665235485,2022-10-08 15:24:45
18561,22.79,1665235786,2022-10-08 15:29:46
18563,22.80,1665236087,2022-10-08 15:34:47
18565,22.79,1665236388,2022-10-08 15:39:48
18567,22.78,1665236689,2022-10-08 15:44:49
18569,22.75,1665236990,2022-10-08 15:49:50
18571,22.72,1665237292,2022-10-08 15:54:52
18573,22.72,1665237594,2022-10-08 15:59:54
18575,22.72,1665237895,2022-10-08 16:04:55
18577,22.71,1665238196,2022-10-08 16:09:56
18579,22.67,1665238498,2022-10-08 16:14:58
18581,22.63,1665238800,2022-10-08 16:20:00
18583,22.57,1665239102,2022-10-08 16:25:02
18585,22.54,1665239403,2022-10-08 16:30:03
18587,22.46,1665239704,2022-10-08 16:35:04
18589,22.46,1665240005,2022-10-08 16:40:05
18591,22.38,1665240306,2022-10-08 16:45:06
18593,22.29,1665240608,2022-10-08 16:50:08
18595,22.22,1665240909,2022-10-08 16:55:09
18597,22.13,1665241211,2022-10-08 17:00:11
18599,22.9,1665241513,2022-10-08 17:05:13
18601,22.0,1665241815,2022-10-08 17:10:15
18603,21.89,1665242117,2022-10-08 17:15:17
18605,21.79,1665242419,2022-10-08 17:20:19
18607,21.71,1665242720,2022-10-08 17:25:20
18609,21.68,1665243022,2022-10-08 17:30:22
18611,21.57,1665243323,2022-10-08 17:35:23
18613,21.48,1665243624,2022-10-08 17:40:24
18615,21.38,1665243925,2022-10-08 17:45:25
18617,21.29,1665244226,2022-10-08 17:50:26
18619,21.20,1665244527,2022-10-08 17:55:27
18621,21.11,1665244829,2022-10-08 18:00:29
18623,21.4,1665245130,2022-10-08 18:05:30
18625,20.96,1665245431,2022-10-08 18:10:31
18627,20.86,1665245732,2022-10-08 18:15:32
18629,20.77,1665246033,2022-10-08 18:20:33
18631,20.65,1665246334,2022-10-08 18:25:34
18633,20.59,1665246635,2022-10-08 18:30:35
18635,20.48,1665246937,2022-10-08 18:35:37
18637,20.37,1665247238,2022-10-08 18:40:38
18639,20.29,1665247540,2022-10-08 18:45:40
18641,20.20,1665247842,2022-10-08 18:50:42
18643,20.12,1665248144,2022-10-08 18:55:44
18645,20.3,1665248446,2022-10-08 19:00:46
18647,19.97,1665248748,2022-10-08 19:05:48
18649,19.87,1665249049,2022-10-08 19:10:49
18651,19.82,1665249350,2022-10-08 19:15:50
18653,19.72,1665249652,2022-10-08 19:20:52
18655,19.65,1665249954,2022-10-08 19:25:54
18657,19.55,1665250255,2022-10-08 19:30:55
18659,19.45,1665250557,2022-10-08 19:35:57
18661,19.36,1665250858,2022-10-08 19:40:58
18663,19.22,1665251159,2022-10-08 19:45:59
18665,19.21,1665251460,2022-10-08 19:51:00
18667,19.18,1665251761,2022-10-08 19:56:01
18669,19.11,1665252063,2022-10-08 20:01:03
18671,19.3,1665252364,2022-10-08 20:06:04
18673,18.94,1665252666,2022-10-08 20:11:06
18675,18.84,1665252967,2022-10-08 20:16:07
18677,18.78,1665253269,2022-10-08 20:21:09
18679,18.72,1665253572,2022-10-08 20:26:12
18680,18.73,1665253572,2022-10-08 20:26:12
18682,18.65,1665253874,2022-10-08 20:31:14
18684,18.56,1665254176,2022-10-08 20:36:16
18686,18.46,1665254477,2022-10-08 20:41:17
18688,18.43,1665254778,2022-10-08 20:46:18
18690,18.39,1665255079,2022-10-08 20:51:19
18692,18.38,1665255380,2022-10-08 20:56:20
18694,18.23,1665255681,2022-10-08 21:01:21
18696,18.11,1665255983,2022-10-08 21:06:23
18698,17.98,1665256284,2022-10-08 21:11:24
18700,17.95,1665256585,2022-10-08 21:16:25
18702,17.80,1665256886,2022-10-08 21:21:26
18704,17.75,1665257187,2022-10-08 21:26:27
18706,17.63,1665257489,2022-10-08 21:31:29
18708,17.56,1665257791,2022-10-08 21:36:31
18710,17.46,1665258093,2022-10-08 21:41:33
18712,17.34,1665258394,2022-10-08 21:46:34
18714,17.20,1665258696,2022-10-08 21:51:36
18716,17.12,1665258997,2022-10-08 21:56:37
18718,17.7,1665259299,2022-10-08 22:01:39
18720,16.94,1665259601,2022-10-08 22:06:41
18722,16.84,1665259903,2022-10-08 22:11:43
18724,16.78,1665260204,2022-10-08 22:16:44
18726,16.68,1665260505,2022-10-08 22:21:45
18728,16.62,1665260806,2022-10-08 22:26:46
18730,16.50,1665261108,2022-10-08 22:31:48
18732,16.44,1665261409,2022-10-08 22:36:49
18734,16.27,1665261710,2022-10-08 22:41:50
18736,16.19,1665262011,2022-10-08 22:46:51
18738,16.13,1665262312,2022-10-08 22:51:52
18740,16.9,1665262613,2022-10-08 22:56:53
18742,16.4,1665262914,2022-10-08 23:01:54
18744,15.97,1665263215,2022-10-08 23:06:55
18746,15.92,1665263517,2022-10-08 23:11:57
18748,15.90,1665263818,2022-10-08 23:16:58
18750,15.81,1665264120,2022-10-08 23:22:00
18752,15.77,1665264422,2022-10-08 23:27:02
18754,15.73,1665264724,2022-10-08 23:32:04
18756,15.64,1665265025,2022-10-08 23:37:05
18758,15.60,1665265327,2022-10-08 23:42:07
18760,15.51,1665265628,2022-10-08 23:47:08
18762,15.50,1665265930,2022-10-08 23:52:10
18764,15.40,1665266232,2022-10-08 23:57:12
