id,value,time,datetime_format
17759,16.3,1665114904,2022-10-07 05:55:04
17761,16.7,1665115205,2022-10-07 06:00:05
17763,16.7,1665115506,2022-10-07 06:05:06
17765,16.5,1665115807,2022-10-07 06:10:07
17767,16.4,1665116108,2022-10-07 06:15:08
17769,16.7,1665116410,2022-10-07 06:20:10
17771,16.7,1665116712,2022-10-07 06:25:12
17773,16.5,1665117013,2022-10-07 06:30:13
17775,16.4,1665117314,2022-10-07 06:35:14
17777,16.2,1665117616,2022-10-07 06:40:16
17779,16.9,1665117917,2022-10-07 06:45:17
17781,16.9,1665118219,2022-10-07 06:50:19
17783,16.5,1665118520,2022-10-07 06:55:20
17785,16.10,1665118821,2022-10-07 07:00:21
17787,16.12,1665119123,2022-10-07 07:05:23
17789,16.13,1665119425,2022-10-07 07:10:25
17791,16.17,1665119726,2022-10-07 07:15:26
17793,16.21,1665120028,2022-10-07 07:20:28
17795,16.23,1665120330,2022-10-07 07:25:30
17797,16.29,1665120632,2022-10-07 07:30:32
17799,16.36,1665120933,2022-10-07 07:35:33
17801,16.39,1665121234,2022-10-07 07:40:34
17803,16.39,1665121535,2022-10-07 07:45:35
17805,16.45,1665121837,2022-10-07 07:50:37
17807,16.54,1665122138,2022-10-07 07:55:38
17809,16.53,1665122440,2022-10-07 08:00:40
17811,16.55,1665122742,2022-10-07 08:05:42
17813,16.60,1665123044,2022-10-07 08:10:44
17815,16.62,1665123345,2022-10-07 08:15:45
17817,16.69,1665123647,2022-10-07 08:20:47
17819,16.78,1665123949,2022-10-07 08:25:49
17821,16.85,1665124250,2022-10-07 08:30:50
17823,16.94,1665124551,2022-10-07 08:35:51
17825,17.4,1665124852,2022-10-07 08:40:52
17827,17.11,1665125153,2022-10-07 08:45:53
17829,17.19,1665125454,2022-10-07 08:50:54
17831,17.31,1665125756,2022-10-07 08:55:56
17833,17.48,1665126058,2022-10-07 09:00:58
17835,17.60,1665126360,2022-10-07 09:06:00
17837,17.78,1665126662,2022-10-07 09:11:02
17839,17.87,1665126964,2022-10-07 09:16:04
17841,17.97,1665127265,2022-10-07 09:21:05
17843,18.12,1665127568,2022-10-07 09:26:08
17845,18.23,1665127870,2022-10-07 09:31:10
17847,18.28,1665128172,2022-10-07 09:36:12
17849,18.35,1665128473,2022-10-07 09:41:13
17851,18.54,1665128774,2022-10-07 09:46:14
17853,18.70,1665129075,2022-10-07 09:51:15
17855,18.93,1665129376,2022-10-07 09:56:16
17857,19.0,1665129678,2022-10-07 10:01:18
17859,19.4,1665129979,2022-10-07 10:06:19
17861,19.14,1665130280,2022-10-07 10:11:20
17863,19.21,1665130582,2022-10-07 10:16:22
17865,19.32,1665130884,2022-10-07 10:21:24
17867,19.50,1665131185,2022-10-07 10:26:25
17869,19.70,1665131486,2022-10-07 10:31:26
17871,19.80,1665131787,2022-10-07 10:36:27
17873,20.1,1665132089,2022-10-07 10:41:29
17875,20.20,1665132390,2022-10-07 10:46:30
17877,20.36,1665132692,2022-10-07 10:51:32
17879,20.45,1665132993,2022-10-07 10:56:33
17881,20.53,1665133295,2022-10-07 11:01:35
17883,20.70,1665133596,2022-10-07 11:06:36
17885,20.96,1665133897,2022-10-07 11:11:37
17887,21.3,1665134198,2022-10-07 11:16:38
17889,21.14,1665134500,2022-10-07 11:21:40
17891,21.18,1665134801,2022-10-07 11:26:41
17893,21.29,1665135103,2022-10-07 11:31:43
17895,21.31,1665135404,2022-10-07 11:36:44
17897,21.37,1665135705,2022-10-07 11:41:45
17899,21.45,1665136006,2022-10-07 11:46:46
17901,21.45,1665136307,2022-10-07 11:51:47
17903,21.57,1665136608,2022-10-07 11:56:48
17905,21.59,1665136911,2022-10-07 12:01:51
17907,21.69,1665137213,2022-10-07 12:06:53
17909,21.76,1665137514,2022-10-07 12:11:54
17911,21.88,1665137815,2022-10-07 12:16:55
17913,21.87,1665138116,2022-10-07 12:21:56
17915,21.88,1665138417,2022-10-07 12:26:57
17917,22.0,1665138719,2022-10-07 12:31:59
17919,22.0,1665139021,2022-10-07 12:37:01
17921,22.6,1665139322,2022-10-07 12:42:02
17923,22.10,1665139623,2022-10-07 12:47:03
17925,22.22,1665139924,2022-10-07 12:52:04
17927,22.30,1665140226,2022-10-07 12:57:06
17929,22.37,1665140527,2022-10-07 13:02:07
17931,22.39,1665140828,2022-10-07 13:07:08
17933,22.46,1665141130,2022-10-07 13:12:10
17935,22.54,1665141432,2022-10-07 13:17:12
17937,22.60,1665141733,2022-10-07 13:22:13
17939,22.64,1665142034,2022-10-07 13:27:14
17941,22.70,1665142336,2022-10-07 13:32:16
17943,22.70,1665142638,2022-10-07 13:37:18
17945,22.80,1665142939,2022-10-07 13:42:19
17947,22.90,1665143241,2022-10-07 13:47:21
17949,22.97,1665143543,2022-10-07 13:52:23
17951,23.3,1665143844,2022-10-07 13:57:24
17953,23.10,1665144146,2022-10-07 14:02:26
17955,23.21,1665144447,2022-10-07 14:07:27
17957,23.34,1665144748,2022-10-07 14:12:28
17959,23.44,1665145049,2022-10-07 14:17:29
17961,23.54,1665145350,2022-10-07 14:22:30
17963,23.64,1665145651,2022-10-07 14:27:31
17965,23.70,1665145952,2022-10-07 14:32:32
17967,23.79,1665146253,2022-10-07 14:37:33
17969,23.88,1665146555,2022-10-07 14:42:35
17971,23.94,1665146857,2022-10-07 14:47:37
17973,24.1,1665147158,2022-10-07 14:52:38
17975,24.2,1665147459,2022-10-07 14:57:39
17977,24.7,1665147760,2022-10-07 15:02:40
17979,24.18,1665148061,2022-10-07 15:07:41
17981,24.19,1665148362,2022-10-07 15:12:42
17983,24.25,1665148663,2022-10-07 15:17:43
17985,24.29,1665148964,2022-10-07 15:22:44
17987,24.29,1665149265,2022-10-07 15:27:45
17989,24.35,1665149567,2022-10-07 15:32:47
17991,24.35,1665149868,2022-10-07 15:37:48
17993,24.35,1665150170,2022-10-07 15:42:50
17995,24.29,1665150472,2022-10-07 15:47:52
17997,24.29,1665150774,2022-10-07 15:52:54
17999,24.22,1665151076,2022-10-07 15:57:56
18001,24.26,1665151379,2022-10-07 16:02:59
18003,24.28,1665151681,2022-10-07 16:08:01
18005,24.18,1665151982,2022-10-07 16:13:02
18007,24.15,1665152284,2022-10-07 16:18:04
18009,24.7,1665152586,2022-10-07 16:23:06
18011,23.95,1665152887,2022-10-07 16:28:07
18013,23.92,1665153188,2022-10-07 16:33:08
18015,23.81,1665153489,2022-10-07 16:38:09
18017,23.70,1665153790,2022-10-07 16:43:10
18019,23.62,1665154091,2022-10-07 16:48:11
18021,23.53,1665154392,2022-10-07 16:53:12
18023,23.42,1665154694,2022-10-07 16:58:14
18025,23.30,1665154995,2022-10-07 17:03:15
18027,23.21,1665155296,2022-10-07 17:08:16
18029,23.7,1665155597,2022-10-07 17:13:17
18031,23.0,1665155898,2022-10-07 17:18:18
18033,22.88,1665156200,2022-10-07 17:23:20
18035,22.76,1665156502,2022-10-07 17:28:22
18037,22.69,1665156803,2022-10-07 17:33:23
18039,22.57,1665157104,2022-10-07 17:38:24
18041,22.47,1665157405,2022-10-07 17:43:25
18043,22.37,1665157707,2022-10-07 17:48:27
18045,22.29,1665158008,2022-10-07 17:53:28
18047,22.18,1665158309,2022-10-07 17:58:29
18049,22.10,1665158611,2022-10-07 18:03:31
18051,22.0,1665158912,2022-10-07 18:08:32
18053,21.88,1665159214,2022-10-07 18:13:34
18055,21.79,1665159516,2022-10-07 18:18:36
18057,21.65,1665159818,2022-10-07 18:23:38
18059,21.54,1665160121,2022-10-07 18:28:41
18061,21.46,1665160422,2022-10-07 18:33:42
18063,21.34,1665160724,2022-10-07 18:38:44
18065,21.18,1665161026,2022-10-07 18:43:46
18067,21.5,1665161327,2022-10-07 18:48:47
18069,20.93,1665161628,2022-10-07 18:53:48
18071,20.79,1665161930,2022-10-07 18:58:50
18073,20.62,1665162232,2022-10-07 19:03:52
18075,20.44,1665162533,2022-10-07 19:08:53
18077,20.31,1665162834,2022-10-07 19:13:54
18079,20.20,1665163135,2022-10-07 19:18:55
18081,20.4,1665163436,2022-10-07 19:23:56
18083,19.90,1665163741,2022-10-07 19:29:01
18085,19.76,1665164043,2022-10-07 19:34:03
18087,19.67,1665164344,2022-10-07 19:39:04
18089,19.53,1665164646,2022-10-07 19:44:06
18091,19.43,1665164948,2022-10-07 19:49:08
18093,19.28,1665165249,2022-10-07 19:54:09
18095,19.15,1665165550,2022-10-07 19:59:10
18097,19.1,1665165851,2022-10-07 20:04:11
18099,18.87,1665166153,2022-10-07 20:09:13
18101,18.76,1665166455,2022-10-07 20:14:15
18103,18.61,1665166756,2022-10-07 20:19:16
18105,18.53,1665167057,2022-10-07 20:24:17
18107,18.38,1665167359,2022-10-07 20:29:19
18109,18.25,1665167661,2022-10-07 20:34:21
18111,18.14,1665167962,2022-10-07 20:39:22
18113,18.4,1665168263,2022-10-07 20:44:23
18115,17.95,1665168565,2022-10-07 20:49:25
18117,17.87,1665168866,2022-10-07 20:54:26
18119,17.78,1665169167,2022-10-07 20:59:27
18121,17.69,1665169469,2022-10-07 21:04:29
18123,17.60,1665169770,2022-10-07 21:09:30
18125,17.50,1665170072,2022-10-07 21:14:32
18127,17.44,1665170373,2022-10-07 21:19:33
18129,17.34,1665170674,2022-10-07 21:24:34
18131,17.29,1665170975,2022-10-07 21:29:35
18133,17.20,1665171276,2022-10-07 21:34:36
18135,17.5,1665171578,2022-10-07 21:39:38
18137,16.95,1665171879,2022-10-07 21:44:39
18139,16.90,1665172181,2022-10-07 21:49:41
18141,16.81,1665172483,2022-10-07 21:54:43
18143,16.75,1665172785,2022-10-07 21:59:45
18145,16.70,1665173087,2022-10-07 22:04:47
18147,16.64,1665173389,2022-10-07 22:09:49
18149,16.55,1665173691,2022-10-07 22:14:51
18151,16.50,1665173992,2022-10-07 22:19:52
18153,16.45,1665174293,2022-10-07 22:24:53
18155,16.40,1665174594,2022-10-07 22:29:54
18157,16.29,1665174896,2022-10-07 22:34:56
18159,16.20,1665175197,2022-10-07 22:39:57
18161,16.12,1665175498,2022-10-07 22:44:58
18163,16.7,1665175799,2022-10-07 22:49:59
18165,15.98,1665176100,2022-10-07 22:55:00
18167,15.93,1665176402,2022-10-07 23:00:02
18169,15.93,1665176703,2022-10-07 23:05:03
18171,15.82,1665177004,2022-10-07 23:10:04
18173,15.77,1665177306,2022-10-07 23:15:06
18175,15.68,1665177608,2022-10-07 23:20:08
18177,15.61,1665177909,2022-10-07 23:25:09
18179,15.57,1665178210,2022-10-07 23:30:10
18181,15.52,1665178511,2022-10-07 23:35:11
18183,15.52,1665178813,2022-10-07 23:40:13
18185,15.43,1665179114,2022-10-07 23:45:14
18187,15.38,1665179416,2022-10-07 23:50:16
18189,15.34,1665179717,2022-10-07 23:55:17
