id,value,time,datetime_format
56128,4.98,1670046252,2022-12-03 07:44:12
56142,5.0,1670046554,2022-12-03 07:49:14
56156,5.5,1670046856,2022-12-03 07:54:16
56169,5.5,1670047157,2022-12-03 07:59:17
56183,5.5,1670047458,2022-12-03 08:04:18
56196,5.7,1670047760,2022-12-03 08:09:20
56210,5.5,1670048062,2022-12-03 08:14:22
56224,5.9,1670048364,2022-12-03 08:19:24
56237,5.9,1670048665,2022-12-03 08:24:25
56251,5.11,1670048966,2022-12-03 08:29:26
56265,5.9,1670049267,2022-12-03 08:34:27
56278,5.11,1670049569,2022-12-03 08:39:29
56292,5.11,1670049871,2022-12-03 08:44:31
56306,5.13,1670050173,2022-12-03 08:49:33
56319,5.15,1670050474,2022-12-03 08:54:34
56333,5.19,1670050776,2022-12-03 08:59:36
56346,5.21,1670051077,2022-12-03 09:04:37
56360,5.23,1670051378,2022-12-03 09:09:38
56374,5.28,1670051679,2022-12-03 09:14:39
56388,5.34,1670051980,2022-12-03 09:19:40
56402,5.40,1670052282,2022-12-03 09:24:42
56415,5.44,1670052583,2022-12-03 09:29:43
56428,5.51,1670052885,2022-12-03 09:34:45
56442,5.57,1670053187,2022-12-03 09:39:47
56456,5.63,1670053489,2022-12-03 09:44:49
56470,5.71,1670053791,2022-12-03 09:49:51
56483,5.71,1670054093,2022-12-03 09:54:53
56496,5.80,1670054394,2022-12-03 09:59:54
56510,5.88,1670054696,2022-12-03 10:04:56
56524,5.96,1670054997,2022-12-03 10:09:57
56538,5.98,1670055299,2022-12-03 10:14:59
56551,6.7,1670055601,2022-12-03 10:20:01
56565,6.9,1670055903,2022-12-03 10:25:03
56579,6.13,1670056205,2022-12-03 10:30:05
56592,6.17,1670056507,2022-12-03 10:35:07
56606,6.23,1670056808,2022-12-03 10:40:08
56620,6.44,1670057110,2022-12-03 10:45:10
56634,6.44,1670057411,2022-12-03 10:50:11
56647,6.51,1670057712,2022-12-03 10:55:12
56661,6.57,1670058013,2022-12-03 11:00:13
56674,6.69,1670058314,2022-12-03 11:05:14
56688,6.88,1670058616,2022-12-03 11:10:16
56702,7.0,1670058917,2022-12-03 11:15:17
56716,7.13,1670059218,2022-12-03 11:20:18
56730,7.23,1670059520,2022-12-03 11:25:20
56742,7.34,1670059822,2022-12-03 11:30:22
56756,7.44,1670060124,2022-12-03 11:35:24
56770,7.53,1670060426,2022-12-03 11:40:26
56784,7.67,1670060727,2022-12-03 11:45:27
56798,7.84,1670061029,2022-12-03 11:50:29
56810,8.0,1670061330,2022-12-03 11:55:30
56824,8.13,1670061632,2022-12-03 12:00:32
56838,8.31,1670061934,2022-12-03 12:05:34
56852,8.40,1670062236,2022-12-03 12:10:36
56866,8.56,1670062538,2022-12-03 12:15:38
56880,8.68,1670062840,2022-12-03 12:20:40
56893,8.77,1670063141,2022-12-03 12:25:41
56906,8.96,1670063442,2022-12-03 12:30:42
56920,9.22,1670063744,2022-12-03 12:35:44
56934,9.43,1670064047,2022-12-03 12:40:47
56935,9.43,1670064047,2022-12-03 12:40:47
56949,9.67,1670064349,2022-12-03 12:45:49
56963,9.85,1670064651,2022-12-03 12:50:51
56977,10.1,1670064952,2022-12-03 12:55:52
56990,10.18,1670065254,2022-12-03 13:00:54
57003,10.28,1670065555,2022-12-03 13:05:55
57016,10.44,1670065856,2022-12-03 13:10:56
57030,10.52,1670066157,2022-12-03 13:15:57
57044,10.55,1670066458,2022-12-03 13:20:58
57058,10.44,1670066759,2022-12-03 13:25:59
57071,10.52,1670067061,2022-12-03 13:31:01
57084,10.59,1670067363,2022-12-03 13:36:03
57098,10.64,1670067665,2022-12-03 13:41:05
57113,10.60,1670067967,2022-12-03 13:46:07
57127,10.56,1670068268,2022-12-03 13:51:08
57141,10.56,1670068569,2022-12-03 13:56:09
57155,10.68,1670068870,2022-12-03 14:01:10
57166,10.73,1670069171,2022-12-03 14:06:11
57180,10.77,1670069472,2022-12-03 14:11:12
57194,10.82,1670069774,2022-12-03 14:16:14
57208,10.93,1670070075,2022-12-03 14:21:15
57222,11.6,1670070376,2022-12-03 14:26:16
57234,11.22,1670070678,2022-12-03 14:31:18
57248,11.31,1670070979,2022-12-03 14:36:19
57262,11.39,1670071281,2022-12-03 14:41:21
57276,11.47,1670071582,2022-12-03 14:46:22
57290,11.50,1670071883,2022-12-03 14:51:23
57304,11.52,1670072185,2022-12-03 14:56:25
57318,11.50,1670072486,2022-12-03 15:01:26
57330,11.47,1670072788,2022-12-03 15:06:28
57344,11.50,1670073089,2022-12-03 15:11:29
57358,11.43,1670073390,2022-12-03 15:16:30
57372,11.31,1670073691,2022-12-03 15:21:31
57386,11.18,1670073992,2022-12-03 15:26:32
57399,11.7,1670074294,2022-12-03 15:31:34
57412,10.97,1670074595,2022-12-03 15:36:35
57426,10.88,1670074896,2022-12-03 15:41:36
57440,10.73,1670075198,2022-12-03 15:46:38
57454,10.65,1670075499,2022-12-03 15:51:39
57468,10.56,1670075801,2022-12-03 15:56:41
57482,10.44,1670076103,2022-12-03 16:01:43
57495,10.30,1670076405,2022-12-03 16:06:45
57508,10.22,1670076706,2022-12-03 16:11:46
57522,10.9,1670077007,2022-12-03 16:16:47
57536,10.1,1670077308,2022-12-03 16:21:48
57550,9.89,1670077610,2022-12-03 16:26:50
57566,9.64,1670077912,2022-12-03 16:31:52
57577,9.60,1670078213,2022-12-03 16:36:53
57591,9.46,1670078515,2022-12-03 16:41:55
57605,9.32,1670078816,2022-12-03 16:46:56
57619,9.15,1670079117,2022-12-03 16:51:57
57633,8.98,1670079418,2022-12-03 16:56:58
57645,8.84,1670079719,2022-12-03 17:01:59
57659,8.68,1670080021,2022-12-03 17:07:01
57673,8.47,1670080322,2022-12-03 17:12:02
57687,8.32,1670080624,2022-12-03 17:17:04
57701,8.17,1670080925,2022-12-03 17:22:05
57715,8.5,1670081227,2022-12-03 17:27:07
57729,7.88,1670081528,2022-12-03 17:32:08
57743,7.71,1670081830,2022-12-03 17:37:10
57755,7.59,1670082132,2022-12-03 17:42:12
57769,7.48,1670082433,2022-12-03 17:47:13
57783,7.36,1670082734,2022-12-03 17:52:14
57797,7.21,1670083036,2022-12-03 17:57:16
57811,7.5,1670083338,2022-12-03 18:02:18
57825,6.92,1670083639,2022-12-03 18:07:19
57838,6.82,1670083941,2022-12-03 18:12:21
57851,6.69,1670084242,2022-12-03 18:17:22
57865,6.51,1670084544,2022-12-03 18:22:24
57879,6.40,1670084846,2022-12-03 18:27:26
57893,6.30,1670085148,2022-12-03 18:32:28
57907,6.19,1670085450,2022-12-03 18:37:30
57919,6.5,1670085751,2022-12-03 18:42:31
57933,5.94,1670086052,2022-12-03 18:47:32
57947,5.86,1670086353,2022-12-03 18:52:33
57961,5.71,1670086655,2022-12-03 18:57:35
57975,5.67,1670086957,2022-12-03 19:02:37
57989,5.57,1670087258,2022-12-03 19:07:38
58002,5.42,1670087559,2022-12-03 19:12:39
58016,5.32,1670087860,2022-12-03 19:17:40
58029,5.28,1670088162,2022-12-03 19:22:42
58043,5.23,1670088463,2022-12-03 19:27:43
58058,5.19,1670088765,2022-12-03 19:32:45
58072,5.13,1670089067,2022-12-03 19:37:47
58086,5.3,1670089368,2022-12-03 19:42:48
58099,4.94,1670089669,2022-12-03 19:47:49
58112,4.86,1670089970,2022-12-03 19:52:50
58126,4.84,1670090272,2022-12-03 19:57:52
58140,4.78,1670090573,2022-12-03 20:02:53
58154,4.73,1670090875,2022-12-03 20:07:55
58168,4.67,1670091177,2022-12-03 20:12:57
58182,4.61,1670091479,2022-12-03 20:17:59
58196,4.51,1670091780,2022-12-03 20:23:00
58208,4.44,1670092082,2022-12-03 20:28:02
58222,4.46,1670092383,2022-12-03 20:33:03
58236,4.38,1670092684,2022-12-03 20:38:04
58250,4.36,1670092985,2022-12-03 20:43:05
58264,4.34,1670093287,2022-12-03 20:48:07
58278,4.30,1670093589,2022-12-03 20:53:09
58290,4.25,1670093890,2022-12-03 20:58:10
58304,4.26,1670094192,2022-12-03 21:03:12
58318,4.26,1670094493,2022-12-03 21:08:13
58332,4.38,1670094794,2022-12-03 21:13:14
58346,4.52,1670095095,2022-12-03 21:18:15
58359,4.52,1670095396,2022-12-03 21:23:16
58373,4.57,1670095697,2022-12-03 21:28:17
58386,4.59,1670095999,2022-12-03 21:33:19
58400,4.59,1670096300,2022-12-03 21:38:20
58413,4.67,1670096601,2022-12-03 21:43:21
58428,4.67,1670096903,2022-12-03 21:48:23
58441,4.65,1670097204,2022-12-03 21:53:24
58455,4.65,1670097506,2022-12-03 21:58:26
58469,4.65,1670097808,2022-12-03 22:03:28
58483,4.67,1670098110,2022-12-03 22:08:30
58496,4.67,1670098411,2022-12-03 22:13:31
58509,4.67,1670098712,2022-12-03 22:18:32
58523,4.71,1670099013,2022-12-03 22:23:33
58537,4.67,1670099315,2022-12-03 22:28:35
58551,4.61,1670099616,2022-12-03 22:33:36
58565,4.65,1670099918,2022-12-03 22:38:38
58578,4.55,1670100219,2022-12-03 22:43:39
58591,4.48,1670100521,2022-12-03 22:48:41
58605,4.51,1670100823,2022-12-03 22:53:43
58619,4.40,1670101124,2022-12-03 22:58:44
58633,4.32,1670101426,2022-12-03 23:03:46
58646,4.34,1670101727,2022-12-03 23:08:47
58659,4.34,1670102029,2022-12-03 23:13:49
58672,4.36,1670102330,2022-12-03 23:18:50
58686,4.32,1670102632,2022-12-03 23:23:52
58700,4.21,1670102934,2022-12-03 23:28:54
58714,4.21,1670103235,2022-12-03 23:33:55
58727,4.23,1670103537,2022-12-03 23:38:57
58741,4.21,1670103839,2022-12-03 23:43:59
58754,4.25,1670104140,2022-12-03 23:49:00
58768,4.21,1670104441,2022-12-03 23:54:01
58782,4.21,1670104742,2022-12-03 23:59:02
58796,4.17,1670105043,2022-12-04 00:04:03
58809,4.17,1670105344,2022-12-04 00:09:04
58823,4.17,1670105645,2022-12-04 00:14:05
58836,4.15,1670105947,2022-12-04 00:19:07
58850,4.17,1670106248,2022-12-04 00:24:08
58864,4.15,1670106549,2022-12-04 00:29:09
58878,4.17,1670106851,2022-12-04 00:34:11
58891,4.9,1670107152,2022-12-04 00:39:12
58904,4.9,1670107454,2022-12-04 00:44:14
58918,4.11,1670107755,2022-12-04 00:49:15
58932,4.7,1670108056,2022-12-04 00:54:16
58946,4.11,1670108358,2022-12-04 00:59:18
