id,value,time,datetime_format
21848,57.40,1665730030,2022-10-14 08:47:10
21850,57.52,1665730331,2022-10-14 08:52:11
21852,58.27,1665730633,2022-10-14 08:57:13
21854,58.47,1665730935,2022-10-14 09:02:15
21856,58.56,1665731237,2022-10-14 09:07:17
21858,58.24,1665731538,2022-10-14 09:12:18
21860,58.33,1665731839,2022-10-14 09:17:19
21862,58.9,1665732140,2022-10-14 09:22:20
21864,58.20,1665732441,2022-10-14 09:27:21
21866,57.99,1665732742,2022-10-14 09:32:22
21868,58.18,1665733044,2022-10-14 09:37:24
21870,58.31,1665733345,2022-10-14 09:42:25
21872,58.4,1665733647,2022-10-14 09:47:27
21874,58.38,1665733949,2022-10-14 09:52:29
21876,58.36,1665734251,2022-10-14 09:57:31
21878,58.47,1665734552,2022-10-14 10:02:32
21880,58.56,1665734854,2022-10-14 10:07:34
21882,58.47,1665735155,2022-10-14 10:12:35
21884,58.34,1665735456,2022-10-14 10:17:36
21886,58.50,1665735758,2022-10-14 10:22:38
21888,58.45,1665736059,2022-10-14 10:27:39
21890,58.38,1665736360,2022-10-14 10:32:40
21892,58.41,1665736661,2022-10-14 10:37:41
21894,58.36,1665736962,2022-10-14 10:42:42
21896,58.38,1665737263,2022-10-14 10:47:43
21898,58.34,1665737564,2022-10-14 10:52:44
21900,58.40,1665737865,2022-10-14 10:57:45
21902,58.36,1665738167,2022-10-14 11:02:47
21904,58.38,1665738469,2022-10-14 11:07:49
21906,58.47,1665738770,2022-10-14 11:12:50
21908,58.34,1665739071,2022-10-14 11:17:51
21910,58.38,1665739373,2022-10-14 11:22:53
21912,58.38,1665739674,2022-10-14 11:27:54
21914,58.36,1665739975,2022-10-14 11:32:55
21916,58.36,1665740277,2022-10-14 11:37:57
21918,58.25,1665740578,2022-10-14 11:42:58
21920,58.27,1665740879,2022-10-14 11:47:59
21922,58.9,1665741181,2022-10-14 11:53:01
21924,58.11,1665741483,2022-10-14 11:58:03
21926,58.15,1665741785,2022-10-14 12:03:05
21928,57.86,1665742086,2022-10-14 12:08:06
21930,57.99,1665742387,2022-10-14 12:13:07
21932,57.95,1665742689,2022-10-14 12:18:09
21934,58.11,1665742990,2022-10-14 12:23:10
21936,58.6,1665743291,2022-10-14 12:28:11
21938,57.81,1665743592,2022-10-14 12:33:12
21940,57.86,1665743893,2022-10-14 12:38:13
21942,57.88,1665744195,2022-10-14 12:43:15
21944,57.84,1665744496,2022-10-14 12:48:16
21946,57.93,1665744798,2022-10-14 12:53:18
21948,57.81,1665745100,2022-10-14 12:58:20
21950,58.0,1665745401,2022-10-14 13:03:21
21952,57.86,1665745702,2022-10-14 13:08:22
21954,57.75,1665746004,2022-10-14 13:13:24
21956,57.72,1665746306,2022-10-14 13:18:26
21958,57.79,1665746607,2022-10-14 13:23:27
21960,57.75,1665746908,2022-10-14 13:28:28
21963,57.72,1665747209,2022-10-14 13:33:29
21965,57.68,1665747510,2022-10-14 13:38:30
21967,57.65,1665747812,2022-10-14 13:43:32
21969,57.68,1665748114,2022-10-14 13:48:34
21971,57.41,1665748416,2022-10-14 13:53:36
21973,57.50,1665748718,2022-10-14 13:58:38
21975,57.25,1665749020,2022-10-14 14:03:40
21977,57.36,1665749322,2022-10-14 14:08:42
21979,57.27,1665749623,2022-10-14 14:13:43
21981,57.36,1665749925,2022-10-14 14:18:45
21983,57.38,1665750227,2022-10-14 14:23:47
21985,57.29,1665750528,2022-10-14 14:28:48
21987,57.11,1665750829,2022-10-14 14:33:49
21989,57.18,1665751131,2022-10-14 14:38:51
21991,57.25,1665751433,2022-10-14 14:43:53
21993,56.84,1665751735,2022-10-14 14:48:55
21995,56.90,1665752036,2022-10-14 14:53:56
21997,56.84,1665752337,2022-10-14 14:58:57
21999,56.90,1665752638,2022-10-14 15:03:58
22001,56.65,1665752939,2022-10-14 15:08:59
22003,56.77,1665753241,2022-10-14 15:14:01
22005,56.77,1665753543,2022-10-14 15:19:03
22007,56.61,1665753844,2022-10-14 15:24:04
22009,56.77,1665754145,2022-10-14 15:29:05
22011,56.59,1665754446,2022-10-14 15:34:06
22013,56.58,1665754747,2022-10-14 15:39:07
22015,56.50,1665755049,2022-10-14 15:44:09
22017,56.43,1665755351,2022-10-14 15:49:11
22019,56.36,1665755652,2022-10-14 15:54:12
22021,56.20,1665755954,2022-10-14 15:59:14
22023,56.16,1665756255,2022-10-14 16:04:15
22025,56.0,1665756557,2022-10-14 16:09:17
22027,56.22,1665756858,2022-10-14 16:14:18
22029,56.18,1665757159,2022-10-14 16:19:19
22031,56.31,1665757460,2022-10-14 16:24:20
22033,56.29,1665757761,2022-10-14 16:29:21
22035,56.40,1665758063,2022-10-14 16:34:23
22037,56.56,1665758365,2022-10-14 16:39:25
22039,56.58,1665758667,2022-10-14 16:44:27
22041,56.56,1665758969,2022-10-14 16:49:29
22043,56.61,1665759270,2022-10-14 16:54:30
22045,56.63,1665759572,2022-10-14 16:59:32
22047,56.66,1665759874,2022-10-14 17:04:34
22049,56.70,1665760175,2022-10-14 17:09:35
22051,56.70,1665760476,2022-10-14 17:14:36
22053,56.65,1665760777,2022-10-14 17:19:37
22055,56.66,1665761079,2022-10-14 17:24:39
22057,56.65,1665761380,2022-10-14 17:29:40
22059,56.65,1665761682,2022-10-14 17:34:42
22061,56.63,1665761984,2022-10-14 17:39:44
22063,56.61,1665762285,2022-10-14 17:44:45
22065,56.56,1665762586,2022-10-14 17:49:46
22067,56.54,1665762887,2022-10-14 17:54:47
22069,56.49,1665763188,2022-10-14 17:59:48
22071,56.49,1665763490,2022-10-14 18:04:50
22073,56.43,1665763792,2022-10-14 18:09:52
22075,56.40,1665764094,2022-10-14 18:14:54
22077,56.36,1665764395,2022-10-14 18:19:55
22079,56.52,1665764696,2022-10-14 18:24:56
22081,56.49,1665764998,2022-10-14 18:29:58
22083,56.56,1665765299,2022-10-14 18:34:59
22085,56.45,1665765600,2022-10-14 18:40:00
22087,56.52,1665765902,2022-10-14 18:45:02
22089,56.50,1665766204,2022-10-14 18:50:04
22091,56.36,1665766505,2022-10-14 18:55:05
22093,56.75,1665766806,2022-10-14 19:00:06
22095,56.56,1665767107,2022-10-14 19:05:07
22097,56.79,1665767409,2022-10-14 19:10:09
22099,56.81,1665767711,2022-10-14 19:15:11
22101,56.81,1665768013,2022-10-14 19:20:13
22103,56.56,1665768314,2022-10-14 19:25:14
22105,56.72,1665768615,2022-10-14 19:30:15
22107,56.81,1665768917,2022-10-14 19:35:17
22109,56.77,1665769219,2022-10-14 19:40:19
22111,56.97,1665769520,2022-10-14 19:45:20
22113,57.24,1665769822,2022-10-14 19:50:22
22115,57.56,1665770123,2022-10-14 19:55:23
22117,56.81,1665770428,2022-10-14 20:00:28
22118,56.83,1665770428,2022-10-14 20:00:28
22120,56.81,1665770730,2022-10-14 20:05:30
22122,57.0,1665771032,2022-10-14 20:10:32
22124,57.9,1665771334,2022-10-14 20:15:34
22126,57.27,1665771636,2022-10-14 20:20:36
22128,56.75,1665771938,2022-10-14 20:25:38
22130,56.77,1665772239,2022-10-14 20:30:39
22132,57.40,1665772541,2022-10-14 20:35:41
22134,57.45,1665772842,2022-10-14 20:40:42
22136,57.8,1665773144,2022-10-14 20:45:44
22138,56.79,1665773446,2022-10-14 20:50:46
22140,56.83,1665773748,2022-10-14 20:55:48
22142,57.20,1665774049,2022-10-14 21:00:49
22144,57.79,1665774350,2022-10-14 21:05:50
22146,57.6,1665774651,2022-10-14 21:10:51
22148,56.97,1665774953,2022-10-14 21:15:53
22150,57.20,1665775254,2022-10-14 21:20:54
22152,57.56,1665775555,2022-10-14 21:25:55
22154,57.58,1665775857,2022-10-14 21:30:57
22156,57.13,1665776159,2022-10-14 21:35:59
22158,58.9,1665776461,2022-10-14 21:41:01
22160,58.36,1665776763,2022-10-14 21:46:03
22162,58.20,1665777064,2022-10-14 21:51:04
22164,57.50,1665777366,2022-10-14 21:56:06
22166,57.68,1665777667,2022-10-14 22:01:07
22168,58.45,1665777968,2022-10-14 22:06:08
22170,58.59,1665778269,2022-10-14 22:11:09
22172,58.34,1665778570,2022-10-14 22:16:10
22174,58.20,1665778872,2022-10-14 22:21:12
22176,58.13,1665779174,2022-10-14 22:26:14
22178,58.11,1665779476,2022-10-14 22:31:16
22180,58.31,1665779777,2022-10-14 22:36:17
22182,58.25,1665780079,2022-10-14 22:41:19
22184,57.59,1665780381,2022-10-14 22:46:21
22186,57.38,1665780683,2022-10-14 22:51:23
22188,57.97,1665780984,2022-10-14 22:56:24
22190,58.20,1665781286,2022-10-14 23:01:26
22192,58.54,1665781587,2022-10-14 23:06:27
22194,58.50,1665781888,2022-10-14 23:11:28
22196,57.70,1665782190,2022-10-14 23:16:30
22198,58.59,1665782492,2022-10-14 23:21:32
22200,58.45,1665782793,2022-10-14 23:26:33
22202,58.45,1665783095,2022-10-14 23:31:35
22204,58.41,1665783396,2022-10-14 23:36:36
22206,57.93,1665783697,2022-10-14 23:41:37
22208,58.38,1665783999,2022-10-14 23:46:39
22210,58.40,1665784300,2022-10-14 23:51:40
22212,58.40,1665784601,2022-10-14 23:56:41
