id,value,time,datetime_format
62400,63.33,1670184630,2022-12-04 22:10:30
62414,63.52,1670184934,2022-12-04 22:15:34
62427,63.45,1670185236,2022-12-04 22:20:36
62441,63.66,1670185537,2022-12-04 22:25:37
62455,63.45,1670185838,2022-12-04 22:30:38
62469,63.65,1670186140,2022-12-04 22:35:40
62483,63.84,1670186445,2022-12-04 22:40:45
62484,63.81,1670186445,2022-12-04 22:40:45
62496,63.79,1670186747,2022-12-04 22:45:47
62510,63.34,1670187050,2022-12-04 22:50:50
62524,63.88,1670187351,2022-12-04 22:55:51
62538,63.70,1670187652,2022-12-04 23:00:52
62552,64.31,1670187953,2022-12-04 23:05:53
62565,64.15,1670188254,2022-12-04 23:10:54
62578,63.52,1670188557,2022-12-04 23:15:57
62592,63.84,1670188859,2022-12-04 23:20:59
62606,63.31,1670189160,2022-12-04 23:26:00
62620,63.24,1670189461,2022-12-04 23:31:01
62634,63.54,1670189762,2022-12-04 23:36:02
62646,63.58,1670190063,2022-12-04 23:41:03
62660,63.70,1670190365,2022-12-04 23:46:05
62674,64.19,1670190667,2022-12-04 23:51:07
62688,63.95,1670190968,2022-12-04 23:56:08
62702,63.81,1670191270,2022-12-05 00:01:10
62716,63.36,1670191571,2022-12-05 00:06:11
62728,64.37,1670191873,2022-12-05 00:11:13
62742,64.41,1670192175,2022-12-05 00:16:15
62756,64.50,1670192476,2022-12-05 00:21:16
62770,64.31,1670192778,2022-12-05 00:26:18
62784,64.37,1670193079,2022-12-05 00:31:19
62796,64.37,1670193380,2022-12-05 00:36:20
62810,64.79,1670193682,2022-12-05 00:41:22
62824,64.45,1670193984,2022-12-05 00:46:24
62838,64.62,1670194286,2022-12-05 00:51:26
62852,64.41,1670194587,2022-12-05 00:56:27
