id,value,time,datetime_format
68627,69.5,1670322117,2022-12-06 12:21:57
68642,69.16,1670322419,2022-12-06 12:26:59
68656,69.19,1670322721,2022-12-06 12:32:01
68669,69.33,1670323022,2022-12-06 12:37:02
68682,69.34,1670323324,2022-12-06 12:42:04
68696,69.50,1670323626,2022-12-06 12:47:06
68710,69.58,1670323928,2022-12-06 12:52:08
68724,69.58,1670324229,2022-12-06 12:57:09
68738,69.48,1670324530,2022-12-06 13:02:10
68751,69.51,1670324832,2022-12-06 13:07:12
68765,69.48,1670325134,2022-12-06 13:12:14
68779,69.37,1670325436,2022-12-06 13:17:16
68792,69.81,1670325737,2022-12-06 13:22:17
68807,69.75,1670326038,2022-12-06 13:27:18
68821,69.83,1670326340,2022-12-06 13:32:20
68834,69.77,1670326641,2022-12-06 13:37:21
68846,69.83,1670326943,2022-12-06 13:42:23
68860,70.11,1670327244,2022-12-06 13:47:24
68874,70.0,1670327545,2022-12-06 13:52:25
68887,69.83,1670327846,2022-12-06 13:57:26
68901,69.86,1670328147,2022-12-06 14:02:27
68915,69.80,1670328449,2022-12-06 14:07:29
68929,69.80,1670328750,2022-12-06 14:12:30
68941,69.69,1670329051,2022-12-06 14:17:31
68955,69.79,1670329353,2022-12-06 14:22:33
68969,69.83,1670329655,2022-12-06 14:27:35
68983,69.86,1670329957,2022-12-06 14:32:37
68997,69.87,1670330259,2022-12-06 14:37:39
69011,69.87,1670330560,2022-12-06 14:42:40
69026,69.86,1670330862,2022-12-06 14:47:42
69038,69.83,1670331163,2022-12-06 14:52:43
69052,69.77,1670331465,2022-12-06 14:57:45
69066,69.84,1670331767,2022-12-06 15:02:47
69080,69.79,1670332069,2022-12-06 15:07:49
69094,69.76,1670332370,2022-12-06 15:12:50
69108,69.84,1670332672,2022-12-06 15:17:52
69121,69.81,1670332973,2022-12-06 15:22:53
69134,69.83,1670333275,2022-12-06 15:27:55
69147,69.76,1670333576,2022-12-06 15:32:56
69161,69.90,1670333878,2022-12-06 15:37:58
69175,69.91,1670334180,2022-12-06 15:43:00
69189,69.80,1670334481,2022-12-06 15:48:01
69202,69.83,1670334782,2022-12-06 15:53:02
69215,69.90,1670335083,2022-12-06 15:58:03
69229,69.87,1670335384,2022-12-06 16:03:04
69243,69.98,1670335685,2022-12-06 16:08:05
69257,69.80,1670335987,2022-12-06 16:13:07
69271,69.69,1670336288,2022-12-06 16:18:08
69285,69.62,1670336589,2022-12-06 16:23:09
69298,69.70,1670336891,2022-12-06 16:28:11
69312,69.70,1670337193,2022-12-06 16:33:13
69325,69.80,1670337494,2022-12-06 16:38:14
69339,69.76,1670337799,2022-12-06 16:43:19
69353,69.61,1670338101,2022-12-06 16:48:21
69367,69.76,1670338402,2022-12-06 16:53:22
69381,69.76,1670338704,2022-12-06 16:58:24
69394,69.65,1670339006,2022-12-06 17:03:26
69407,69.66,1670339308,2022-12-06 17:08:28
69421,69.76,1670339609,2022-12-06 17:13:29
69435,69.73,1670339911,2022-12-06 17:18:31
69449,69.72,1670340212,2022-12-06 17:23:32
69463,69.62,1670340513,2022-12-06 17:28:33
69475,69.59,1670340815,2022-12-06 17:33:35
69489,69.58,1670341116,2022-12-06 17:38:36
69503,69.48,1670341417,2022-12-06 17:43:37
69517,69.58,1670341719,2022-12-06 17:48:39
69531,69.62,1670342020,2022-12-06 17:53:40
69545,69.48,1670342321,2022-12-06 17:58:41
69558,69.51,1670342622,2022-12-06 18:03:42
69571,69.37,1670342924,2022-12-06 18:08:44
69585,69.80,1670343225,2022-12-06 18:13:45
69599,69.44,1670343527,2022-12-06 18:18:47
69613,69.50,1670343829,2022-12-06 18:23:49
69627,69.50,1670344131,2022-12-06 18:28:51
69641,69.55,1670344432,2022-12-06 18:33:52
69653,69.47,1670344733,2022-12-06 18:38:53
69667,69.48,1670345034,2022-12-06 18:43:54
69681,69.54,1670345336,2022-12-06 18:48:56
69695,69.55,1670345637,2022-12-06 18:53:57
69709,69.58,1670345938,2022-12-06 18:58:58
69721,69.59,1670346239,2022-12-06 19:03:59
69735,69.48,1670346543,2022-12-06 19:09:03
69736,69.50,1670346543,2022-12-06 19:09:03
69750,69.56,1670346844,2022-12-06 19:14:04
69764,69.38,1670347145,2022-12-06 19:19:05
69778,69.37,1670347447,2022-12-06 19:24:07
69792,69.33,1670347748,2022-12-06 19:29:08
69804,69.48,1670348049,2022-12-06 19:34:09
69818,69.41,1670348351,2022-12-06 19:39:11
69832,69.41,1670348653,2022-12-06 19:44:13
69846,69.37,1670348955,2022-12-06 19:49:15
69860,69.50,1670349256,2022-12-06 19:54:16
69874,69.29,1670349558,2022-12-06 19:59:18
69888,69.38,1670349859,2022-12-06 20:04:19
69901,69.30,1670350160,2022-12-06 20:09:20
69914,69.31,1670350465,2022-12-06 20:14:25
69915,69.33,1670350465,2022-12-06 20:14:25
69929,69.23,1670350766,2022-12-06 20:19:26
69943,69.34,1670351067,2022-12-06 20:24:27
69958,69.30,1670351369,2022-12-06 20:29:29
69971,69.23,1670351670,2022-12-06 20:34:30
69983,69.26,1670351971,2022-12-06 20:39:31
69997,69.33,1670352272,2022-12-06 20:44:32
70011,69.12,1670352574,2022-12-06 20:49:34
70025,69.12,1670352876,2022-12-06 20:54:36
70039,69.13,1670353177,2022-12-06 20:59:37
70053,69.1,1670353479,2022-12-06 21:04:39
70065,69.1,1670353780,2022-12-06 21:09:40
70079,69.0,1670354081,2022-12-06 21:14:41
70094,68.87,1670354383,2022-12-06 21:19:43
70107,69.1,1670354684,2022-12-06 21:24:44
70121,68.86,1670354986,2022-12-06 21:29:46
70134,68.98,1670355287,2022-12-06 21:34:47
70148,69.1,1670355589,2022-12-06 21:39:49
70162,69.9,1670355891,2022-12-06 21:44:51
70176,68.98,1670356192,2022-12-06 21:49:52
70189,68.90,1670356493,2022-12-06 21:54:53
70203,68.77,1670356795,2022-12-06 21:59:55
70217,68.83,1670357096,2022-12-06 22:04:56
70229,68.83,1670357397,2022-12-06 22:09:57
70243,68.69,1670357699,2022-12-06 22:14:59
70257,68.75,1670358000,2022-12-06 22:20:00
70271,68.80,1670358301,2022-12-06 22:25:01
70284,68.76,1670358602,2022-12-06 22:30:02
70299,68.76,1670358904,2022-12-06 22:35:04
70313,68.66,1670359206,2022-12-06 22:40:06
70327,68.72,1670359508,2022-12-06 22:45:08
70340,68.68,1670359809,2022-12-06 22:50:09
70354,68.58,1670360110,2022-12-06 22:55:10
70368,68.52,1670360412,2022-12-06 23:00:12
70381,68.63,1670360714,2022-12-06 23:05:14
70395,68.63,1670361015,2022-12-06 23:10:15
70409,68.77,1670361317,2022-12-06 23:15:17
70422,68.76,1670361618,2022-12-06 23:20:18
70436,68.61,1670361919,2022-12-06 23:25:19
70450,68.55,1670362220,2022-12-06 23:30:20
70463,68.58,1670362521,2022-12-06 23:35:21
70477,68.54,1670362823,2022-12-06 23:40:23
70491,68.55,1670363124,2022-12-06 23:45:24
70504,68.56,1670363426,2022-12-06 23:50:26
70518,68.52,1670363727,2022-12-06 23:55:27
70531,68.52,1670364029,2022-12-07 00:00:29
70545,68.44,1670364331,2022-12-07 00:05:31
70559,68.51,1670364633,2022-12-07 00:10:33
70572,68.48,1670364934,2022-12-07 00:15:34
70586,68.38,1670365236,2022-12-07 00:20:36
70600,68.47,1670365538,2022-12-07 00:25:38
70613,68.51,1670365840,2022-12-07 00:30:40
70627,68.43,1670366141,2022-12-07 00:35:41
70640,68.45,1670366443,2022-12-07 00:40:43
70654,68.44,1670366744,2022-12-07 00:45:44
70668,68.56,1670367045,2022-12-07 00:50:45
70681,68.63,1670367347,2022-12-07 00:55:47
