id,value,time,datetime_format
45525,5.65,1669284062,2022-11-24 12:01:02
45527,5.75,1669284363,2022-11-24 12:06:03
45529,5.79,1669284665,2022-11-24 12:11:05
45531,5.73,1669284966,2022-11-24 12:16:06
45533,5.61,1669285268,2022-11-24 12:21:08
45535,5.53,1669285570,2022-11-24 12:26:10
45537,5.61,1669285871,2022-11-24 12:31:11
45539,5.71,1669286172,2022-11-24 12:36:12
45541,5.65,1669286474,2022-11-24 12:41:14
45543,5.92,1669286775,2022-11-24 12:46:15
45545,6.11,1669287076,2022-11-24 12:51:16
45547,5.98,1669287377,2022-11-24 12:56:17
45549,5.92,1669287679,2022-11-24 13:01:19
45551,6.17,1669287981,2022-11-24 13:06:21
45553,6.19,1669288283,2022-11-24 13:11:23
45555,6.7,1669288585,2022-11-24 13:16:25
45557,6.36,1669288886,2022-11-24 13:21:26
45559,6.48,1669289187,2022-11-24 13:26:27
45561,6.44,1669289491,2022-11-24 13:31:31
45563,6.26,1669289792,2022-11-24 13:36:32
45565,6.26,1669290094,2022-11-24 13:41:34
45567,6.15,1669290395,2022-11-24 13:46:35
45569,6.38,1669290697,2022-11-24 13:51:37
45571,6.44,1669290999,2022-11-24 13:56:39
45573,6.46,1669291300,2022-11-24 14:01:40
45575,6.48,1669291601,2022-11-24 14:06:41
45577,6.46,1669291903,2022-11-24 14:11:43
45579,6.40,1669292204,2022-11-24 14:16:44
45581,6.34,1669292506,2022-11-24 14:21:46
45583,6.34,1669292807,2022-11-24 14:26:47
45585,6.19,1669293109,2022-11-24 14:31:49
45587,6.42,1669293411,2022-11-24 14:36:51
45589,6.30,1669293713,2022-11-24 14:41:53
45591,6.23,1669294015,2022-11-24 14:46:55
45593,6.23,1669294316,2022-11-24 14:51:56
45595,6.38,1669294617,2022-11-24 14:56:57
45597,6.30,1669294919,2022-11-24 15:01:59
45599,6.42,1669295221,2022-11-24 15:07:01
45601,6.52,1669295522,2022-11-24 15:12:02
45603,6.51,1669295824,2022-11-24 15:17:04
45605,6.52,1669296126,2022-11-24 15:22:06
45607,6.71,1669296427,2022-11-24 15:27:07
45609,6.52,1669296728,2022-11-24 15:32:08
45611,6.59,1669297030,2022-11-24 15:37:10
45613,6.71,1669297332,2022-11-24 15:42:12
45615,6.67,1669297633,2022-11-24 15:47:13
45617,6.71,1669297935,2022-11-24 15:52:15
45619,6.67,1669298236,2022-11-24 15:57:16
45621,6.63,1669298538,2022-11-24 16:02:18
45623,6.65,1669298839,2022-11-24 16:07:19
45625,6.84,1669299140,2022-11-24 16:12:20
45627,6.69,1669299441,2022-11-24 16:17:21
45629,6.63,1669299742,2022-11-24 16:22:22
45631,6.59,1669300044,2022-11-24 16:27:24
45633,6.63,1669300346,2022-11-24 16:32:26
45635,6.71,1669300647,2022-11-24 16:37:27
45637,6.63,1669300948,2022-11-24 16:42:28
45639,6.63,1669301249,2022-11-24 16:47:29
45641,6.61,1669301550,2022-11-24 16:52:30
45643,6.53,1669301851,2022-11-24 16:57:31
45645,6.48,1669302153,2022-11-24 17:02:33
45647,6.40,1669302455,2022-11-24 17:07:35
45649,6.36,1669302757,2022-11-24 17:12:37
45651,6.40,1669303059,2022-11-24 17:17:39
45653,6.34,1669303361,2022-11-24 17:22:41
45655,6.26,1669303662,2022-11-24 17:27:42
45657,6.11,1669303963,2022-11-24 17:32:43
45659,6.19,1669304264,2022-11-24 17:37:44
45661,6.7,1669304565,2022-11-24 17:42:45
45663,6.3,1669304867,2022-11-24 17:47:47
45665,6.1,1669305168,2022-11-24 17:52:48
45667,5.94,1669305470,2022-11-24 17:57:50
45669,5.88,1669305772,2022-11-24 18:02:52
45671,5.86,1669306073,2022-11-24 18:07:53
45673,5.75,1669306375,2022-11-24 18:12:55
45675,5.78,1669306676,2022-11-24 18:17:56
45677,5.80,1669306977,2022-11-24 18:22:57
45679,5.75,1669307278,2022-11-24 18:27:58
45681,5.75,1669307579,2022-11-24 18:32:59
45683,5.84,1669307881,2022-11-24 18:38:01
45685,6.5,1669308183,2022-11-24 18:43:03
45687,6.7,1669308485,2022-11-24 18:48:05
45689,6.5,1669308786,2022-11-24 18:53:06
45691,6.13,1669309088,2022-11-24 18:58:08
45693,6.7,1669309391,2022-11-24 19:03:11
45695,6.19,1669309694,2022-11-24 19:08:14
45697,6.9,1669309996,2022-11-24 19:13:16
45699,6.11,1669310297,2022-11-24 19:18:17
45701,6.11,1669310598,2022-11-24 19:23:18
45703,6.0,1669310900,2022-11-24 19:28:20
45705,5.90,1669311202,2022-11-24 19:33:22
45707,5.75,1669311504,2022-11-24 19:38:24
45709,5.71,1669311805,2022-11-24 19:43:25
45711,5.79,1669312107,2022-11-24 19:48:27
45713,5.79,1669312409,2022-11-24 19:53:29
45715,5.79,1669312710,2022-11-24 19:58:30
45717,5.88,1669313011,2022-11-24 20:03:31
45719,5.98,1669313312,2022-11-24 20:08:32
45721,5.92,1669313614,2022-11-24 20:13:34
45723,5.84,1669313915,2022-11-24 20:18:35
45725,5.92,1669314216,2022-11-24 20:23:36
45727,5.86,1669314518,2022-11-24 20:28:38
45729,5.80,1669314819,2022-11-24 20:33:39
45731,5.79,1669315121,2022-11-24 20:38:41
45733,5.67,1669315423,2022-11-24 20:43:43
45735,5.71,1669315724,2022-11-24 20:48:44
45737,5.65,1669316026,2022-11-24 20:53:46
45739,5.65,1669316327,2022-11-24 20:58:47
45741,5.61,1669316632,2022-11-24 21:03:52
45742,5.61,1669316632,2022-11-24 21:03:52
45743,5.61,1669316632,2022-11-24 21:03:52
45745,5.61,1669316933,2022-11-24 21:08:53
45747,5.61,1669317234,2022-11-24 21:13:54
45749,5.63,1669317535,2022-11-24 21:18:55
45751,5.61,1669317837,2022-11-24 21:23:57
45753,5.63,1669318139,2022-11-24 21:28:59
45755,5.65,1669318441,2022-11-24 21:34:01
45757,5.63,1669318743,2022-11-24 21:39:03
45759,5.61,1669319045,2022-11-24 21:44:05
45761,5.55,1669319346,2022-11-24 21:49:06
45763,5.51,1669319648,2022-11-24 21:54:08
45765,5.46,1669319949,2022-11-24 21:59:09
45767,5.40,1669320250,2022-11-24 22:04:10
45769,5.40,1669320551,2022-11-24 22:09:11
45771,5.36,1669320853,2022-11-24 22:14:13
45773,5.30,1669321154,2022-11-24 22:19:14
45775,5.30,1669321456,2022-11-24 22:24:16
45777,5.21,1669321757,2022-11-24 22:29:17
45779,5.19,1669322058,2022-11-24 22:34:18
45781,5.9,1669322360,2022-11-24 22:39:20
45783,5.3,1669322662,2022-11-24 22:44:22
45785,4.96,1669322964,2022-11-24 22:49:24
45787,4.82,1669323265,2022-11-24 22:54:25
45789,4.80,1669323566,2022-11-24 22:59:26
45791,4.73,1669323867,2022-11-24 23:04:27
45793,4.65,1669324169,2022-11-24 23:09:29
45795,4.61,1669324470,2022-11-24 23:14:30
45797,4.57,1669324772,2022-11-24 23:19:32
45799,4.46,1669325073,2022-11-24 23:24:33
45801,4.32,1669325374,2022-11-24 23:29:34
45803,4.26,1669325676,2022-11-24 23:34:36
45805,4.15,1669325978,2022-11-24 23:39:38
45807,4.11,1669326279,2022-11-24 23:44:39
45809,4.7,1669326580,2022-11-24 23:49:40
45811,4.3,1669326882,2022-11-24 23:54:42
45813,4.0,1669327183,2022-11-24 23:59:43
45815,3.86,1669327485,2022-11-25 00:04:45
45817,3.82,1669327787,2022-11-25 00:09:47
45819,3.82,1669328088,2022-11-25 00:14:48
45821,3.80,1669328389,2022-11-25 00:19:49
45823,3.71,1669328690,2022-11-25 00:24:50
45825,3.73,1669328991,2022-11-25 00:29:51
45827,3.63,1669329292,2022-11-25 00:34:52
45829,3.63,1669329593,2022-11-25 00:39:53
45831,3.54,1669329894,2022-11-25 00:44:54
45833,3.51,1669330195,2022-11-25 00:49:55
45835,3.54,1669330497,2022-11-25 00:54:57
45837,3.54,1669330798,2022-11-25 00:59:58
