id,value,time,datetime_format
21349,17.18,1665655106,2022-10-13 11:58:26
21351,17.29,1665655408,2022-10-13 12:03:28
21353,17.42,1665655709,2022-10-13 12:08:29
21355,17.51,1665656010,2022-10-13 12:13:30
21357,17.62,1665656311,2022-10-13 12:18:31
21359,17.73,1665656612,2022-10-13 12:23:32
21361,17.87,1665656913,2022-10-13 12:28:33
21363,17.96,1665657215,2022-10-13 12:33:35
21365,18.9,1665657516,2022-10-13 12:38:36
21367,18.18,1665657817,2022-10-13 12:43:37
21369,18.26,1665658119,2022-10-13 12:48:39
21371,18.38,1665658421,2022-10-13 12:53:41
21373,18.50,1665658723,2022-10-13 12:58:43
21375,18.59,1665659025,2022-10-13 13:03:45
21377,18.70,1665659327,2022-10-13 13:08:47
21379,18.79,1665659629,2022-10-13 13:13:49
21381,18.89,1665659931,2022-10-13 13:18:51
21383,19.1,1665660232,2022-10-13 13:23:52
21385,19.10,1665660534,2022-10-13 13:28:54
21387,19.19,1665660835,2022-10-13 13:33:55
21389,19.25,1665661136,2022-10-13 13:38:56
21391,19.28,1665661438,2022-10-13 13:43:58
21393,19.38,1665661739,2022-10-13 13:48:59
21395,19.42,1665662041,2022-10-13 13:54:01
21397,19.48,1665662343,2022-10-13 13:59:03
21399,19.57,1665662644,2022-10-13 14:04:04
21401,19.64,1665662945,2022-10-13 14:09:05
21403,19.70,1665663247,2022-10-13 14:14:07
21405,19.79,1665663549,2022-10-13 14:19:09
21407,19.87,1665663851,2022-10-13 14:24:11
21409,19.97,1665664152,2022-10-13 14:29:12
21411,20.4,1665664454,2022-10-13 14:34:14
21413,20.13,1665664756,2022-10-13 14:39:16
21415,20.21,1665665057,2022-10-13 14:44:17
21417,20.31,1665665359,2022-10-13 14:49:19
21419,20.38,1665665661,2022-10-13 14:54:21
21421,20.51,1665665962,2022-10-13 14:59:22
21423,20.56,1665666263,2022-10-13 15:04:23
21425,20.62,1665666564,2022-10-13 15:09:24
21427,20.69,1665666865,2022-10-13 15:14:25
21429,20.76,1665667167,2022-10-13 15:19:27
21431,20.72,1665667469,2022-10-13 15:24:29
21433,20.71,1665667771,2022-10-13 15:29:31
21435,20.68,1665668072,2022-10-13 15:34:32
21437,20.62,1665668373,2022-10-13 15:39:33
21439,20.56,1665668674,2022-10-13 15:44:34
21441,20.59,1665668975,2022-10-13 15:49:35
21443,20.53,1665669276,2022-10-13 15:54:36
21445,20.52,1665669578,2022-10-13 15:59:38
21447,20.47,1665669880,2022-10-13 16:04:40
21449,20.45,1665670182,2022-10-13 16:09:42
21451,20.42,1665670484,2022-10-13 16:14:44
21453,20.36,1665670786,2022-10-13 16:19:46
21455,20.34,1665671087,2022-10-13 16:24:47
21457,20.29,1665671388,2022-10-13 16:29:48
21459,20.25,1665671689,2022-10-13 16:34:49
21461,20.20,1665671991,2022-10-13 16:39:51
21463,20.17,1665672292,2022-10-13 16:44:52
21465,20.13,1665672593,2022-10-13 16:49:53
21467,20.6,1665672895,2022-10-13 16:54:55
21469,20.6,1665673197,2022-10-13 16:59:57
21471,20.1,1665673499,2022-10-13 17:04:59
21473,19.95,1665673800,2022-10-13 17:10:00
21475,19.90,1665674101,2022-10-13 17:15:01
21477,19.84,1665674402,2022-10-13 17:20:02
21479,19.77,1665674703,2022-10-13 17:25:03
21481,19.70,1665675007,2022-10-13 17:30:07
21482,19.70,1665675007,2022-10-13 17:30:07
21484,19.64,1665675309,2022-10-13 17:35:09
21486,19.54,1665675611,2022-10-13 17:40:11
21488,19.45,1665675912,2022-10-13 17:45:12
21490,19.32,1665676213,2022-10-13 17:50:13
21492,19.25,1665676515,2022-10-13 17:55:15
21494,19.18,1665676817,2022-10-13 18:00:17
21496,19.4,1665677118,2022-10-13 18:05:18
21498,18.90,1665677419,2022-10-13 18:10:19
21500,18.70,1665677720,2022-10-13 18:15:20
21502,18.48,1665678021,2022-10-13 18:20:21
21504,18.36,1665678323,2022-10-13 18:25:23
21506,18.25,1665678624,2022-10-13 18:30:24
21508,18.12,1665678926,2022-10-13 18:35:26
21510,17.98,1665679228,2022-10-13 18:40:28
21512,17.85,1665679530,2022-10-13 18:45:30
21514,17.79,1665679832,2022-10-13 18:50:32
21516,17.67,1665680133,2022-10-13 18:55:33
21518,17.59,1665680434,2022-10-13 19:00:34
21520,17.50,1665680736,2022-10-13 19:05:36
21522,17.39,1665681038,2022-10-13 19:10:38
21524,17.29,1665681340,2022-10-13 19:15:40
21526,17.22,1665681641,2022-10-13 19:20:41
21528,17.5,1665681942,2022-10-13 19:25:42
21530,16.94,1665682243,2022-10-13 19:30:43
21532,16.84,1665682544,2022-10-13 19:35:44
21534,16.71,1665682845,2022-10-13 19:40:45
21536,16.63,1665683146,2022-10-13 19:45:46
21538,16.53,1665683448,2022-10-13 19:50:48
21540,16.37,1665683750,2022-10-13 19:55:50
21542,16.21,1665684052,2022-10-13 20:00:52
21544,16.10,1665684354,2022-10-13 20:05:54
21546,15.98,1665684656,2022-10-13 20:10:56
21548,15.89,1665684957,2022-10-13 20:15:57
21550,15.81,1665685258,2022-10-13 20:20:58
21552,15.73,1665685560,2022-10-13 20:26:00
21554,15.64,1665685861,2022-10-13 20:31:01
21556,15.47,1665686162,2022-10-13 20:36:02
21558,15.36,1665686463,2022-10-13 20:41:03
21560,15.30,1665686765,2022-10-13 20:46:05
21562,15.19,1665687066,2022-10-13 20:51:06
21564,15.9,1665687367,2022-10-13 20:56:07
21566,15.2,1665687668,2022-10-13 21:01:08
21568,14.94,1665687970,2022-10-13 21:06:10
21570,14.81,1665688271,2022-10-13 21:11:11
21572,14.76,1665688572,2022-10-13 21:16:12
21574,14.64,1665688873,2022-10-13 21:21:13
21576,14.56,1665689175,2022-10-13 21:26:15
21578,14.46,1665689476,2022-10-13 21:31:16
21580,14.38,1665689778,2022-10-13 21:36:18
21582,14.34,1665690079,2022-10-13 21:41:19
21584,14.19,1665690381,2022-10-13 21:46:21
21586,14.11,1665690682,2022-10-13 21:51:22
21588,14.3,1665690983,2022-10-13 21:56:23
21590,13.96,1665691285,2022-10-13 22:01:25
21592,13.89,1665691586,2022-10-13 22:06:26
21594,13.76,1665691887,2022-10-13 22:11:27
21596,13.69,1665692189,2022-10-13 22:16:29
21598,13.65,1665692491,2022-10-13 22:21:31
21600,13.60,1665692793,2022-10-13 22:26:33
21602,13.55,1665693094,2022-10-13 22:31:34
21604,13.44,1665693395,2022-10-13 22:36:35
21606,13.35,1665693696,2022-10-13 22:41:36
21608,13.31,1665693997,2022-10-13 22:46:37
21610,13.21,1665694299,2022-10-13 22:51:39
21612,13.18,1665694601,2022-10-13 22:56:41
21614,13.14,1665694902,2022-10-13 23:01:42
21616,13.10,1665695204,2022-10-13 23:06:44
21618,13.6,1665695506,2022-10-13 23:11:46
21620,13.1,1665695808,2022-10-13 23:16:48
21622,12.96,1665696109,2022-10-13 23:21:49
21624,12.98,1665696411,2022-10-13 23:26:51
21626,12.93,1665696713,2022-10-13 23:31:53
21628,12.86,1665697014,2022-10-13 23:36:54
21630,12.77,1665697316,2022-10-13 23:41:56
21632,12.76,1665697618,2022-10-13 23:46:58
21634,12.69,1665697919,2022-10-13 23:51:59
21636,12.68,1665698220,2022-10-13 23:57:00
