id,value,time,datetime_format
43746,1.59,1669017830,2022-11-21 10:03:50
43748,1.73,1669018131,2022-11-21 10:08:51
43750,1.97,1669018433,2022-11-21 10:13:53
43752,2.17,1669018734,2022-11-21 10:18:54
43754,2.27,1669019035,2022-11-21 10:23:55
43756,2.45,1669019337,2022-11-21 10:28:57
43758,2.69,1669019638,2022-11-21 10:33:58
43760,2.90,1669019939,2022-11-21 10:38:59
43762,2.93,1669020241,2022-11-21 10:44:01
43764,3.0,1669020542,2022-11-21 10:49:02
43766,3.9,1669020844,2022-11-21 10:54:04
43768,3.30,1669021146,2022-11-21 10:59:06
43770,3.52,1669021447,2022-11-21 11:04:07
43772,3.80,1669021748,2022-11-21 11:09:08
43774,4.13,1669022049,2022-11-21 11:14:09
43776,4.34,1669022350,2022-11-21 11:19:10
43778,4.55,1669022651,2022-11-21 11:24:11
43780,4.76,1669022953,2022-11-21 11:29:13
43782,4.88,1669023254,2022-11-21 11:34:14
43784,4.94,1669023555,2022-11-21 11:39:15
43786,4.94,1669023856,2022-11-21 11:44:16
43788,4.92,1669024158,2022-11-21 11:49:18
43790,4.96,1669024459,2022-11-21 11:54:19
43792,5.1,1669024760,2022-11-21 11:59:20
43794,5.1,1669025061,2022-11-21 12:04:21
43796,5.11,1669025362,2022-11-21 12:09:22
43798,5.21,1669025664,2022-11-21 12:14:24
43800,5.34,1669025965,2022-11-21 12:19:25
43802,5.61,1669026266,2022-11-21 12:24:26
43804,5.92,1669026568,2022-11-21 12:29:28
43806,6.26,1669026870,2022-11-21 12:34:30
43808,6.55,1669027171,2022-11-21 12:39:31
43810,6.82,1669027472,2022-11-21 12:44:32
43812,7.1,1669027774,2022-11-21 12:49:34
43814,7.15,1669028075,2022-11-21 12:54:35
43816,7.15,1669028376,2022-11-21 12:59:36
43818,7.21,1669028678,2022-11-21 13:04:38
43820,7.34,1669028980,2022-11-21 13:09:40
43822,7.42,1669029282,2022-11-21 13:14:42
43824,7.57,1669029583,2022-11-21 13:19:43
43826,7.80,1669029884,2022-11-21 13:24:44
43828,7.94,1669030186,2022-11-21 13:29:46
43830,7.90,1669030487,2022-11-21 13:34:47
43832,7.94,1669030789,2022-11-21 13:39:49
43834,7.92,1669031090,2022-11-21 13:44:50
43836,7.96,1669031391,2022-11-21 13:49:51
43838,8.5,1669031692,2022-11-21 13:54:52
43840,8.15,1669031993,2022-11-21 13:59:53
43842,8.22,1669032294,2022-11-21 14:04:54
43844,8.32,1669032596,2022-11-21 14:09:56
43846,8.46,1669032897,2022-11-21 14:14:57
43848,8.64,1669033199,2022-11-21 14:19:59
43850,8.73,1669033500,2022-11-21 14:25:00
43852,8.77,1669033801,2022-11-21 14:30:01
43854,8.84,1669034102,2022-11-21 14:35:02
43856,8.88,1669034403,2022-11-21 14:40:03
43858,8.96,1669034705,2022-11-21 14:45:05
43860,9.9,1669035007,2022-11-21 14:50:07
43862,9.9,1669035308,2022-11-21 14:55:08
43864,9.1,1669035609,2022-11-21 15:00:09
43866,8.88,1669035911,2022-11-21 15:05:11
43868,8.77,1669036213,2022-11-21 15:10:13
43870,8.67,1669036514,2022-11-21 15:15:14
43872,8.52,1669036816,2022-11-21 15:20:16
43874,8.40,1669037117,2022-11-21 15:25:17
43876,8.30,1669037418,2022-11-21 15:30:18
43878,8.27,1669037720,2022-11-21 15:35:20
43880,8.22,1669038021,2022-11-21 15:40:21
43882,8.13,1669038323,2022-11-21 15:45:23
43884,8.6,1669038624,2022-11-21 15:50:24
43886,7.98,1669038925,2022-11-21 15:55:25
43888,7.90,1669039227,2022-11-21 16:00:27
43890,7.82,1669039530,2022-11-21 16:05:30
43892,7.77,1669039836,2022-11-21 16:10:36
43894,7.69,1669040137,2022-11-21 16:15:37
43896,7.57,1669040438,2022-11-21 16:20:38
43898,7.53,1669040740,2022-11-21 16:25:40
43900,7.44,1669041042,2022-11-21 16:30:42
43902,7.40,1669041344,2022-11-21 16:35:44
43904,7.32,1669041645,2022-11-21 16:40:45
43906,7.26,1669041946,2022-11-21 16:45:46
43908,7.19,1669042248,2022-11-21 16:50:48
43910,7.15,1669042549,2022-11-21 16:55:49
43912,7.15,1669042850,2022-11-21 17:00:50
43915,7.7,1669043151,2022-11-21 17:05:51
43917,7.5,1669043452,2022-11-21 17:10:52
43919,7.1,1669043754,2022-11-21 17:15:54
43921,7.0,1669044055,2022-11-21 17:20:55
43923,6.92,1669044357,2022-11-21 17:25:57
43925,6.90,1669044659,2022-11-21 17:30:59
43927,6.88,1669044960,2022-11-21 17:36:00
43929,6.84,1669045261,2022-11-21 17:41:01
43931,6.82,1669045563,2022-11-21 17:46:03
43933,6.82,1669045865,2022-11-21 17:51:05
43935,6.75,1669046167,2022-11-21 17:56:07
43937,6.75,1669046468,2022-11-21 18:01:08
43939,6.69,1669046769,2022-11-21 18:06:09
43941,6.63,1669047070,2022-11-21 18:11:10
43943,6.59,1669047372,2022-11-21 18:16:12
43945,6.57,1669047673,2022-11-21 18:21:13
43947,6.55,1669047974,2022-11-21 18:26:14
43949,6.52,1669048284,2022-11-21 18:31:24
43950,6.52,1669048284,2022-11-21 18:31:24
43952,6.46,1669048586,2022-11-21 18:36:26
43954,6.51,1669048887,2022-11-21 18:41:27
43956,6.48,1669049189,2022-11-21 18:46:29
43958,6.44,1669049490,2022-11-21 18:51:30
43960,6.44,1669049792,2022-11-21 18:56:32
43962,6.40,1669050093,2022-11-21 19:01:33
43964,6.38,1669050395,2022-11-21 19:06:35
43966,6.36,1669050696,2022-11-21 19:11:36
43968,6.36,1669050998,2022-11-21 19:16:38
43970,6.30,1669051299,2022-11-21 19:21:39
43972,6.30,1669051601,2022-11-21 19:26:41
43974,6.30,1669051902,2022-11-21 19:31:42
43976,6.28,1669052203,2022-11-21 19:36:43
43978,6.26,1669052504,2022-11-21 19:41:44
43980,6.21,1669052806,2022-11-21 19:46:46
43982,6.19,1669053108,2022-11-21 19:51:48
43984,6.13,1669053410,2022-11-21 19:56:50
43986,6.9,1669053711,2022-11-21 20:01:51
43988,6.5,1669054013,2022-11-21 20:06:53
43990,5.92,1669054314,2022-11-21 20:11:54
43992,5.82,1669054615,2022-11-21 20:16:55
43994,5.73,1669054916,2022-11-21 20:21:56
43996,5.61,1669055217,2022-11-21 20:26:57
43998,5.46,1669055518,2022-11-21 20:31:58
44000,5.44,1669055820,2022-11-21 20:37:00
44002,5.34,1669056121,2022-11-21 20:42:01
44004,5.30,1669056422,2022-11-21 20:47:02
44006,5.26,1669056723,2022-11-21 20:52:03
44008,5.13,1669057025,2022-11-21 20:57:05
44010,5.9,1669057327,2022-11-21 21:02:07
44012,5.5,1669057628,2022-11-21 21:07:08
44014,4.96,1669057929,2022-11-21 21:12:09
44016,4.92,1669058230,2022-11-21 21:17:10
44018,4.96,1669058531,2022-11-21 21:22:11
44020,4.84,1669058833,2022-11-21 21:27:13
44022,4.80,1669059136,2022-11-21 21:32:16
44024,4.71,1669059438,2022-11-21 21:37:18
44026,4.65,1669059740,2022-11-21 21:42:20
44028,4.61,1669060042,2022-11-21 21:47:22
44030,4.57,1669060343,2022-11-21 21:52:23
44032,4.48,1669060645,2022-11-21 21:57:25
44034,4.42,1669060947,2022-11-21 22:02:27
44036,4.36,1669061249,2022-11-21 22:07:29
44038,4.28,1669061556,2022-11-21 22:12:36
44039,4.28,1669061556,2022-11-21 22:12:36
44041,4.21,1669061857,2022-11-21 22:17:37
44043,4.15,1669062159,2022-11-21 22:22:39
44045,4.3,1669062461,2022-11-21 22:27:41
44047,3.92,1669062763,2022-11-21 22:32:43
44049,3.90,1669063065,2022-11-21 22:37:45
44051,3.84,1669063366,2022-11-21 22:42:46
44053,3.81,1669063667,2022-11-21 22:47:47
44055,3.80,1669063968,2022-11-21 22:52:48
44057,3.79,1669064269,2022-11-21 22:57:49
44059,3.86,1669064571,2022-11-21 23:02:51
44061,3.86,1669064872,2022-11-21 23:07:52
44063,3.85,1669065173,2022-11-21 23:12:53
44065,3.86,1669065474,2022-11-21 23:17:54
44067,3.81,1669065775,2022-11-21 23:22:55
44069,3.82,1669066077,2022-11-21 23:27:57
44071,3.85,1669066378,2022-11-21 23:32:58
44073,3.71,1669066679,2022-11-21 23:37:59
44075,3.66,1669066986,2022-11-21 23:43:06
44077,3.63,1669067287,2022-11-21 23:48:07
44079,3.55,1669067588,2022-11-21 23:53:08
44081,3.54,1669067890,2022-11-21 23:58:10
44083,3.51,1669068191,2022-11-22 00:03:11
44085,3.50,1669068492,2022-11-22 00:08:12
44087,3.53,1669068794,2022-11-22 00:13:14
44089,3.54,1669069095,2022-11-22 00:18:15
44091,3.55,1669069397,2022-11-22 00:23:17
44093,3.66,1669069699,2022-11-22 00:28:19
44095,3.63,1669070001,2022-11-22 00:33:21
44097,3.69,1669070302,2022-11-22 00:38:22
44099,3.73,1669070604,2022-11-22 00:43:24
44101,3.76,1669070905,2022-11-22 00:48:25
44103,3.78,1669071206,2022-11-22 00:53:26
44105,3.84,1669071508,2022-11-22 00:58:28
