id,value,time,datetime_format
68357,9.14,1670316089,2022-12-06 10:41:29
68370,9.14,1670316391,2022-12-06 10:46:31
68384,9.11,1670316693,2022-12-06 10:51:33
68398,9.11,1670316994,2022-12-06 10:56:34
68412,9.11,1670317296,2022-12-06 11:01:36
68425,9.9,1670317597,2022-12-06 11:06:37
68438,9.10,1670317899,2022-12-06 11:11:39
68451,9.10,1670318200,2022-12-06 11:16:40
68465,9.13,1670318502,2022-12-06 11:21:42
68479,9.11,1670318803,2022-12-06 11:26:43
68493,9.14,1670319104,2022-12-06 11:31:44
68507,9.15,1670319405,2022-12-06 11:36:45
68520,9.18,1670319706,2022-12-06 11:41:46
68532,9.19,1670320007,2022-12-06 11:46:47
68546,9.14,1670320308,2022-12-06 11:51:48
68560,9.13,1670320610,2022-12-06 11:56:50
68575,9.11,1670320912,2022-12-06 12:01:52
68588,9.9,1670321213,2022-12-06 12:06:53
68600,9.11,1670321514,2022-12-06 12:11:54
68614,9.9,1670321816,2022-12-06 12:16:56
68629,9.7,1670322118,2022-12-06 12:21:58
68641,9.2,1670322419,2022-12-06 12:26:59
68655,9.1,1670322721,2022-12-06 12:32:01
68671,9.1,1670323023,2022-12-06 12:37:03
68684,8.94,1670323325,2022-12-06 12:42:05
68697,8.93,1670323627,2022-12-06 12:47:07
68711,8.88,1670323929,2022-12-06 12:52:09
68725,8.92,1670324230,2022-12-06 12:57:10
68739,8.89,1670324531,2022-12-06 13:02:11
68750,8.88,1670324832,2022-12-06 13:07:12
68764,8.85,1670325133,2022-12-06 13:12:13
68777,8.93,1670325434,2022-12-06 13:17:14
68791,8.93,1670325736,2022-12-06 13:22:16
68805,8.77,1670326037,2022-12-06 13:27:17
68819,8.71,1670326338,2022-12-06 13:32:18
68832,8.64,1670326640,2022-12-06 13:37:20
68845,8.60,1670326941,2022-12-06 13:42:21
68859,8.57,1670327243,2022-12-06 13:47:23
68873,8.53,1670327545,2022-12-06 13:52:25
68888,8.51,1670327847,2022-12-06 13:57:27
68902,8.46,1670328148,2022-12-06 14:02:28
68916,8.39,1670328450,2022-12-06 14:07:30
68930,8.43,1670328751,2022-12-06 14:12:31
68942,8.39,1670329052,2022-12-06 14:17:32
68956,8.39,1670329354,2022-12-06 14:22:34
68970,8.35,1670329656,2022-12-06 14:27:36
68984,8.31,1670329958,2022-12-06 14:32:38
68998,8.28,1670330260,2022-12-06 14:37:40
69012,8.31,1670330561,2022-12-06 14:42:41
69025,8.28,1670330862,2022-12-06 14:47:42
69037,8.27,1670331163,2022-12-06 14:52:43
69051,8.27,1670331464,2022-12-06 14:57:44
69065,8.26,1670331766,2022-12-06 15:02:46
69079,8.22,1670332068,2022-12-06 15:07:48
69093,8.26,1670332369,2022-12-06 15:12:49
69107,8.30,1670332671,2022-12-06 15:17:51
69120,8.30,1670332973,2022-12-06 15:22:53
69133,8.32,1670333275,2022-12-06 15:27:55
69148,8.25,1670333577,2022-12-06 15:32:57
69162,8.19,1670333879,2022-12-06 15:37:59
69176,8.18,1670334181,2022-12-06 15:43:01
69190,8.19,1670334482,2022-12-06 15:48:02
69203,8.13,1670334784,2022-12-06 15:53:04
69217,8.17,1670335086,2022-12-06 15:58:06
69230,8.13,1670335388,2022-12-06 16:03:08
69244,8.13,1670335689,2022-12-06 16:08:09
69258,8.9,1670335999,2022-12-06 16:13:19
69272,8.5,1670336300,2022-12-06 16:18:20
69286,8.5,1670336602,2022-12-06 16:23:22
69300,8.0,1670336903,2022-12-06 16:28:23
69314,7.98,1670337204,2022-12-06 16:33:24
69326,7.98,1670337506,2022-12-06 16:38:26
69340,7.98,1670337807,2022-12-06 16:43:27
69354,7.98,1670338108,2022-12-06 16:48:28
69368,7.98,1670338410,2022-12-06 16:53:30
69382,8.2,1670338711,2022-12-06 16:58:31
69396,7.98,1670339013,2022-12-06 17:03:33
69408,7.92,1670339315,2022-12-06 17:08:35
69422,7.86,1670339616,2022-12-06 17:13:36
69436,7.84,1670339917,2022-12-06 17:18:37
69450,7.75,1670340219,2022-12-06 17:23:39
69464,7.71,1670340520,2022-12-06 17:28:40
69478,7.65,1670340821,2022-12-06 17:33:41
69490,7.71,1670341122,2022-12-06 17:38:42
69504,7.63,1670341423,2022-12-06 17:43:43
69518,7.57,1670341724,2022-12-06 17:48:44
69532,7.63,1670342026,2022-12-06 17:53:46
69546,7.57,1670342328,2022-12-06 17:58:48
69560,7.51,1670342629,2022-12-06 18:03:49
69574,7.50,1670342930,2022-12-06 18:08:50
69586,7.40,1670343232,2022-12-06 18:13:52
69600,7.40,1670343533,2022-12-06 18:18:53
69614,7.36,1670343834,2022-12-06 18:23:54
69628,7.30,1670344136,2022-12-06 18:28:56
69642,7.38,1670344437,2022-12-06 18:33:57
69654,7.30,1670344738,2022-12-06 18:38:58
69668,7.30,1670345039,2022-12-06 18:43:59
69682,7.32,1670345341,2022-12-06 18:49:01
69696,7.28,1670345642,2022-12-06 18:54:02
69710,7.23,1670345943,2022-12-06 18:59:03
69724,7.26,1670346245,2022-12-06 19:04:05
69737,7.28,1670346546,2022-12-06 19:09:06
69751,7.21,1670346848,2022-12-06 19:14:08
69765,7.26,1670347150,2022-12-06 19:19:10
69779,7.23,1670347452,2022-12-06 19:24:12
69793,7.21,1670347753,2022-12-06 19:29:13
69806,7.15,1670348054,2022-12-06 19:34:14
69819,7.17,1670348356,2022-12-06 19:39:16
69833,7.15,1670348658,2022-12-06 19:44:18
69847,7.13,1670348960,2022-12-06 19:49:20
69861,7.13,1670349261,2022-12-06 19:54:21
69875,7.17,1670349563,2022-12-06 19:59:23
69889,7.13,1670349864,2022-12-06 20:04:24
69902,7.19,1670350165,2022-12-06 20:09:25
69916,7.15,1670350466,2022-12-06 20:14:26
69930,7.19,1670350767,2022-12-06 20:19:27
69944,7.15,1670351068,2022-12-06 20:24:28
69957,7.19,1670351369,2022-12-06 20:29:29
69972,7.17,1670351671,2022-12-06 20:34:31
69984,7.15,1670351972,2022-12-06 20:39:32
69998,7.13,1670352273,2022-12-06 20:44:33
70012,7.15,1670352575,2022-12-06 20:49:35
70026,7.13,1670352877,2022-12-06 20:54:37
70040,7.9,1670353179,2022-12-06 20:59:39
70054,7.9,1670353480,2022-12-06 21:04:40
70066,7.3,1670353781,2022-12-06 21:09:41
70080,7.1,1670354082,2022-12-06 21:14:42
70093,6.92,1670354383,2022-12-06 21:19:43
70108,6.84,1670354685,2022-12-06 21:24:45
70122,6.82,1670354987,2022-12-06 21:29:47
70135,6.76,1670355288,2022-12-06 21:34:48
70147,6.71,1670355589,2022-12-06 21:39:49
70161,6.71,1670355891,2022-12-06 21:44:51
70175,6.67,1670356192,2022-12-06 21:49:52
70190,6.69,1670356494,2022-12-06 21:54:54
70204,6.67,1670356796,2022-12-06 21:59:56
70218,6.63,1670357097,2022-12-06 22:04:57
70230,6.61,1670357398,2022-12-06 22:09:58
70244,6.57,1670357700,2022-12-06 22:15:00
70258,6.46,1670358001,2022-12-06 22:20:01
70272,6.40,1670358302,2022-12-06 22:25:02
70285,6.34,1670358603,2022-12-06 22:30:03
70298,6.26,1670358904,2022-12-06 22:35:04
70312,6.19,1670359205,2022-12-06 22:40:05
70326,6.9,1670359507,2022-12-06 22:45:07
70339,6.0,1670359808,2022-12-06 22:50:08
70353,5.94,1670360109,2022-12-06 22:55:09
70366,5.90,1670360410,2022-12-06 23:00:10
70380,5.88,1670360711,2022-12-06 23:05:11
70394,5.88,1670361012,2022-12-06 23:10:12
70408,5.82,1670361314,2022-12-06 23:15:14
70421,5.78,1670361616,2022-12-06 23:20:16
70435,5.79,1670361917,2022-12-06 23:25:17
70449,5.82,1670362219,2022-12-06 23:30:19
70462,5.79,1670362521,2022-12-06 23:35:21
70476,5.79,1670362822,2022-12-06 23:40:22
70490,5.79,1670363123,2022-12-06 23:45:23
70503,5.75,1670363425,2022-12-06 23:50:25
70517,5.75,1670363726,2022-12-06 23:55:26
70530,5.71,1670364028,2022-12-07 00:00:28
70544,5.69,1670364330,2022-12-07 00:05:30
70558,5.65,1670364632,2022-12-07 00:10:32
70571,5.65,1670364934,2022-12-07 00:15:34
70585,5.61,1670365235,2022-12-07 00:20:35
70599,5.59,1670365536,2022-12-07 00:25:36
70612,5.50,1670365838,2022-12-07 00:30:38
70626,5.40,1670366139,2022-12-07 00:35:39
70639,5.28,1670366440,2022-12-07 00:40:40
70653,5.21,1670366742,2022-12-07 00:45:42
70667,5.7,1670367044,2022-12-07 00:50:44
70680,5.3,1670367345,2022-12-07 00:55:45
