id,value,time,datetime_format
4894,63.91,1664327498,2022-09-28 03:11:38
4908,63.52,1664327800,2022-09-28 03:16:40
4922,63.81,1664328101,2022-09-28 03:21:41
4936,63.59,1664328403,2022-09-28 03:26:43
4950,63.49,1664328704,2022-09-28 03:31:44
4964,64.20,1664329006,2022-09-28 03:36:46
4977,63.68,1664329307,2022-09-28 03:41:47
4991,63.75,1664329608,2022-09-28 03:46:48
5004,63.43,1664329909,2022-09-28 03:51:49
5018,63.38,1664330211,2022-09-28 03:56:51
5032,63.43,1664330512,2022-09-28 04:01:52
5046,63.36,1664330814,2022-09-28 04:06:54
5060,63.38,1664331116,2022-09-28 04:11:56
5073,63.84,1664331418,2022-09-28 04:16:58
5087,64.19,1664331720,2022-09-28 04:22:00
5100,64.37,1664332022,2022-09-28 04:27:02
5114,63.99,1664332323,2022-09-28 04:32:03
5128,64.29,1664332625,2022-09-28 04:37:05
5142,64.38,1664332926,2022-09-28 04:42:06
5156,64.33,1664333228,2022-09-28 04:47:08
5169,64.51,1664333529,2022-09-28 04:52:09
5183,64.31,1664333831,2022-09-28 04:57:11
5197,64.27,1664334132,2022-09-28 05:02:12
5210,64.51,1664334433,2022-09-28 05:07:13
5224,64.1,1664334734,2022-09-28 05:12:14
5238,64.25,1664335035,2022-09-28 05:17:15
5252,64.33,1664335336,2022-09-28 05:22:16
5265,64.5,1664335637,2022-09-28 05:27:17
5279,64.29,1664335938,2022-09-28 05:32:18
5292,64.1,1664336239,2022-09-28 05:37:19
5306,64.12,1664336540,2022-09-28 05:42:20
5320,64.26,1664336842,2022-09-28 05:47:22
5333,64.23,1664337143,2022-09-28 05:52:23
5347,63.77,1664337444,2022-09-28 05:57:24
5360,64.1,1664337745,2022-09-28 06:02:25
5374,64.30,1664338047,2022-09-28 06:07:27
5388,64.51,1664338348,2022-09-28 06:12:28
5402,64.65,1664338650,2022-09-28 06:17:30
5415,64.55,1664338951,2022-09-28 06:22:31
5429,64.40,1664339253,2022-09-28 06:27:33
5443,64.40,1664339554,2022-09-28 06:32:34
5456,64.61,1664339856,2022-09-28 06:37:36
5470,64.70,1664340157,2022-09-28 06:42:37
5484,64.55,1664340458,2022-09-28 06:47:38
5497,64.61,1664340759,2022-09-28 06:52:39
5511,64.59,1664341060,2022-09-28 06:57:40
5524,64.61,1664341362,2022-09-28 07:02:42
5538,64.61,1664341663,2022-09-28 07:07:43
5552,64.72,1664341964,2022-09-28 07:12:44
5565,64.79,1664342265,2022-09-28 07:17:45
5579,65.0,1664342567,2022-09-28 07:22:47
5593,64.90,1664342868,2022-09-28 07:27:48
5606,65.15,1664343170,2022-09-28 07:32:50
5620,65.29,1664343472,2022-09-28 07:37:52
5634,65.55,1664343774,2022-09-28 07:42:54
5647,65.55,1664344076,2022-09-28 07:47:56
5661,65.54,1664344377,2022-09-28 07:52:57
5675,65.48,1664344678,2022-09-28 07:57:58
5688,65.51,1664344980,2022-09-28 08:03:00
5702,65.41,1664345281,2022-09-28 08:08:01
5715,65.37,1664345582,2022-09-28 08:13:02
5729,65.54,1664345883,2022-09-28 08:18:03
5743,65.50,1664346185,2022-09-28 08:23:05
5756,65.48,1664346487,2022-09-28 08:28:07
5770,65.58,1664346789,2022-09-28 08:33:09
5784,65.77,1664347091,2022-09-28 08:38:11
5797,65.68,1664347393,2022-09-28 08:43:13
5811,65.52,1664347695,2022-09-28 08:48:15
5824,65.66,1664347997,2022-09-28 08:53:17
5838,65.61,1664348298,2022-09-28 08:58:18
5852,65.58,1664348599,2022-09-28 09:03:19
5866,65.66,1664348900,2022-09-28 09:08:20
5880,65.56,1664349202,2022-09-28 09:13:22
5894,65.51,1664349504,2022-09-28 09:18:24
5908,65.51,1664349805,2022-09-28 09:23:25
5921,65.55,1664350106,2022-09-28 09:28:26
5935,65.58,1664350407,2022-09-28 09:33:27
5949,65.59,1664350708,2022-09-28 09:38:28
5963,65.56,1664351009,2022-09-28 09:43:29
5976,65.51,1664351311,2022-09-28 09:48:31
5990,65.44,1664351613,2022-09-28 09:53:33
6004,65.50,1664351915,2022-09-28 09:58:35
6017,65.41,1664352217,2022-09-28 10:03:37
6031,65.36,1664352519,2022-09-28 10:08:39
6045,65.27,1664352821,2022-09-28 10:13:41
6059,65.26,1664353122,2022-09-28 10:18:42
6072,65.4,1664353423,2022-09-28 10:23:43
6085,65.12,1664353724,2022-09-28 10:28:44
6099,65.5,1664354025,2022-09-28 10:33:45
6113,64.98,1664354327,2022-09-28 10:38:47
6127,64.90,1664354628,2022-09-28 10:43:48
6140,64.73,1664354930,2022-09-28 10:48:50
6153,64.63,1664355232,2022-09-28 10:53:52
6167,64.61,1664355534,2022-09-28 10:58:54
6181,64.52,1664355836,2022-09-28 11:03:56
6195,64.50,1664356138,2022-09-28 11:08:58
6209,64.48,1664356439,2022-09-28 11:13:59
6222,64.48,1664356741,2022-09-28 11:19:01
6235,64.38,1664357043,2022-09-28 11:24:03
6249,64.27,1664357344,2022-09-28 11:29:04
6263,64.38,1664357646,2022-09-28 11:34:06
6277,64.1,1664357948,2022-09-28 11:39:08
6290,64.8,1664358250,2022-09-28 11:44:10
6304,64.26,1664358551,2022-09-28 11:49:11
6317,64.27,1664358853,2022-09-28 11:54:13
6331,64.8,1664359155,2022-09-28 11:59:15
6345,64.5,1664359456,2022-09-28 12:04:16
6359,63.77,1664359757,2022-09-28 12:09:17
6372,63.72,1664360059,2022-09-28 12:14:19
6386,63.66,1664360361,2022-09-28 12:19:21
6399,63.63,1664360663,2022-09-28 12:24:23
6413,63.77,1664360964,2022-09-28 12:29:24
6427,62.97,1664361266,2022-09-28 12:34:26
6441,63.18,1664361567,2022-09-28 12:39:27
6455,63.33,1664361868,2022-09-28 12:44:28
6468,63.11,1664362170,2022-09-28 12:49:30
6481,62.59,1664362472,2022-09-28 12:54:32
6495,62.43,1664362773,2022-09-28 12:59:33
6509,62.33,1664363075,2022-09-28 13:04:35
6523,62.18,1664363376,2022-09-28 13:09:36
6537,61.84,1664363677,2022-09-28 13:14:37
6550,61.81,1664363978,2022-09-28 13:19:38
6563,61.63,1664364280,2022-09-28 13:24:40
6577,60.41,1664364581,2022-09-28 13:29:41
6591,61.4,1664364882,2022-09-28 13:34:42
6605,60.13,1664365184,2022-09-28 13:39:44
6618,58.93,1664365485,2022-09-28 13:44:45
6632,60.8,1664365786,2022-09-28 13:49:46
6645,60.0,1664366087,2022-09-28 13:54:47
6659,60.0,1664366389,2022-09-28 13:59:49
6673,58.86,1664366691,2022-09-28 14:04:51
6687,58.99,1664366992,2022-09-28 14:09:52
6701,58.81,1664367293,2022-09-28 14:14:53
6713,59.65,1664367595,2022-09-28 14:19:55
6727,59.29,1664367896,2022-09-28 14:24:56
6741,59.6,1664368197,2022-09-28 14:29:57
6755,59.2,1664368501,2022-09-28 14:35:01
6756,59.4,1664368501,2022-09-28 14:35:01
6770,57.65,1664368802,2022-09-28 14:40:02
6784,59.6,1664369103,2022-09-28 14:45:03
6798,58.97,1664369404,2022-09-28 14:50:04
6812,58.86,1664369705,2022-09-28 14:55:05
6824,58.40,1664370006,2022-09-28 15:00:06
6838,58.50,1664370307,2022-09-28 15:05:07
6852,58.43,1664370608,2022-09-28 15:10:08
6866,58.2,1664370909,2022-09-28 15:15:09
6880,58.31,1664371211,2022-09-28 15:20:11
6894,58.6,1664371512,2022-09-28 15:25:12
6906,58.22,1664371813,2022-09-28 15:30:13
6920,58.11,1664372114,2022-09-28 15:35:14
6934,58.4,1664372416,2022-09-28 15:40:16
6948,58.13,1664372718,2022-09-28 15:45:18
6962,58.18,1664373020,2022-09-28 15:50:20
6976,58.2,1664373321,2022-09-28 15:55:21
6990,58.2,1664373622,2022-09-28 16:00:22
7004,58.15,1664373923,2022-09-28 16:05:23
7016,58.11,1664374224,2022-09-28 16:10:24
7030,58.38,1664374525,2022-09-28 16:15:25
7044,58.56,1664374826,2022-09-28 16:20:26
7058,58.52,1664375127,2022-09-28 16:25:27
7072,58.68,1664375428,2022-09-28 16:30:28
7086,58.54,1664375730,2022-09-28 16:35:30
7100,58.31,1664376031,2022-09-28 16:40:31
7113,58.18,1664376333,2022-09-28 16:45:33
7126,58.31,1664376634,2022-09-28 16:50:34
7140,58.4,1664376935,2022-09-28 16:55:35
7154,58.16,1664377237,2022-09-28 17:00:37
7168,58.25,1664377538,2022-09-28 17:05:38
7182,58.65,1664377840,2022-09-28 17:10:40
7196,58.34,1664378141,2022-09-28 17:15:41
7210,58.54,1664378442,2022-09-28 17:20:42
7224,58.52,1664378743,2022-09-28 17:25:43
7237,58.41,1664379045,2022-09-28 17:30:45
7250,57.99,1664379346,2022-09-28 17:35:46
7264,58.27,1664379648,2022-09-28 17:40:48
7278,57.52,1664379950,2022-09-28 17:45:50
7292,58.38,1664380251,2022-09-28 17:50:51
7306,58.43,1664380553,2022-09-28 17:55:53
7320,58.52,1664380854,2022-09-28 18:00:54
7334,58.50,1664381156,2022-09-28 18:05:56
7348,58.40,1664381457,2022-09-28 18:10:57
7361,58.61,1664381758,2022-09-28 18:15:58
7375,58.59,1664382060,2022-09-28 18:21:00
7389,58.54,1664382361,2022-09-28 18:26:01
7403,58.59,1664382663,2022-09-28 18:31:03
7417,58.56,1664382965,2022-09-28 18:36:05
7431,58.47,1664383267,2022-09-28 18:41:07
7444,58.18,1664383568,2022-09-28 18:46:08
7458,58.50,1664383870,2022-09-28 18:51:10
7471,58.34,1664384171,2022-09-28 18:56:11
7485,58.49,1664384472,2022-09-28 19:01:12
7499,58.59,1664384773,2022-09-28 19:06:13
7513,58.59,1664385075,2022-09-28 19:11:15
7526,58.65,1664385376,2022-09-28 19:16:16
7540,58.63,1664385677,2022-09-28 19:21:17
7554,58.61,1664385978,2022-09-28 19:26:18
7568,58.61,1664386280,2022-09-28 19:31:20
7581,58.63,1664386581,2022-09-28 19:36:21
7595,58.66,1664386883,2022-09-28 19:41:23
7608,58.75,1664387184,2022-09-28 19:46:24
7622,58.83,1664387486,2022-09-28 19:51:26
7635,58.88,1664387788,2022-09-28 19:56:28
7649,58.93,1664388089,2022-09-28 20:01:29
7663,58.97,1664388391,2022-09-28 20:06:31
7677,59.0,1664388692,2022-09-28 20:11:32
7691,58.97,1664388993,2022-09-28 20:16:33
7704,58.95,1664389295,2022-09-28 20:21:35
7718,58.97,1664389597,2022-09-28 20:26:37
7731,59.0,1664389898,2022-09-28 20:31:38
7745,59.6,1664390200,2022-09-28 20:36:40
7759,59.4,1664390502,2022-09-28 20:41:42
7773,59.13,1664390804,2022-09-28 20:46:44
7786,59.25,1664391105,2022-09-28 20:51:45
7800,59.34,1664391407,2022-09-28 20:56:47
7814,59.24,1664391710,2022-09-28 21:01:50
7827,59.15,1664392012,2022-09-28 21:06:52
7841,59.22,1664392314,2022-09-28 21:11:54
7855,59.29,1664392615,2022-09-28 21:16:55
7869,59.36,1664392916,2022-09-28 21:21:56
7882,59.36,1664393218,2022-09-28 21:26:58
7896,59.36,1664393519,2022-09-28 21:31:59
7910,59.40,1664393821,2022-09-28 21:37:01
7923,59.36,1664394122,2022-09-28 21:42:02
7937,59.36,1664394423,2022-09-28 21:47:03
7950,59.40,1664394724,2022-09-28 21:52:04
7963,59.47,1664395025,2022-09-28 21:57:05
7977,59.45,1664395327,2022-09-28 22:02:07
7991,59.68,1664395629,2022-09-28 22:07:09
8005,59.65,1664395931,2022-09-28 22:12:11
8019,59.68,1664396233,2022-09-28 22:17:13
8033,59.75,1664396535,2022-09-28 22:22:15
8047,59.70,1664396836,2022-09-28 22:27:16
8060,59.81,1664397137,2022-09-28 22:32:17
8074,59.84,1664397438,2022-09-28 22:37:18
8087,59.66,1664397740,2022-09-28 22:42:20
8101,59.63,1664398042,2022-09-28 22:47:22
8115,59.75,1664398344,2022-09-28 22:52:24
8129,59.77,1664398646,2022-09-28 22:57:26
8143,59.81,1664398947,2022-09-28 23:02:27
8157,60.0,1664399249,2022-09-28 23:07:29
8170,60.0,1664399551,2022-09-28 23:12:31
8184,59.90,1664399853,2022-09-28 23:17:33
8198,59.90,1664400154,2022-09-28 23:22:34
8212,60.4,1664400456,2022-09-28 23:27:36
8225,60.15,1664400757,2022-09-28 23:32:37
8239,60.22,1664401058,2022-09-28 23:37:38
8253,60.13,1664401360,2022-09-28 23:42:40
8267,60.31,1664401662,2022-09-28 23:47:42
8280,60.47,1664401964,2022-09-28 23:52:44
8294,60.47,1664402266,2022-09-28 23:57:46
