id,value,time,datetime_format
30671,69.61,1667055043,2022-10-29 16:50:43
30673,69.51,1667055344,2022-10-29 16:55:44
30675,69.51,1667055645,2022-10-29 17:00:45
30677,69.52,1667055946,2022-10-29 17:05:46
30679,69.59,1667056247,2022-10-29 17:10:47
30681,69.55,1667056549,2022-10-29 17:15:49
30683,69.62,1667056850,2022-10-29 17:20:50
30685,69.61,1667057152,2022-10-29 17:25:52
30687,69.72,1667057453,2022-10-29 17:30:53
30689,69.68,1667057755,2022-10-29 17:35:55
30691,69.65,1667058056,2022-10-29 17:40:56
30693,69.68,1667058357,2022-10-29 17:45:57
30695,69.66,1667058659,2022-10-29 17:50:59
30697,69.70,1667058961,2022-10-29 17:56:01
30699,69.68,1667059263,2022-10-29 18:01:03
30701,69.62,1667059564,2022-10-29 18:06:04
30703,69.69,1667059866,2022-10-29 18:11:06
30705,69.59,1667060167,2022-10-29 18:16:07
30707,69.65,1667060469,2022-10-29 18:21:09
30709,69.69,1667060771,2022-10-29 18:26:11
30711,69.62,1667061073,2022-10-29 18:31:13
30713,69.66,1667061374,2022-10-29 18:36:14
30715,69.58,1667061676,2022-10-29 18:41:16
30717,69.61,1667061977,2022-10-29 18:46:17
30719,69.58,1667062279,2022-10-29 18:51:19
30721,69.54,1667062581,2022-10-29 18:56:21
30723,69.59,1667062883,2022-10-29 19:01:23
30725,69.45,1667063184,2022-10-29 19:06:24
30727,69.44,1667063486,2022-10-29 19:11:26
30729,69.44,1667063788,2022-10-29 19:16:28
30731,69.48,1667064090,2022-10-29 19:21:30
30733,69.58,1667064392,2022-10-29 19:26:32
30735,69.52,1667064693,2022-10-29 19:31:33
30737,69.48,1667064995,2022-10-29 19:36:35
30739,69.47,1667065297,2022-10-29 19:41:37
30741,69.52,1667065598,2022-10-29 19:46:38
30743,69.59,1667065899,2022-10-29 19:51:39
30745,69.59,1667066200,2022-10-29 19:56:40
30747,69.48,1667066501,2022-10-29 20:01:41
30749,69.58,1667066803,2022-10-29 20:06:43
30751,69.56,1667067105,2022-10-29 20:11:45
30753,69.50,1667067406,2022-10-29 20:16:46
30755,69.48,1667067708,2022-10-29 20:21:48
30757,69.47,1667068009,2022-10-29 20:26:49
30759,69.48,1667068311,2022-10-29 20:31:51
30761,69.48,1667068612,2022-10-29 20:36:52
30763,69.48,1667068914,2022-10-29 20:41:54
30766,69.48,1667069215,2022-10-29 20:46:55
30768,69.50,1667069516,2022-10-29 20:51:56
30770,69.50,1667069817,2022-10-29 20:56:57
30772,69.54,1667070118,2022-10-29 21:01:58
30774,69.51,1667070419,2022-10-29 21:06:59
30776,69.51,1667070720,2022-10-29 21:12:00
30778,69.56,1667071022,2022-10-29 21:17:02
30780,69.54,1667071323,2022-10-29 21:22:03
30782,69.55,1667071624,2022-10-29 21:27:04
30784,69.61,1667071925,2022-10-29 21:32:05
30786,69.55,1667072226,2022-10-29 21:37:06
30788,69.65,1667072528,2022-10-29 21:42:08
30790,69.58,1667072830,2022-10-29 21:47:10
30792,69.59,1667073132,2022-10-29 21:52:12
30794,69.58,1667073434,2022-10-29 21:57:14
30796,69.50,1667073735,2022-10-29 22:02:15
30798,69.55,1667074036,2022-10-29 22:07:16
30800,69.55,1667074338,2022-10-29 22:12:18
30802,69.58,1667074640,2022-10-29 22:17:20
30804,69.62,1667074942,2022-10-29 22:22:22
30806,69.55,1667075243,2022-10-29 22:27:23
30808,69.52,1667075544,2022-10-29 22:32:24
30810,69.52,1667075846,2022-10-29 22:37:26
30812,69.47,1667076147,2022-10-29 22:42:27
30814,69.51,1667076449,2022-10-29 22:47:29
30816,69.41,1667076750,2022-10-29 22:52:30
30818,69.38,1667077051,2022-10-29 22:57:31
30820,69.38,1667077352,2022-10-29 23:02:32
30822,69.40,1667077654,2022-10-29 23:07:34
30824,69.38,1667077955,2022-10-29 23:12:35
30826,69.34,1667078257,2022-10-29 23:17:37
30828,69.30,1667078559,2022-10-29 23:22:39
30830,69.20,1667078861,2022-10-29 23:27:41
30832,69.15,1667079162,2022-10-29 23:32:42
30834,69.27,1667079464,2022-10-29 23:37:44
30836,69.33,1667079765,2022-10-29 23:42:45
30838,69.31,1667080067,2022-10-29 23:47:47
30840,69.30,1667080369,2022-10-29 23:52:49
30842,69.33,1667080671,2022-10-29 23:57:51
