id,value,time,datetime_format
33537,66.5,1667486137,2022-11-03 16:35:37
33539,66.19,1667486438,2022-11-03 16:40:38
33541,66.5,1667486739,2022-11-03 16:45:39
33543,66.16,1667487041,2022-11-03 16:50:41
33545,66.23,1667487342,2022-11-03 16:55:42
33547,66.18,1667487644,2022-11-03 17:00:44
33549,66.0,1667487945,2022-11-03 17:05:45
33552,66.12,1667488246,2022-11-03 17:10:46
33554,66.13,1667488547,2022-11-03 17:15:47
33556,66.18,1667488848,2022-11-03 17:20:48
33558,66.18,1667489150,2022-11-03 17:25:50
33560,66.12,1667489452,2022-11-03 17:30:52
33562,66.19,1667489753,2022-11-03 17:35:53
33564,66.23,1667490055,2022-11-03 17:40:55
33566,66.26,1667490356,2022-11-03 17:45:56
33568,66.37,1667490658,2022-11-03 17:50:58
33570,66.48,1667490960,2022-11-03 17:56:00
33572,66.56,1667491262,2022-11-03 18:01:02
33574,66.63,1667491563,2022-11-03 18:06:03
33576,66.63,1667491864,2022-11-03 18:11:04
33578,66.66,1667492165,2022-11-03 18:16:05
33580,66.65,1667492466,2022-11-03 18:21:06
33582,66.63,1667492768,2022-11-03 18:26:08
33584,66.63,1667493069,2022-11-03 18:31:09
33586,66.76,1667493370,2022-11-03 18:36:10
33588,66.80,1667493672,2022-11-03 18:41:12
33590,66.81,1667493973,2022-11-03 18:46:13
33592,66.87,1667494274,2022-11-03 18:51:14
33594,66.94,1667494575,2022-11-03 18:56:15
33596,66.95,1667494876,2022-11-03 19:01:16
33598,66.94,1667495178,2022-11-03 19:06:18
33600,66.95,1667495479,2022-11-03 19:11:19
33602,67.1,1667495780,2022-11-03 19:16:20
33604,67.6,1667496081,2022-11-03 19:21:21
33606,67.11,1667496382,2022-11-03 19:26:22
33608,67.13,1667496683,2022-11-03 19:31:23
33610,67.23,1667496984,2022-11-03 19:36:24
33612,67.22,1667497285,2022-11-03 19:41:25
33614,67.23,1667497587,2022-11-03 19:46:27
33616,67.30,1667497888,2022-11-03 19:51:28
33618,67.26,1667498190,2022-11-03 19:56:30
33620,67.36,1667498491,2022-11-03 20:01:31
33622,67.44,1667498793,2022-11-03 20:06:33
33624,67.44,1667499094,2022-11-03 20:11:34
33626,67.44,1667499395,2022-11-03 20:16:35
33628,67.48,1667499697,2022-11-03 20:21:37
33630,67.50,1667499998,2022-11-03 20:26:38
33632,67.54,1667500300,2022-11-03 20:31:40
33634,67.54,1667500601,2022-11-03 20:36:41
33636,67.61,1667500903,2022-11-03 20:41:43
33638,67.59,1667501205,2022-11-03 20:46:45
33640,67.55,1667501506,2022-11-03 20:51:46
33642,67.50,1667501807,2022-11-03 20:56:47
33644,67.51,1667502109,2022-11-03 21:01:49
33646,67.44,1667502412,2022-11-03 21:06:52
33648,67.48,1667502714,2022-11-03 21:11:54
33650,67.50,1667503015,2022-11-03 21:16:55
33652,67.48,1667503317,2022-11-03 21:21:57
33654,67.50,1667503619,2022-11-03 21:26:59
33656,67.61,1667503920,2022-11-03 21:32:00
33658,67.56,1667504222,2022-11-03 21:37:02
33660,67.66,1667504523,2022-11-03 21:42:03
33662,67.70,1667504825,2022-11-03 21:47:05
33663,67.69,1667504825,2022-11-03 21:47:05
33665,67.72,1667505126,2022-11-03 21:52:06
33667,67.73,1667505428,2022-11-03 21:57:08
33669,67.62,1667505730,2022-11-03 22:02:10
33671,67.59,1667506031,2022-11-03 22:07:11
33673,67.61,1667506332,2022-11-03 22:12:12
33675,67.58,1667506634,2022-11-03 22:17:14
33677,67.70,1667506935,2022-11-03 22:22:15
33679,67.75,1667507236,2022-11-03 22:27:16
33681,67.75,1667507537,2022-11-03 22:32:17
33683,67.72,1667507839,2022-11-03 22:37:19
33685,67.76,1667508141,2022-11-03 22:42:21
33687,67.79,1667508443,2022-11-03 22:47:23
33689,67.80,1667508745,2022-11-03 22:52:25
33691,67.70,1667509047,2022-11-03 22:57:27
33693,67.62,1667509349,2022-11-03 23:02:29
33695,67.62,1667509651,2022-11-03 23:07:31
33697,67.66,1667509952,2022-11-03 23:12:32
33699,67.62,1667510253,2022-11-03 23:17:33
33701,67.58,1667510554,2022-11-03 23:22:34
33703,67.62,1667510855,2022-11-03 23:27:35
33705,67.54,1667511156,2022-11-03 23:32:36
33707,67.51,1667511457,2022-11-03 23:37:37
33709,67.52,1667511758,2022-11-03 23:42:38
33711,67.58,1667512060,2022-11-03 23:47:40
33713,67.58,1667512362,2022-11-03 23:52:42
33715,67.59,1667512664,2022-11-03 23:57:44
33717,67.62,1667512965,2022-11-04 00:02:45
33719,67.68,1667513266,2022-11-04 00:07:46
33721,67.61,1667513568,2022-11-04 00:12:48
33723,67.55,1667513869,2022-11-04 00:17:49
33725,67.56,1667514170,2022-11-04 00:22:50
33727,67.58,1667514471,2022-11-04 00:27:51
33729,67.33,1667514772,2022-11-04 00:32:52
33731,67.50,1667515074,2022-11-04 00:37:54
33733,67.27,1667515376,2022-11-04 00:42:56
33735,67.41,1667515678,2022-11-04 00:47:58
33737,67.54,1667515980,2022-11-04 00:53:00
33739,67.43,1667516281,2022-11-04 00:58:01
