id,value,time,datetime_format
15132,19.95,1664720006,2022-10-02 16:13:26
15134,19.97,1664720307,2022-10-02 16:18:27
15136,20.10,1664720609,2022-10-02 16:23:29
15138,20.7,1664720910,2022-10-02 16:28:30
15140,20.14,1664721211,2022-10-02 16:33:31
15142,20.20,1664721512,2022-10-02 16:38:32
15144,20.20,1664721814,2022-10-02 16:43:34
15146,20.14,1664722116,2022-10-02 16:48:36
15148,20.5,1664722417,2022-10-02 16:53:37
15150,20.0,1664722718,2022-10-02 16:58:38
15152,19.94,1664723022,2022-10-02 17:03:42
15154,19.87,1664723324,2022-10-02 17:08:44
15156,19.76,1664723625,2022-10-02 17:13:45
15158,19.70,1664723926,2022-10-02 17:18:46
15160,19.62,1664724227,2022-10-02 17:23:47
15162,19.54,1664724528,2022-10-02 17:28:48
15164,19.45,1664724829,2022-10-02 17:33:49
15166,19.37,1664725130,2022-10-02 17:38:50
15168,19.28,1664725432,2022-10-02 17:43:52
15170,19.20,1664725733,2022-10-02 17:48:53
15172,19.13,1664726035,2022-10-02 17:53:55
15174,19.0,1664726336,2022-10-02 17:58:56
15176,18.94,1664726637,2022-10-02 18:03:57
15178,18.82,1664726938,2022-10-02 18:08:58
15180,18.67,1664727239,2022-10-02 18:13:59
15182,18.53,1664727540,2022-10-02 18:19:00
15184,18.45,1664727841,2022-10-02 18:24:01
15186,18.29,1664728143,2022-10-02 18:29:03
15188,18.23,1664728444,2022-10-02 18:34:04
15190,18.12,1664728745,2022-10-02 18:39:05
15192,17.96,1664729047,2022-10-02 18:44:07
15194,17.85,1664729349,2022-10-02 18:49:09
15196,17.73,1664729650,2022-10-02 18:54:10
15198,17.67,1664729951,2022-10-02 18:59:11
15200,17.54,1664730252,2022-10-02 19:04:12
15202,17.45,1664730553,2022-10-02 19:09:13
15204,17.31,1664730855,2022-10-02 19:14:15
15206,17.18,1664731156,2022-10-02 19:19:16
15208,17.4,1664731457,2022-10-02 19:24:17
15210,16.95,1664731759,2022-10-02 19:29:19
15212,16.85,1664732061,2022-10-02 19:34:21
15214,16.79,1664732362,2022-10-02 19:39:22
15216,16.64,1664732663,2022-10-02 19:44:23
15218,16.53,1664732964,2022-10-02 19:49:24
15220,16.43,1664733265,2022-10-02 19:54:25
15222,16.27,1664733566,2022-10-02 19:59:26
15224,16.22,1664733868,2022-10-02 20:04:28
15226,16.12,1664734170,2022-10-02 20:09:30
15228,15.97,1664734472,2022-10-02 20:14:32
15230,15.90,1664734774,2022-10-02 20:19:34
15232,15.81,1664735075,2022-10-02 20:24:35
15234,15.73,1664735377,2022-10-02 20:29:37
15236,15.65,1664735678,2022-10-02 20:34:38
15238,15.57,1664735979,2022-10-02 20:39:39
15240,15.44,1664736281,2022-10-02 20:44:41
15242,15.39,1664736582,2022-10-02 20:49:42
15244,15.35,1664736883,2022-10-02 20:54:43
15246,15.27,1664737184,2022-10-02 20:59:44
15248,15.26,1664737486,2022-10-02 21:04:46
15250,15.18,1664737787,2022-10-02 21:09:47
15252,15.9,1664738088,2022-10-02 21:14:48
15254,15.2,1664738389,2022-10-02 21:19:49
15256,14.93,1664738692,2022-10-02 21:24:52
15258,14.94,1664738994,2022-10-02 21:29:54
15260,14.88,1664739295,2022-10-02 21:34:55
15262,14.82,1664739597,2022-10-02 21:39:57
15264,14.75,1664739898,2022-10-02 21:44:58
15266,14.64,1664740199,2022-10-02 21:49:59
15268,14.60,1664740501,2022-10-02 21:55:01
15270,14.52,1664740803,2022-10-02 22:00:03
15272,14.43,1664741104,2022-10-02 22:05:04
15274,14.35,1664741405,2022-10-02 22:10:05
15276,14.27,1664741706,2022-10-02 22:15:06
15278,14.19,1664742007,2022-10-02 22:20:07
15280,14.10,1664742308,2022-10-02 22:25:08
15282,14.3,1664742610,2022-10-02 22:30:10
15284,13.98,1664742911,2022-10-02 22:35:11
15286,13.89,1664743213,2022-10-02 22:40:13
15288,13.82,1664743515,2022-10-02 22:45:15
15290,13.75,1664743816,2022-10-02 22:50:16
15292,13.63,1664744118,2022-10-02 22:55:18
15294,13.59,1664744420,2022-10-02 23:00:20
15296,13.60,1664744722,2022-10-02 23:05:22
15298,13.57,1664745023,2022-10-02 23:10:23
15300,13.47,1664745324,2022-10-02 23:15:24
15302,13.43,1664745625,2022-10-02 23:20:25
15304,13.35,1664745926,2022-10-02 23:25:26
15306,13.31,1664746228,2022-10-02 23:30:28
15308,13.19,1664746529,2022-10-02 23:35:29
15310,13.14,1664746830,2022-10-02 23:40:30
15312,13.14,1664747132,2022-10-02 23:45:32
15314,13.3,1664747434,2022-10-02 23:50:34
15316,13.0,1664747735,2022-10-02 23:55:35
