id,value,time,datetime_format
79474,4.92,1670561497,2022-12-09 06:51:37
79488,4.86,1670561799,2022-12-09 06:56:39
79502,4.86,1670562101,2022-12-09 07:01:41
79515,4.82,1670562402,2022-12-09 07:06:42
79529,4.82,1670562704,2022-12-09 07:11:44
79543,4.79,1670563005,2022-12-09 07:16:45
79556,4.76,1670563307,2022-12-09 07:21:47
79570,4.75,1670563609,2022-12-09 07:26:49
79584,4.73,1670563910,2022-12-09 07:31:50
79597,4.67,1670564212,2022-12-09 07:36:52
79611,4.69,1670564513,2022-12-09 07:41:53
79625,4.69,1670564814,2022-12-09 07:46:54
79639,4.69,1670565115,2022-12-09 07:51:55
79653,4.67,1670565417,2022-12-09 07:56:57
79666,4.69,1670565719,2022-12-09 08:01:59
79680,4.71,1670566020,2022-12-09 08:07:00
79693,4.71,1670566321,2022-12-09 08:12:01
79707,4.71,1670566623,2022-12-09 08:17:03
79721,4.67,1670566924,2022-12-09 08:22:04
79735,4.71,1670567226,2022-12-09 08:27:06
79747,4.69,1670567528,2022-12-09 08:32:08
79761,4.69,1670567829,2022-12-09 08:37:09
79775,4.71,1670568130,2022-12-09 08:42:10
79789,4.78,1670568431,2022-12-09 08:47:11
79803,4.78,1670568732,2022-12-09 08:52:12
79815,4.82,1670569034,2022-12-09 08:57:14
79829,4.82,1670569336,2022-12-09 09:02:16
79843,4.88,1670569637,2022-12-09 09:07:17
79857,4.92,1670569939,2022-12-09 09:12:19
79871,4.96,1670570240,2022-12-09 09:17:20
79884,4.96,1670570543,2022-12-09 09:22:23
79897,4.98,1670570845,2022-12-09 09:27:25
79911,4.98,1670571147,2022-12-09 09:32:27
79925,5.0,1670571448,2022-12-09 09:37:28
79939,5.0,1670571749,2022-12-09 09:42:29
79952,5.1,1670572050,2022-12-09 09:47:30
79965,5.1,1670572352,2022-12-09 09:52:32
79979,5.1,1670572654,2022-12-09 09:57:34
79993,4.98,1670572955,2022-12-09 10:02:35
80007,4.96,1670573256,2022-12-09 10:07:36
80021,4.96,1670573558,2022-12-09 10:12:38
80034,4.96,1670573859,2022-12-09 10:17:39
80047,5.3,1670574161,2022-12-09 10:22:41
80061,5.5,1670574463,2022-12-09 10:27:43
80075,5.9,1670574765,2022-12-09 10:32:45
80089,5.11,1670575066,2022-12-09 10:37:46
80103,5.19,1670575367,2022-12-09 10:42:47
80116,5.21,1670575669,2022-12-09 10:47:49
80129,5.23,1670575970,2022-12-09 10:52:50
80143,5.26,1670576272,2022-12-09 10:57:52
80157,5.30,1670576573,2022-12-09 11:02:53
80171,5.30,1670576875,2022-12-09 11:07:55
80185,5.32,1670577177,2022-12-09 11:12:57
80198,5.40,1670577478,2022-12-09 11:17:58
80211,5.48,1670577779,2022-12-09 11:22:59
80225,5.52,1670578080,2022-12-09 11:28:00
80239,5.59,1670578381,2022-12-09 11:33:01
80252,5.63,1670578682,2022-12-09 11:38:02
80266,5.67,1670578983,2022-12-09 11:43:03
80279,5.73,1670579285,2022-12-09 11:48:05
80293,5.76,1670579586,2022-12-09 11:53:06
80307,5.84,1670579887,2022-12-09 11:58:07
80321,5.88,1670580188,2022-12-09 12:03:08
80334,5.86,1670580490,2022-12-09 12:08:10
80347,5.96,1670580791,2022-12-09 12:13:11
80361,5.96,1670581093,2022-12-09 12:18:13
80375,5.98,1670581394,2022-12-09 12:23:14
80389,5.98,1670581695,2022-12-09 12:28:15
80402,5.96,1670581996,2022-12-09 12:33:16
80415,5.98,1670582298,2022-12-09 12:38:18
80429,6.1,1670582600,2022-12-09 12:43:20
80443,6.3,1670582902,2022-12-09 12:48:22
80457,6.3,1670583204,2022-12-09 12:53:24
80470,6.5,1670583506,2022-12-09 12:58:26
80484,6.5,1670583808,2022-12-09 13:03:28
80497,6.5,1670584109,2022-12-09 13:08:29
80511,6.9,1670584410,2022-12-09 13:13:30
80525,6.13,1670584712,2022-12-09 13:18:32
80539,6.9,1670585013,2022-12-09 13:23:33
80552,6.9,1670585315,2022-12-09 13:28:35
80566,6.9,1670585616,2022-12-09 13:33:36
80579,6.7,1670585917,2022-12-09 13:38:37
80593,6.9,1670586219,2022-12-09 13:43:39
80607,6.9,1670586520,2022-12-09 13:48:40
80621,6.9,1670586821,2022-12-09 13:53:41
80635,6.11,1670587123,2022-12-09 13:58:43
80647,6.7,1670587425,2022-12-09 14:03:45
80661,6.5,1670587726,2022-12-09 14:08:46
80675,6.1,1670588028,2022-12-09 14:13:48
80689,5.98,1670588330,2022-12-09 14:18:50
80703,6.0,1670588631,2022-12-09 14:23:51
80717,5.98,1670588932,2022-12-09 14:28:52
80729,5.94,1670589234,2022-12-09 14:33:54
80743,5.94,1670589535,2022-12-09 14:38:55
80757,5.94,1670589837,2022-12-09 14:43:57
80771,5.96,1670590138,2022-12-09 14:48:58
80784,6.5,1670590440,2022-12-09 14:54:00
80798,6.9,1670590741,2022-12-09 14:59:01
80811,6.3,1670591042,2022-12-09 15:04:02
80825,6.5,1670591344,2022-12-09 15:09:04
80839,6.11,1670591645,2022-12-09 15:14:05
80853,6.5,1670591946,2022-12-09 15:19:06
80866,6.5,1670592247,2022-12-09 15:24:07
80879,6.5,1670592549,2022-12-09 15:29:09
80893,6.7,1670592851,2022-12-09 15:34:11
80907,6.17,1670593152,2022-12-09 15:39:12
80921,6.7,1670593454,2022-12-09 15:44:14
80934,5.98,1670593755,2022-12-09 15:49:15
80947,6.3,1670594056,2022-12-09 15:54:16
80961,6.1,1670594357,2022-12-09 15:59:17
80975,6.0,1670594659,2022-12-09 16:04:19
80989,6.3,1670594961,2022-12-09 16:09:21
81003,6.3,1670595262,2022-12-09 16:14:22
81016,6.5,1670595564,2022-12-09 16:19:24
81029,6.7,1670595866,2022-12-09 16:24:26
81043,6.1,1670596168,2022-12-09 16:29:28
81057,6.5,1670596469,2022-12-09 16:34:29
81071,5.98,1670596771,2022-12-09 16:39:31
81085,6.3,1670597073,2022-12-09 16:44:33
81098,6.5,1670597375,2022-12-09 16:49:35
81112,5.98,1670597676,2022-12-09 16:54:36
81125,5.90,1670597977,2022-12-09 16:59:37
81139,5.94,1670598279,2022-12-09 17:04:39
81153,6.5,1670598580,2022-12-09 17:09:40
81166,5.92,1670598881,2022-12-09 17:14:41
81180,5.90,1670599182,2022-12-09 17:19:42
81193,5.92,1670599483,2022-12-09 17:24:43
81207,6.1,1670599785,2022-12-09 17:29:45
81221,5.96,1670600086,2022-12-09 17:34:46
81234,5.98,1670600388,2022-12-09 17:39:48
81248,5.98,1670600693,2022-12-09 17:44:53
81249,5.98,1670600693,2022-12-09 17:44:53
81262,5.90,1670600995,2022-12-09 17:49:55
81276,5.98,1670601297,2022-12-09 17:54:57
81290,5.98,1670601599,2022-12-09 17:59:59
81304,6.15,1670601901,2022-12-09 18:05:01
81318,6.9,1670602203,2022-12-09 18:10:03
81330,6.9,1670602504,2022-12-09 18:15:04
81344,6.3,1670602805,2022-12-09 18:20:05
81358,5.94,1670603106,2022-12-09 18:25:06
81372,6.0,1670603408,2022-12-09 18:30:08
81386,5.96,1670603710,2022-12-09 18:35:10
81398,5.96,1670604012,2022-12-09 18:40:12
81412,5.90,1670604313,2022-12-09 18:45:13
81426,6.0,1670604614,2022-12-09 18:50:14
81440,6.5,1670604915,2022-12-09 18:55:15
81454,5.98,1670605216,2022-12-09 19:00:16
81468,5.96,1670605517,2022-12-09 19:05:17
81480,6.5,1670605818,2022-12-09 19:10:18
81494,6.1,1670606119,2022-12-09 19:15:19
81508,6.7,1670606420,2022-12-09 19:20:20
81522,6.9,1670606722,2022-12-09 19:25:22
81536,6.11,1670607025,2022-12-09 19:30:25
81549,6.19,1670607326,2022-12-09 19:35:26
81563,6.21,1670607628,2022-12-09 19:40:28
81576,6.21,1670607930,2022-12-09 19:45:30
81590,6.26,1670608231,2022-12-09 19:50:31
81604,6.23,1670608533,2022-12-09 19:55:33
81618,6.28,1670608834,2022-12-09 20:00:34
81631,6.26,1670609135,2022-12-09 20:05:35
81645,6.28,1670609437,2022-12-09 20:10:37
81658,6.34,1670609738,2022-12-09 20:15:38
81672,6.30,1670610040,2022-12-09 20:20:40
81686,6.36,1670610342,2022-12-09 20:25:42
81700,6.30,1670610644,2022-12-09 20:30:44
81713,6.28,1670610946,2022-12-09 20:35:46
81726,6.40,1670611247,2022-12-09 20:40:47
81741,6.40,1670611552,2022-12-09 20:45:52
81742,6.40,1670611552,2022-12-09 20:45:52
81755,6.44,1670611853,2022-12-09 20:50:53
81769,6.50,1670612156,2022-12-09 20:55:56
81784,6.44,1670612458,2022-12-09 21:00:58
81798,6.44,1670612759,2022-12-09 21:05:59
81810,6.48,1670613060,2022-12-09 21:11:00
81824,6.50,1670613362,2022-12-09 21:16:02
81837,6.50,1670613663,2022-12-09 21:21:03
81838,6.48,1670613663,2022-12-09 21:21:03
81852,6.51,1670613965,2022-12-09 21:26:05
81867,6.53,1670614267,2022-12-09 21:31:07
81879,6.52,1670614569,2022-12-09 21:36:09
81892,6.53,1670614870,2022-12-09 21:41:10
81906,6.53,1670615171,2022-12-09 21:46:11
81920,6.57,1670615472,2022-12-09 21:51:12
81934,6.53,1670615773,2022-12-09 21:56:13
81947,6.59,1670616074,2022-12-09 22:01:14
81960,6.63,1670616375,2022-12-09 22:06:15
81974,6.63,1670616677,2022-12-09 22:11:17
81989,6.71,1670616978,2022-12-09 22:16:18
82003,6.65,1670617280,2022-12-09 22:21:20
82017,6.69,1670617581,2022-12-09 22:26:21
82030,6.71,1670617882,2022-12-09 22:31:22
82043,6.67,1670618183,2022-12-09 22:36:23
82057,6.69,1670618484,2022-12-09 22:41:24
82071,6.69,1670618786,2022-12-09 22:46:26
82085,6.71,1670619087,2022-12-09 22:51:27
82098,6.71,1670619389,2022-12-09 22:56:29
82111,6.71,1670619690,2022-12-09 23:01:30
82125,6.78,1670619994,2022-12-09 23:06:34
82139,6.63,1670620296,2022-12-09 23:11:36
82153,6.63,1670620598,2022-12-09 23:16:38
82167,6.65,1670620899,2022-12-09 23:21:39
82179,6.67,1670621201,2022-12-09 23:26:41
82193,6.61,1670621502,2022-12-09 23:31:42
82207,6.59,1670621804,2022-12-09 23:36:44
82221,6.57,1670622106,2022-12-09 23:41:46
82235,6.63,1670622408,2022-12-09 23:46:48
82249,6.59,1670622710,2022-12-09 23:51:50
82262,6.67,1670623011,2022-12-09 23:56:51
82275,6.59,1670623312,2022-12-10 00:01:52
82289,6.57,1670623614,2022-12-10 00:06:54
82303,6.57,1670623916,2022-12-10 00:11:56
82318,6.57,1670624218,2022-12-10 00:16:58
82332,6.63,1670624519,2022-12-10 00:21:59
82345,6.67,1670624820,2022-12-10 00:27:00
82357,6.65,1670625121,2022-12-10 00:32:01
82371,6.69,1670625423,2022-12-10 00:37:03
82385,6.63,1670625724,2022-12-10 00:42:04
82399,6.57,1670626025,2022-12-10 00:47:05
82412,6.57,1670626326,2022-12-10 00:52:06
82425,6.63,1670626627,2022-12-10 00:57:07
