id,value,time,datetime_format
79367,69.83,1670559103,2022-12-09 06:11:43
79381,69.80,1670559404,2022-12-09 06:16:44
79394,69.81,1670559705,2022-12-09 06:21:45
79407,69.93,1670560006,2022-12-09 06:26:46
79421,69.98,1670560308,2022-12-09 06:31:48
79435,69.87,1670560610,2022-12-09 06:36:50
79449,69.90,1670560912,2022-12-09 06:41:52
79462,69.94,1670561213,2022-12-09 06:46:53
79476,70.12,1670561514,2022-12-09 06:51:54
79489,70.23,1670561816,2022-12-09 06:56:56
79503,70.26,1670562118,2022-12-09 07:01:58
79517,70.23,1670562421,2022-12-09 07:07:01
79531,70.27,1670562723,2022-12-09 07:12:03
79544,70.25,1670563024,2022-12-09 07:17:04
79558,70.27,1670563325,2022-12-09 07:22:05
79571,70.36,1670563627,2022-12-09 07:27:07
79585,70.40,1670563928,2022-12-09 07:32:08
79599,70.31,1670564229,2022-12-09 07:37:09
79613,70.37,1670564530,2022-12-09 07:42:10
79627,70.27,1670564831,2022-12-09 07:47:11
79640,70.29,1670565132,2022-12-09 07:52:12
79654,70.30,1670565433,2022-12-09 07:57:13
79668,70.37,1670565734,2022-12-09 08:02:14
79681,70.37,1670566035,2022-12-09 08:07:15
79695,70.55,1670566338,2022-12-09 08:12:18
79708,70.69,1670566639,2022-12-09 08:17:19
79722,70.79,1670566941,2022-12-09 08:22:21
79736,70.55,1670567242,2022-12-09 08:27:22
79750,70.51,1670567543,2022-12-09 08:32:23
79762,70.52,1670567844,2022-12-09 08:37:24
79776,70.52,1670568145,2022-12-09 08:42:25
79790,70.37,1670568446,2022-12-09 08:47:26
79804,70.47,1670568747,2022-12-09 08:52:27
79818,70.44,1670569048,2022-12-09 08:57:28
79830,70.41,1670569349,2022-12-09 09:02:29
79844,70.51,1670569651,2022-12-09 09:07:31
79858,70.48,1670569952,2022-12-09 09:12:32
79872,70.52,1670570254,2022-12-09 09:17:34
79886,70.66,1670570555,2022-12-09 09:22:35
79898,70.65,1670570856,2022-12-09 09:27:36
79912,70.87,1670571158,2022-12-09 09:32:38
79926,70.76,1670571459,2022-12-09 09:37:39
79940,71.5,1670571760,2022-12-09 09:42:40
79954,71.8,1670572061,2022-12-09 09:47:41
79967,71.9,1670572362,2022-12-09 09:52:42
79980,71.30,1670572664,2022-12-09 09:57:44
79994,71.16,1670572966,2022-12-09 10:02:46
80008,71.23,1670573268,2022-12-09 10:07:48
80022,71.16,1670573569,2022-12-09 10:12:49
80036,71.12,1670573871,2022-12-09 10:17:51
80049,70.91,1670574173,2022-12-09 10:22:53
80062,70.77,1670574474,2022-12-09 10:27:54
80076,70.86,1670574775,2022-12-09 10:32:55
80090,70.84,1670575077,2022-12-09 10:37:57
80104,70.83,1670575379,2022-12-09 10:42:59
80118,70.76,1670575680,2022-12-09 10:48:00
80131,70.83,1670575981,2022-12-09 10:53:01
80144,70.83,1670576283,2022-12-09 10:58:03
80158,70.79,1670576584,2022-12-09 11:03:04
80172,70.84,1670576885,2022-12-09 11:08:05
80186,70.80,1670577187,2022-12-09 11:13:07
80199,70.69,1670577489,2022-12-09 11:18:09
80213,70.66,1670577791,2022-12-09 11:23:11
80226,70.69,1670578093,2022-12-09 11:28:13
80240,70.62,1670578394,2022-12-09 11:33:14
80254,70.70,1670578695,2022-12-09 11:38:15
80268,70.69,1670578996,2022-12-09 11:43:16
80281,70.63,1670579298,2022-12-09 11:48:18
80294,70.65,1670579599,2022-12-09 11:53:19
80308,70.56,1670579900,2022-12-09 11:58:20
80322,70.55,1670580201,2022-12-09 12:03:21
80336,70.58,1670580503,2022-12-09 12:08:23
80349,70.51,1670580805,2022-12-09 12:13:25
80363,70.50,1670581106,2022-12-09 12:18:26
80376,70.48,1670581408,2022-12-09 12:23:28
80390,70.47,1670581710,2022-12-09 12:28:30
80404,70.50,1670582012,2022-12-09 12:33:32
80417,70.51,1670582313,2022-12-09 12:38:33
80430,70.55,1670582614,2022-12-09 12:43:34
80444,70.55,1670582915,2022-12-09 12:48:35
80458,70.61,1670583216,2022-12-09 12:53:36
80472,70.66,1670583518,2022-12-09 12:58:38
80485,70.66,1670583820,2022-12-09 13:03:40
80499,70.80,1670584121,2022-12-09 13:08:41
80512,70.87,1670584423,2022-12-09 13:13:43
80526,70.86,1670584725,2022-12-09 13:18:45
80540,70.84,1670585026,2022-12-09 13:23:46
80554,70.83,1670585327,2022-12-09 13:28:47
80568,70.80,1670585628,2022-12-09 13:33:48
80581,70.83,1670585929,2022-12-09 13:38:49
80594,70.83,1670586231,2022-12-09 13:43:51
80608,70.86,1670586533,2022-12-09 13:48:53
80622,70.80,1670586834,2022-12-09 13:53:54
80636,70.77,1670587136,2022-12-09 13:58:56
80650,70.88,1670587438,2022-12-09 14:03:58
80663,70.94,1670587739,2022-12-09 14:08:59
80676,70.94,1670588041,2022-12-09 14:14:01
80690,70.97,1670588342,2022-12-09 14:19:02
80704,70.91,1670588644,2022-12-09 14:24:04
80718,70.91,1670588945,2022-12-09 14:29:05
80732,70.94,1670589247,2022-12-09 14:34:07
80744,70.90,1670589548,2022-12-09 14:39:08
80758,70.90,1670589850,2022-12-09 14:44:10
80772,70.90,1670590151,2022-12-09 14:49:11
80786,70.63,1670590453,2022-12-09 14:54:13
80799,70.72,1670590754,2022-12-09 14:59:14
80813,70.84,1670591055,2022-12-09 15:04:15
80826,70.79,1670591357,2022-12-09 15:09:17
80840,70.55,1670591658,2022-12-09 15:14:18
80854,70.68,1670591959,2022-12-09 15:19:19
80868,70.66,1670592260,2022-12-09 15:24:20
80881,70.66,1670592561,2022-12-09 15:29:21
80894,70.44,1670592862,2022-12-09 15:34:22
80908,70.26,1670593163,2022-12-09 15:39:23
80922,70.45,1670593465,2022-12-09 15:44:25
80936,70.55,1670593767,2022-12-09 15:49:27
80949,70.55,1670594068,2022-12-09 15:54:28
80962,70.44,1670594369,2022-12-09 15:59:29
80976,70.58,1670594670,2022-12-09 16:04:30
80990,70.41,1670594971,2022-12-09 16:09:31
81004,70.48,1670595272,2022-12-09 16:14:32
81018,70.33,1670595574,2022-12-09 16:19:34
81031,70.34,1670595875,2022-12-09 16:24:35
81045,70.40,1670596177,2022-12-09 16:29:37
81058,70.23,1670596478,2022-12-09 16:34:38
81072,70.34,1670596780,2022-12-09 16:39:40
81086,70.31,1670597081,2022-12-09 16:44:41
81100,70.41,1670597382,2022-12-09 16:49:42
81113,70.45,1670597684,2022-12-09 16:54:44
81126,70.80,1670597986,2022-12-09 16:59:46
81140,70.51,1670598287,2022-12-09 17:04:47
81154,70.48,1670598589,2022-12-09 17:09:49
81168,70.65,1670598891,2022-12-09 17:14:51
81181,70.66,1670599192,2022-12-09 17:19:52
81195,70.68,1670599493,2022-12-09 17:24:53
81208,70.62,1670599794,2022-12-09 17:29:54
81222,70.73,1670600095,2022-12-09 17:34:55
81236,70.69,1670600396,2022-12-09 17:39:56
81250,70.70,1670600697,2022-12-09 17:44:57
81263,71.27,1670600999,2022-12-09 17:49:59
81277,71.5,1670601301,2022-12-09 17:55:01
81291,71.12,1670601603,2022-12-09 18:00:03
81305,71.2,1670601904,2022-12-09 18:05:04
81319,70.87,1670602205,2022-12-09 18:10:05
81331,70.97,1670602506,2022-12-09 18:15:06
81345,70.93,1670602807,2022-12-09 18:20:07
81359,71.8,1670603108,2022-12-09 18:25:08
81373,71.1,1670603409,2022-12-09 18:30:09
81387,71.0,1670603711,2022-12-09 18:35:11
81399,70.94,1670604012,2022-12-09 18:40:12
81413,71.27,1670604314,2022-12-09 18:45:14
81427,71.19,1670604616,2022-12-09 18:50:16
81441,71.0,1670604918,2022-12-09 18:55:18
81455,71.8,1670605219,2022-12-09 19:00:19
81469,71.6,1670605521,2022-12-09 19:05:21
81481,71.0,1670605822,2022-12-09 19:10:22
81495,71.9,1670606123,2022-12-09 19:15:23
81509,71.9,1670606424,2022-12-09 19:20:24
81523,71.13,1670606726,2022-12-09 19:25:26
81537,71.16,1670607027,2022-12-09 19:30:27
81550,71.25,1670607329,2022-12-09 19:35:29
81564,71.22,1670607630,2022-12-09 19:40:30
81577,71.38,1670607932,2022-12-09 19:45:32
81591,71.75,1670608233,2022-12-09 19:50:33
81605,71.65,1670608535,2022-12-09 19:55:35
81619,71.43,1670608836,2022-12-09 20:00:36
81632,71.44,1670609137,2022-12-09 20:05:37
81646,71.55,1670609438,2022-12-09 20:10:38
81659,71.48,1670609739,2022-12-09 20:15:39
81673,71.54,1670610041,2022-12-09 20:20:41
81687,71.62,1670610342,2022-12-09 20:25:42
81701,71.62,1670610645,2022-12-09 20:30:45
81714,71.66,1670610947,2022-12-09 20:35:47
81727,71.58,1670611249,2022-12-09 20:40:49
81740,71.51,1670611552,2022-12-09 20:45:52
81756,71.55,1670611853,2022-12-09 20:50:53
81770,71.73,1670612156,2022-12-09 20:55:56
81783,71.58,1670612457,2022-12-09 21:00:57
81797,71.62,1670612758,2022-12-09 21:05:58
81809,71.55,1670613059,2022-12-09 21:10:59
81823,71.58,1670613361,2022-12-09 21:16:01
81839,71.70,1670613663,2022-12-09 21:21:03
81853,71.63,1670613965,2022-12-09 21:26:05
81866,71.69,1670614266,2022-12-09 21:31:06
81878,71.66,1670614568,2022-12-09 21:36:08
81893,71.75,1670614870,2022-12-09 21:41:10
81907,72.11,1670615172,2022-12-09 21:46:12
81921,72.2,1670615474,2022-12-09 21:51:14
81935,72.13,1670615775,2022-12-09 21:56:15
81948,71.86,1670616077,2022-12-09 22:01:17
81961,71.68,1670616379,2022-12-09 22:06:19
81975,71.48,1670616680,2022-12-09 22:11:20
81990,71.48,1670616982,2022-12-09 22:16:22
82004,71.66,1670617284,2022-12-09 22:21:24
82018,71.62,1670617586,2022-12-09 22:26:26
82031,71.52,1670617888,2022-12-09 22:31:28
82044,71.62,1670618189,2022-12-09 22:36:29
82058,71.52,1670618490,2022-12-09 22:41:30
82072,71.73,1670618792,2022-12-09 22:46:32
82086,71.59,1670619093,2022-12-09 22:51:33
82099,71.58,1670619395,2022-12-09 22:56:35
82112,71.66,1670619696,2022-12-09 23:01:36
82126,71.83,1670619998,2022-12-09 23:06:38
82140,72.19,1670620300,2022-12-09 23:11:40
82154,72.0,1670620602,2022-12-09 23:16:42
82168,71.91,1670620903,2022-12-09 23:21:43
82180,71.73,1670621204,2022-12-09 23:26:44
82194,71.70,1670621505,2022-12-09 23:31:45
82208,71.86,1670621806,2022-12-09 23:36:46
82222,71.80,1670622108,2022-12-09 23:41:48
82236,71.48,1670622409,2022-12-09 23:46:49
82250,71.69,1670622711,2022-12-09 23:51:51
82263,71.48,1670623012,2022-12-09 23:56:52
82276,71.52,1670623313,2022-12-10 00:01:53
82290,71.69,1670623615,2022-12-10 00:06:55
82304,71.62,1670623916,2022-12-10 00:11:56
82317,71.66,1670624217,2022-12-10 00:16:57
82331,71.48,1670624518,2022-12-10 00:21:58
82344,71.48,1670624819,2022-12-10 00:26:59
82358,71.59,1670625121,2022-12-10 00:32:01
82372,71.62,1670625423,2022-12-10 00:37:03
82386,71.54,1670625724,2022-12-10 00:42:04
82400,71.84,1670626026,2022-12-10 00:47:06
82413,72.8,1670626328,2022-12-10 00:52:08
82426,71.87,1670626630,2022-12-10 00:57:10
