id,value,time,datetime_format
15407,65.5,1664761312,2022-10-03 03:41:52
15409,64.58,1664761614,2022-10-03 03:46:54
15412,64.98,1664761915,2022-10-03 03:51:55
15414,64.68,1664762217,2022-10-03 03:56:57
15416,64.91,1664762518,2022-10-03 04:01:58
15418,64.58,1664762819,2022-10-03 04:06:59
15420,64.65,1664763120,2022-10-03 04:12:00
15422,64.86,1664763422,2022-10-03 04:17:02
15424,65.90,1664763724,2022-10-03 04:22:04
15426,65.48,1664764025,2022-10-03 04:27:05
15428,65.59,1664764327,2022-10-03 04:32:07
15430,65.30,1664764629,2022-10-03 04:37:09
15432,65.16,1664764931,2022-10-03 04:42:11
15434,65.12,1664765233,2022-10-03 04:47:13
15436,64.91,1664765534,2022-10-03 04:52:14
15438,64.97,1664765836,2022-10-03 04:57:16
15440,64.94,1664766138,2022-10-03 05:02:18
15442,64.88,1664766439,2022-10-03 05:07:19
15444,64.62,1664766740,2022-10-03 05:12:20
15446,64.94,1664767041,2022-10-03 05:17:21
15448,64.98,1664767342,2022-10-03 05:22:22
15450,65.19,1664767644,2022-10-03 05:27:24
15452,65.19,1664767946,2022-10-03 05:32:26
15454,65.1,1664768248,2022-10-03 05:37:28
15456,65.1,1664768549,2022-10-03 05:42:29
15458,65.18,1664768850,2022-10-03 05:47:30
15460,64.83,1664769151,2022-10-03 05:52:31
15462,64.97,1664769453,2022-10-03 05:57:33
15464,64.90,1664769754,2022-10-03 06:02:34
15466,64.94,1664770056,2022-10-03 06:07:36
15468,65.8,1664770357,2022-10-03 06:12:37
15470,65.12,1664770658,2022-10-03 06:17:38
15472,64.98,1664770959,2022-10-03 06:22:39
15474,64.81,1664771260,2022-10-03 06:27:40
15476,64.80,1664771561,2022-10-03 06:32:41
15478,64.90,1664771862,2022-10-03 06:37:42
15480,64.91,1664772164,2022-10-03 06:42:44
15482,64.88,1664772466,2022-10-03 06:47:46
15484,64.77,1664772767,2022-10-03 06:52:47
15486,64.62,1664773074,2022-10-03 06:57:54
15488,64.94,1664773375,2022-10-03 07:02:55
15490,65.26,1664773677,2022-10-03 07:07:57
15492,65.37,1664773978,2022-10-03 07:12:58
15494,65.19,1664774279,2022-10-03 07:17:59
15496,65.31,1664774580,2022-10-03 07:23:00
15498,65.22,1664774881,2022-10-03 07:28:01
15500,65.29,1664775182,2022-10-03 07:33:02
15502,65.23,1664775483,2022-10-03 07:38:03
15504,65.83,1664775785,2022-10-03 07:43:05
15506,65.97,1664776086,2022-10-03 07:48:06
15508,65.76,1664776388,2022-10-03 07:53:08
15510,65.72,1664776690,2022-10-03 07:58:10
15512,65.83,1664776991,2022-10-03 08:03:11
15514,65.73,1664777293,2022-10-03 08:08:13
15516,66.0,1664777594,2022-10-03 08:13:14
15518,65.63,1664777895,2022-10-03 08:18:15
15520,65.48,1664778196,2022-10-03 08:23:16
15522,65.9,1664778498,2022-10-03 08:28:18
15524,65.51,1664778800,2022-10-03 08:33:20
15526,65.55,1664779101,2022-10-03 08:38:21
15528,65.69,1664779402,2022-10-03 08:43:22
15530,65.69,1664779703,2022-10-03 08:48:23
15532,65.63,1664780004,2022-10-03 08:53:24
15534,65.58,1664780305,2022-10-03 08:58:25
15536,65.56,1664780606,2022-10-03 09:03:26
15538,65.59,1664780908,2022-10-03 09:08:28
15540,65.59,1664781209,2022-10-03 09:13:29
15542,65.65,1664781511,2022-10-03 09:18:31
15544,65.69,1664781813,2022-10-03 09:23:33
15546,65.91,1664782114,2022-10-03 09:28:34
15548,65.97,1664782415,2022-10-03 09:33:35
15550,65.94,1664782716,2022-10-03 09:38:36
15552,66.4,1664783018,2022-10-03 09:43:38
15554,66.1,1664783320,2022-10-03 09:48:40
15556,66.1,1664783621,2022-10-03 09:53:41
15558,66.8,1664783922,2022-10-03 09:58:42
15560,66.13,1664784224,2022-10-03 10:03:44
15562,66.16,1664784525,2022-10-03 10:08:45
15564,66.29,1664784827,2022-10-03 10:13:47
15566,66.38,1664785129,2022-10-03 10:18:49
15568,66.33,1664785430,2022-10-03 10:23:50
15570,66.38,1664785731,2022-10-03 10:28:51
15572,66.41,1664786032,2022-10-03 10:33:52
15574,66.31,1664786334,2022-10-03 10:38:54
15576,66.26,1664786636,2022-10-03 10:43:56
15578,66.6,1664786937,2022-10-03 10:48:57
15580,65.87,1664787238,2022-10-03 10:53:58
15582,65.63,1664787540,2022-10-03 10:59:00
15584,65.91,1664787842,2022-10-03 11:04:02
15586,65.86,1664788143,2022-10-03 11:09:03
15588,65.80,1664788445,2022-10-03 11:14:05
15590,65.55,1664788746,2022-10-03 11:19:06
15592,65.55,1664789048,2022-10-03 11:24:08
15594,65.36,1664789349,2022-10-03 11:29:09
15596,64.18,1664789650,2022-10-03 11:34:10
15598,65.15,1664789952,2022-10-03 11:39:12
15600,65.30,1664790254,2022-10-03 11:44:14
15602,65.29,1664790555,2022-10-03 11:49:15
15604,65.45,1664790857,2022-10-03 11:54:17
15606,65.41,1664791159,2022-10-03 11:59:19
15608,65.34,1664791460,2022-10-03 12:04:20
15610,65.19,1664791761,2022-10-03 12:09:21
15612,65.1,1664792063,2022-10-03 12:14:23
15614,65.9,1664792365,2022-10-03 12:19:25
15616,64.91,1664792666,2022-10-03 12:24:26
15618,65.16,1664792967,2022-10-03 12:29:27
15620,65.4,1664793270,2022-10-03 12:34:30
15622,65.15,1664793571,2022-10-03 12:39:31
15624,65.8,1664793873,2022-10-03 12:44:33
15626,65.23,1664794174,2022-10-03 12:49:34
15628,65.4,1664794476,2022-10-03 12:54:36
15630,64.83,1664794777,2022-10-03 12:59:37
15632,64.66,1664795078,2022-10-03 13:04:38
15634,64.40,1664795379,2022-10-03 13:09:39
15636,63.43,1664795680,2022-10-03 13:14:40
15638,63.86,1664795982,2022-10-03 13:19:42
15640,64.0,1664796284,2022-10-03 13:24:44
15642,63.61,1664796585,2022-10-03 13:29:45
15644,63.84,1664796886,2022-10-03 13:34:46
15646,57.74,1664797188,2022-10-03 13:39:48
15648,58.88,1664797490,2022-10-03 13:44:50
15650,59.65,1664797792,2022-10-03 13:49:52
15652,62.11,1664798094,2022-10-03 13:54:54
15654,56.9,1664798395,2022-10-03 13:59:55
15656,58.41,1664798697,2022-10-03 14:04:57
15658,58.63,1664798999,2022-10-03 14:09:59
15660,57.88,1664799300,2022-10-03 14:15:00
15662,56.45,1664799602,2022-10-03 14:20:02
15664,57.97,1664799903,2022-10-03 14:25:03
15666,56.31,1664800204,2022-10-03 14:30:04
15668,54.86,1664800505,2022-10-03 14:35:05
15670,50.15,1664800807,2022-10-03 14:40:07
15672,49.43,1664801109,2022-10-03 14:45:09
15674,50.40,1664801411,2022-10-03 14:50:11
15676,55.54,1664801714,2022-10-03 14:55:14
15678,53.84,1664802015,2022-10-03 15:00:15
15680,55.18,1664802316,2022-10-03 15:05:16
15682,57.18,1664802618,2022-10-03 15:10:18
15684,57.18,1664802920,2022-10-03 15:15:20
15686,55.41,1664803221,2022-10-03 15:20:21
15688,51.34,1664803522,2022-10-03 15:25:22
15690,50.11,1664803824,2022-10-03 15:30:24
15692,49.54,1664804125,2022-10-03 15:35:25
15694,55.13,1664804427,2022-10-03 15:40:27
15696,52.45,1664804729,2022-10-03 15:45:29
15698,55.58,1664805031,2022-10-03 15:50:31
15700,54.59,1664805332,2022-10-03 15:55:32
15702,51.88,1664805633,2022-10-03 16:00:33
15704,51.79,1664805934,2022-10-03 16:05:34
15706,52.74,1664806235,2022-10-03 16:10:35
15708,51.68,1664806536,2022-10-03 16:15:36
15710,54.56,1664806837,2022-10-03 16:20:37
15712,54.49,1664807139,2022-10-03 16:25:39
15714,55.38,1664807441,2022-10-03 16:30:41
15716,55.72,1664807743,2022-10-03 16:35:43
15718,55.9,1664808045,2022-10-03 16:40:45
15720,53.79,1664808347,2022-10-03 16:45:47
15722,54.31,1664808649,2022-10-03 16:50:49
15724,51.95,1664808951,2022-10-03 16:55:51
15726,53.63,1664809253,2022-10-03 17:00:53
15728,55.15,1664809554,2022-10-03 17:05:54
15730,55.95,1664809855,2022-10-03 17:10:55
15732,56.63,1664810157,2022-10-03 17:15:57
15734,56.90,1664810458,2022-10-03 17:20:58
15736,57.11,1664810759,2022-10-03 17:25:59
15738,56.83,1664811060,2022-10-03 17:31:00
15740,57.47,1664811361,2022-10-03 17:36:01
15742,57.70,1664811662,2022-10-03 17:41:02
15744,57.77,1664811963,2022-10-03 17:46:03
15746,56.75,1664812265,2022-10-03 17:51:05
15748,57.88,1664812566,2022-10-03 17:56:06
15750,58.2,1664812867,2022-10-03 18:01:07
15752,57.99,1664813168,2022-10-03 18:06:08
15754,58.20,1664813469,2022-10-03 18:11:09
15756,58.15,1664813770,2022-10-03 18:16:10
15758,58.22,1664814071,2022-10-03 18:21:11
15760,58.20,1664814372,2022-10-03 18:26:12
15762,58.16,1664814674,2022-10-03 18:31:14
15764,58.34,1664814976,2022-10-03 18:36:16
15766,58.56,1664815278,2022-10-03 18:41:18
15768,58.43,1664815580,2022-10-03 18:46:20
15770,57.93,1664815882,2022-10-03 18:51:22
15772,58.29,1664816183,2022-10-03 18:56:23
15774,58.65,1664816485,2022-10-03 19:01:25
15776,58.65,1664816787,2022-10-03 19:06:27
15778,58.77,1664817089,2022-10-03 19:11:29
15780,58.95,1664817394,2022-10-03 19:16:34
15781,58.97,1664817394,2022-10-03 19:16:34
15783,58.95,1664817696,2022-10-03 19:21:36
15785,58.88,1664817998,2022-10-03 19:26:38
15787,58.97,1664818300,2022-10-03 19:31:40
15789,59.11,1664818601,2022-10-03 19:36:41
15791,59.18,1664818903,2022-10-03 19:41:43
15793,59.13,1664819204,2022-10-03 19:46:44
15795,59.18,1664819506,2022-10-03 19:51:46
15797,59.9,1664819807,2022-10-03 19:56:47
15799,59.13,1664820108,2022-10-03 20:01:48
15801,59.25,1664820410,2022-10-03 20:06:50
15803,59.16,1664820712,2022-10-03 20:11:52
15805,59.25,1664821013,2022-10-03 20:16:53
15807,59.38,1664821315,2022-10-03 20:21:55
15809,59.33,1664821617,2022-10-03 20:26:57
15811,59.36,1664821918,2022-10-03 20:31:58
15813,59.50,1664822219,2022-10-03 20:36:59
15815,59.54,1664822521,2022-10-03 20:42:01
15817,59.59,1664822822,2022-10-03 20:47:02
15819,59.56,1664823124,2022-10-03 20:52:04
15821,59.72,1664823426,2022-10-03 20:57:06
15823,59.88,1664823727,2022-10-03 21:02:07
15825,59.88,1664824029,2022-10-03 21:07:09
15827,59.86,1664824331,2022-10-03 21:12:11
15829,59.90,1664824633,2022-10-03 21:17:13
15831,60.2,1664824934,2022-10-03 21:22:14
15833,60.8,1664825235,2022-10-03 21:27:15
15835,59.95,1664825537,2022-10-03 21:32:17
15837,60.4,1664825838,2022-10-03 21:37:18
15839,60.11,1664826139,2022-10-03 21:42:19
15841,60.6,1664826441,2022-10-03 21:47:21
15843,60.13,1664826742,2022-10-03 21:52:22
15845,60.18,1664827043,2022-10-03 21:57:23
15847,60.15,1664827344,2022-10-03 22:02:24
15849,60.15,1664827645,2022-10-03 22:07:25
15851,60.24,1664827947,2022-10-03 22:12:27
15853,60.20,1664828249,2022-10-03 22:17:29
15855,60.22,1664828550,2022-10-03 22:22:30
15857,60.20,1664828851,2022-10-03 22:27:31
15859,60.11,1664829152,2022-10-03 22:32:32
15861,60.13,1664829453,2022-10-03 22:37:33
15863,60.11,1664829755,2022-10-03 22:42:35
15865,60.9,1664830056,2022-10-03 22:47:36
15867,60.6,1664830358,2022-10-03 22:52:38
15869,60.9,1664830659,2022-10-03 22:57:39
15871,60.9,1664830960,2022-10-03 23:02:40
15873,60.34,1664831261,2022-10-03 23:07:41
15875,60.36,1664831563,2022-10-03 23:12:43
15877,60.27,1664831866,2022-10-03 23:17:46
15879,60.25,1664832167,2022-10-03 23:22:47
15881,60.20,1664832468,2022-10-03 23:27:48
15883,60.18,1664832770,2022-10-03 23:32:50
15885,60.16,1664833071,2022-10-03 23:37:51
15887,60.18,1664833372,2022-10-03 23:42:52
15889,60.18,1664833673,2022-10-03 23:47:53
15891,60.16,1664833974,2022-10-03 23:52:54
15893,60.13,1664834275,2022-10-03 23:57:55
