id,value,time,datetime_format
29306,14.96,1666850694,2022-10-27 08:04:54
29308,15.0,1666850995,2022-10-27 08:09:55
29310,14.89,1666851297,2022-10-27 08:14:57
29312,14.97,1666851598,2022-10-27 08:19:58
29314,14.98,1666851900,2022-10-27 08:25:00
29316,14.98,1666852202,2022-10-27 08:30:02
29318,14.92,1666852504,2022-10-27 08:35:04
29320,14.93,1666852805,2022-10-27 08:40:05
29322,14.85,1666853106,2022-10-27 08:45:06
29324,14.88,1666853407,2022-10-27 08:50:07
29326,14.85,1666853708,2022-10-27 08:55:08
29328,14.89,1666854009,2022-10-27 09:00:09
29330,14.85,1666854312,2022-10-27 09:05:12
29332,14.96,1666854614,2022-10-27 09:10:14
29334,14.88,1666854915,2022-10-27 09:15:15
29336,14.92,1666855217,2022-10-27 09:20:17
29338,14.85,1666855518,2022-10-27 09:25:18
29340,14.89,1666855820,2022-10-27 09:30:20
29342,14.92,1666856122,2022-10-27 09:35:22
29344,14.97,1666856423,2022-10-27 09:40:23
29346,14.97,1666856725,2022-10-27 09:45:25
29348,15.0,1666857027,2022-10-27 09:50:27
29350,15.2,1666857328,2022-10-27 09:55:28
29352,15.6,1666857630,2022-10-27 10:00:30
29354,15.10,1666857932,2022-10-27 10:05:32
29356,15.13,1666858234,2022-10-27 10:10:34
29358,15.19,1666858536,2022-10-27 10:15:36
29360,15.23,1666858837,2022-10-27 10:20:37
29362,15.31,1666859138,2022-10-27 10:25:38
29364,15.31,1666859439,2022-10-27 10:30:39
29366,15.36,1666859740,2022-10-27 10:35:40
29368,15.39,1666860041,2022-10-27 10:40:41
29370,15.47,1666860342,2022-10-27 10:45:42
29372,15.50,1666860644,2022-10-27 10:50:44
29374,15.55,1666860946,2022-10-27 10:55:46
29376,15.52,1666861247,2022-10-27 11:00:47
29378,15.56,1666861548,2022-10-27 11:05:48
29380,15.60,1666861849,2022-10-27 11:10:49
29382,15.64,1666862151,2022-10-27 11:15:51
29384,15.72,1666862452,2022-10-27 11:20:52
29386,15.73,1666862753,2022-10-27 11:25:53
29388,15.77,1666863054,2022-10-27 11:30:54
29390,15.81,1666863355,2022-10-27 11:35:55
29392,15.82,1666863656,2022-10-27 11:40:56
29394,15.92,1666863957,2022-10-27 11:45:57
29396,15.92,1666864259,2022-10-27 11:50:59
29398,15.94,1666864560,2022-10-27 11:56:00
29400,15.96,1666864862,2022-10-27 12:01:02
29402,16.2,1666865164,2022-10-27 12:06:04
29404,16.5,1666865469,2022-10-27 12:11:09
29405,16.5,1666865469,2022-10-27 12:11:09
29407,16.12,1666865770,2022-10-27 12:16:10
29409,16.7,1666866072,2022-10-27 12:21:12
29411,16.12,1666866373,2022-10-27 12:26:13
29413,16.9,1666866675,2022-10-27 12:31:15
29415,16.13,1666866977,2022-10-27 12:36:17
29417,16.15,1666867279,2022-10-27 12:41:19
29419,16.22,1666867580,2022-10-27 12:46:20
29421,16.32,1666867882,2022-10-27 12:51:22
29423,16.34,1666868183,2022-10-27 12:56:23
29425,16.32,1666868485,2022-10-27 13:01:25
29427,16.37,1666868787,2022-10-27 13:06:27
29429,16.40,1666869088,2022-10-27 13:11:28
29431,16.43,1666869389,2022-10-27 13:16:29
29433,16.45,1666869690,2022-10-27 13:21:30
29435,16.51,1666869992,2022-10-27 13:26:32
29437,16.51,1666870293,2022-10-27 13:31:33
29439,16.56,1666870594,2022-10-27 13:36:34
29441,16.61,1666870895,2022-10-27 13:41:35
29443,16.60,1666871197,2022-10-27 13:46:37
29445,16.62,1666871498,2022-10-27 13:51:38
29447,16.68,1666871799,2022-10-27 13:56:39
29449,16.73,1666872101,2022-10-27 14:01:41
29451,16.78,1666872403,2022-10-27 14:06:43
29453,16.80,1666872704,2022-10-27 14:11:44
29455,16.84,1666873005,2022-10-27 14:16:45
29457,16.87,1666873306,2022-10-27 14:21:46
29459,16.88,1666873607,2022-10-27 14:26:47
29461,16.94,1666873909,2022-10-27 14:31:49
29463,16.95,1666874210,2022-10-27 14:36:50
29465,16.97,1666874512,2022-10-27 14:41:52
29467,17.1,1666874813,2022-10-27 14:46:53
29469,17.4,1666875114,2022-10-27 14:51:54
29471,17.4,1666875416,2022-10-27 14:56:56
29473,17.13,1666875718,2022-10-27 15:01:58
29475,17.11,1666876020,2022-10-27 15:07:00
29477,17.11,1666876322,2022-10-27 15:12:02
29479,17.12,1666876624,2022-10-27 15:17:04
29481,17.9,1666876926,2022-10-27 15:22:06
29483,17.2,1666877228,2022-10-27 15:27:08
29485,17.2,1666877530,2022-10-27 15:32:10
29487,16.98,1666877832,2022-10-27 15:37:12
29489,16.97,1666878134,2022-10-27 15:42:14
29491,16.94,1666878436,2022-10-27 15:47:16
29493,16.88,1666878737,2022-10-27 15:52:17
29495,16.85,1666879038,2022-10-27 15:57:18
29497,16.81,1666879339,2022-10-27 16:02:19
29499,16.80,1666879641,2022-10-27 16:07:21
29501,16.79,1666879943,2022-10-27 16:12:23
29503,16.73,1666880244,2022-10-27 16:17:24
29505,16.70,1666880546,2022-10-27 16:22:26
29507,16.69,1666880847,2022-10-27 16:27:27
29509,16.67,1666881148,2022-10-27 16:32:28
29511,16.64,1666881449,2022-10-27 16:37:29
29513,16.62,1666881751,2022-10-27 16:42:31
29515,16.57,1666882053,2022-10-27 16:47:33
29517,16.57,1666882355,2022-10-27 16:52:35
29519,16.55,1666882656,2022-10-27 16:57:36
29521,16.57,1666882958,2022-10-27 17:02:38
29523,16.54,1666883259,2022-10-27 17:07:39
29525,16.51,1666883561,2022-10-27 17:12:41
29527,16.50,1666883862,2022-10-27 17:17:42
29529,16.51,1666884164,2022-10-27 17:22:44
29531,16.47,1666884465,2022-10-27 17:27:45
29533,16.45,1666884766,2022-10-27 17:32:46
29535,16.45,1666885067,2022-10-27 17:37:47
29537,16.43,1666885368,2022-10-27 17:42:48
29539,16.40,1666885669,2022-10-27 17:47:49
29541,16.36,1666885971,2022-10-27 17:52:51
29543,16.34,1666886272,2022-10-27 17:57:52
29545,16.29,1666886575,2022-10-27 18:02:55
29547,16.22,1666886876,2022-10-27 18:07:56
29549,16.21,1666887177,2022-10-27 18:12:57
29551,16.15,1666887479,2022-10-27 18:17:59
29553,16.13,1666887780,2022-10-27 18:23:00
29555,16.4,1666888081,2022-10-27 18:28:01
29557,16.1,1666888383,2022-10-27 18:33:03
29559,15.94,1666888692,2022-10-27 18:38:12
29561,15.90,1666888993,2022-10-27 18:43:13
29563,15.88,1666889295,2022-10-27 18:48:15
29565,15.85,1666889597,2022-10-27 18:53:17
29567,15.85,1666889899,2022-10-27 18:58:19
29569,15.81,1666890201,2022-10-27 19:03:21
29571,15.77,1666890502,2022-10-27 19:08:22
29573,15.72,1666890803,2022-10-27 19:13:23
29575,15.75,1666891104,2022-10-27 19:18:24
29577,15.68,1666891406,2022-10-27 19:23:26
29579,15.60,1666891707,2022-10-27 19:28:27
29582,15.60,1666892008,2022-10-27 19:33:28
29584,15.57,1666892309,2022-10-27 19:38:29
29586,15.56,1666892611,2022-10-27 19:43:31
29588,15.55,1666892912,2022-10-27 19:48:32
29590,15.56,1666893213,2022-10-27 19:53:33
29592,15.52,1666893514,2022-10-27 19:58:34
29594,15.50,1666893815,2022-10-27 20:03:35
29596,15.47,1666894116,2022-10-27 20:08:36
29598,15.44,1666894418,2022-10-27 20:13:38
29600,15.43,1666894719,2022-10-27 20:18:39
29602,15.44,1666895020,2022-10-27 20:23:40
29603,15.43,1666895020,2022-10-27 20:23:40
29605,15.43,1666895321,2022-10-27 20:28:41
29607,15.43,1666895623,2022-10-27 20:33:43
29609,15.43,1666895925,2022-10-27 20:38:45
29611,15.43,1666896228,2022-10-27 20:43:48
29613,15.40,1666896529,2022-10-27 20:48:49
29615,15.40,1666896831,2022-10-27 20:53:51
29617,15.38,1666897132,2022-10-27 20:58:52
29619,15.36,1666897433,2022-10-27 21:03:53
29621,15.39,1666897735,2022-10-27 21:08:55
29623,15.38,1666898037,2022-10-27 21:13:57
29625,15.38,1666898338,2022-10-27 21:18:58
29627,15.47,1666898640,2022-10-27 21:24:00
29629,15.40,1666898942,2022-10-27 21:29:02
29631,15.32,1666899244,2022-10-27 21:34:04
29633,15.26,1666899545,2022-10-27 21:39:05
29635,15.23,1666899847,2022-10-27 21:44:07
29637,15.23,1666900149,2022-10-27 21:49:09
29639,15.32,1666900450,2022-10-27 21:54:10
29641,15.22,1666900752,2022-10-27 21:59:12
29643,15.22,1666901054,2022-10-27 22:04:14
29645,15.14,1666901355,2022-10-27 22:09:15
29647,15.14,1666901656,2022-10-27 22:14:16
29649,15.14,1666901958,2022-10-27 22:19:18
29651,15.10,1666902259,2022-10-27 22:24:19
29653,15.6,1666902560,2022-10-27 22:29:20
29655,15.6,1666902861,2022-10-27 22:34:21
29657,15.2,1666903162,2022-10-27 22:39:22
29659,15.0,1666903463,2022-10-27 22:44:23
29661,14.93,1666903764,2022-10-27 22:49:24
29663,14.89,1666904065,2022-10-27 22:54:25
29665,14.92,1666904366,2022-10-27 22:59:26
29667,14.94,1666904672,2022-10-27 23:04:32
29669,14.81,1666904973,2022-10-27 23:09:33
29671,14.72,1666905275,2022-10-27 23:14:35
29673,14.72,1666905577,2022-10-27 23:19:37
29675,14.64,1666905879,2022-10-27 23:24:39
29677,14.57,1666906183,2022-10-27 23:29:43
29679,14.48,1666906484,2022-10-27 23:34:44
29681,14.52,1666906786,2022-10-27 23:39:46
29683,14.46,1666907087,2022-10-27 23:44:47
29685,14.38,1666907389,2022-10-27 23:49:49
29687,14.32,1666907690,2022-10-27 23:54:50
29689,14.27,1666907992,2022-10-27 23:59:52
