id,value,time,datetime_format
36810,10.13,1667977987,2022-11-09 09:13:07
36812,10.10,1667978288,2022-11-09 09:18:08
36814,10.13,1667978589,2022-11-09 09:23:09
36816,10.10,1667978890,2022-11-09 09:28:10
36818,10.14,1667979191,2022-11-09 09:33:11
36820,10.14,1667979492,2022-11-09 09:38:12
36822,10.13,1667979793,2022-11-09 09:43:13
36824,10.15,1667980095,2022-11-09 09:48:15
36826,10.14,1667980396,2022-11-09 09:53:16
36828,10.14,1667980698,2022-11-09 09:58:18
36830,10.19,1667980999,2022-11-09 10:03:19
36832,10.19,1667981300,2022-11-09 10:08:20
36834,10.22,1667981602,2022-11-09 10:13:22
36836,10.28,1667981904,2022-11-09 10:18:24
36838,10.32,1667982206,2022-11-09 10:23:26
36840,10.39,1667982508,2022-11-09 10:28:28
36842,10.39,1667982809,2022-11-09 10:33:29
36844,10.46,1667983111,2022-11-09 10:38:31
36846,10.48,1667983412,2022-11-09 10:43:32
36848,10.52,1667983714,2022-11-09 10:48:34
36850,10.55,1667984015,2022-11-09 10:53:35
36852,10.55,1667984316,2022-11-09 10:58:36
36854,10.60,1667984618,2022-11-09 11:03:38
36856,10.60,1667984920,2022-11-09 11:08:40
36858,10.64,1667985221,2022-11-09 11:13:41
36860,10.69,1667985523,2022-11-09 11:18:43
36862,10.73,1667985824,2022-11-09 11:23:44
36864,10.71,1667986126,2022-11-09 11:28:46
36866,10.77,1667986427,2022-11-09 11:33:47
36868,10.81,1667986728,2022-11-09 11:38:48
36870,10.85,1667987030,2022-11-09 11:43:50
36872,10.85,1667987331,2022-11-09 11:48:51
36874,10.93,1667987633,2022-11-09 11:53:53
36876,11.0,1667987935,2022-11-09 11:58:55
36878,11.1,1667988236,2022-11-09 12:03:56
36880,11.7,1667988537,2022-11-09 12:08:57
36882,11.14,1667988838,2022-11-09 12:13:58
36884,11.18,1667989140,2022-11-09 12:19:00
36886,11.22,1667989441,2022-11-09 12:24:01
36888,11.26,1667989742,2022-11-09 12:29:02
36890,11.35,1667990043,2022-11-09 12:34:03
36892,11.43,1667990345,2022-11-09 12:39:05
36894,11.46,1667990647,2022-11-09 12:44:07
36896,11.52,1667990948,2022-11-09 12:49:08
36898,11.56,1667991249,2022-11-09 12:54:09
36900,11.60,1667991551,2022-11-09 12:59:11
36902,11.61,1667991852,2022-11-09 13:04:12
36904,11.67,1667992153,2022-11-09 13:09:13
36906,11.68,1667992454,2022-11-09 13:14:14
36908,11.73,1667992755,2022-11-09 13:19:15
36910,11.80,1667993057,2022-11-09 13:24:17
36912,11.84,1667993358,2022-11-09 13:29:18
36914,11.90,1667993659,2022-11-09 13:34:19
36916,11.93,1667993960,2022-11-09 13:39:20
36918,11.98,1667994261,2022-11-09 13:44:21
36920,12.5,1667994562,2022-11-09 13:49:22
36922,12.7,1667994864,2022-11-09 13:54:24
36924,12.13,1667995166,2022-11-09 13:59:26
36926,12.14,1667995468,2022-11-09 14:04:28
36928,12.14,1667995769,2022-11-09 14:09:29
36930,12.22,1667996070,2022-11-09 14:14:30
36932,12.27,1667996371,2022-11-09 14:19:31
36934,12.34,1667996673,2022-11-09 14:24:33
36936,12.38,1667996975,2022-11-09 14:29:35
36938,12.40,1667997276,2022-11-09 14:34:36
36940,12.47,1667997577,2022-11-09 14:39:37
36942,12.47,1667997879,2022-11-09 14:44:39
36944,12.55,1667998180,2022-11-09 14:49:40
36946,12.52,1667998481,2022-11-09 14:54:41
36948,12.55,1667998782,2022-11-09 14:59:42
36950,12.56,1667999083,2022-11-09 15:04:43
36952,12.59,1667999385,2022-11-09 15:09:45
36954,12.59,1667999686,2022-11-09 15:14:46
36956,12.60,1667999987,2022-11-09 15:19:47
36958,12.64,1668000288,2022-11-09 15:24:48
36960,12.61,1668000590,2022-11-09 15:29:50
36962,12.61,1668000892,2022-11-09 15:34:52
36964,12.61,1668001193,2022-11-09 15:39:53
36966,12.64,1668001494,2022-11-09 15:44:54
36968,12.63,1668001796,2022-11-09 15:49:56
36970,12.65,1668002098,2022-11-09 15:54:58
36972,12.63,1668002400,2022-11-09 16:00:00
36974,12.65,1668002702,2022-11-09 16:05:02
36976,12.68,1668003004,2022-11-09 16:10:04
36978,12.68,1668003306,2022-11-09 16:15:06
36980,12.67,1668003608,2022-11-09 16:20:08
36982,12.68,1668003910,2022-11-09 16:25:10
36984,12.68,1668004212,2022-11-09 16:30:12
36986,12.65,1668004513,2022-11-09 16:35:13
36988,12.69,1668004815,2022-11-09 16:40:15
36990,12.65,1668005116,2022-11-09 16:45:16
36992,12.67,1668005417,2022-11-09 16:50:17
36994,12.68,1668005719,2022-11-09 16:55:19
36996,12.67,1668006021,2022-11-09 17:00:21
36998,12.67,1668006322,2022-11-09 17:05:22
37000,12.68,1668006623,2022-11-09 17:10:23
37002,12.72,1668006925,2022-11-09 17:15:25
37004,12.72,1668007226,2022-11-09 17:20:26
37007,12.76,1668007528,2022-11-09 17:25:28
37009,12.76,1668007829,2022-11-09 17:30:29
37011,12.75,1668008131,2022-11-09 17:35:31
37013,12.82,1668008433,2022-11-09 17:40:33
37015,12.81,1668008735,2022-11-09 17:45:35
37017,12.82,1668009036,2022-11-09 17:50:36
37019,12.86,1668009338,2022-11-09 17:55:38
37021,12.86,1668009640,2022-11-09 18:00:40
37023,12.90,1668009942,2022-11-09 18:05:42
37025,12.89,1668010243,2022-11-09 18:10:43
37027,12.93,1668010545,2022-11-09 18:15:45
37029,12.96,1668010847,2022-11-09 18:20:47
37031,12.93,1668011149,2022-11-09 18:25:49
37033,12.96,1668011450,2022-11-09 18:30:50
37035,12.93,1668011752,2022-11-09 18:35:52
37037,12.96,1668012053,2022-11-09 18:40:53
37039,12.97,1668012354,2022-11-09 18:45:54
37041,12.96,1668012655,2022-11-09 18:50:55
37043,12.96,1668012956,2022-11-09 18:55:56
37045,12.98,1668013257,2022-11-09 19:00:57
37047,12.97,1668013558,2022-11-09 19:05:58
37049,12.96,1668013860,2022-11-09 19:11:00
37051,12.98,1668014162,2022-11-09 19:16:02
37053,12.97,1668014464,2022-11-09 19:21:04
37055,12.97,1668014765,2022-11-09 19:26:05
37057,12.97,1668015067,2022-11-09 19:31:07
37059,12.98,1668015369,2022-11-09 19:36:09
37061,13.0,1668015670,2022-11-09 19:41:10
37063,13.2,1668015972,2022-11-09 19:46:12
37065,13.0,1668016273,2022-11-09 19:51:13
37067,13.2,1668016575,2022-11-09 19:56:15
37069,13.1,1668016877,2022-11-09 20:01:17
37071,13.1,1668017178,2022-11-09 20:06:18
37073,13.1,1668017479,2022-11-09 20:11:19
37075,13.6,1668017780,2022-11-09 20:16:20
37077,13.6,1668018081,2022-11-09 20:21:21
37079,13.3,1668018383,2022-11-09 20:26:23
37081,13.3,1668018684,2022-11-09 20:31:24
37082,13.1,1668018684,2022-11-09 20:31:24
37084,13.2,1668018985,2022-11-09 20:36:25
37086,13.3,1668019286,2022-11-09 20:41:26
37088,12.98,1668019587,2022-11-09 20:46:27
37090,12.98,1668019888,2022-11-09 20:51:28
37092,12.98,1668020190,2022-11-09 20:56:30
37094,13.1,1668020496,2022-11-09 21:01:36
37096,13.0,1668020797,2022-11-09 21:06:37
37098,13.0,1668021099,2022-11-09 21:11:39
37100,13.0,1668021401,2022-11-09 21:16:41
37102,12.96,1668021702,2022-11-09 21:21:42
37104,12.97,1668022003,2022-11-09 21:26:43
37106,13.0,1668022304,2022-11-09 21:31:44
37108,13.1,1668022605,2022-11-09 21:36:45
37110,12.98,1668022906,2022-11-09 21:41:46
37112,13.2,1668023207,2022-11-09 21:46:47
37114,13.2,1668023514,2022-11-09 21:51:54
37116,13.1,1668023816,2022-11-09 21:56:56
37118,13.1,1668024117,2022-11-09 22:01:57
37120,12.98,1668024419,2022-11-09 22:06:59
37122,13.2,1668024721,2022-11-09 22:12:01
37124,13.3,1668025022,2022-11-09 22:17:02
37126,13.2,1668025324,2022-11-09 22:22:04
37128,13.2,1668025626,2022-11-09 22:27:06
37130,13.1,1668025928,2022-11-09 22:32:08
37132,12.98,1668026229,2022-11-09 22:37:09
37134,13.0,1668026530,2022-11-09 22:42:10
37136,12.98,1668026832,2022-11-09 22:47:12
37138,12.93,1668027133,2022-11-09 22:52:13
37140,12.96,1668027434,2022-11-09 22:57:14
37142,12.96,1668027736,2022-11-09 23:02:16
37144,12.89,1668028037,2022-11-09 23:07:17
37146,12.86,1668028338,2022-11-09 23:12:18
37148,12.85,1668028639,2022-11-09 23:17:19
37150,12.82,1668028940,2022-11-09 23:22:20
37152,12.80,1668029242,2022-11-09 23:27:22
37154,12.81,1668029544,2022-11-09 23:32:24
37156,12.81,1668029846,2022-11-09 23:37:26
37158,12.81,1668030147,2022-11-09 23:42:27
37160,12.81,1668030448,2022-11-09 23:47:28
37162,12.81,1668030749,2022-11-09 23:52:29
37164,12.84,1668031050,2022-11-09 23:57:30
37166,12.86,1668031352,2022-11-10 00:02:32
37168,12.85,1668031653,2022-11-10 00:07:33
37170,12.86,1668031955,2022-11-10 00:12:35
37172,12.89,1668032256,2022-11-10 00:17:36
37174,12.90,1668032557,2022-11-10 00:22:37
37176,12.89,1668032858,2022-11-10 00:27:38
37178,12.90,1668033159,2022-11-10 00:32:39
37180,12.93,1668033460,2022-11-10 00:37:40
37182,12.93,1668033762,2022-11-10 00:42:42
37184,12.90,1668034063,2022-11-10 00:47:43
37186,12.93,1668034365,2022-11-10 00:52:45
37188,12.93,1668034666,2022-11-10 00:57:46
