id,value,time,datetime_format
49554,57.54,1669887670,2022-12-01 11:41:10
49556,58.2,1669887971,2022-12-01 11:46:11
49558,57.9,1669888273,2022-12-01 11:51:13
49560,58.8,1669888574,2022-12-01 11:56:14
49562,56.84,1669888876,2022-12-01 12:01:16
49564,57.13,1669889177,2022-12-01 12:06:17
49566,57.9,1669889478,2022-12-01 12:11:18
49568,56.65,1669889780,2022-12-01 12:16:20
49570,57.29,1669890082,2022-12-01 12:21:22
49572,56.90,1669890383,2022-12-01 12:26:23
49574,56.77,1669890684,2022-12-01 12:31:24
49576,56.86,1669890986,2022-12-01 12:36:26
49578,56.31,1669891288,2022-12-01 12:41:28
49580,55.50,1669891590,2022-12-01 12:46:30
49582,56.43,1669891891,2022-12-01 12:51:31
49584,56.47,1669892193,2022-12-01 12:56:33
49586,56.77,1669892494,2022-12-01 13:01:34
49588,55.59,1669892796,2022-12-01 13:06:36
49590,55.65,1669893097,2022-12-01 13:11:37
49592,56.49,1669893399,2022-12-01 13:16:39
49594,55.25,1669893701,2022-12-01 13:21:41
49596,54.86,1669894002,2022-12-01 13:26:42
49598,54.84,1669894304,2022-12-01 13:31:44
49600,54.65,1669894605,2022-12-01 13:36:45
49602,55.38,1669894907,2022-12-01 13:41:47
49604,54.93,1669895208,2022-12-01 13:46:48
49606,54.97,1669895509,2022-12-01 13:51:49
49608,54.90,1669895811,2022-12-01 13:56:51
49610,54.9,1669896113,2022-12-01 14:01:53
49612,55.0,1669896414,2022-12-01 14:06:54
49614,54.49,1669896716,2022-12-01 14:11:56
49616,54.43,1669897017,2022-12-01 14:16:57
49618,54.45,1669897318,2022-12-01 14:21:58
49620,54.93,1669897619,2022-12-01 14:26:59
49622,54.25,1669897920,2022-12-01 14:32:00
49624,54.88,1669898221,2022-12-01 14:37:01
49626,54.95,1669898522,2022-12-01 14:42:02
49628,54.91,1669898823,2022-12-01 14:47:03
49630,55.18,1669899124,2022-12-01 14:52:04
49632,55.43,1669899425,2022-12-01 14:57:05
49634,54.58,1669899727,2022-12-01 15:02:07
49636,55.34,1669900028,2022-12-01 15:07:08
49638,55.4,1669900330,2022-12-01 15:12:10
49640,54.81,1669900631,2022-12-01 15:17:11
49642,55.31,1669900933,2022-12-01 15:22:13
49644,55.63,1669901235,2022-12-01 15:27:15
49646,55.41,1669901537,2022-12-01 15:32:17
49648,55.99,1669901838,2022-12-01 15:37:18
49650,55.59,1669902139,2022-12-01 15:42:19
49652,55.59,1669902440,2022-12-01 15:47:20
49654,55.72,1669902742,2022-12-01 15:52:22
49657,56.86,1669903648,2022-12-01 16:07:28
49658,56.83,1669903648,2022-12-01 16:07:28
49671,57.49,1669903949,2022-12-01 16:12:29
49685,57.70,1669904250,2022-12-01 16:17:30
49699,58.31,1669904551,2022-12-01 16:22:31
49713,58.56,1669904852,2022-12-01 16:27:32
49727,58.79,1669905153,2022-12-01 16:32:33
49740,58.52,1669905455,2022-12-01 16:37:35
49755,58.68,1669905757,2022-12-01 16:42:37
49767,58.90,1669906058,2022-12-01 16:47:38
49781,58.70,1669906360,2022-12-01 16:52:40
49795,58.52,1669906661,2022-12-01 16:57:41
49809,58.72,1669906962,2022-12-01 17:02:42
49823,58.52,1669907263,2022-12-01 17:07:43
49837,58.84,1669907565,2022-12-01 17:12:45
49849,59.25,1669907866,2022-12-01 17:17:46
49863,59.15,1669908168,2022-12-01 17:22:48
49877,59.50,1669908469,2022-12-01 17:27:49
49891,59.31,1669908770,2022-12-01 17:32:50
49905,59.25,1669909071,2022-12-01 17:37:51
49918,59.68,1669909373,2022-12-01 17:42:53
49931,59.84,1669909674,2022-12-01 17:47:54
49945,59.50,1669909975,2022-12-01 17:52:55
49959,59.75,1669910278,2022-12-01 17:57:58
49973,59.63,1669910580,2022-12-01 18:03:00
49987,59.93,1669910882,2022-12-01 18:08:02
50000,59.65,1669911183,2022-12-01 18:13:03
50015,59.54,1669911485,2022-12-01 18:18:05
50027,59.83,1669911786,2022-12-01 18:23:06
50041,60.16,1669912088,2022-12-01 18:28:08
50055,59.86,1669912389,2022-12-01 18:33:09
50069,60.2,1669912690,2022-12-01 18:38:10
50083,59.84,1669912991,2022-12-01 18:43:11
50097,59.54,1669913292,2022-12-01 18:48:12
50110,59.43,1669913593,2022-12-01 18:53:13
50123,59.45,1669913895,2022-12-01 18:58:15
50137,59.68,1669914197,2022-12-01 19:03:17
50151,59.95,1669914499,2022-12-01 19:08:19
50165,59.95,1669914800,2022-12-01 19:13:20
50179,59.79,1669915106,2022-12-01 19:18:26
50193,59.97,1669915408,2022-12-01 19:23:28
50206,60.2,1669915709,2022-12-01 19:28:29
50220,59.68,1669916011,2022-12-01 19:33:31
50234,59.31,1669916312,2022-12-01 19:38:32
50247,59.43,1669916613,2022-12-01 19:43:33
50261,59.15,1669916914,2022-12-01 19:48:34
50274,59.25,1669917215,2022-12-01 19:53:35
50287,58.97,1669917516,2022-12-01 19:58:36
50301,59.29,1669917818,2022-12-01 20:03:38
50315,59.25,1669918119,2022-12-01 20:08:39
50329,59.18,1669918420,2022-12-01 20:13:40
50343,59.15,1669918722,2022-12-01 20:18:42
50357,59.4,1669919023,2022-12-01 20:23:43
50371,59.18,1669919325,2022-12-01 20:28:45
50383,59.9,1669919626,2022-12-01 20:33:46
50397,59.58,1669919927,2022-12-01 20:38:47
50411,59.77,1669920230,2022-12-01 20:43:50
50425,59.81,1669920532,2022-12-01 20:48:52
50440,59.63,1669920834,2022-12-01 20:53:54
50454,60.0,1669921135,2022-12-01 20:58:55
50466,60.16,1669921437,2022-12-01 21:03:57
50480,60.4,1669921738,2022-12-01 21:08:58
50494,59.86,1669922040,2022-12-01 21:14:00
50508,60.15,1669922341,2022-12-01 21:19:01
50522,59.90,1669922642,2022-12-01 21:24:02
50535,59.50,1669922943,2022-12-01 21:29:03
50548,59.75,1669923244,2022-12-01 21:34:04
50561,59.52,1669923545,2022-12-01 21:39:05
50576,59.75,1669923847,2022-12-01 21:44:07
50589,59.68,1669924148,2022-12-01 21:49:08
50603,59.95,1669924449,2022-12-01 21:54:09
50617,60.24,1669924750,2022-12-01 21:59:10
50629,60.54,1669925052,2022-12-01 22:04:12
50643,60.24,1669925353,2022-12-01 22:09:13
50657,59.79,1669925654,2022-12-01 22:14:14
50671,59.81,1669925956,2022-12-01 22:19:16
50685,60.13,1669926257,2022-12-01 22:24:17
50699,59.75,1669926559,2022-12-01 22:29:19
50712,59.81,1669926861,2022-12-01 22:34:21
50726,59.79,1669927172,2022-12-01 22:39:32
50740,59.59,1669927474,2022-12-01 22:44:34
50754,59.40,1669927776,2022-12-01 22:49:36
50768,59.72,1669928077,2022-12-01 22:54:37
50782,59.54,1669928379,2022-12-01 22:59:39
50796,59.72,1669928680,2022-12-01 23:04:40
50809,59.86,1669928982,2022-12-01 23:09:42
50822,60.25,1669929284,2022-12-01 23:14:44
50836,60.43,1669929586,2022-12-01 23:19:46
50850,60.61,1669929887,2022-12-01 23:24:47
50864,60.72,1669930189,2022-12-01 23:29:49
50878,60.63,1669930491,2022-12-01 23:34:51
50891,60.61,1669930792,2022-12-01 23:39:52
50905,60.86,1669931093,2022-12-01 23:44:53
50918,60.66,1669931394,2022-12-01 23:49:54
50932,60.50,1669931696,2022-12-01 23:54:56
50946,60.31,1669931998,2022-12-01 23:59:58
50959,60.68,1669932299,2022-12-02 00:04:59
50973,60.52,1669932600,2022-12-02 00:10:00
50987,60.36,1669932901,2022-12-02 00:15:01
51000,60.22,1669933202,2022-12-02 00:20:02
51014,60.86,1669933504,2022-12-02 00:25:04
51028,61.8,1669933807,2022-12-02 00:30:07
51042,60.68,1669934109,2022-12-02 00:35:09
51056,60.88,1669934411,2022-12-02 00:40:11
51069,60.56,1669934712,2022-12-02 00:45:12
51083,60.65,1669935014,2022-12-02 00:50:14
51096,60.99,1669935316,2022-12-02 00:55:16
