id,value,time,datetime_format
43723,64.15,1669014230,2022-11-21 09:03:50
43725,64.16,1669014531,2022-11-21 09:08:51
43727,64.33,1669014832,2022-11-21 09:13:52
43729,64.48,1669015134,2022-11-21 09:18:54
43731,64.30,1669015436,2022-11-21 09:23:56
43733,64.45,1669015737,2022-11-21 09:28:57
43735,64.79,1669016038,2022-11-21 09:33:58
43737,64.61,1669016340,2022-11-21 09:39:00
43739,64.55,1669016641,2022-11-21 09:44:01
43741,64.48,1669016943,2022-11-21 09:49:03
43743,64.30,1669017245,2022-11-21 09:54:05
43745,64.36,1669017546,2022-11-21 09:59:06
43747,64.23,1669017847,2022-11-21 10:04:07
43749,64.51,1669018148,2022-11-21 10:09:08
43751,64.44,1669018450,2022-11-21 10:14:10
43753,64.37,1669018751,2022-11-21 10:19:11
43755,64.27,1669019053,2022-11-21 10:24:13
43757,64.33,1669019354,2022-11-21 10:29:14
43759,64.52,1669019655,2022-11-21 10:34:15
43761,64.48,1669019956,2022-11-21 10:39:16
43763,64.56,1669020257,2022-11-21 10:44:17
43765,64.75,1669020559,2022-11-21 10:49:19
43767,64.94,1669020861,2022-11-21 10:54:21
43769,65.5,1669021162,2022-11-21 10:59:22
43771,65.27,1669021464,2022-11-21 11:04:24
43773,65.19,1669021765,2022-11-21 11:09:25
43775,65.12,1669022067,2022-11-21 11:14:27
43777,65.1,1669022368,2022-11-21 11:19:28
43779,65.12,1669022669,2022-11-21 11:24:29
43781,65.11,1669022971,2022-11-21 11:29:31
43783,64.98,1669023272,2022-11-21 11:34:32
43785,64.87,1669023574,2022-11-21 11:39:34
43787,65.1,1669023875,2022-11-21 11:44:35
43789,65.5,1669024176,2022-11-21 11:49:36
43791,65.8,1669024478,2022-11-21 11:54:38
43793,65.12,1669024779,2022-11-21 11:59:39
43795,65.16,1669025081,2022-11-21 12:04:41
43797,65.26,1669025382,2022-11-21 12:09:42
43799,65.33,1669025684,2022-11-21 12:14:44
43801,65.48,1669025985,2022-11-21 12:19:45
43803,65.55,1669026286,2022-11-21 12:24:46
43805,65.50,1669026588,2022-11-21 12:29:48
43807,65.69,1669026890,2022-11-21 12:34:50
43809,65.65,1669027191,2022-11-21 12:39:51
43811,65.58,1669027492,2022-11-21 12:44:52
43813,65.48,1669027794,2022-11-21 12:49:54
43815,65.27,1669028096,2022-11-21 12:54:56
43817,64.86,1669028398,2022-11-21 12:59:58
43819,65.13,1669028699,2022-11-21 13:04:59
43821,65.18,1669029000,2022-11-21 13:10:00
43823,65.5,1669029301,2022-11-21 13:15:01
43825,64.94,1669029602,2022-11-21 13:20:02
43827,65.8,1669029904,2022-11-21 13:25:04
43829,64.90,1669030206,2022-11-21 13:30:06
43831,64.8,1669030507,2022-11-21 13:35:07
43833,64.30,1669030808,2022-11-21 13:40:08
43835,64.6,1669031110,2022-11-21 13:45:10
43837,64.45,1669031411,2022-11-21 13:50:11
43839,64.70,1669031712,2022-11-21 13:55:12
43841,65.0,1669032013,2022-11-21 14:00:13
43843,64.94,1669032315,2022-11-21 14:05:15
43845,65.1,1669032616,2022-11-21 14:10:16
43847,64.87,1669032918,2022-11-21 14:15:18
43849,64.66,1669033219,2022-11-21 14:20:19
43851,64.55,1669033520,2022-11-21 14:25:20
43853,64.26,1669033821,2022-11-21 14:30:21
43855,63.77,1669034127,2022-11-21 14:35:27
43857,63.72,1669034429,2022-11-21 14:40:29
43859,63.70,1669034731,2022-11-21 14:45:31
43861,64.4,1669035032,2022-11-21 14:50:32
43863,63.52,1669035334,2022-11-21 14:55:34
43865,63.25,1669035635,2022-11-21 15:00:35
43867,63.20,1669035937,2022-11-21 15:05:37
43869,63.20,1669036239,2022-11-21 15:10:39
43871,63.25,1669036540,2022-11-21 15:15:40
43873,63.36,1669036842,2022-11-21 15:20:42
43875,63.25,1669037143,2022-11-21 15:25:43
43877,63.38,1669037444,2022-11-21 15:30:44
43879,63.66,1669037746,2022-11-21 15:35:46
43881,63.63,1669038047,2022-11-21 15:40:47
43883,63.77,1669038349,2022-11-21 15:45:49
43885,63.72,1669038650,2022-11-21 15:50:50
43887,63.75,1669038951,2022-11-21 15:55:51
43889,63.75,1669039252,2022-11-21 16:00:52
43891,63.79,1669039555,2022-11-21 16:05:55
43893,63.79,1669039857,2022-11-21 16:10:57
43895,63.97,1669040158,2022-11-21 16:15:58
43897,63.99,1669040460,2022-11-21 16:21:00
43899,64.0,1669040761,2022-11-21 16:26:01
43901,63.97,1669041063,2022-11-21 16:31:03
43903,64.2,1669041365,2022-11-21 16:36:05
43905,64.9,1669041667,2022-11-21 16:41:07
43907,64.11,1669041969,2022-11-21 16:46:09
43909,64.12,1669042270,2022-11-21 16:51:10
43911,64.8,1669042572,2022-11-21 16:56:12
43913,64.15,1669042880,2022-11-21 17:01:20
43914,64.13,1669042880,2022-11-21 17:01:20
43916,64.15,1669043181,2022-11-21 17:06:21
43918,64.18,1669043483,2022-11-21 17:11:23
43920,64.16,1669043785,2022-11-21 17:16:25
43922,64.16,1669044087,2022-11-21 17:21:27
43924,64.22,1669044389,2022-11-21 17:26:29
43926,64.26,1669044690,2022-11-21 17:31:30
43928,64.29,1669044991,2022-11-21 17:36:31
43930,64.29,1669045293,2022-11-21 17:41:33
43932,64.30,1669045595,2022-11-21 17:46:35
43934,64.26,1669045897,2022-11-21 17:51:37
43936,64.30,1669046199,2022-11-21 17:56:39
43938,64.22,1669046500,2022-11-21 18:01:40
43940,64.15,1669046801,2022-11-21 18:06:41
43942,64.16,1669047102,2022-11-21 18:11:42
43944,64.13,1669047404,2022-11-21 18:16:44
43946,64.13,1669047705,2022-11-21 18:21:45
43948,64.11,1669048006,2022-11-21 18:26:46
43951,64.11,1669048307,2022-11-21 18:31:47
43953,64.18,1669048608,2022-11-21 18:36:48
43955,64.20,1669048910,2022-11-21 18:41:50
43957,64.23,1669049212,2022-11-21 18:46:52
43959,64.29,1669049513,2022-11-21 18:51:53
43961,64.40,1669049815,2022-11-21 18:56:55
43963,64.51,1669050116,2022-11-21 19:01:56
43965,64.54,1669050417,2022-11-21 19:06:57
43967,64.56,1669050720,2022-11-21 19:12:00
43969,64.62,1669051028,2022-11-21 19:17:08
43971,64.76,1669051329,2022-11-21 19:22:09
43973,64.61,1669051631,2022-11-21 19:27:11
43975,64.51,1669051933,2022-11-21 19:32:13
43977,64.55,1669052235,2022-11-21 19:37:15
43979,64.51,1669052536,2022-11-21 19:42:16
43981,64.63,1669052837,2022-11-21 19:47:17
43983,64.55,1669053139,2022-11-21 19:52:19
43985,64.47,1669053441,2022-11-21 19:57:21
43987,64.55,1669053743,2022-11-21 20:02:23
43989,64.44,1669054044,2022-11-21 20:07:24
43991,64.43,1669054345,2022-11-21 20:12:25
43993,64.31,1669054646,2022-11-21 20:17:26
43995,64.23,1669054947,2022-11-21 20:22:27
43997,64.25,1669055249,2022-11-21 20:27:29
43999,64.27,1669055550,2022-11-21 20:32:30
44001,64.16,1669055851,2022-11-21 20:37:31
44003,64.9,1669056153,2022-11-21 20:42:33
44005,64.13,1669056455,2022-11-21 20:47:35
44007,64.4,1669056757,2022-11-21 20:52:37
44009,64.26,1669057058,2022-11-21 20:57:38
44011,64.33,1669057361,2022-11-21 21:02:41
44013,64.44,1669057662,2022-11-21 21:07:42
44015,64.44,1669057964,2022-11-21 21:12:44
44017,64.36,1669058266,2022-11-21 21:17:46
44019,64.1,1669058568,2022-11-21 21:22:48
44021,64.44,1669058869,2022-11-21 21:27:49
44023,64.30,1669059170,2022-11-21 21:32:50
44025,64.55,1669059471,2022-11-21 21:37:51
44027,64.65,1669059773,2022-11-21 21:42:53
44029,64.59,1669060074,2022-11-21 21:47:54
44031,64.48,1669060376,2022-11-21 21:52:56
44033,64.62,1669060678,2022-11-21 21:57:58
44035,64.59,1669060979,2022-11-21 22:02:59
44037,64.37,1669061281,2022-11-21 22:08:01
44040,64.34,1669061582,2022-11-21 22:13:02
44042,64.36,1669061884,2022-11-21 22:18:04
44044,64.1,1669062185,2022-11-21 22:23:05
44046,64.33,1669062487,2022-11-21 22:28:07
44048,64.51,1669062788,2022-11-21 22:33:08
44050,64.23,1669063090,2022-11-21 22:38:10
44052,64.34,1669063392,2022-11-21 22:43:12
44054,64.29,1669063693,2022-11-21 22:48:13
44056,64.34,1669063995,2022-11-21 22:53:15
44058,64.51,1669064296,2022-11-21 22:58:16
44060,64.6,1669064598,2022-11-21 23:03:18
44062,64.25,1669064899,2022-11-21 23:08:19
44064,64.61,1669065200,2022-11-21 23:13:20
44066,64.58,1669065502,2022-11-21 23:18:22
44068,64.97,1669065803,2022-11-21 23:23:23
44070,64.48,1669066105,2022-11-21 23:28:25
44072,64.25,1669066406,2022-11-21 23:33:26
44074,64.65,1669066707,2022-11-21 23:38:27
44076,64.69,1669067008,2022-11-21 23:43:28
44078,64.50,1669067310,2022-11-21 23:48:30
44080,64.68,1669067612,2022-11-21 23:53:32
44082,64.55,1669067914,2022-11-21 23:58:34
44084,64.44,1669068215,2022-11-22 00:03:35
44086,64.45,1669068517,2022-11-22 00:08:37
44088,64.86,1669068818,2022-11-22 00:13:38
44090,65.1,1669069121,2022-11-22 00:18:41
44092,64.98,1669069423,2022-11-22 00:23:43
44094,64.83,1669069724,2022-11-22 00:28:44
44096,64.90,1669070025,2022-11-22 00:33:45
44098,64.52,1669070326,2022-11-22 00:38:46
44100,64.51,1669070627,2022-11-22 00:43:47
44102,65.2,1669070928,2022-11-22 00:48:48
44104,65.20,1669071230,2022-11-22 00:53:50
44106,65.0,1669071532,2022-11-22 00:58:52
