id,value,time,datetime_format
30979,14.77,1667101245,2022-10-30 05:40:45
30981,14.77,1667101546,2022-10-30 05:45:46
30983,14.77,1667101847,2022-10-30 05:50:47
30985,14.80,1667102149,2022-10-30 05:55:49
30987,14.79,1667102451,2022-10-30 06:00:51
30989,14.81,1667102752,2022-10-30 06:05:52
30991,14.77,1667103053,2022-10-30 06:10:53
30993,14.71,1667103354,2022-10-30 06:15:54
30995,14.76,1667103656,2022-10-30 06:20:56
30997,14.76,1667103957,2022-10-30 06:25:57
30999,14.77,1667104259,2022-10-30 06:30:59
31001,14.77,1667104561,2022-10-30 06:36:01
31003,14.79,1667104862,2022-10-30 06:41:02
31005,14.77,1667105163,2022-10-30 06:46:03
31007,14.77,1667105464,2022-10-30 06:51:04
31009,14.77,1667105765,2022-10-30 06:56:05
31011,14.76,1667106066,2022-10-30 07:01:06
31013,14.77,1667106367,2022-10-30 07:06:07
31015,14.79,1667106668,2022-10-30 07:11:08
31017,14.77,1667106970,2022-10-30 07:16:10
31019,14.79,1667107272,2022-10-30 07:21:12
31021,14.79,1667107573,2022-10-30 07:26:13
31023,14.79,1667107875,2022-10-30 07:31:15
31025,14.80,1667108177,2022-10-30 07:36:17
31027,14.81,1667108478,2022-10-30 07:41:18
31029,14.80,1667108779,2022-10-30 07:46:19
31031,14.82,1667109080,2022-10-30 07:51:20
31033,14.82,1667109382,2022-10-30 07:56:22
31035,14.82,1667109683,2022-10-30 08:01:23
31037,14.82,1667109984,2022-10-30 08:06:24
31039,14.85,1667110286,2022-10-30 08:11:26
31041,14.81,1667110587,2022-10-30 08:16:27
31043,14.81,1667110889,2022-10-30 08:21:29
31045,14.81,1667111190,2022-10-30 08:26:30
31047,14.85,1667111491,2022-10-30 08:31:31
31049,14.85,1667111793,2022-10-30 08:36:33
31051,14.81,1667112094,2022-10-30 08:41:34
31053,14.80,1667112395,2022-10-30 08:46:35
31055,14.77,1667112696,2022-10-30 08:51:36
31057,14.79,1667112998,2022-10-30 08:56:38
31059,14.85,1667113299,2022-10-30 09:01:39
31061,14.80,1667113601,2022-10-30 09:06:41
31063,14.80,1667113902,2022-10-30 09:11:42
31065,14.82,1667114204,2022-10-30 09:16:44
31067,14.85,1667114506,2022-10-30 09:21:46
31069,14.89,1667114807,2022-10-30 09:26:47
31071,14.92,1667115108,2022-10-30 09:31:48
31073,14.96,1667115409,2022-10-30 09:36:49
31075,14.97,1667115711,2022-10-30 09:41:51
31077,14.98,1667116013,2022-10-30 09:46:53
31079,14.98,1667116314,2022-10-30 09:51:54
31081,15.0,1667116615,2022-10-30 09:56:55
31083,15.2,1667116916,2022-10-30 10:01:56
31085,15.2,1667117218,2022-10-30 10:06:58
31087,15.6,1667117519,2022-10-30 10:11:59
31089,15.6,1667117820,2022-10-30 10:17:00
31091,15.6,1667118122,2022-10-30 10:22:02
31093,15.10,1667118423,2022-10-30 10:27:03
31095,15.13,1667118724,2022-10-30 10:32:04
31097,15.18,1667119025,2022-10-30 10:37:05
31099,15.18,1667119326,2022-10-30 10:42:06
31101,15.18,1667119628,2022-10-30 10:47:08
31103,15.22,1667119930,2022-10-30 10:52:10
31105,15.22,1667120231,2022-10-30 10:57:11
31107,15.22,1667120533,2022-10-30 11:02:13
31109,15.27,1667120834,2022-10-30 11:07:14
31111,15.26,1667121136,2022-10-30 11:12:16
31113,15.26,1667121438,2022-10-30 11:17:18
31115,15.22,1667121740,2022-10-30 11:22:20
31117,15.23,1667122042,2022-10-30 11:27:22
31119,15.27,1667122344,2022-10-30 11:32:24
31121,15.27,1667122646,2022-10-30 11:37:26
31123,15.27,1667122947,2022-10-30 11:42:27
31125,15.27,1667123248,2022-10-30 11:47:28
31127,15.31,1667123550,2022-10-30 11:52:30
31129,15.31,1667123851,2022-10-30 11:57:31
31131,15.34,1667124152,2022-10-30 12:02:32
31133,15.31,1667124453,2022-10-30 12:07:33
31135,15.27,1667124755,2022-10-30 12:12:35
31137,15.30,1667125057,2022-10-30 12:17:37
31139,15.30,1667125359,2022-10-30 12:22:39
31141,15.27,1667125660,2022-10-30 12:27:40
31143,15.27,1667125962,2022-10-30 12:32:42
31145,15.27,1667126264,2022-10-30 12:37:44
31147,15.26,1667126565,2022-10-30 12:42:45
31149,15.22,1667126867,2022-10-30 12:47:47
31151,15.22,1667127168,2022-10-30 12:52:48
31153,15.19,1667127469,2022-10-30 12:57:49
31155,15.19,1667127770,2022-10-30 13:02:50
31157,15.22,1667128072,2022-10-30 13:07:52
31159,15.22,1667128374,2022-10-30 13:12:54
31161,15.22,1667128676,2022-10-30 13:17:56
31163,15.23,1667128978,2022-10-30 13:22:58
31165,15.26,1667129280,2022-10-30 13:28:00
31167,15.26,1667129582,2022-10-30 13:33:02
31169,15.26,1667129883,2022-10-30 13:38:03
31171,15.27,1667130184,2022-10-30 13:43:04
31173,15.27,1667130486,2022-10-30 13:48:06
31175,15.27,1667130788,2022-10-30 13:53:08
31177,15.27,1667131089,2022-10-30 13:58:09
31179,15.22,1667131390,2022-10-30 14:03:10
31181,15.26,1667131692,2022-10-30 14:08:12
31183,15.22,1667131994,2022-10-30 14:13:14
31185,15.22,1667132295,2022-10-30 14:18:15
31187,15.19,1667132596,2022-10-30 14:23:16
31189,15.18,1667132898,2022-10-30 14:28:18
31191,15.15,1667133199,2022-10-30 14:33:19
31193,15.10,1667133500,2022-10-30 14:38:20
31195,15.10,1667133802,2022-10-30 14:43:22
31197,15.13,1667134104,2022-10-30 14:48:24
31199,15.9,1667134405,2022-10-30 14:53:25
31201,15.6,1667134707,2022-10-30 14:58:27
31203,15.10,1667135009,2022-10-30 15:03:29
31205,15.10,1667135311,2022-10-30 15:08:31
31207,15.14,1667135612,2022-10-30 15:13:32
31209,15.13,1667135914,2022-10-30 15:18:34
31211,15.15,1667136215,2022-10-30 15:23:35
31213,15.15,1667136517,2022-10-30 15:28:37
31215,15.19,1667136819,2022-10-30 15:33:39
31217,15.22,1667137120,2022-10-30 15:38:40
31219,15.22,1667137421,2022-10-30 15:43:41
31221,15.27,1667137722,2022-10-30 15:48:42
31223,15.27,1667138023,2022-10-30 15:53:43
31225,15.27,1667138324,2022-10-30 15:58:44
31227,15.27,1667138625,2022-10-30 16:03:45
31229,15.31,1667138926,2022-10-30 16:08:46
31231,15.31,1667139228,2022-10-30 16:13:48
31233,15.34,1667139530,2022-10-30 16:18:50
31235,15.35,1667139832,2022-10-30 16:23:52
31237,15.35,1667140133,2022-10-30 16:28:53
31239,15.38,1667140434,2022-10-30 16:33:54
31241,15.43,1667140735,2022-10-30 16:38:55
31243,15.40,1667141037,2022-10-30 16:43:57
31245,15.43,1667141338,2022-10-30 16:48:58
31247,15.40,1667141639,2022-10-30 16:53:59
31249,15.43,1667141940,2022-10-30 16:59:00
31251,15.43,1667142242,2022-10-30 17:04:02
31253,15.44,1667142543,2022-10-30 17:09:03
31255,15.43,1667142844,2022-10-30 17:14:04
31257,15.43,1667143145,2022-10-30 17:19:05
31259,15.43,1667143446,2022-10-30 17:24:06
31261,15.44,1667143748,2022-10-30 17:29:08
31263,15.47,1667144050,2022-10-30 17:34:10
31265,15.47,1667144352,2022-10-30 17:39:12
31267,15.47,1667144653,2022-10-30 17:44:13
31269,15.47,1667144954,2022-10-30 17:49:14
31271,15.50,1667145256,2022-10-30 17:54:16
31273,15.51,1667145558,2022-10-30 17:59:18
31275,15.50,1667145859,2022-10-30 18:04:19
31277,15.51,1667146160,2022-10-30 18:09:20
31279,15.50,1667146461,2022-10-30 18:14:21
31281,15.51,1667146762,2022-10-30 18:19:22
31283,15.51,1667147064,2022-10-30 18:24:24
31285,15.51,1667147366,2022-10-30 18:29:26
31287,15.50,1667147667,2022-10-30 18:34:27
31289,15.47,1667147968,2022-10-30 18:39:28
31291,15.47,1667148269,2022-10-30 18:44:29
31293,15.47,1667148570,2022-10-30 18:49:30
31295,15.47,1667148872,2022-10-30 18:54:32
31297,15.47,1667149174,2022-10-30 18:59:34
31299,15.47,1667149476,2022-10-30 19:04:36
31301,15.50,1667149778,2022-10-30 19:09:38
31303,15.50,1667150079,2022-10-30 19:14:39
31305,15.47,1667150380,2022-10-30 19:19:40
31307,15.47,1667150682,2022-10-30 19:24:42
31309,15.50,1667150983,2022-10-30 19:29:43
31311,15.47,1667151284,2022-10-30 19:34:44
31313,15.43,1667151585,2022-10-30 19:39:45
31315,15.44,1667151887,2022-10-30 19:44:47
31317,15.43,1667152189,2022-10-30 19:49:49
31319,15.40,1667152491,2022-10-30 19:54:51
31321,15.40,1667152792,2022-10-30 19:59:52
31323,15.39,1667153093,2022-10-30 20:04:53
31325,15.38,1667153395,2022-10-30 20:09:55
31327,15.38,1667153697,2022-10-30 20:14:57
31329,15.40,1667153998,2022-10-30 20:19:58
31331,15.38,1667154300,2022-10-30 20:25:00
31333,15.39,1667154601,2022-10-30 20:30:01
31335,15.39,1667154902,2022-10-30 20:35:02
31337,15.39,1667155203,2022-10-30 20:40:03
31339,15.40,1667155504,2022-10-30 20:45:04
31341,15.38,1667155806,2022-10-30 20:50:06
31343,15.38,1667156107,2022-10-30 20:55:07
31345,15.36,1667156408,2022-10-30 21:00:08
31347,15.38,1667156710,2022-10-30 21:05:10
31349,15.36,1667157011,2022-10-30 21:10:11
31351,15.38,1667157313,2022-10-30 21:15:13
31353,15.35,1667157615,2022-10-30 21:20:15
31355,15.34,1667157917,2022-10-30 21:25:17
31357,15.34,1667158218,2022-10-30 21:30:18
31359,15.36,1667158519,2022-10-30 21:35:19
31361,15.35,1667158821,2022-10-30 21:40:21
31363,15.34,1667159125,2022-10-30 21:45:25
31365,15.30,1667159426,2022-10-30 21:50:26
31367,15.27,1667159728,2022-10-30 21:55:28
31369,15.27,1667160029,2022-10-30 22:00:29
31371,15.23,1667160330,2022-10-30 22:05:30
31373,15.22,1667160631,2022-10-30 22:10:31
31375,15.19,1667160932,2022-10-30 22:15:32
31377,15.17,1667161233,2022-10-30 22:20:33
31379,15.18,1667161534,2022-10-30 22:25:34
31381,15.18,1667161836,2022-10-30 22:30:36
31383,15.15,1667162137,2022-10-30 22:35:37
31385,15.15,1667162439,2022-10-30 22:40:39
31387,15.15,1667162741,2022-10-30 22:45:41
31389,15.15,1667163042,2022-10-30 22:50:42
31391,15.15,1667163344,2022-10-30 22:55:44
31393,15.14,1667163646,2022-10-30 23:00:46
31395,15.14,1667163947,2022-10-30 23:05:47
31397,15.13,1667164249,2022-10-30 23:10:49
31399,15.14,1667164550,2022-10-30 23:15:50
31401,15.14,1667164851,2022-10-30 23:20:51
31403,15.10,1667165152,2022-10-30 23:25:52
31405,15.10,1667165454,2022-10-30 23:30:54
31407,15.9,1667165755,2022-10-30 23:35:55
31409,15.6,1667166056,2022-10-30 23:40:56
31411,15.2,1667166358,2022-10-30 23:45:58
31413,15.2,1667166660,2022-10-30 23:51:00
31415,14.98,1667166961,2022-10-30 23:56:01
31417,14.98,1667167263,2022-10-31 00:01:03
31419,14.98,1667167564,2022-10-31 00:06:04
31421,14.98,1667167866,2022-10-31 00:11:06
31423,14.97,1667168168,2022-10-31 00:16:08
31425,14.97,1667168469,2022-10-31 00:21:09
31427,14.94,1667168771,2022-10-31 00:26:11
31429,14.97,1667169073,2022-10-31 00:31:13
31431,14.93,1667169375,2022-10-31 00:36:15
31433,14.94,1667169676,2022-10-31 00:41:16
31435,14.93,1667169977,2022-10-31 00:46:17
31437,14.92,1667170279,2022-10-31 00:51:19
31439,14.92,1667170580,2022-10-31 00:56:20
