id,value,time,datetime_format
31650,69.40,1667202466,2022-10-31 09:47:46
31652,69.20,1667202767,2022-10-31 09:52:47
31654,69.8,1667203068,2022-10-31 09:57:48
31656,69.8,1667203369,2022-10-31 10:02:49
31658,69.20,1667203671,2022-10-31 10:07:51
31660,69.33,1667203972,2022-10-31 10:12:52
31662,69.26,1667204273,2022-10-31 10:17:53
31664,69.30,1667204574,2022-10-31 10:22:54
31666,69.41,1667204875,2022-10-31 10:27:55
31668,69.48,1667205177,2022-10-31 10:32:57
31670,69.33,1667205479,2022-10-31 10:37:59
31672,69.30,1667205781,2022-10-31 10:43:01
31674,69.40,1667206082,2022-10-31 10:48:02
31676,69.33,1667206383,2022-10-31 10:53:03
31678,69.25,1667206684,2022-10-31 10:58:04
31680,69.33,1667206985,2022-10-31 11:03:05
31682,69.31,1667207287,2022-10-31 11:08:07
31684,69.29,1667207588,2022-10-31 11:13:08
31687,69.37,1667207889,2022-10-31 11:18:09
31689,69.51,1667208191,2022-10-31 11:23:11
31691,69.44,1667208492,2022-10-31 11:28:12
31693,69.36,1667208793,2022-10-31 11:33:13
31695,69.31,1667209095,2022-10-31 11:38:15
31697,69.45,1667209396,2022-10-31 11:43:16
31699,69.38,1667209698,2022-10-31 11:48:18
31701,69.54,1667209999,2022-10-31 11:53:19
31703,69.51,1667210300,2022-10-31 11:58:20
31705,69.48,1667210602,2022-10-31 12:03:22
31707,69.48,1667210903,2022-10-31 12:08:23
31709,69.52,1667211204,2022-10-31 12:13:24
31711,69.50,1667211505,2022-10-31 12:18:25
31713,69.56,1667211806,2022-10-31 12:23:26
31715,69.69,1667212108,2022-10-31 12:28:28
31717,69.58,1667212410,2022-10-31 12:33:30
31719,69.55,1667212712,2022-10-31 12:38:32
31721,69.51,1667213013,2022-10-31 12:43:33
31723,69.50,1667213315,2022-10-31 12:48:35
31725,69.51,1667213616,2022-10-31 12:53:36
31727,69.54,1667213918,2022-10-31 12:58:38
31729,69.54,1667214220,2022-10-31 13:03:40
31731,69.44,1667214522,2022-10-31 13:08:42
31733,69.48,1667214824,2022-10-31 13:13:44
31735,69.45,1667215126,2022-10-31 13:18:46
31737,69.45,1667215427,2022-10-31 13:23:47
31739,69.45,1667215728,2022-10-31 13:28:48
31741,69.44,1667216030,2022-10-31 13:33:50
31743,69.54,1667216331,2022-10-31 13:38:51
31745,69.58,1667216632,2022-10-31 13:43:52
31747,69.51,1667216933,2022-10-31 13:48:53
31749,69.50,1667217234,2022-10-31 13:53:54
31751,69.47,1667217535,2022-10-31 13:58:55
31753,69.51,1667217836,2022-10-31 14:03:56
31755,69.48,1667218138,2022-10-31 14:08:58
31757,69.43,1667218440,2022-10-31 14:14:00
31759,69.48,1667218742,2022-10-31 14:19:02
31761,69.41,1667219044,2022-10-31 14:24:04
31763,69.47,1667219345,2022-10-31 14:29:05
31765,69.38,1667219647,2022-10-31 14:34:07
31767,69.45,1667219949,2022-10-31 14:39:09
31769,69.48,1667220251,2022-10-31 14:44:11
31771,69.41,1667220552,2022-10-31 14:49:12
31773,69.48,1667220854,2022-10-31 14:54:14
31775,69.48,1667221156,2022-10-31 14:59:16
31777,69.43,1667221457,2022-10-31 15:04:17
31779,69.44,1667221758,2022-10-31 15:09:18
31781,69.43,1667222060,2022-10-31 15:14:20
31783,69.37,1667222361,2022-10-31 15:19:21
31785,69.40,1667222662,2022-10-31 15:24:22
31787,69.37,1667222963,2022-10-31 15:29:23
31789,69.45,1667223266,2022-10-31 15:34:26
31791,69.44,1667223567,2022-10-31 15:39:27
31793,69.44,1667223869,2022-10-31 15:44:29
31795,69.43,1667224170,2022-10-31 15:49:30
31797,69.37,1667224471,2022-10-31 15:54:31
31799,69.44,1667224772,2022-10-31 15:59:32
31801,69.43,1667225073,2022-10-31 16:04:33
31803,69.43,1667225374,2022-10-31 16:09:34
31805,69.38,1667225675,2022-10-31 16:14:35
31807,69.37,1667225976,2022-10-31 16:19:36
31809,69.44,1667226278,2022-10-31 16:24:38
31811,69.40,1667226580,2022-10-31 16:29:40
31813,69.36,1667226882,2022-10-31 16:34:42
31815,69.41,1667227184,2022-10-31 16:39:44
31817,69.50,1667227485,2022-10-31 16:44:45
31819,69.36,1667227787,2022-10-31 16:49:47
31821,69.33,1667228088,2022-10-31 16:54:48
31823,69.44,1667228390,2022-10-31 16:59:50
31825,69.44,1667228691,2022-10-31 17:04:51
31827,69.37,1667228992,2022-10-31 17:09:52
31829,69.43,1667229294,2022-10-31 17:14:54
31831,69.31,1667229595,2022-10-31 17:19:55
31833,69.41,1667229896,2022-10-31 17:24:56
31835,69.33,1667230198,2022-10-31 17:29:58
31837,69.30,1667230499,2022-10-31 17:34:59
31839,69.27,1667230801,2022-10-31 17:40:01
31841,69.29,1667231103,2022-10-31 17:45:03
31843,69.27,1667231405,2022-10-31 17:50:05
31845,69.19,1667231707,2022-10-31 17:55:07
31847,69.23,1667232009,2022-10-31 18:00:09
31849,69.26,1667232311,2022-10-31 18:05:11
31851,69.23,1667232612,2022-10-31 18:10:12
31853,69.27,1667232914,2022-10-31 18:15:14
31855,69.23,1667233216,2022-10-31 18:20:16
31857,69.29,1667233518,2022-10-31 18:25:18
31859,69.30,1667233820,2022-10-31 18:30:20
31861,69.41,1667234121,2022-10-31 18:35:21
31863,69.33,1667234423,2022-10-31 18:40:23
31865,69.33,1667234724,2022-10-31 18:45:24
31867,69.34,1667235026,2022-10-31 18:50:26
31869,69.29,1667235327,2022-10-31 18:55:27
31871,69.33,1667235629,2022-10-31 19:00:29
31873,69.27,1667235930,2022-10-31 19:05:30
31875,69.33,1667236231,2022-10-31 19:10:31
31877,69.33,1667236533,2022-10-31 19:15:33
31879,69.30,1667236835,2022-10-31 19:20:35
31881,69.29,1667237137,2022-10-31 19:25:37
31883,69.11,1667237438,2022-10-31 19:30:38
31885,69.18,1667237739,2022-10-31 19:35:39
31887,69.25,1667238041,2022-10-31 19:40:41
31889,69.16,1667238342,2022-10-31 19:45:42
31891,69.25,1667238643,2022-10-31 19:50:43
31893,69.26,1667238945,2022-10-31 19:55:45
31895,69.26,1667239246,2022-10-31 20:00:46
31897,69.29,1667239547,2022-10-31 20:05:47
31899,69.18,1667239848,2022-10-31 20:10:48
31901,69.25,1667240149,2022-10-31 20:15:49
31903,69.19,1667240452,2022-10-31 20:20:52
31905,69.18,1667240753,2022-10-31 20:25:53
31907,69.19,1667241055,2022-10-31 20:30:55
31909,69.27,1667241357,2022-10-31 20:35:57
31911,69.30,1667241659,2022-10-31 20:40:59
31913,69.33,1667241960,2022-10-31 20:46:00
31915,69.34,1667242262,2022-10-31 20:51:02
31917,69.37,1667242563,2022-10-31 20:56:03
31919,69.41,1667242864,2022-10-31 21:01:04
31921,69.33,1667243166,2022-10-31 21:06:06
31923,69.33,1667243468,2022-10-31 21:11:08
31925,69.40,1667243769,2022-10-31 21:16:09
31927,69.48,1667244070,2022-10-31 21:21:10
31929,69.38,1667244371,2022-10-31 21:26:11
31931,69.47,1667244673,2022-10-31 21:31:13
31933,69.45,1667244974,2022-10-31 21:36:14
31935,69.40,1667245276,2022-10-31 21:41:16
31937,69.48,1667245577,2022-10-31 21:46:17
31939,69.44,1667245879,2022-10-31 21:51:19
31941,69.45,1667246180,2022-10-31 21:56:20
31943,69.44,1667246481,2022-10-31 22:01:21
31945,69.51,1667246782,2022-10-31 22:06:22
31947,69.48,1667247084,2022-10-31 22:11:24
31949,69.38,1667247385,2022-10-31 22:16:25
31951,69.44,1667247686,2022-10-31 22:21:26
31953,69.37,1667247987,2022-10-31 22:26:27
31955,69.31,1667248289,2022-10-31 22:31:29
31957,69.27,1667248590,2022-10-31 22:36:30
31959,69.33,1667248891,2022-10-31 22:41:31
31961,69.33,1667249193,2022-10-31 22:46:33
31963,69.36,1667249495,2022-10-31 22:51:35
31965,69.41,1667249797,2022-10-31 22:56:37
31967,69.44,1667250098,2022-10-31 23:01:38
31969,69.48,1667250399,2022-10-31 23:06:39
31971,69.41,1667250701,2022-10-31 23:11:41
31973,69.51,1667251002,2022-10-31 23:16:42
31975,69.44,1667251303,2022-10-31 23:21:43
31977,69.51,1667251605,2022-10-31 23:26:45
31979,69.48,1667251907,2022-10-31 23:31:47
31981,69.55,1667252209,2022-10-31 23:36:49
31983,69.54,1667252511,2022-10-31 23:41:51
31985,69.59,1667252813,2022-10-31 23:46:53
31987,69.62,1667253115,2022-10-31 23:51:55
31989,69.59,1667253417,2022-10-31 23:56:57
31991,69.62,1667253719,2022-11-01 00:01:59
31993,69.63,1667254021,2022-11-01 00:07:01
31995,69.65,1667254323,2022-11-01 00:12:03
31997,69.58,1667254625,2022-11-01 00:17:05
31999,69.59,1667254927,2022-11-01 00:22:07
32001,69.58,1667255228,2022-11-01 00:27:08
32003,69.51,1667255530,2022-11-01 00:32:10
32005,69.62,1667255832,2022-11-01 00:37:12
32007,69.54,1667256133,2022-11-01 00:42:13
32009,69.38,1667256434,2022-11-01 00:47:14
32011,69.54,1667256736,2022-11-01 00:52:16
32013,69.63,1667257037,2022-11-01 00:57:17
